DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,15.34,21.01,0.07,0.53,14.37,1.58,62.44
20110102,7.96,24.92,0.03,0.58,16.73,2.65,41.49
20110103,15.71,21.71,0.0,0.88,16.86,2.29,39.72
20110104,12.93,22.52,0.0,0.76,18.0,0.78,37.43
20110105,10.5,24.03,0.0,0.67,18.56,3.15,34.17
20110106,9.18,27.16,0.0,0.66,20.03,6.87,40.89
20110107,13.28,25.23,0.0,0.74,19.62,5.19,56.33
20110108,14.32,20.86,0.0,0.83,13.98,1.06,54.76
20110109,16.65,19.0,0.0,0.87,15.84,-2.21,52.15
20110110,16.91,19.53,0.0,0.88,19.98,-0.7,38.7
20110111,16.93,20.17,0.0,0.59,23.89,1.4,27.54
20110112,16.94,20.44,0.0,0.6,22.95,2.15,30.24
20110113,17.23,20.21,0.0,0.69,24.96,2.57,28.44
20110114,17.27,19.95,0.0,0.97,23.47,4.33,20.45
20110115,16.89,20.34,0.0,0.61,21.72,4.21,31.05
20110116,16.77,20.83,0.0,0.77,22.65,2.8,30.24
20110117,16.68,21.94,0.0,0.79,24.56,4.75,26.24
20110118,17.31,21.11,0.0,0.83,25.74,5.73,29.57
20110119,14.64,22.56,0.0,0.91,20.95,6.31,38.67
20110120,17.26,21.7,0.0,0.8,21.67,3.47,48.87
20110121,17.65,20.98,0.0,0.84,21.6,3.78,41.32
20110122,17.87,20.63,0.0,0.64,21.51,3.15,33.86
20110123,17.91,19.8,0.0,0.89,18.91,2.72,31.94
20110124,18.32,19.07,0.0,0.68,19.36,-0.26,31.59
20110125,18.53,18.82,0.0,0.74,20.95,-0.27,21.94
20110126,15.2,20.92,0.0,0.83,19.16,0.25,20.88
20110127,17.23,20.71,0.0,0.73,21.14,1.58,25.49
20110128,14.52,24.58,0.27,0.68,20.0,1.01,30.82
20110129,9.49,25.98,4.46,0.76,15.1,2.94,53.5
20110130,18.07,20.49,0.0,0.84,19.46,-0.02,53.2
20110131,14.86,20.74,0.0,0.96,14.46,-0.31,48.67
20110201,19.51,18.29,0.0,0.76,15.92,-3.17,49.91
20110202,19.42,18.04,0.0,0.83,13.34,-4.26,38.1
20110203,19.73,15.79,0.05,0.51,3.33,-7.85,27.47
20110204,20.06,17.51,0.0,0.66,13.96,-6.23,23.58
20110205,20.15,18.4,0.0,0.71,18.23,-2.44,25.72
20110206,19.93,19.53,0.0,0.86,19.5,1.4,31.11
20110207,20.48,19.69,0.0,0.71,25.88,1.57,23.09
20110208,19.47,20.62,0.0,0.94,20.14,2.7,28.05
20110209,20.13,20.34,0.0,0.85,19.61,2.22,33.57
20110210,20.54,19.94,0.0,0.98,19.97,2.75,32.6
20110211,20.93,19.41,0.0,0.86,20.83,0.24,26.62
20110212,21.54,19.66,0.0,0.51,25.53,3.23,21.71
20110213,21.28,21.19,0.0,0.69,27.02,4.68,16.35
20110214,20.6,22.38,0.0,0.95,26.44,7.24,14.05
20110215,21.17,21.92,0.0,0.92,28.05,7.63,17.25
20110216,21.11,21.7,0.0,0.83,25.43,6.48,19.93
20110217,19.09,23.61,0.0,0.8,23.33,7.23,36.95
20110218,21.34,22.21,0.0,0.93,24.44,6.63,43.02
20110219,21.65,21.66,0.0,0.95,23.02,5.0,42.55
20110220,21.98,20.55,0.0,0.87,20.94,3.07,49.83
20110221,22.19,20.01,0.0,0.86,20.34,1.78,44.18
20110222,22.22,20.63,0.0,0.85,20.14,1.54,45.3
20110223,22.62,20.25,0.0,0.81,18.82,1.32,51.56
20110224,23.35,18.58,0.0,0.78,18.74,-1.13,38.7
20110225,23.35,19.43,0.0,0.84,24.83,-0.05,18.18
20110226,23.55,19.41,0.0,1.09,21.73,2.11,20.67
20110227,23.05,19.98,0.0,0.94,14.19,2.34,59.51
20110228,23.31,20.58,0.0,0.74,23.11,-0.74,41.75
20110301,23.63,21.58,0.0,0.74,27.69,6.53,14.91
20110302,23.55,22.51,0.0,0.95,28.88,8.19,13.27
20110303,23.37,23.48,0.0,0.88,30.1,9.44,18.97
20110304,22.93,21.9,0.0,0.93,27.73,7.78,17.94
20110305,23.48,21.71,0.0,0.77,27.99,7.45,13.73
20110306,23.58,22.33,0.0,0.77,27.06,6.61,16.38
20110307,24.14,21.71,0.0,1.03,22.97,4.36,24.61
20110308,24.23,21.59,0.0,0.84,22.23,3.97,34.46
20110309,25.06,21.65,0.0,0.68,29.05,4.51,26.0
20110310,24.91,22.35,0.0,0.69,30.7,8.07,15.3
20110311,25.41,21.46,0.0,0.97,27.06,7.34,20.42
20110312,22.33,23.59,0.0,0.94,25.42,7.26,21.52
20110313,25.47,21.65,0.0,0.75,26.54,8.11,20.0
20110314,25.95,21.35,0.0,0.71,29.78,6.31,16.41
20110315,26.14,21.56,0.0,0.99,29.48,8.79,14.02
20110316,25.99,21.91,0.0,0.95,28.88,8.23,18.4
20110317,26.04,21.81,0.0,0.99,28.45,7.35,16.98
20110318,24.03,23.54,0.0,0.97,28.15,8.82,23.46
20110319,26.77,20.75,0.0,0.89,27.0,7.19,25.33
20110320,24.24,23.15,0.0,0.9,27.06,5.57,17.52
20110321,22.25,25.14,0.0,0.9,23.65,8.38,23.79
20110322,27.06,21.1,0.0,0.88,24.22,5.32,32.15
20110323,27.12,20.79,0.0,0.96,26.86,3.93,18.28
20110324,27.2,20.66,0.0,0.94,26.06,7.56,13.91
20110325,27.56,20.75,0.0,1.02,25.26,6.77,17.01
20110326,27.89,20.46,0.0,1.01,25.34,5.09,20.28
20110327,28.13,20.08,0.0,0.93,26.18,3.32,22.87
20110328,27.45,21.41,0.0,0.98,26.84,6.57,24.18
20110329,28.06,21.17,0.0,0.83,26.61,5.79,29.88
20110330,27.89,22.23,0.0,0.85,27.63,6.58,25.39
20110331,27.81,23.11,0.0,0.87,31.03,7.51,18.21
20110401,27.92,23.72,0.0,0.95,31.67,10.03,19.32
20110402,28.0,23.33,0.0,1.01,30.77,11.07,22.6
20110403,27.73,23.52,0.0,0.97,29.03,9.32,29.25
20110404,28.02,23.25,0.0,0.8,30.31,9.54,17.95
20110405,27.05,24.54,0.0,0.81,29.38,10.45,17.8
20110406,23.46,26.19,0.01,0.89,26.94,11.11,27.25
20110407,28.59,23.14,0.0,0.99,24.35,7.63,41.18
20110408,28.24,22.83,0.0,1.25,23.74,6.71,44.94
20110409,24.43,24.5,0.03,1.18,20.65,6.42,56.51
20110410,28.36,21.7,0.0,0.89,18.97,2.8,51.5
20110411,29.72,21.78,0.0,0.81,31.56,3.1,21.5
20110412,28.72,22.85,0.0,0.92,27.67,5.49,15.19
20110413,27.11,23.06,0.0,0.87,23.12,7.13,18.57
20110414,29.67,21.42,0.0,0.98,28.19,6.86,15.6
20110415,29.97,23.18,0.0,0.92,33.87,7.13,9.36
20110416,29.88,23.18,0.0,0.99,32.33,9.74,15.28
20110417,29.88,23.01,0.0,1.11,29.22,9.29,23.78
20110418,29.91,22.81,0.0,1.18,28.15,8.28,26.86
20110419,29.59,23.17,0.0,1.07,28.8,8.18,25.5
20110420,30.32,22.72,0.0,0.96,29.42,6.99,26.97
20110421,30.38,23.36,0.0,0.95,30.86,9.26,25.47
20110422,30.69,22.91,0.0,1.05,30.6,9.5,20.99
20110423,26.69,25.6,0.0,1.01,28.07,8.9,29.04
20110424,30.25,23.19,0.0,1.05,27.4,8.5,32.1
20110425,30.26,23.26,0.0,0.96,27.59,7.33,37.24
20110426,30.81,23.06,0.0,0.96,29.27,8.37,31.23
20110427,31.02,23.22,0.0,0.9,31.09,9.3,20.6
20110428,30.89,24.2,0.0,0.93,33.63,9.17,12.83
