DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,15.2,23.73,0.07,0.57,19.05,2.63,67.89
20050102,4.05,27.62,4.22,0.39,13.35,8.05,92.59
20050103,7.88,26.95,41.5,0.58,14.67,7.03,91.13
20050104,3.67,27.19,20.85,0.94,11.83,7.19,92.89
20050105,13.82,22.69,0.61,0.29,11.98,6.14,80.42
20050106,13.16,21.93,0.0,0.69,13.09,2.73,66.61
20050107,16.31,20.53,0.0,0.78,17.14,0.87,63.22
20050108,16.73,20.51,0.0,0.72,20.88,3.35,54.98
20050109,12.88,23.31,0.0,0.69,22.71,3.74,50.9
20050110,16.2,23.16,0.0,0.74,22.31,8.81,42.46
20050111,14.62,22.83,0.0,0.8,21.22,6.75,52.04
20050112,15.35,21.5,0.0,0.71,13.05,2.06,63.54
20050113,17.51,18.26,0.0,0.68,17.56,-2.98,50.04
20050114,10.31,24.34,0.0,0.48,18.4,2.06,47.15
20050115,16.76,22.21,0.0,0.55,22.21,4.39,51.68
20050116,14.08,22.87,0.0,0.61,23.12,5.61,51.55
20050117,15.83,22.19,0.0,0.69,21.06,5.1,55.81
20050118,16.63,22.52,0.0,0.48,22.03,5.45,64.61
20050119,13.95,25.67,0.0,0.47,22.66,8.02,72.04
20050120,7.05,27.11,1.87,0.37,18.75,8.65,83.33
20050121,10.45,27.19,4.37,0.42,16.33,7.75,84.98
20050122,14.18,23.59,0.52,0.49,18.28,3.62,70.62
20050123,10.62,26.29,0.7,0.66,18.78,6.88,74.48
20050124,15.45,23.42,0.01,0.68,18.58,4.69,72.62
20050125,16.6,23.97,0.16,0.71,19.08,5.35,72.92
20050126,6.17,27.42,24.33,0.43,15.35,8.87,89.14
20050127,13.61,24.9,3.91,0.55,14.9,5.8,83.08
20050128,18.74,19.81,0.01,0.68,18.42,1.87,58.3
20050129,18.48,19.83,0.0,0.84,16.68,1.65,51.83
20050130,19.19,18.77,0.0,0.8,15.32,-0.98,52.96
20050131,17.33,20.46,0.0,0.68,15.42,-2.07,52.6
20050201,18.84,19.39,0.45,0.83,14.41,-0.4,52.12
20050202,18.46,19.67,0.0,0.56,15.96,-0.93,57.24
20050203,19.27,20.03,0.25,0.7,17.7,1.09,63.41
20050204,3.67,26.24,6.28,0.55,12.44,3.44,85.29
20050205,8.86,26.03,2.88,0.57,12.92,2.79,83.12
20050206,14.92,22.82,0.84,0.6,13.58,2.41,78.47
20050207,18.01,21.03,0.04,0.64,15.08,-0.62,68.04
20050208,16.75,22.63,0.0,0.63,17.31,4.95,53.4
20050209,13.42,24.23,0.0,0.47,17.48,4.63,56.19
20050210,8.29,26.94,0.04,0.43,19.45,9.41,73.77
20050211,6.33,27.15,26.18,0.44,13.95,9.54,89.43
20050212,10.16,27.49,30.73,0.58,12.85,6.82,92.75
20050213,20.69,21.64,0.23,0.5,17.91,3.94,78.3
20050214,19.9,22.07,0.0,0.55,19.5,3.76,68.67
20050215,19.02,23.19,0.0,0.68,19.88,6.09,64.49
