DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.72,27.55,3.02,3.48,14.61,6.75,82.36
20170102,14.22,24.07,0.01,1.35,18.86,6.65,59.42
20170103,13.74,27.18,0.0,1.05,24.08,9.92,36.26
20170104,14.05,26.06,0.0,1.06,24.42,13.19,40.62
20170105,15.35,23.87,0.0,1.57,25.21,12.03,44.66
20170106,14.72,24.13,0.0,1.21,23.65,9.92,43.67
20170107,15.45,23.97,0.0,1.65,26.32,7.11,37.21
20170108,14.79,26.7,0.0,1.39,29.99,11.59,35.19
20170109,11.83,27.24,0.0,1.6,31.14,12.73,36.73
20170110,14.86,25.41,0.0,1.22,27.53,13.35,36.06
20170111,16.01,23.32,0.0,1.99,25.99,11.46,31.06
20170112,15.45,24.92,0.0,1.68,23.72,9.65,32.06
20170113,11.85,26.46,0.0,1.91,23.75,11.5,33.2
20170114,6.67,28.15,7.61,2.82,19.69,9.87,56.24
20170115,11.37,26.14,2.53,2.03,14.39,5.82,69.95
20170116,13.15,24.16,0.0,1.3,18.6,4.15,53.65
20170117,13.82,25.03,0.02,1.37,18.39,6.68,48.66
20170118,15.61,23.49,0.0,1.35,19.74,6.18,50.01
20170119,11.01,23.98,0.0,1.63,17.3,5.86,48.91
20170120,11.76,26.47,3.1,3.51,15.01,4.17,63.84
20170121,8.88,27.98,13.44,5.21,14.54,6.96,77.81
20170122,16.67,23.08,0.0,1.15,19.45,3.52,56.54
20170123,16.75,24.23,0.0,2.36,24.63,8.33,39.92
20170124,13.58,25.25,0.0,2.36,15.87,5.2,64.01
20170125,17.47,21.2,0.0,1.16,16.72,3.46,47.5
20170126,17.87,21.12,0.0,1.33,19.57,2.36,32.01
20170127,18.0,20.65,0.0,2.31,17.85,3.03,31.33
20170128,18.47,20.32,0.0,3.54,20.18,0.93,32.09
20170129,18.6,21.45,0.0,2.73,25.46,2.15,26.48
20170130,17.87,22.96,0.0,1.82,25.93,2.93,31.06
20170131,17.83,23.92,0.0,1.16,25.76,9.69,31.72
20170201,18.32,24.01,0.0,1.14,26.1,8.44,33.91
20170202,18.35,24.04,0.0,1.38,27.21,9.64,26.9
20170203,16.39,25.52,0.0,1.71,28.25,11.48,26.39
20170204,16.7,25.39,0.0,1.41,27.46,14.73,28.69
20170205,18.75,24.48,0.0,1.71,25.43,12.47,35.32
20170206,15.73,25.42,0.0,1.62,25.68,9.24,31.69
20170207,18.53,25.23,0.0,1.14,26.4,10.53,33.92
20170208,18.62,26.41,0.0,2.09,31.66,10.3,40.67
20170209,18.66,26.37,0.0,1.76,32.73,11.12,33.9
20170210,19.35,25.65,0.0,1.81,31.9,15.08,29.58
20170211,18.84,26.38,0.0,2.15,31.28,14.34,32.01
20170212,14.89,27.27,0.04,2.84,28.64,12.99,39.62
20170213,10.96,27.28,1.25,1.6,17.62,10.16,59.56
20170214,14.86,26.47,0.0,1.12,18.48,7.06,56.25
20170215,14.06,27.93,0.0,2.15,20.25,8.22,43.78
20170216,19.61,25.37,0.0,1.81,23.24,6.0,42.97
20170217,13.57,28.12,0.0,2.44,21.58,7.8,61.16
20170218,7.52,28.62,12.5,4.36,17.96,6.35,74.64
20170219,11.91,28.06,1.27,1.96,16.24,6.1,72.83
20170220,20.76,24.9,0.01,1.55,22.73,6.27,56.79
20170221,20.21,25.16,0.0,1.71,30.56,5.98,38.18
20170222,21.5,25.98,0.0,1.8,31.17,10.37,33.95
20170223,21.88,23.91,0.0,2.79,24.65,10.06,42.51
20170224,21.93,22.22,0.0,1.57,23.93,6.76,28.13
20170225,22.55,22.35,0.0,1.48,24.93,6.62,23.19
20170226,17.75,25.83,0.0,2.56,22.99,7.92,26.8
20170227,19.48,26.39,0.0,2.18,24.56,10.26,36.55
20170228,16.47,25.78,0.0,2.58,21.88,10.75,41.7
20170301,22.81,24.93,0.0,1.42,27.0,7.09,36.49
20170302,20.23,26.79,0.0,1.92,28.12,8.1,28.9
20170303,15.34,29.32,0.02,1.73,28.33,12.88,34.27
20170304,22.63,25.91,0.01,2.25,27.8,10.81,45.85
20170305,17.77,28.03,0.0,3.09,27.93,13.53,43.27
20170306,22.58,25.49,0.0,2.08,26.76,12.22,41.95
20170307,23.68,24.69,0.0,1.66,32.05,9.93,25.91
20170308,22.66,27.05,0.0,1.55,33.35,12.54,24.37
20170309,16.69,29.27,0.0,1.24,29.04,13.66,32.6
20170310,21.32,28.64,0.0,1.45,32.6,15.52,28.28
20170311,21.38,28.41,0.0,1.54,32.71,15.25,31.75
20170312,23.46,27.23,0.0,1.76,32.45,14.85,30.29
20170313,24.74,25.62,0.0,1.52,33.29,14.75,22.1
20170314,24.46,25.93,0.0,1.84,34.92,14.31,18.42
20170315,21.59,28.36,0.0,1.81,35.14,15.37,17.03
20170316,24.34,27.48,0.0,1.49,34.7,17.32,18.48
20170317,24.89,27.03,0.0,1.47,35.02,16.69,18.9
20170318,24.74,27.8,0.0,1.44,36.07,17.25,17.76
20170319,24.14,29.01,0.0,1.65,35.7,17.25,20.47
20170320,25.16,26.99,0.0,1.81,35.41,18.47,19.66
20170321,25.99,25.76,0.0,2.04,35.21,16.19,18.56
20170322,26.35,25.31,0.0,2.68,34.07,17.3,19.03
20170323,25.0,24.93,0.0,3.27,24.3,11.75,30.15
20170324,26.46,23.72,0.0,2.07,28.87,8.44,20.55
20170325,26.88,24.36,0.0,2.33,32.66,11.6,13.37
20170326,26.58,25.1,0.0,2.65,29.23,11.95,21.94
20170327,26.25,25.76,0.0,2.81,30.02,12.74,23.91
20170328,24.51,25.03,0.0,2.76,25.42,10.2,28.85
20170329,27.32,24.37,0.0,1.82,28.76,10.87,18.81
20170330,27.26,24.46,0.0,2.54,31.34,12.54,15.32
20170331,26.67,24.59,0.0,4.6,24.82,9.89,29.1
20170401,24.72,25.66,0.03,1.89,24.43,9.12,28.74
20170402,27.08,25.16,0.01,1.66,26.21,9.1,33.01
20170403,24.76,25.87,0.0,2.31,27.73,10.24,29.15
20170404,27.95,24.91,0.0,1.81,29.4,11.11,21.9
20170405,28.36,25.05,0.0,1.75,33.55,10.88,10.77
20170406,25.7,27.18,0.0,2.12,35.41,15.19,9.22
20170407,28.42,25.82,0.0,2.04,34.26,14.07,10.51
20170408,28.23,26.77,0.0,2.35,35.88,16.26,11.8
20170409,28.34,26.53,0.0,2.54,33.2,14.8,12.93
