DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,14.72,20.67,0.05,2.29,9.64,-0.78,66.25
20150102,14.46,20.08,0.0,2.67,9.65,-2.98,62.52
20150103,14.36,20.54,0.0,1.9,14.1,-2.01,50.4
20150104,15.15,22.44,0.0,2.92,23.33,2.58,39.2
20150105,15.12,23.2,0.0,3.04,25.99,7.89,31.31
20150106,13.56,25.12,0.0,2.53,28.2,8.89,30.74
20150107,9.16,29.18,0.01,3.2,26.57,11.22,47.05
20150108,10.92,28.84,0.56,2.2,22.2,13.82,55.25
20150109,14.22,26.19,0.01,1.79,23.25,10.73,53.78
20150110,14.28,25.68,0.01,1.89,22.33,8.86,51.3
20150111,11.26,27.23,0.09,2.53,21.91,8.76,53.0
20150112,11.77,27.75,2.31,1.18,19.4,10.62,66.38
20150113,13.24,25.96,0.07,2.0,19.9,9.42,67.36
20150114,14.19,24.5,0.09,2.48,18.62,6.31,63.03
20150115,15.4,24.25,0.0,4.0,21.64,6.11,45.57
20150116,13.31,25.55,0.0,2.98,23.87,8.79,41.91
20150117,15.51,24.4,0.0,1.44,24.6,8.73,38.62
20150118,16.0,24.44,0.0,1.78,27.35,8.64,34.67
20150119,16.09,24.23,0.0,1.9,26.73,10.53,36.12
20150120,15.13,24.24,0.0,1.66,26.22,12.03,30.65
20150121,15.95,23.99,0.0,2.57,21.34,8.84,45.01
20150122,16.95,21.81,0.0,4.12,16.77,5.28,36.64
20150123,14.7,22.64,0.0,3.2,19.51,3.21,37.27
20150124,12.09,25.29,0.0,3.38,23.43,5.91,27.68
20150125,11.99,27.87,0.32,1.39,24.47,9.12,31.54
20150126,6.1,30.64,6.88,1.96,22.15,12.68,72.02
20150127,14.6,29.39,0.5,1.2,23.53,12.14,73.01
20150128,15.55,28.48,0.0,1.67,24.96,12.26,64.41
20150129,6.58,30.31,7.45,1.63,20.31,14.11,69.49
20150130,4.27,30.77,16.15,2.38,16.09,11.96,87.46
20150131,8.79,29.38,28.83,2.11,15.27,9.82,86.95
20150201,16.53,25.96,0.01,1.79,19.78,7.87,73.25
20150202,17.21,25.52,0.0,2.61,25.04,9.09,48.69
20150203,17.57,25.67,0.0,2.1,26.98,9.26,44.15
20150204,17.47,25.28,0.0,1.48,26.4,11.78,40.28
20150205,18.32,25.32,0.0,2.02,28.8,10.64,37.65
20150206,17.6,25.69,0.0,1.98,28.64,10.97,38.01
20150207,18.2,25.27,0.0,1.72,28.31,13.07,36.5
20150208,19.3,24.51,0.0,2.32,29.63,9.99,36.63
20150209,18.68,26.26,0.0,1.86,30.45,11.68,37.15
20150210,18.85,26.33,0.0,1.83,29.18,11.84,37.13
20150211,19.46,25.48,0.0,2.92,25.94,10.42,37.36
20150212,18.48,25.4,0.0,6.2,22.82,10.41,43.41
20150213,18.8,26.82,0.0,3.74,25.32,10.56,45.39
20150214,12.21,30.67,0.1,1.09,22.79,12.54,54.0
20150215,8.7,31.13,7.78,1.4,21.17,12.13,69.14
20150216,17.81,29.07,0.34,1.51,24.02,13.31,67.64
20150217,19.66,26.36,0.0,1.4,25.57,11.77,60.74
20150218,18.97,26.86,0.0,1.94,27.31,9.78,35.85
20150219,20.37,25.72,0.0,1.69,27.71,11.47,31.71
20150220,9.26,29.74,0.01,1.87,24.88,12.62,38.26
20150221,15.46,27.18,0.0,2.8,24.4,11.62,53.96
20150222,18.49,26.94,0.0,3.46,21.29,10.61,69.3
20150223,20.88,25.15,0.0,2.74,21.47,10.02,71.98
20150224,18.23,24.51,0.19,3.05,17.0,7.45,58.5
20150225,21.36,23.79,0.06,2.4,22.19,5.25,39.94
20150226,21.89,23.69,0.0,2.24,24.29,6.09,32.58
20150227,21.39,24.8,0.0,3.64,22.69,7.01,48.05
20150228,18.57,27.18,0.0,4.12,21.33,9.21,72.93
20150301,16.49,28.86,0.0,3.73,22.85,9.38,70.81
20150302,8.41,29.11,8.32,4.3,18.21,10.0,79.52
20150303,21.06,25.16,0.09,1.92,18.69,7.51,68.51
20150304,14.05,27.27,1.18,1.57,17.67,7.59,62.85
20150305,22.91,23.92,0.0,3.47,23.52,6.27,36.69
20150306,22.81,25.13,0.0,3.99,26.03,9.32,35.97
20150307,16.87,26.5,0.0,1.68,26.22,11.0,38.32
20150308,22.49,25.15,0.0,1.98,26.0,10.55,36.41
20150309,23.22,24.97,0.0,1.93,27.3,10.24,30.1
20150310,23.52,25.45,0.0,1.85,28.71,10.81,29.98
20150311,20.85,28.1,0.0,2.58,29.36,11.95,33.0
20150312,15.66,31.57,0.0,2.24,28.44,15.09,35.04
20150313,20.45,28.79,0.0,2.46,28.33,12.64,37.96
20150314,23.87,26.68,0.0,5.19,28.33,13.86,29.14
20150315,24.33,26.17,0.0,4.2,28.47,13.08,32.01
20150316,23.71,27.52,0.0,3.07,29.86,14.04,39.81
20150317,17.74,31.15,0.0,2.48,28.37,13.93,42.16
20150318,8.64,32.37,3.04,1.92,20.96,13.52,64.11
20150319,12.23,30.8,0.38,2.0,24.09,11.51,52.95
20150320,24.18,26.94,0.02,2.06,26.25,11.86,46.65
20150321,23.65,27.33,0.0,2.46,27.91,12.31,44.52
20150322,23.81,27.44,0.0,1.48,30.05,15.3,34.16
20150323,24.5,26.09,0.0,2.0,29.59,15.61,26.37
20150324,26.09,24.88,0.0,2.16,30.06,14.13,25.47
20150325,24.54,26.69,0.0,1.83,28.63,13.8,28.72
20150326,26.09,26.72,0.0,2.02,32.14,13.61,26.44
20150327,25.79,26.35,0.0,2.17,34.43,14.15,24.52
20150328,26.47,26.88,0.0,2.06,34.85,16.06,21.04
20150329,21.7,30.61,0.0,1.66,30.43,20.55,23.57
20150330,24.47,30.68,0.0,1.77,33.8,21.05,24.51
20150331,24.42,30.42,0.05,3.08,31.2,17.13,39.2
20150401,26.47,26.83,0.0,3.47,29.91,14.28,38.85
20150402,26.73,25.81,0.0,2.94,29.89,12.73,34.21
20150403,23.12,28.04,0.0,1.69,29.67,15.02,27.39
20150404,24.6,28.04,0.0,2.41,30.74,14.63,23.78
20150405,25.02,26.21,0.0,2.93,28.49,11.44,24.68
20150406,27.88,25.29,0.0,2.47,29.34,12.75,24.27
20150407,27.06,26.26,0.0,3.0,28.74,11.39,28.27
20150408,28.1,25.2,0.0,2.71,25.81,9.48,34.73
20150409,25.93,26.07,0.0,2.08,29.46,10.61,26.48
20150410,27.35,27.17,0.0,2.61,29.28,10.79,29.55
20150411,23.99,28.55,0.0,3.26,28.7,10.27,28.23
20150412,14.52,30.24,5.29,2.07,18.81,12.28,61.87
20150413,27.26,28.42,0.0,1.59,29.64,12.44,40.5
20150414,27.36,28.89,0.0,2.59,31.99,13.62,30.06
20150415,26.94,27.04,0.0,3.47,29.6,12.29,34.68
20150416,29.77,23.44,0.0,2.91,25.48,8.39,16.2
20150417,30.0,23.53,0.0,2.82,27.3,8.39,19.53
20150418,29.3,25.19,0.0,1.97,30.06,11.93,18.95
20150419,29.37,25.32,0.0,2.03,31.7,16.46,16.78
20150420,29.23,25.49,0.0,2.76,31.06,13.97,18.08
20150421,29.39,25.74,0.0,3.53,28.64,10.47,26.15
20150422,29.36,25.43,0.0,3.48,27.14,10.52,44.86
20150423,29.03,25.92,0.0,3.64,24.51,9.91,52.51
20150424,28.2,26.81,0.0,3.28,25.98,11.54,53.72
20150425,28.48,27.24,0.06,3.41,27.0,10.23,52.16
20150426,28.72,26.47,0.67,3.41,24.68,9.77,51.4
20150427,29.85,26.6,0.0,2.28,29.78,10.6,28.16
