DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.73,23.11,0.0,2.59,19.42,4.72,44.06
20240102,13.07,24.28,0.02,0.78,17.41,6.14,58.55
20240103,14.3,23.52,0.0,1.98,20.41,4.25,45.18
20240104,11.39,23.27,0.2,2.19,13.9,3.19,63.98
20240105,14.64,20.53,0.0,1.59,15.51,0.02,49.89
20240106,14.95,20.1,0.0,2.01,16.65,-0.66,36.64
20240107,14.3,21.26,0.29,3.75,15.02,1.04,38.85
20240108,15.86,17.48,0.0,2.2,9.61,-2.58,36.36
20240109,15.62,19.4,0.0,2.38,15.97,-3.79,25.73
20240110,15.75,20.57,0.0,2.17,19.27,3.4,21.5
20240111,9.23,22.33,0.01,3.24,13.99,0.21,62.88
20240112,15.99,19.32,0.0,2.17,18.28,-2.62,29.52
20240113,15.66,22.09,0.0,1.61,22.1,2.01,17.56
20240114,15.64,23.05,0.0,1.86,24.55,6.24,21.33
20240115,15.95,22.15,0.0,1.84,22.82,5.91,28.56
20240116,12.93,23.17,0.0,1.46,23.62,4.3,26.81
20240117,15.54,23.38,0.0,1.83,25.28,7.56,20.54
20240118,14.65,24.37,0.0,1.68,25.82,7.07,21.44
20240119,12.77,25.52,0.0,1.47,25.45,8.26,19.82
20240120,11.02,26.26,1.74,2.07,23.93,10.52,23.23
20240121,8.65,26.95,0.64,1.89,19.02,8.3,50.48
20240122,6.24,27.27,6.2,2.06,13.54,6.6,82.3
20240123,8.39,28.47,19.72,2.72,13.94,6.93,86.75
20240124,10.42,26.72,0.99,1.12,16.85,6.41,74.04
20240125,15.29,23.49,0.0,1.65,19.87,4.54,62.26
20240126,16.88,21.86,0.0,2.11,19.17,3.24,56.17
20240127,16.85,22.85,0.0,2.81,22.97,4.23,38.44
20240128,14.42,24.61,0.0,2.01,24.8,5.64,36.61
20240129,15.98,25.65,0.0,1.86,26.61,7.12,38.42
20240130,7.89,27.72,2.86,1.78,18.72,9.51,59.54
20240131,16.56,25.54,0.0,1.81,23.83,7.39,60.49
20240201,16.57,25.34,0.0,3.21,21.96,8.33,59.71
20240202,11.42,26.7,4.22,3.74,15.01,4.42,68.69
20240203,16.49,22.87,0.07,1.89,15.95,3.81,63.88
20240204,18.14,22.36,0.0,1.08,20.81,2.6,44.75
20240205,17.97,23.26,0.0,1.44,24.45,3.68,33.61
20240206,3.94,28.05,5.01,2.6,17.42,9.04,49.87
20240207,12.86,25.04,8.17,3.27,11.96,4.67,78.26
20240208,18.48,22.2,0.0,2.08,17.34,1.39,64.94
20240209,17.94,23.55,0.28,1.99,17.57,2.36,62.65
20240210,4.99,25.34,3.97,3.16,9.78,1.97,85.47
20240211,19.29,19.89,0.0,2.14,14.66,-2.18,59.08
20240212,19.92,19.99,0.0,1.64,21.43,-1.22,30.84
20240213,19.95,20.91,0.0,1.97,21.41,2.37,29.96
20240214,19.93,21.72,0.0,1.77,22.38,4.96,33.89
20240215,17.75,22.86,0.0,1.73,23.38,5.0,34.07
20240216,20.01,22.32,0.0,1.77,23.6,6.38,33.9
20240217,19.6,23.71,0.0,1.8,24.07,5.2,39.65
20240218,19.96,23.95,0.0,1.88,24.77,7.33,38.82
20240219,19.73,23.31,0.0,1.86,24.65,7.45,34.99
20240220,21.38,22.3,0.0,2.04,28.68,6.29,28.48
20240221,20.39,22.88,0.0,2.68,20.36,6.17,46.83
20240222,20.74,23.62,0.0,1.41,23.56,5.91,50.45
20240223,13.96,26.42,0.0,1.61,25.78,9.05,39.5
20240224,19.87,25.3,0.0,1.88,28.8,7.67,34.15
20240225,17.44,27.56,0.0,1.98,30.17,13.03,34.19
20240226,14.68,28.53,0.0,2.34,26.47,14.26,36.55
20240227,8.73,27.6,1.29,1.94,19.46,10.63,55.96
20240228,13.7,27.63,1.09,2.55,18.82,9.03,71.93
20240229,21.65,23.46,0.02,1.2,22.66,4.5,58.37
20240301,22.8,22.62,0.0,1.72,25.36,6.95,38.62
20240302,21.89,23.6,0.0,2.14,23.66,8.35,32.38
20240303,22.96,22.77,0.0,2.34,24.52,8.65,36.92
20240304,22.98,23.32,0.0,2.2,23.06,6.79,42.25
20240305,18.39,24.84,0.0,1.54,24.17,9.23,34.32
20240306,11.76,26.76,0.0,1.79,21.61,9.81,35.88
20240307,18.23,24.85,0.0,2.91,18.83,6.53,49.9
20240308,17.22,25.04,0.0,1.38,17.86,5.36,54.9
20240309,22.41,23.54,0.0,1.3,22.2,4.22,44.31
20240310,23.7,23.07,0.0,1.85,24.72,6.39,31.97
20240311,21.83,24.08,0.0,1.97,24.16,7.03,31.91
20240312,24.06,23.14,0.0,2.33,25.57,8.68,28.57
20240313,21.01,25.13,0.0,2.83,24.38,7.98,36.42
20240314,23.62,23.76,0.0,3.13,22.39,7.12,45.0
20240315,13.89,26.89,0.0,4.23,18.63,7.13,60.91
20240316,23.03,23.56,0.0,2.06,20.5,7.97,58.07
20240317,24.75,22.26,0.0,1.87,22.89,4.96,38.93
20240318,24.89,22.5,0.0,2.29,24.23,6.38,32.84
20240319,24.91,23.23,0.0,2.35,24.7,8.73,27.35
20240320,14.85,28.11,0.0,1.15,17.96,11.0,45.59
20240321,23.96,24.65,0.0,1.32,24.97,8.62,38.27
20240322,22.55,25.39,0.0,1.57,26.6,8.33,30.72
20240323,13.0,27.95,0.0,2.91,24.61,11.72,26.96
20240324,16.92,27.35,2.43,5.19,16.37,6.9,54.94
20240325,17.87,26.09,9.58,2.95,13.98,5.35,67.0
20240326,18.57,25.21,0.07,2.65,17.19,3.71,58.37
20240327,26.5,22.52,0.0,2.14,23.83,3.68,40.77
20240328,25.0,25.03,0.0,2.24,30.23,5.82,28.1
20240329,24.57,25.62,0.0,2.55,26.57,12.35,30.8
20240330,15.45,27.24,0.0,3.57,23.59,9.97,48.86
20240331,10.0,28.5,4.92,3.72,15.23,10.05,75.03
20240401,14.44,27.71,9.02,3.79,13.51,6.56,75.24
20240402,23.66,24.94,0.44,1.89,19.2,5.08,59.66
20240403,27.78,23.23,0.0,2.02,27.23,5.41,34.47
20240404,28.03,23.59,0.0,2.67,28.94,7.06,27.25
20240405,25.34,24.92,0.0,4.64,24.12,8.32,51.17
