DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.31,26.38,0.0,0.96,21.84,7.19,32.59
20090102,12.82,27.16,0.0,1.19,21.04,6.72,42.17
20090103,15.67,24.22,0.0,1.22,18.12,2.65,55.88
20090104,14.42,25.29,1.34,1.3,17.73,1.04,65.76
20090105,13.01,24.42,3.1,0.89,13.71,1.78,74.04
20090106,16.0,22.07,0.0,0.94,13.02,0.21,56.05
20090107,16.23,23.04,0.0,1.11,21.5,0.43,38.22
20090108,15.6,23.83,0.24,1.11,24.69,4.59,29.48
20090109,14.05,24.0,0.0,1.11,20.68,5.11,32.31
20090110,15.11,23.66,0.0,1.29,21.71,1.82,33.92
20090111,15.65,22.23,0.0,1.41,24.0,1.51,31.6
20090112,16.94,23.23,0.0,1.21,23.8,2.65,27.68
20090113,16.96,23.2,0.0,1.41,24.13,4.01,23.39
20090114,16.98,23.38,0.0,1.03,23.12,6.13,21.5
20090115,16.73,24.07,0.0,1.07,23.46,3.74,25.86
20090116,16.36,25.65,0.0,1.04,24.48,5.38,31.75
20090117,16.16,26.2,0.0,1.02,23.9,7.68,39.7
20090118,11.14,28.43,0.0,0.88,23.26,9.8,46.98
20090119,9.73,31.81,0.44,0.86,25.48,8.67,43.19
20090120,9.0,32.38,2.73,1.14,22.79,10.2,52.31
20090121,14.46,29.45,0.02,1.04,25.06,10.65,45.42
20090122,6.1,31.12,7.01,0.76,17.97,10.39,77.59
20090123,10.97,31.27,3.18,1.01,18.45,9.76,78.82
20090124,16.75,26.69,0.04,0.95,22.63,6.35,62.12
20090125,17.86,24.33,0.0,1.19,25.92,5.15,42.79
20090126,5.58,29.02,0.12,1.09,15.73,6.61,58.71
20090127,8.8,28.0,1.39,1.25,17.49,4.84,58.7
20090128,17.69,23.94,0.0,0.9,19.05,2.93,47.05
20090129,18.58,23.13,0.0,1.04,22.28,1.57,32.42
20090130,18.21,24.26,0.0,1.2,23.41,4.29,27.15
20090131,18.28,24.72,0.0,1.13,22.17,4.88,32.63
20090201,18.74,23.69,0.0,1.02,19.97,5.95,32.57
