DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,13.02,24.95,4.38,1.83,15.74,5.06,77.49
20040102,14.99,22.39,0.0,1.84,18.19,3.01,65.03
20040103,14.84,22.17,0.0,3.08,16.87,1.01,69.89
20040104,14.82,21.8,0.0,1.06,13.78,0.1,51.08
20040105,15.24,21.59,0.0,1.93,16.44,0.51,39.38
20040106,14.9,22.93,0.0,2.71,20.43,-1.33,37.45
20040107,14.38,23.42,0.0,1.8,19.39,1.41,49.12
20040108,13.96,24.41,0.0,1.18,16.88,4.21,45.65
20040109,15.0,23.22,0.0,3.64,21.7,2.92,43.56
20040110,11.87,25.72,0.0,4.05,19.14,3.29,40.75
20040111,6.94,27.69,0.07,1.32,17.32,5.78,49.14
20040112,14.15,23.86,0.0,1.05,18.99,6.38,51.83
20040113,9.68,27.19,0.12,2.7,18.12,4.66,50.78
20040114,2.89,28.55,12.9,3.8,10.96,7.52,80.75
20040115,9.95,27.36,1.79,1.5,15.6,7.03,71.34
20040116,11.99,25.55,0.03,1.73,16.35,3.09,61.31
20040117,8.78,25.35,1.78,1.31,12.02,3.9,66.1
20040118,15.65,21.51,0.0,1.34,14.83,0.05,59.03
20040119,15.46,21.93,0.0,1.23,16.49,1.54,45.82
20040120,11.34,24.12,0.14,2.73,14.86,1.43,49.86
20040121,9.9,24.75,0.97,1.85,12.33,1.12,66.72
20040122,9.51,26.3,2.67,1.69,13.33,3.49,67.77
20040123,13.04,24.72,0.23,1.98,16.25,-0.64,71.47
20040124,11.93,25.98,0.56,2.54,11.14,2.78,75.6
20040125,8.3,26.27,0.33,4.01,9.94,2.37,75.01
20040126,16.05,21.64,0.02,1.66,12.11,-0.37,60.62
20040127,16.67,20.44,0.0,1.87,14.79,-2.94,36.49
20040128,16.73,22.44,0.11,1.75,17.35,-1.76,37.84
20040129,16.56,23.18,0.08,1.38,15.01,2.04,47.07
20040130,17.54,21.53,0.0,1.56,17.98,1.03,44.98
20040131,12.27,23.35,0.09,3.89,14.26,-0.08,48.01
20040201,16.68,21.12,0.0,2.44,12.75,-1.45,49.58
20040202,17.27,21.11,0.0,1.19,16.1,-3.18,28.08
20040203,14.0,24.61,1.14,4.17,14.49,1.51,48.27
20040204,10.63,24.17,1.82,2.76,8.22,-1.33,69.75
20040205,12.21,23.73,0.01,2.55,10.29,-2.35,55.53
20040206,19.0,19.37,0.0,2.46,12.33,-4.54,52.93
20040207,18.59,21.08,0.08,2.65,18.87,-3.08,38.42
20040208,17.92,21.2,0.0,2.33,18.05,-0.38,31.45
20040209,16.65,21.77,0.0,2.1,17.28,-0.5,35.16
20040210,18.88,20.34,0.0,2.13,15.93,0.82,34.15
20040211,19.57,19.84,0.0,1.68,15.76,-1.47,34.27
20040212,19.86,19.88,0.0,1.8,16.36,-0.4,32.1
20040213,20.46,18.38,0.0,2.29,10.2,-5.74,42.46
20040214,19.6,21.15,0.0,1.42,16.72,-4.26,26.79
20040215,19.89,21.88,0.0,1.47,18.63,1.08,25.51
20040216,18.35,22.4,0.0,1.42,20.33,0.98,27.38
20040217,20.16,23.63,0.0,2.47,26.32,1.99,28.16
20040218,17.79,25.03,0.0,3.34,26.14,6.82,29.27
20040219,18.76,23.02,0.0,3.41,18.87,2.42,40.72
20040220,13.04,25.27,0.0,2.32,17.52,3.54,40.68
20040221,11.49,25.72,0.0,2.95,15.04,3.35,46.44
20040222,16.8,24.44,0.18,2.58,12.54,1.56,71.31
20040223,9.29,27.04,9.46,3.16,9.59,1.8,79.79
20040224,13.71,25.62,0.16,2.24,11.9,1.26,69.03
20040225,21.74,21.31,0.0,1.52,16.91,-1.4,53.31
20040226,21.91,21.86,0.0,2.02,22.96,0.88,31.44
20040227,18.44,23.59,0.96,4.13,19.15,1.86,41.82
20040228,11.02,25.91,4.49,3.41,11.19,-0.47,62.52
20040229,21.95,20.5,0.0,2.29,13.67,-1.51,43.87
20040301,19.66,22.57,0.0,2.25,17.19,-0.71,35.24
20040302,9.82,26.44,0.06,3.56,15.32,3.44,44.05
20040303,6.61,26.85,8.17,2.93,11.97,0.8,79.68
20040304,8.86,26.82,2.44,3.98,10.33,0.17,75.86
20040305,15.75,26.28,0.53,3.71,15.28,3.3,70.25
20040306,23.48,22.51,0.0,2.02,20.98,-0.65,54.87
20040307,21.47,25.53,0.0,4.19,24.11,3.31,41.22
20040308,19.8,27.06,0.0,3.1,26.89,7.31,40.8
20040309,22.43,26.42,0.0,3.63,27.24,7.75,38.63
20040310,23.61,25.28,0.0,2.66,27.53,8.14,35.42
20040311,13.8,28.75,7.01,3.25,23.1,3.2,51.67
20040312,11.96,30.39,2.79,2.33,18.62,3.51,69.15
20040313,15.43,28.85,1.58,1.75,17.89,7.39,61.51
20040314,23.54,25.34,0.11,1.73,22.21,6.55,51.82
20040315,24.06,25.28,0.02,1.89,25.78,9.63,37.18
20040316,24.95,25.02,0.0,1.55,26.64,7.75,30.02
20040317,25.27,24.97,0.0,1.88,27.78,10.97,24.96
20040318,24.47,25.95,0.0,1.69,28.61,11.68,26.37
20040319,24.54,25.89,0.0,1.15,28.98,13.02,23.96
20040320,18.94,29.56,0.0,2.55,29.13,11.67,34.54
20040321,18.8,28.71,0.0,5.46,21.54,13.35,59.37
20040322,22.13,28.26,0.43,2.86,24.72,9.93,55.68
20040323,21.11,27.74,0.01,2.9,26.33,10.71,44.16
20040324,23.03,26.37,0.0,2.5,26.79,11.24,45.51
20040325,23.14,26.16,0.0,2.36,25.65,11.01,35.43
20040326,23.16,25.29,0.0,3.46,27.24,9.56,29.0
20040327,26.87,23.82,0.0,1.94,27.61,8.41,30.53
20040328,26.8,24.6,0.0,3.08,26.38,6.84,28.86
20040329,26.5,25.39,0.0,4.15,27.32,7.72,24.54
20040330,23.67,28.84,0.02,2.47,27.7,9.53,39.48
20040331,21.35,28.08,0.31,2.37,26.6,11.04,38.08
20040401,15.85,27.48,8.44,2.85,19.08,10.89,65.03
20040402,11.73,28.74,10.26,5.38,15.3,5.17,70.24
20040403,15.97,28.01,3.86,2.52,14.54,4.23,71.45
20040404,20.98,27.23,1.98,2.28,17.23,4.29,60.34
20040405,19.5,27.43,2.45,1.13,15.96,6.61,57.23
20040406,23.47,26.78,0.05,2.21,21.35,6.12,50.98
20040407,27.47,24.53,0.0,2.36,23.65,7.43,40.92
20040408,26.17,24.91,0.0,2.55,23.01,7.63,42.49
20040409,23.48,26.72,0.01,1.92,22.52,8.43,41.23
20040410,17.03,28.62,2.92,1.37,19.42,9.36,52.39
20040411,20.83,27.01,1.69,3.14,20.38,5.47,51.5
20040412,29.01,22.9,0.0,2.11,22.16,1.7,46.2
20040413,28.8,24.03,0.11,2.05,27.05,6.54,26.02
20040414,29.08,24.41,0.02,2.9,27.84,8.49,25.17
20040415,28.92,24.64,0.0,2.95,27.75,7.47,28.06
20040416,27.88,26.4,0.0,3.07,27.13,9.32,36.17
20040417,14.58,29.58,0.0,4.96,25.76,11.7,45.77
20040418,29.48,24.64,0.0,2.28,26.76,6.08,38.59
20040419,21.1,25.28,0.0,3.03,25.04,8.84,27.78
20040420,29.84,23.51,0.0,2.47,26.63,7.4,27.07
20040421,29.18,24.4,0.04,2.62,27.72,9.12,24.99
20040422,30.36,23.65,0.0,4.8,28.27,6.41,27.22
20040423,30.37,23.42,0.0,2.55,25.26,7.77,30.36
20040424,30.03,23.57,0.0,1.52,25.94,5.54,26.35
20040425,29.37,25.69,0.0,1.42,28.78,9.45,24.29
20040426,25.43,29.44,0.0,4.69,29.0,12.31,27.13
20040427,14.23,31.31,0.11,3.48,25.62,12.44,39.55
20040428,25.08,28.28,0.1,3.28,28.75,10.43,38.04
20040429,27.99,26.08,0.0,6.54,25.85,11.18,32.46
20040430,30.09,24.3,0.0,3.35,25.11,7.59,31.75
20040501,30.59,23.94,0.0,3.93,25.39,6.33,28.5
20040502,31.47,24.01,0.0,4.31,27.22,7.28,24.39
20040503,31.63,24.19,0.0,2.27,30.52,6.52,19.43
20040504,30.78,25.46,0.0,2.16,32.46,11.88,17.65
20040505,29.52,26.81,0.0,2.11,32.41,11.46,22.45
20040506,28.98,26.89,0.0,1.85,32.58,11.9,23.46
20040507,29.5,26.6,0.0,1.41,33.9,14.13,22.89
20040508,17.54,30.92,0.0,1.81,28.49,15.71,28.96
20040509,24.53,31.22,0.02,2.24,32.81,15.6,30.11
20040510,28.38,28.22,0.0,3.51,30.9,14.01,30.23
20040511,30.8,26.38,0.0,4.93,29.07,12.74,36.17
20040512,31.72,24.94,0.0,4.48,29.08,10.09,28.89
20040513,31.69,24.55,0.0,2.28,29.0,10.27,24.4
