DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,13.42,25.31,0.0,1.61,25.54,12.9,26.83
20180102,13.09,25.0,0.0,1.86,26.26,12.41,25.8
20180103,8.81,27.06,0.0,3.47,26.26,12.47,25.5
20180104,13.4,26.31,0.0,2.46,22.85,12.29,33.66
20180105,14.37,24.08,0.0,1.52,26.74,9.32,34.72
20180106,12.75,26.69,0.0,1.95,26.0,12.39,28.0
20180107,12.13,27.68,0.0,1.7,24.96,12.04,36.49
20180108,11.88,27.56,0.0,1.78,25.24,13.9,37.83
20180109,10.16,27.72,5.45,4.3,21.94,11.49,51.84
20180110,9.65,25.55,0.26,2.32,16.05,6.7,71.89
20180111,15.1,22.51,0.0,2.93,20.48,5.4,53.02
20180112,14.96,23.89,0.0,2.89,25.86,7.29,30.38
20180113,15.42,23.51,0.0,3.68,26.01,9.92,26.53
20180114,14.0,24.2,0.0,2.18,26.7,9.12,26.1
20180115,15.1,23.07,0.0,1.78,24.08,10.77,27.93
20180116,13.31,25.17,0.0,2.34,24.3,8.43,24.72
20180117,15.18,23.34,0.0,3.96,25.34,7.49,28.85
20180118,15.35,22.99,0.0,3.01,23.85,7.54,27.61
20180119,15.66,23.3,0.0,2.54,23.74,8.52,27.22
20180120,9.59,24.52,0.36,3.73,18.39,3.22,48.99
20180121,16.39,19.3,0.0,2.69,13.48,-0.1,39.93
20180122,15.02,21.12,0.0,3.3,18.78,2.08,19.98
20180123,16.68,20.63,0.0,3.73,21.34,3.99,17.77
20180124,16.83,21.43,0.0,6.15,22.98,6.44,16.66
20180125,15.81,22.87,0.0,3.61,22.81,7.15,22.62
20180126,16.68,21.85,0.0,2.31,20.56,6.27,24.25
20180127,16.94,21.99,0.0,2.61,23.61,4.64,21.34
20180128,17.02,22.26,0.0,5.75,25.41,8.07,18.01
20180129,17.18,22.62,0.0,6.18,27.66,10.71,17.41
20180130,16.67,24.31,0.0,3.37,27.73,11.07,20.53
20180131,17.47,23.18,0.0,1.87,27.29,10.51,14.3
20180201,17.25,23.09,0.0,1.81,26.79,10.97,12.96
20180202,12.31,28.29,0.0,1.34,24.12,11.5,26.37
20180203,16.69,26.25,0.0,2.27,25.79,12.6,38.21
20180204,17.94,23.73,0.0,1.67,26.92,10.07,20.54
20180205,18.03,24.08,0.0,2.05,26.41,12.13,19.15
20180206,17.27,24.03,0.0,2.26,25.26,11.46,22.14
20180207,18.52,23.41,0.0,1.83,25.67,7.98,21.85
20180208,18.8,22.85,0.0,2.79,28.87,9.65,18.3
20180209,18.83,23.0,0.0,1.99,27.39,14.32,13.88
20180210,18.56,23.98,0.0,3.55,24.74,7.63,23.31
