DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,2.9,27.46,11.11,5.03,15.18,7.6,79.26
20230102,9.12,25.46,0.94,2.64,13.65,5.94,78.09
20230103,13.56,23.53,0.0,1.83,16.72,4.72,72.24
20230104,14.04,23.48,0.0,1.53,21.07,5.83,51.98
20230105,10.56,25.03,0.0,2.26,23.27,7.0,44.64
20230106,12.52,25.2,0.0,1.88,21.87,6.67,54.44
20230107,14.45,22.91,0.0,1.53,22.25,6.79,38.7
20230108,14.42,22.43,0.0,1.93,21.82,6.32,40.64
20230109,14.08,23.05,0.0,1.3,22.98,7.59,33.45
20230110,11.93,24.56,0.0,1.62,20.99,11.03,34.93
20230111,12.72,24.57,0.0,2.16,20.91,8.27,47.72
20230112,14.71,23.99,0.0,2.62,25.71,7.14,37.08
20230113,14.61,24.58,0.0,2.64,26.05,9.39,32.15
20230114,9.37,26.39,0.0,2.37,23.53,9.78,36.47
20230115,3.68,27.69,1.51,4.8,15.85,10.22,86.28
20230116,3.53,28.1,10.7,4.64,13.64,8.94,88.19
20230117,11.75,24.34,6.66,3.37,13.91,6.42,74.25
20230118,13.3,22.24,0.19,1.18,15.37,3.8,64.12
20230119,15.53,20.58,0.0,1.83,17.42,2.77,44.42
20230120,15.31,20.52,0.0,2.07,15.13,2.81,46.78
20230121,16.36,19.38,0.0,3.06,16.49,-0.16,43.79
20230122,16.08,20.95,0.0,2.61,17.42,2.01,43.82
20230123,13.88,22.31,0.01,3.13,9.74,2.11,50.68
20230124,16.04,20.01,0.0,1.91,14.92,-1.27,48.55
20230125,16.7,19.96,0.0,3.12,17.98,1.2,45.7
20230126,16.95,19.57,0.0,4.48,17.33,1.72,35.07
20230127,16.96,20.41,0.0,2.96,21.47,2.18,33.98
20230128,14.63,21.53,0.0,1.91,19.57,4.49,36.08
20230129,17.16,20.71,0.0,3.28,19.36,3.03,44.79
20230130,16.28,22.48,0.0,2.36,17.63,4.37,65.67
20230131,10.93,25.47,0.4,2.09,12.73,5.95,80.98
20230201,13.09,24.09,0.03,1.54,15.5,4.76,71.74
20230202,17.69,21.68,0.0,2.1,21.4,4.11,45.33
20230203,13.87,23.83,0.0,3.14,23.02,8.24,31.79
20230204,18.05,22.65,0.0,1.4,25.36,10.29,29.99
20230205,18.11,23.36,0.0,2.18,25.27,8.88,34.49
20230206,18.33,21.16,0.0,3.49,17.83,5.33,46.1
20230207,18.49,20.05,0.0,3.09,18.22,2.84,37.71
20230208,18.43,20.78,0.0,2.65,20.88,3.23,35.22
20230209,18.91,20.71,0.0,4.12,22.32,5.8,29.88
20230210,19.59,21.26,0.0,4.78,25.29,5.41,24.0
20230211,11.31,25.83,0.0,3.61,23.52,8.73,26.04
20230212,18.22,22.24,0.0,2.8,19.97,6.81,44.96
20230213,8.56,25.69,4.92,3.13,10.7,2.82,82.46
20230214,13.6,24.92,1.4,5.2,15.81,1.98,79.72
20230215,19.24,21.37,1.18,3.24,13.61,1.27,54.61
20230216,20.75,18.94,0.0,3.7,16.85,-0.68,31.16
20230217,13.4,23.61,0.01,3.7,19.06,3.32,29.46
20230218,19.24,24.45,0.0,2.6,23.07,5.36,41.36
20230219,7.42,27.31,1.96,2.52,17.91,9.99,67.68
20230220,11.41,28.48,1.3,2.24,23.14,8.68,70.3
20230221,9.52,27.82,9.04,3.36,15.27,9.18,80.64
20230222,8.75,27.13,5.34,5.29,14.05,4.51,74.24
20230223,19.83,22.38,0.02,3.01,16.47,2.98,65.71
20230224,20.76,22.69,0.0,1.74,19.18,3.79,57.29
20230225,17.4,24.09,0.0,2.64,17.81,8.06,54.11
20230226,18.16,23.64,1.74,3.63,15.36,4.13,64.14
20230227,21.9,21.02,0.0,1.85,20.42,3.35,40.77
20230228,19.48,22.62,0.0,2.11,20.62,5.67,38.61
