DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.39,22.76,0.0,2.46,21.1,3.52,32.72
20030102,15.35,23.32,0.0,3.37,23.72,4.89,27.56
20030103,15.28,24.26,0.0,2.77,25.92,6.78,32.0
20030104,15.14,24.49,0.0,2.2,26.41,7.11,28.79
20030105,15.14,24.77,0.0,1.69,26.42,8.37,33.61
20030106,13.25,25.44,0.0,2.63,22.66,6.83,37.59
20030107,12.29,28.89,0.02,3.67,23.22,12.34,54.44
20030108,7.55,31.36,0.02,2.01,19.12,11.57,80.01
20030109,13.79,27.17,0.0,1.5,21.82,9.84,63.98
20030110,15.36,24.65,0.0,1.72,22.57,7.33,51.08
20030111,15.27,24.25,0.0,1.63,22.27,8.16,45.69
20030112,15.61,24.01,0.0,2.1,23.13,5.58,43.79
20030113,16.04,24.45,0.0,2.33,26.5,6.93,32.47
20030114,16.11,24.67,0.0,1.86,27.63,8.66,28.2
20030115,16.11,24.93,0.0,1.26,27.27,8.27,26.84
20030116,16.1,25.06,0.0,2.65,27.18,9.55,24.4
20030117,15.6,25.53,0.0,2.34,27.29,7.76,27.26
20030118,16.23,24.19,0.0,2.03,24.96,7.01,28.47
20030119,14.84,25.82,0.0,1.72,24.11,7.51,30.67
20030120,13.11,27.84,0.44,2.28,24.22,9.54,43.55
20030121,15.44,25.2,0.0,1.43,20.52,5.58,55.56
20030122,16.99,24.14,0.0,2.83,23.5,6.69,43.75
20030123,16.61,24.95,0.0,2.91,28.2,8.75,25.02
20030124,15.98,25.78,0.0,2.07,27.7,8.91,28.67
20030125,14.38,25.65,0.0,1.72,24.84,9.03,31.44
20030126,16.69,24.42,0.0,3.76,26.81,9.24,28.46
20030127,17.96,23.62,0.0,2.51,28.86,8.85,23.6
20030128,17.71,23.78,0.0,2.04,26.35,8.58,20.7
20030129,16.12,25.45,0.0,1.75,26.62,8.43,20.32
20030130,17.72,25.14,0.0,2.2,28.7,8.76,18.58
20030131,17.9,25.11,0.0,2.72,30.95,11.7,15.93
20030201,17.54,25.96,0.0,2.24,29.01,10.77,23.0
20030202,17.51,25.57,0.0,2.99,25.87,8.95,25.32
20030203,16.75,23.72,0.0,1.96,22.52,3.71,19.22
20030204,17.65,24.96,0.1,1.78,22.75,8.17,13.73
20030205,6.67,28.4,1.84,2.56,17.99,6.85,38.53
20030206,16.97,25.01,0.0,1.53,18.95,5.64,61.39
20030207,11.95,27.74,0.69,1.96,17.03,8.14,56.05
20030208,11.44,27.89,0.5,2.3,14.53,5.18,70.01
20030209,18.73,23.38,0.14,1.15,18.43,2.66,48.27
20030210,14.68,26.9,0.04,2.21,21.46,6.05,25.88
20030211,14.24,29.68,0.01,1.54,22.08,12.73,31.47
20030212,8.08,30.66,1.15,1.73,23.41,12.9,49.48
20030213,10.87,30.23,9.47,3.44,16.63,9.07,85.24
20030214,11.07,29.63,10.76,1.61,15.71,9.4,84.21
20030215,18.74,26.25,0.0,1.64,21.48,5.38,63.1
20030216,19.84,25.97,0.0,1.78,24.69,7.01,44.82
20030217,17.36,27.12,0.0,1.65,27.97,8.18,35.88
20030218,10.78,29.49,0.0,1.81,23.11,13.04,38.28
20030219,18.97,27.13,0.24,2.04,23.44,10.02,38.59
20030220,12.57,26.48,2.71,3.11,15.38,5.88,61.59
20030221,20.64,23.88,0.0,2.72,20.78,3.08,55.91
20030222,21.32,23.12,0.0,2.07,24.08,4.4,33.72
20030223,19.01,25.02,0.0,2.3,22.26,5.14,34.38
20030224,13.84,28.31,0.01,3.09,17.7,5.48,62.87
20030225,9.86,28.58,4.18,4.23,15.17,4.55,81.35
20030226,15.66,27.01,3.58,3.14,16.95,5.72,67.22
20030227,20.29,23.98,0.0,2.43,16.54,2.6,63.15
20030228,22.34,23.17,0.0,1.88,18.09,1.69,61.43
20030301,22.64,23.2,0.0,1.94,19.33,3.69,57.0
20030302,21.39,25.21,0.18,2.3,17.85,3.46,56.33
20030303,10.14,26.56,0.0,2.13,16.26,1.81,50.27
20030304,22.53,24.29,0.0,2.4,18.32,4.7,48.27
20030305,17.14,25.58,0.01,1.38,15.77,5.48,60.72
20030306,23.02,24.1,0.0,1.4,22.12,3.5,45.71
20030307,17.53,25.95,0.0,2.24,20.45,5.26,39.03
20030308,23.69,24.55,0.0,1.1,25.06,5.24,36.87
20030309,23.87,25.25,0.0,2.1,29.05,7.95,27.85
20030310,24.26,24.7,0.0,1.65,28.96,8.87,26.25
20030311,24.57,23.95,0.0,2.08,28.47,10.02,22.94
20030312,23.87,25.05,0.0,2.1,27.82,7.92,22.15
20030313,17.26,27.77,0.0,1.74,25.79,9.42,24.61
20030314,21.24,27.81,0.0,1.95,26.61,12.17,24.92
20030315,22.14,27.03,0.01,2.43,28.2,10.62,29.45
20030316,19.74,29.05,2.34,3.85,21.49,8.87,59.15
20030317,16.88,27.79,3.41,3.79,16.76,5.64,67.82
20030318,14.78,27.04,1.97,4.14,16.45,4.62,62.01
20030319,18.91,25.56,0.0,3.25,19.26,3.01,50.06
20030320,25.28,23.94,0.0,1.76,22.26,4.49,37.19
20030321,25.59,24.13,0.0,2.56,22.84,7.26,31.97
20030322,25.91,25.0,0.0,2.24,27.31,7.34,30.04
20030323,26.35,24.93,0.0,2.3,29.99,8.29,21.67
20030324,26.2,24.92,0.0,2.71,27.54,8.46,25.75
20030325,26.45,25.33,0.0,2.05,28.45,8.53,29.57
20030326,26.45,26.04,0.0,2.2,32.3,10.82,23.08
20030327,26.45,26.02,0.0,3.34,30.57,12.02,23.87
20030328,26.62,25.0,0.0,2.64,26.29,9.21,22.67
20030329,27.46,23.4,0.0,5.96,23.42,6.16,23.8
20030330,27.5,24.97,0.0,4.31,31.12,7.13,15.53
20030331,27.27,25.6,0.0,2.69,31.78,9.24,16.83
20030401,25.58,28.34,0.0,2.96,31.04,12.19,19.7
20030402,19.53,29.71,2.97,3.06,26.4,9.71,31.63
20030403,27.74,24.37,0.09,3.06,24.96,7.65,27.27
20030404,28.3,23.55,0.0,1.98,26.02,4.8,20.54
20030405,27.91,23.8,0.0,2.86,24.48,7.9,21.5
20030406,28.82,22.71,0.0,2.36,25.51,4.81,21.7
20030407,28.56,24.11,0.0,1.78,28.98,6.27,17.96
20030408,28.84,25.24,0.0,2.46,31.8,9.82,15.69
20030409,19.37,29.29,0.0,2.99,31.23,13.43,18.29
20030410,25.42,26.8,0.0,2.9,28.5,12.76,19.22
20030411,28.91,25.08,0.0,1.75,30.03,10.96,13.49
20030412,26.04,27.37,0.0,2.39,29.84,12.88,14.69
20030413,27.04,28.28,0.0,3.09,29.88,13.17,28.12
20030414,18.38,30.59,0.0,3.71,25.07,14.19,42.8
20030415,28.66,26.33,0.0,3.49,22.47,10.2,40.65
20030416,25.76,27.18,0.0,2.72,28.88,8.04,18.61
20030417,26.78,26.48,0.0,3.62,25.05,9.51,28.55
20030418,29.28,24.8,0.0,2.8,23.97,6.85,36.96
20030419,29.4,25.11,0.0,1.68,24.97,7.3,28.93
20030420,29.61,25.61,0.0,3.03,29.2,8.73,22.21
20030421,29.69,25.23,0.0,3.08,27.35,9.47,25.74
20030422,29.36,25.09,0.0,3.45,25.27,9.13,32.33
20030423,30.13,23.97,0.0,1.85,26.48,5.99,26.3
20030424,30.52,23.38,0.0,2.3,28.98,8.77,13.0
20030425,30.36,24.94,0.0,2.14,31.31,11.01,16.86
20030426,29.57,26.81,0.0,2.54,32.15,12.42,18.45
