DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.37,29.19,0.0,3.7,20.29,15.53,73.69
20090102,14.96,28.83,0.0,2.73,20.61,16.25,71.87
20090103,15.48,27.68,0.0,1.71,20.85,17.06,67.76
20090104,12.22,29.09,0.05,2.37,20.5,16.94,70.55
20090105,14.64,27.42,2.01,5.38,18.85,15.04,70.58
20090106,15.85,26.33,0.0,4.1,19.52,14.06,57.08
20090107,16.07,26.56,0.0,5.86,23.11,13.92,55.15
20090108,15.37,27.23,0.92,3.88,20.25,15.4,65.39
20090109,11.45,28.68,0.0,3.53,19.97,16.06,68.68
20090110,14.23,27.04,0.0,5.92,24.54,14.21,57.82
20090111,16.92,25.68,0.0,5.23,24.56,12.63,59.75
20090112,16.73,26.19,0.0,3.72,22.19,14.75,59.51
20090113,16.85,26.29,0.0,3.79,20.05,12.46,56.67
20090114,16.83,26.67,0.0,3.69,21.1,14.11,70.98
20090115,16.85,26.76,0.0,2.65,21.05,14.42,58.4
20090116,16.4,27.54,0.0,2.63,21.34,16.21,61.2
20090117,16.53,27.57,0.0,2.23,20.58,15.36,74.32
20090118,9.45,30.61,0.0,2.71,20.16,16.93,65.63
20090119,7.45,32.77,0.06,4.24,22.06,16.81,64.83
20090120,12.99,32.45,0.05,2.79,24.67,16.86,66.51
20090121,13.53,31.16,0.06,1.9,21.52,18.01,68.4
20090122,4.73,33.2,1.68,0.99,22.28,18.27,63.63
20090123,15.21,31.65,0.98,1.47,22.23,18.54,71.55
20090124,17.35,28.32,0.0,3.83,22.41,16.7,72.35
20090125,17.52,27.19,0.0,3.57,20.39,15.61,73.08
20090126,7.19,31.0,0.0,2.15,19.79,16.61,71.42
20090127,11.53,29.38,0.0,5.8,20.89,15.91,56.69
20090128,17.82,25.96,0.0,4.93,19.27,13.06,53.81
20090129,18.53,26.28,0.0,5.43,21.84,13.68,57.85
20090130,18.32,26.5,0.0,3.15,21.64,14.79,61.89
20090131,18.51,26.7,0.0,2.31,21.13,15.34,66.34
20090201,18.12,26.51,0.0,3.1,20.92,15.41,68.53
20090202,19.11,26.56,0.0,4.04,26.62,14.57,53.95
20090203,19.31,26.25,0.0,3.73,23.28,14.54,52.88
20090204,18.38,26.72,0.0,1.77,21.91,15.17,52.91
20090205,16.53,27.94,0.0,1.43,21.88,17.83,57.21
20090206,19.07,27.4,0.0,2.92,21.26,16.12,66.16
20090207,14.75,28.61,0.0,2.58,19.76,16.05,72.14
20090208,18.39,28.11,0.07,3.98,17.65,15.1,68.23
20090209,15.86,28.01,0.0,2.64,18.31,15.35,64.05
20090210,17.33,27.48,0.0,5.22,18.44,14.58,64.45
20090211,17.11,26.5,0.0,4.9,19.89,11.92,50.57
20090212,15.74,29.2,0.0,3.38,19.07,14.41,52.85
20090213,20.37,26.36,0.0,4.39,19.96,14.43,59.33
20090214,18.25,27.05,0.0,4.89,19.47,13.3,58.58
20090215,18.13,27.49,0.05,4.15,20.21,13.83,58.98
20090216,10.43,30.49,0.0,1.75,19.56,15.98,65.72
20090217,13.42,29.88,0.0,4.63,20.21,16.17,67.27
20090218,21.06,26.27,0.0,5.6,20.35,13.96,62.62
20090219,21.35,26.15,0.0,5.24,22.13,13.88,61.12
20090220,21.13,26.56,0.0,5.14,22.28,13.95,61.42
20090221,21.82,26.23,0.0,3.24,22.14,13.66,62.51
20090222,21.33,27.21,0.0,3.48,23.64,15.06,47.46
20090223,19.66,29.31,0.0,2.82,24.01,17.22,50.67
20090224,21.05,28.87,0.0,3.83,24.42,18.91,55.68
20090225,21.48,28.92,0.0,4.67,25.88,18.95,53.01
20090226,22.16,28.33,0.0,5.54,25.46,17.91,52.35
20090227,21.37,27.92,0.0,5.0,22.42,16.53,60.74
20090228,21.82,28.4,0.0,5.51,26.09,16.59,55.44
20090301,22.99,27.42,0.0,2.38,24.04,17.04,55.17
20090302,22.9,27.88,0.0,1.61,23.44,17.41,59.46
20090303,23.29,27.49,0.0,2.29,23.08,17.51,53.62
20090304,20.59,29.54,0.0,3.75,27.58,17.86,45.45
20090305,17.31,30.25,0.0,4.02,25.62,19.62,47.56
20090306,15.7,30.74,0.0,2.63,22.25,18.38,68.23
20090307,16.82,31.13,0.0,2.49,21.31,18.0,73.65
20090308,9.05,31.42,0.0,3.38,21.35,17.48,52.13
20090309,8.08,31.86,1.02,2.01,19.97,17.74,65.95
20090310,23.04,28.61,0.0,3.11,21.14,16.83,67.63
20090311,24.11,27.56,0.0,3.11,20.65,16.17,68.43
20090312,24.08,27.65,0.0,3.4,19.44,16.03,67.32
20090313,20.46,28.3,0.0,4.66,19.99,15.53,59.98
20090314,24.54,27.15,0.0,2.78,20.02,15.38,59.85
20090315,24.8,27.06,0.0,2.73,21.87,16.07,59.77
20090316,25.23,27.3,0.0,3.33,23.74,15.36,58.8
20090317,25.39,27.46,0.0,3.74,23.26,16.07,61.36
20090318,25.3,27.68,0.0,2.19,22.89,17.35,62.57
20090319,24.96,28.64,0.0,1.85,23.94,18.24,55.07
20090320,18.85,29.94,0.0,2.19,22.5,17.51,68.41
20090321,24.73,28.77,0.0,1.8,23.03,18.57,71.31
20090322,23.84,29.25,0.0,3.0,23.0,18.59,68.26
20090323,24.66,28.19,0.0,6.37,23.22,17.68,58.53
20090324,23.15,28.38,0.0,5.05,23.49,15.75,50.54
20090325,26.2,27.42,0.0,3.86,22.47,16.22,57.76
20090326,26.7,26.92,0.0,2.44,22.47,16.42,66.13
20090327,26.16,27.49,0.0,4.97,24.14,17.01,64.31
20090328,27.52,26.12,0.0,2.92,21.05,14.88,53.73
20090329,25.74,28.21,0.0,3.24,22.35,15.81,58.83
20090330,20.4,29.75,0.0,2.85,21.03,17.43,65.06
20090331,22.19,28.93,0.0,2.6,20.65,17.0,60.7
20090401,26.8,27.85,0.0,3.14,21.27,16.72,60.62
20090402,26.64,28.19,0.0,2.41,21.82,17.9,70.02
20090403,26.12,29.0,0.0,3.57,20.71,17.62,71.99
20090404,25.47,28.9,0.0,2.74,21.24,18.11,67.49
20090405,21.67,30.45,0.0,4.65,25.77,17.47,52.35
20090406,18.72,31.41,0.0,4.47,25.87,19.41,44.13
20090407,26.61,30.0,0.0,3.49,27.48,20.62,44.22
20090408,21.44,31.42,0.0,3.42,25.63,20.78,56.6
20090409,26.51,28.86,0.0,4.03,23.34,18.25,54.35
20090410,23.28,30.1,0.0,3.52,21.59,19.06,62.33
20090411,25.69,28.19,0.0,4.56,19.89,17.17,60.54
20090412,28.28,27.77,0.0,5.67,24.19,16.4,53.11
20090413,28.46,28.25,0.0,3.26,25.59,16.63,56.72
20090414,18.58,30.38,0.0,3.86,22.82,18.16,73.03
20090415,26.8,28.89,0.0,3.05,20.98,17.11,71.65
20090416,28.89,26.69,0.0,5.25,21.32,16.86,59.39
20090417,29.2,26.96,0.0,6.24,25.89,15.52,46.16
20090418,29.69,26.95,0.0,5.43,27.19,16.13,48.76
20090419,29.51,28.29,0.0,3.28,25.96,17.22,58.18
20090420,27.88,29.38,0.0,1.89,27.41,18.78,51.37
20090421,28.44,29.06,0.0,1.73,26.72,20.05,53.93
20090422,25.1,30.53,0.0,2.48,26.56,20.6,60.35
20090423,28.01,28.75,0.0,2.95,25.05,19.91,61.42
20090424,25.56,29.68,0.0,1.72,25.72,19.84,57.35
20090425,26.79,29.53,0.0,3.65,25.36,19.43,60.57
20090426,29.43,28.45,0.0,4.61,23.29,19.62,59.33
20090427,29.44,28.31,0.0,2.48,24.46,18.18,57.91
20090428,21.37,30.3,0.0,2.79,23.67,19.09,56.42
20090429,29.5,28.29,0.0,4.37,24.81,18.88,57.88
20090430,29.85,28.53,0.0,3.66,25.06,19.15,60.08
20090501,25.65,30.56,0.0,2.71,25.6,20.15,58.4
20090502,27.98,30.98,0.0,3.45,28.65,21.08,56.23
20090503,29.04,31.01,0.0,4.62,29.6,20.64,54.68
20090504,29.84,30.26,0.0,3.7,29.96,21.0,55.45
20090505,28.57,31.24,0.0,2.13,29.03,20.95,65.37
20090506,28.34,31.68,0.0,2.53,29.05,21.4,64.89
20090507,28.81,31.6,0.0,2.47,29.28,22.49,63.12
20090508,29.56,31.01,0.0,2.18,29.78,22.95,59.77
20090509,28.95,31.19,0.0,2.37,28.93,23.05,65.86
20090510,28.48,31.82,0.0,2.81,29.17,23.04,69.65
20090511,27.24,32.48,0.0,2.86,29.15,22.85,66.66
20090512,28.06,31.74,0.0,3.36,28.73,23.75,73.98
20090513,29.38,31.12,0.0,2.55,28.54,23.65,74.5
20090514,28.91,31.48,0.0,2.73,28.95,22.86,69.52
20090515,29.6,31.32,0.0,1.65,28.9,23.27,63.24
20090516,30.2,30.72,0.0,1.75,30.13,23.68,51.29
20090517,29.47,31.96,0.0,3.93,31.59,23.63,50.61
20090518,26.95,32.82,0.0,3.05,33.08,26.2,53.98
20090519,23.07,34.85,0.01,4.83,30.0,26.04,63.47
20090520,25.11,35.42,6.14,4.13,29.64,25.15,65.23
20090521,27.95,34.82,0.18,3.17,29.66,24.56,69.1
20090522,28.58,33.31,0.01,2.41,30.54,24.65,63.63
20090523,29.61,31.62,0.0,3.06,30.2,24.48,57.55
20090524,30.34,31.02,0.0,3.48,27.38,23.73,55.59
20090525,30.44,31.14,0.0,2.45,28.19,23.96,55.93
20090526,30.69,30.88,0.34,2.7,27.71,23.24,54.29
20090527,30.91,30.81,0.0,2.44,29.43,24.17,48.3
20090528,30.7,31.3,0.0,2.24,29.0,23.79,50.08
