DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,13.98,19.85,0.0,3.75,11.75,-0.71,27.13
20110102,14.02,21.06,0.0,2.1,18.05,0.13,27.45
20110103,13.92,22.4,0.0,1.42,15.79,4.01,38.22
20110104,13.2,23.07,0.0,2.43,16.54,2.16,47.22
20110105,9.66,24.14,0.0,3.58,19.54,4.56,37.25
20110106,10.66,24.97,0.0,1.61,21.4,7.13,30.76
20110107,14.47,22.39,0.0,1.8,18.77,5.44,40.84
20110108,14.21,22.37,0.0,1.28,16.91,6.06,44.96
20110109,13.74,23.69,0.0,2.55,16.55,3.92,65.74
20110110,14.05,23.04,0.0,2.01,17.54,3.34,66.91
20110111,14.76,22.49,0.0,2.59,20.8,4.69,44.3
20110112,14.24,24.29,0.0,2.41,23.61,8.21,32.81
20110113,14.93,23.57,0.0,3.51,24.03,8.51,31.88
20110114,14.94,23.85,0.0,3.66,23.02,7.62,33.7
20110115,14.79,24.52,0.0,2.8,24.95,8.77,34.04
20110116,11.83,25.86,0.0,2.45,25.52,8.68,33.64
20110117,14.36,26.85,0.0,2.17,26.86,10.32,37.73
20110118,15.12,25.54,0.0,1.85,27.93,10.59,38.72
20110119,14.93,25.51,0.0,2.94,25.17,10.47,38.16
20110120,15.35,24.52,0.0,2.04,23.83,10.3,40.99
20110121,15.91,23.0,0.0,2.42,22.93,8.67,21.33
20110122,15.94,23.08,0.0,1.71,24.17,7.48,23.44
20110123,16.31,22.62,0.0,3.91,20.55,6.66,31.0
20110124,16.46,22.62,0.0,2.36,22.47,6.79,23.14
20110125,15.14,23.27,0.0,2.72,23.41,6.89,20.73
20110126,16.57,22.65,0.0,3.42,21.5,7.13,26.03
20110127,16.65,22.69,0.0,3.66,24.56,8.53,18.81
20110128,16.02,23.94,0.0,2.22,23.97,8.73,22.25
20110129,16.55,23.04,0.0,1.85,22.99,9.17,31.51
20110130,15.72,24.27,0.0,3.07,20.56,6.74,36.81
20110131,15.07,24.7,0.0,2.65,15.98,5.23,59.55
20110201,16.48,22.35,0.0,2.72,17.62,5.24,36.73
20110202,18.49,17.32,0.0,6.05,5.86,-2.35,14.95
20110203,18.43,17.4,0.0,5.17,5.83,-4.34,20.39
20110204,18.14,19.73,0.0,2.97,13.78,-3.02,21.71
20110205,15.63,23.74,0.0,2.61,20.63,2.85,30.57
20110206,17.12,24.09,0.0,2.8,22.06,4.83,33.33
20110207,18.09,23.73,0.0,2.39,24.81,7.08,21.47
20110208,18.35,23.0,0.0,2.81,22.27,8.29,25.89
20110209,18.86,21.45,0.0,2.04,20.48,5.03,19.69
20110210,19.19,21.32,0.0,3.12,20.14,3.66,22.1
20110211,19.2,21.96,0.0,3.12,24.38,4.3,15.68
20110212,19.57,22.51,0.0,2.76,27.7,7.71,11.11
20110213,18.16,24.36,0.0,1.91,27.51,8.17,10.17
20110214,19.19,23.76,0.0,1.79,27.36,11.84,11.02
20110215,19.14,24.5,0.0,2.02,27.2,9.37,19.11
20110216,17.96,26.75,0.0,2.22,24.96,12.68,37.72
20110217,18.43,25.53,0.02,1.83,22.0,8.96,51.96
20110218,13.17,27.11,0.02,3.0,21.94,6.91,46.33
20110219,7.32,28.1,1.63,4.92,19.11,9.05,63.01
20110220,12.39,26.3,0.63,2.89,15.14,6.57,64.1
20110221,20.05,22.61,0.0,1.99,18.41,3.09,44.47
20110222,20.71,21.98,0.92,1.82,18.45,3.28,45.29
20110223,19.28,23.2,0.0,2.48,17.78,4.18,65.4
20110224,20.8,22.55,0.0,1.59,18.79,4.03,56.84
20110225,21.18,22.58,0.0,1.81,21.64,7.0,36.9
20110226,12.32,26.77,5.53,5.09,16.83,6.5,62.68
20110227,20.09,23.58,6.89,2.96,13.05,3.49,60.38
20110228,22.37,21.51,0.0,2.68,21.83,1.47,37.18
20110301,21.37,23.7,0.0,1.49,24.2,5.13,34.85
20110302,21.42,25.56,0.0,1.66,25.86,9.42,30.27
20110303,20.9,27.0,0.0,2.32,25.87,10.93,39.61
20110304,21.27,24.33,0.0,3.46,25.06,10.13,35.47
20110305,21.38,25.16,0.0,3.44,28.61,9.02,18.73
20110306,17.45,27.11,0.0,2.38,28.11,11.15,22.21
20110307,21.28,25.56,0.0,3.28,22.52,9.45,40.42
20110308,22.63,23.75,0.0,2.76,22.13,5.93,40.44
20110309,23.36,23.82,0.0,3.19,29.22,7.46,19.29
20110310,22.29,25.64,0.0,2.52,30.66,11.89,16.01
20110311,23.26,25.48,0.0,2.11,29.38,12.42,19.38
20110312,20.12,26.85,0.0,2.76,26.17,12.08,29.23
20110313,23.3,25.72,0.0,1.89,29.34,10.34,28.46
20110314,23.01,26.73,0.0,2.22,31.0,12.0,24.43
20110315,22.8,27.65,0.0,2.01,31.35,14.41,23.44
20110316,23.78,26.87,0.0,1.86,31.9,16.14,22.56
20110317,23.36,27.44,0.0,3.68,31.31,14.88,24.03
20110318,24.16,25.91,0.0,2.81,29.27,13.06,32.53
20110319,25.23,22.69,0.0,1.73,27.47,11.67,28.54
20110320,20.61,24.8,0.0,4.32,25.97,9.26,20.26
20110321,10.55,27.14,1.8,5.03,17.49,9.14,67.62
20110322,25.36,23.0,0.0,1.96,20.81,6.95,48.78
20110323,25.32,23.34,0.15,2.32,24.75,6.31,31.13
20110324,25.46,23.64,0.0,2.14,22.47,8.16,38.83
20110325,25.29,23.87,0.0,2.14,21.92,8.57,35.38
20110326,25.36,24.48,0.0,2.02,23.56,9.65,43.32
20110327,25.26,24.59,0.0,1.67,25.6,7.98,43.59
20110328,25.79,25.39,0.0,1.74,28.38,10.02,36.55
20110329,25.84,26.06,0.0,1.61,30.11,11.84,31.56
20110330,25.88,26.53,0.0,2.15,30.88,14.02,23.31
20110331,26.2,28.56,0.0,1.78,33.87,15.73,21.2
20110401,26.1,29.17,0.0,1.56,36.92,18.98,18.44
20110402,24.47,28.21,0.0,5.06,31.52,17.57,28.06
20110403,25.89,26.86,0.0,3.45,29.01,13.2,41.13
20110404,27.47,25.84,0.0,2.67,31.18,12.98,21.28
20110405,25.5,27.3,0.0,2.99,33.22,14.87,10.33
20110406,11.94,30.24,0.01,3.89,26.58,15.63,24.26
20110407,26.9,26.38,0.0,4.2,25.7,12.18,52.85
20110408,24.85,25.78,0.17,5.3,22.1,10.49,59.71
20110409,15.38,27.25,11.95,3.36,14.52,6.13,66.82
20110410,27.88,22.89,0.0,2.78,19.53,3.97,46.41
20110411,28.24,23.96,0.0,2.93,28.17,7.12,28.01
20110412,28.04,24.79,0.0,1.85,27.18,10.25,34.0
20110413,28.34,24.56,0.0,2.97,27.07,9.58,33.97
20110414,28.91,23.89,0.0,3.46,26.73,8.05,28.4
20110415,28.47,25.83,0.0,3.62,31.32,10.59,17.05
20110416,28.55,27.41,0.0,2.54,36.15,14.53,15.3
20110417,27.71,27.86,0.0,3.82,32.2,14.98,23.3
20110418,28.16,26.95,0.0,4.26,30.12,14.3,38.58
20110419,26.42,27.3,0.0,2.3,30.77,13.55,42.26
20110420,27.95,27.1,0.0,2.32,31.07,14.76,27.37
20110421,28.92,27.15,0.0,2.24,31.89,16.88,28.9
20110422,29.21,26.63,0.0,2.46,30.73,15.68,24.23
20110423,26.7,27.55,0.0,2.42,29.2,15.69,24.58
20110424,27.48,27.65,0.0,2.72,28.89,13.58,34.39
20110425,27.8,27.15,0.0,2.22,30.8,12.1,37.92
20110426,29.84,26.1,0.0,2.8,30.95,13.52,31.28
20110427,30.38,25.67,0.0,3.4,32.11,15.03,11.4
20110428,29.71,27.34,0.0,2.24,34.16,15.14,12.45
20110429,30.49,26.33,0.0,2.86,32.6,18.24,17.17
20110430,30.65,24.98,0.0,3.13,28.8,12.67,16.66
20110501,32.0,23.06,0.0,4.08,25.74,8.45,9.91
20110502,31.76,23.99,0.0,5.02,29.28,12.03,8.17
20110503,31.59,25.82,0.0,3.12,36.38,14.58,8.49
20110504,26.17,29.2,0.0,2.73,34.73,17.73,10.71
20110505,27.87,27.94,0.0,1.76,34.69,19.39,11.06
20110506,30.53,26.21,0.0,2.11,36.83,16.67,12.23
20110507,30.37,26.81,0.0,3.32,33.33,15.79,17.48
20110508,30.82,26.46,0.0,3.93,31.3,15.06,32.23
20110509,29.2,26.28,0.0,3.43,26.39,12.98,39.17
20110510,30.46,25.04,0.0,3.08,24.15,10.4,33.08
20110511,30.76,25.94,0.0,1.81,29.01,11.41,36.04
20110512,30.77,27.23,0.0,2.06,33.99,14.17,18.92
20110513,30.85,27.37,0.0,2.66,35.48,16.93,16.41
20110514,31.08,27.0,0.0,3.64,31.32,15.02,31.22
20110515,31.24,26.46,0.0,3.5,31.36,14.02,31.46
20110516,31.54,25.62,0.0,2.77,27.79,13.89,29.91
20110517,29.85,27.09,0.0,3.18,24.6,12.61,36.95
20110518,26.83,28.25,1.27,4.16,25.98,12.61,51.59
20110519,31.21,25.77,0.0,2.57,25.61,9.44,38.05
20110520,31.44,26.15,0.0,1.87,30.61,12.16,30.13
20110521,31.36,26.63,0.0,2.24,33.76,15.81,21.77
20110522,31.33,26.07,0.0,3.73,30.78,14.09,25.26
20110523,31.2,26.87,0.0,4.37,30.74,14.52,40.4
20110524,32.72,25.45,0.0,2.22,32.01,13.16,27.7
20110525,32.23,26.92,0.0,1.98,36.23,15.48,13.76
20110526,32.15,27.97,0.0,2.55,36.34,20.34,12.05
20110527,31.44,29.25,0.0,2.36,37.85,19.78,16.12
20110528,31.23,29.35,0.0,3.53,36.03,18.75,21.29
20110529,31.55,27.06,0.0,3.95,30.32,16.67,34.78
20110530,32.65,25.4,0.0,2.88,30.63,11.12,19.55
20110531,27.54,28.5,0.0,3.02,34.42,16.53,14.22
20110601,23.02,30.44,0.0,2.25,32.99,19.07,16.64
20110602,31.77,27.47,0.0,2.35,35.28,19.08,13.46
20110603,31.82,26.83,0.0,3.31,34.35,16.51,12.89
20110604,31.44,27.65,0.0,3.53,35.99,16.73,13.66
20110605,30.97,28.88,0.0,2.62,38.35,19.01,10.1
20110606,31.18,28.37,0.0,2.79,35.41,19.46,19.53
20110607,32.31,27.41,0.0,2.91,35.0,17.99,16.61
20110608,32.54,27.3,0.0,3.25,33.32,15.89,25.51
20110609,32.3,28.04,0.0,2.36,35.47,17.35,18.23
20110610,32.26,28.1,0.0,2.56,36.96,17.79,21.81
20110611,32.18,27.92,0.0,3.28,36.99,17.54,17.73
20110612,32.29,27.43,0.0,4.58,35.12,18.55,19.21
20110613,31.65,28.45,0.0,3.44,36.53,17.1,16.51
20110614,31.43,30.71,0.0,2.27,40.1,20.11,14.76
20110615,31.57,30.86,0.0,2.67,40.67,21.68,16.76
20110616,31.18,30.46,0.0,4.17,37.68,21.69,24.46
