DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,6.98,29.25,17.85,5.71,16.9,8.95,81.74
20230102,12.4,26.83,0.19,1.9,16.46,8.21,69.41
20230103,12.79,27.45,0.0,1.47,18.65,8.53,67.39
20230104,13.43,26.66,0.0,1.87,21.54,8.99,58.36
20230105,8.21,28.52,0.0,2.27,19.53,9.79,60.86
20230106,12.15,26.98,0.0,2.55,20.45,8.3,64.31
20230107,14.31,24.52,0.0,1.8,22.07,7.64,48.27
20230108,14.04,25.11,0.0,1.49,20.18,9.01,49.25
20230109,12.22,26.38,0.0,1.3,20.71,8.07,48.94
20230110,12.75,27.2,0.0,1.99,20.76,11.04,57.76
20230111,12.19,27.03,0.0,2.45,19.91,7.99,62.62
20230112,14.37,25.37,0.0,2.58,24.48,8.09,42.64
20230113,13.28,27.03,0.0,1.53,22.72,10.23,39.66
20230114,6.54,28.76,0.0,2.15,20.78,11.03,57.74
20230115,7.5,29.83,1.18,3.47,18.16,12.44,84.52
20230116,6.35,30.01,6.58,5.13,16.45,11.57,90.63
20230117,14.61,25.59,0.5,2.95,15.84,7.85,73.25
20230118,13.56,25.4,0.0,1.55,17.12,6.24,60.39
20230119,14.93,24.26,0.0,1.96,17.36,5.34,44.38
20230120,15.02,23.99,0.0,2.06,16.29,5.41,49.79
20230121,15.65,23.07,0.0,2.69,16.81,3.09,49.08
20230122,15.47,23.51,0.0,2.15,16.02,3.95,48.46
20230123,15.1,23.58,0.0,4.14,13.05,3.66,42.41
20230124,15.81,23.17,0.0,2.26,16.21,2.64,47.37
20230125,16.1,23.3,0.0,2.72,18.26,4.22,46.97
20230126,16.57,22.64,0.0,5.22,17.47,4.75,36.15
20230127,16.23,23.66,0.0,3.22,20.13,4.79,36.31
20230128,16.34,24.6,0.0,2.23,19.52,5.68,54.23
20230129,16.09,25.29,0.0,3.89,17.16,7.27,73.39
20230130,13.52,27.78,2.13,2.63,16.7,8.9,81.34
20230131,8.72,28.88,6.7,1.7,12.28,7.72,87.27
20230201,16.07,25.17,0.91,2.0,15.93,7.48,69.41
20230202,16.77,24.27,0.0,1.97,21.22,6.91,44.43
20230203,10.89,26.7,0.0,2.06,18.4,8.99,43.36
20230204,17.22,24.3,0.0,1.47,22.91,9.57,40.15
20230205,17.25,25.18,0.0,1.63,21.9,10.32,42.74
20230206,17.37,24.28,0.0,4.32,19.24,7.67,55.72
20230207,18.03,23.47,0.0,3.22,20.12,6.32,39.74
20230208,17.54,24.46,0.0,2.4,21.63,6.49,38.88
20230209,17.75,24.25,0.0,3.6,22.36,8.21,34.06
20230210,18.25,24.54,0.0,2.72,24.02,7.24,32.69
20230211,17.94,25.62,0.0,2.95,21.9,9.78,43.62
20230212,17.66,25.43,0.0,2.63,17.77,8.65,69.45
20230213,15.09,26.19,9.02,2.11,10.98,5.83,84.83
20230214,17.13,25.65,1.2,5.09,16.89,5.59,81.29
20230215,19.13,22.93,0.13,2.99,14.51,4.03,53.64
20230216,19.6,22.84,0.0,3.57,16.2,2.05,36.91
20230217,11.78,26.19,0.0,2.88,20.44,4.96,36.41
20230218,18.63,25.5,0.0,1.83,20.79,7.58,43.2
20230219,15.8,27.6,0.07,2.17,20.02,9.22,58.65
20230220,17.56,28.63,1.78,1.99,21.57,9.17,75.54
20230221,15.43,28.45,7.53,3.53,18.33,8.98,78.66
20230222,17.24,26.51,6.19,4.74,15.48,7.54,66.47
20230223,19.73,25.28,0.07,3.38,16.43,5.33,67.16
20230224,18.99,26.36,0.0,2.22,18.06,7.54,72.72
20230225,19.33,26.96,2.62,4.4,17.85,8.67,75.24
20230226,20.51,25.33,2.13,2.75,15.96,8.37,56.22
20230227,21.2,23.77,0.0,1.71,19.05,5.13,44.98
20230228,18.77,25.55,0.0,1.94,19.21,6.63,54.97
20230301,18.63,26.59,7.45,5.45,17.02,6.73,70.96
20230302,21.45,24.42,0.12,2.16,16.2,3.64,59.06
20230303,21.8,23.99,0.0,1.76,19.62,4.84,51.96
20230304,21.77,24.61,0.09,2.58,20.04,5.91,51.75
20230305,16.56,27.74,0.0,1.73,21.27,7.79,61.22
20230306,16.61,28.64,0.0,2.04,22.86,10.41,45.89
20230307,15.9,28.51,0.0,1.91,23.62,11.04,45.21
20230308,22.36,25.94,0.0,1.69,23.92,10.39,39.75
20230309,21.07,25.67,0.0,1.56,25.26,9.15,33.7
20230310,19.54,28.56,0.0,1.91,26.26,11.65,38.57
20230311,15.92,31.32,0.0,2.2,27.65,13.4,60.84
20230312,19.76,29.17,0.0,1.69,26.81,14.67,53.99
20230313,19.14,28.33,0.0,2.25,25.68,12.19,49.52
20230314,19.36,29.54,0.01,1.78,27.21,12.52,43.59
20230315,14.76,31.11,1.06,1.89,21.2,14.96,67.03
20230316,19.03,27.55,0.02,1.5,20.63,12.77,59.3
20230317,23.2,26.49,0.0,1.9,24.37,9.42,44.73
20230318,23.38,26.2,0.0,2.65,25.02,10.31,34.42
20230319,18.07,29.0,0.0,2.8,24.06,13.25,44.76
20230320,21.07,29.69,0.0,3.48,22.7,12.39,68.7
20230321,16.84,30.04,0.38,5.9,19.95,13.7,74.92
20230322,18.9,28.25,0.38,3.12,20.39,11.22,59.04
20230323,24.45,25.69,0.0,3.18,20.8,8.39,55.71
20230324,24.83,24.96,0.0,2.29,20.39,7.43,56.46
20230325,24.96,24.84,0.0,2.08,21.43,7.75,46.16
20230326,25.38,24.65,0.0,2.01,22.34,7.57,36.83
20230327,24.72,25.01,0.0,3.52,24.4,8.22,31.1
