DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,15.23,21.79,0.02,2.4,16.07,3.22,59.47
20150102,15.22,20.92,0.0,3.0,13.44,0.17,53.85
20150103,15.44,21.52,0.0,2.64,17.42,1.35,43.35
20150104,15.56,23.16,0.0,4.18,26.04,6.11,31.78
20150105,15.55,23.74,0.0,3.41,27.08,9.17,24.44
20150106,13.94,25.24,0.0,2.87,25.96,11.79,31.0
20150107,7.83,29.56,0.0,2.21,26.4,13.99,45.38
20150108,11.71,28.52,0.0,2.68,25.67,15.35,45.59
20150109,14.54,26.38,0.0,1.93,23.69,9.81,48.32
20150110,15.0,25.93,0.0,1.71,23.92,10.12,47.04
20150111,12.25,27.4,0.03,2.05,21.74,8.93,47.14
20150112,13.9,27.7,0.43,1.47,22.65,11.85,57.91
20150113,14.54,26.63,0.0,2.04,23.29,10.37,56.82
20150114,12.75,25.99,0.0,3.48,21.6,10.79,50.45
20150115,15.06,25.55,0.0,3.28,23.86,8.74,42.1
20150116,10.8,27.23,0.0,2.77,23.0,10.43,40.06
20150117,12.68,27.07,0.0,1.54,25.8,9.93,38.83
20150118,16.15,25.91,0.0,2.2,29.01,11.16,30.72
20150119,16.31,25.36,0.0,2.32,29.56,11.45,30.57
20150120,16.67,24.91,0.0,2.0,29.29,12.58,27.04
20150121,16.38,25.04,0.0,2.56,24.64,10.89,33.22
20150122,17.15,23.44,0.0,4.61,23.31,9.54,34.58
20150123,16.03,23.29,0.0,4.29,23.48,5.97,25.84
20150124,9.79,26.85,0.0,2.93,23.12,10.36,20.84
20150125,11.02,28.66,0.39,1.75,24.86,11.71,33.43
20150126,6.28,30.6,3.28,2.53,24.7,14.75,66.54
20150127,15.58,29.56,1.37,1.61,26.6,15.13,64.54
20150128,15.91,28.59,0.0,2.24,26.34,14.89,59.19
20150129,8.64,31.19,15.21,2.29,23.16,15.29,67.5
20150130,5.42,30.92,13.57,3.52,17.83,15.25,91.91
20150131,12.63,28.89,21.05,2.43,18.21,10.72,78.75
20150201,17.18,25.67,0.0,2.21,22.37,8.84,59.79
20150202,17.8,26.14,0.0,3.49,26.65,11.22,47.33
20150203,17.92,26.04,0.0,2.5,26.89,10.82,45.44
20150204,18.23,25.9,0.0,2.05,28.9,10.39,41.26
20150205,18.35,26.3,0.0,2.45,30.93,13.24,36.26
20150206,18.67,26.19,0.0,2.06,30.55,12.49,38.09
20150207,19.05,25.95,0.0,1.97,30.97,12.27,36.2
20150208,19.36,25.49,0.0,3.05,32.61,13.62,29.92
20150209,19.0,26.11,0.0,2.14,31.75,12.74,33.98
20150210,19.02,26.5,0.0,1.88,30.71,12.11,35.55
20150211,19.63,26.16,0.0,3.15,29.35,12.88,32.98
20150212,19.01,27.43,0.0,5.7,26.03,13.52,42.32
20150213,18.7,28.46,0.01,3.47,26.1,12.14,47.72
20150214,12.66,31.48,1.83,2.42,26.76,15.13,64.27
20150215,10.51,31.33,7.76,1.36,22.57,15.8,70.85
20150216,18.16,29.24,1.77,1.44,23.88,14.15,71.09
20150217,19.79,27.37,0.0,1.48,27.65,12.03,58.64
