DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,11.48,23.78,0.66,0.73,9.01,-0.95,64.8
20210102,15.35,21.19,0.0,1.0,17.48,-1.9,42.69
20210103,14.58,22.03,0.0,0.96,20.71,-0.61,24.42
20210104,15.42,23.06,0.0,1.13,24.03,6.04,22.65
20210105,13.67,23.69,0.0,0.98,21.68,6.16,27.08
20210106,16.12,21.62,0.0,1.04,24.18,4.9,21.02
20210107,14.96,22.06,0.0,1.13,23.85,2.84,18.3
20210108,15.49,22.25,0.0,1.18,23.05,5.05,15.8
20210109,15.88,21.3,0.0,1.44,20.09,5.28,20.0
20210110,16.32,20.32,0.0,1.03,17.97,-0.62,25.8
20210111,8.69,22.68,0.0,1.12,17.36,-0.9,32.5
20210112,16.28,21.14,0.0,0.92,19.12,-0.91,35.64
20210113,16.57,21.15,0.0,1.24,24.06,-0.02,21.44
20210114,15.93,23.77,0.0,1.03,26.89,3.69,15.84
20210115,16.62,22.71,0.0,1.06,26.28,5.17,21.55
20210116,16.48,22.53,0.0,1.2,26.54,5.87,16.8
20210117,16.95,22.29,0.0,1.08,26.6,4.27,15.16
20210118,16.64,22.69,0.0,1.53,24.28,6.59,16.1
20210119,10.3,26.72,5.48,1.23,19.83,4.4,41.96
20210120,5.51,29.43,9.16,0.99,16.68,6.52,85.79
20210121,6.4,29.43,11.55,1.23,16.76,9.96,91.66
20210122,14.72,24.71,0.35,0.83,18.81,7.63,75.69
20210123,16.18,23.9,0.0,1.19,18.55,5.13,67.05
20210124,9.63,25.26,0.25,1.58,13.75,2.02,74.39
20210125,10.84,25.49,0.29,1.31,11.73,-0.28,76.24
20210126,11.65,24.23,0.41,1.44,10.67,-1.29,69.49
20210127,17.6,22.26,0.0,0.8,23.56,-2.89,38.65
20210128,14.54,27.14,0.0,1.27,22.74,8.04,29.58
20210129,8.44,26.93,0.0,1.25,21.06,5.78,49.85
20210130,16.73,22.9,0.0,1.05,21.15,4.19,49.89
20210131,17.37,24.38,0.0,0.78,27.45,4.7,32.6
20210201,16.27,27.09,0.0,1.14,26.85,8.77,29.51
20210202,16.32,26.76,0.0,1.08,26.56,11.12,33.0
20210203,14.1,27.1,0.0,1.19,26.48,9.28,36.12
20210204,16.74,26.28,0.0,1.16,22.63,10.2,38.78
20210205,19.55,22.13,0.0,1.04,23.34,6.22,31.08
20210206,18.92,22.94,0.0,1.03,23.65,3.47,23.89
20210207,19.72,21.89,0.0,1.15,23.41,7.36,24.95
20210208,18.75,21.99,0.0,1.2,22.58,2.38,26.55
20210209,19.18,22.85,0.0,1.38,24.37,4.0,27.57
20210210,18.76,23.41,0.0,1.34,21.66,4.58,36.3
20210211,19.6,23.85,0.0,0.99,21.58,2.97,45.09
20210212,14.75,26.06,0.0,1.33,21.31,5.08,42.67
20210213,16.74,25.16,2.86,1.02,17.38,3.53,53.31
20210214,14.21,26.27,5.85,1.57,10.32,2.65,75.18
20210215,17.37,23.0,0.02,1.09,15.63,-1.2,53.99
20210216,17.98,24.84,0.0,1.85,16.08,1.55,54.37
20210217,14.35,26.52,5.5,1.37,13.65,4.48,75.45
20210218,21.32,21.16,1.15,1.04,16.98,2.72,53.6
20210219,20.88,23.14,0.0,1.22,27.01,0.7,26.67
20210220,21.11,24.46,0.0,1.51,25.23,6.9,27.0
20210221,22.3,21.55,0.0,1.01,20.94,5.24,31.64
20210222,21.45,22.47,0.0,1.19,26.28,3.13,21.49
20210223,22.03,23.55,0.0,1.17,26.25,4.94,23.14
20210224,21.29,24.28,0.0,1.43,26.21,5.76,21.48
20210225,21.7,23.88,0.0,1.4,25.55,10.08,18.93
20210226,13.52,25.29,0.0,1.17,22.82,7.64,23.81
20210227,11.72,25.55,0.0,1.4,20.97,6.36,26.68
20210228,22.82,21.22,0.0,1.51,21.19,4.4,30.73
20210301,22.97,20.76,0.0,1.2,23.37,-2.2,18.8
20210302,23.36,22.6,0.0,1.76,25.66,1.78,20.34
20210303,18.95,26.63,0.0,1.41,25.23,6.68,25.3
20210304,22.07,24.5,0.0,1.23,23.9,8.16,27.32
20210305,24.0,24.07,0.0,0.91,28.21,6.8,21.03
20210306,23.9,23.47,0.0,1.44,27.45,7.25,24.89
20210307,22.42,24.83,0.0,1.06,28.48,6.26,23.29
20210308,18.99,27.1,0.0,0.98,25.09,8.47,24.87
20210309,13.12,28.96,0.0,1.39,24.08,10.52,24.69
20210310,19.76,24.18,0.0,1.54,21.25,9.17,30.73
20210311,23.03,23.52,0.0,1.4,23.91,7.75,30.75
20210312,19.96,25.49,0.0,1.43,20.09,6.5,31.31
20210313,24.07,21.83,0.0,1.36,14.29,1.32,40.7
20210314,25.11,21.44,0.0,1.09,19.18,-0.01,24.88
20210315,22.35,24.64,0.0,1.35,24.47,2.21,16.87
20210316,25.09,22.73,0.0,1.74,20.83,4.32,24.56
20210317,25.32,22.14,0.0,1.03,24.69,3.1,16.98
20210318,26.29,23.1,0.0,1.14,28.15,2.82,11.39
20210319,26.04,24.01,0.01,1.14,30.1,5.15,10.59
20210320,25.38,25.21,0.0,1.24,30.0,7.06,12.64
20210321,12.72,30.95,0.02,1.46,25.69,13.61,23.7
20210322,26.46,23.32,0.06,1.5,20.36,7.64,24.13
20210323,26.46,22.79,0.0,2.04,22.05,4.3,17.43
20210324,14.25,26.96,3.1,1.42,13.61,1.89,59.38
20210325,26.81,22.3,0.0,1.25,20.41,-0.49,45.62
20210326,26.02,23.2,0.0,1.74,22.04,1.79,32.92
20210327,27.01,22.85,0.0,1.15,20.28,5.59,34.19
20210328,27.54,23.9,0.0,1.27,29.25,3.76,24.65
20210329,21.24,27.46,0.0,1.51,30.51,9.72,21.96
20210330,27.23,24.03,0.0,1.56,26.67,9.67,21.27
20210331,26.75,26.05,0.0,1.16,33.47,8.71,15.83
20210401,23.61,27.81,0.0,2.05,33.76,14.12,17.51
20210402,27.46,25.74,0.0,1.82,31.22,12.83,19.36
20210403,28.11,25.4,0.0,1.19,31.51,9.55,17.63
20210404,27.56,27.41,0.0,1.19,34.86,9.86,13.99
20210405,27.57,27.7,0.0,1.51,33.2,13.26,15.87
20210406,25.38,27.47,0.0,1.74,30.13,14.09,17.43
20210407,27.94,26.44,0.0,1.22,30.72,12.39,16.99
20210408,28.24,26.5,0.0,1.35,32.38,15.03,10.47
20210409,28.28,26.49,0.0,1.31,30.36,14.06,16.11
20210410,28.67,26.11,0.0,1.38,30.86,12.08,23.13
20210411,24.64,27.95,0.0,1.33,30.48,11.29,23.6
20210412,28.36,26.38,0.0,1.4,30.27,12.35,28.87
20210413,28.61,26.01,0.0,1.72,29.35,9.9,31.39
20210414,23.97,27.06,0.0,1.49,27.63,8.6,29.9
20210415,22.76,28.93,0.0,1.49,27.21,11.53,24.89
20210416,19.45,29.5,0.0,1.47,27.2,13.34,19.33
20210417,29.39,25.02,0.0,1.59,26.93,9.88,20.32
20210418,29.58,24.23,0.0,1.68,26.55,7.91,23.62
20210419,28.73,25.3,0.0,1.09,24.87,7.52,25.92
20210420,29.81,25.77,0.0,1.14,29.58,10.85,16.73
20210421,29.34,25.91,0.0,1.66,27.59,11.38,23.99
20210422,22.3,26.99,0.0,1.72,22.28,9.5,28.98
20210423,29.93,24.5,0.0,1.39,24.66,6.29,27.86
20210424,30.22,25.64,0.0,1.21,31.16,7.29,13.61
20210425,25.32,27.01,0.0,1.43,32.05,10.33,15.51
20210426,28.61,27.81,0.0,2.07,27.6,11.74,24.78
20210427,20.05,29.52,0.01,2.09,23.77,9.45,43.05
20210428,26.38,26.47,0.07,1.44,20.58,8.33,38.7
20210429,27.0,26.46,0.0,1.56,24.36,6.19,31.18
20210430,27.92,27.48,0.0,1.3,27.03,8.81,35.47
20210501,29.31,27.8,0.0,1.37,30.19,9.06,29.72
20210502,30.21,26.46,0.0,2.09,29.42,12.57,26.62
20210503,30.67,25.77,0.0,1.96,25.8,9.12,34.09
20210504,30.24,26.74,0.0,1.18,31.84,8.05,23.07
20210505,30.66,27.46,0.0,1.31,33.29,10.78,19.0
20210506,30.5,27.27,0.0,1.4,34.71,12.57,18.52
20210507,30.34,26.91,0.0,1.65,34.15,12.76,15.82
20210508,31.3,25.93,0.0,1.8,30.74,11.11,21.05
20210509,30.93,26.31,0.0,1.56,31.03,11.5,24.77
20210510,30.22,27.83,0.0,1.9,31.19,13.0,34.41
20210511,30.97,26.9,0.25,1.54,31.58,13.62,37.08
20210512,30.79,27.38,0.0,1.35,33.14,14.21,30.49
20210513,27.25,30.1,0.43,1.24,33.52,14.55,28.78
20210514,27.97,30.26,0.0,1.5,33.22,17.32,32.2
20210515,30.63,28.63,0.0,1.84,32.06,14.93,40.05
20210516,31.37,26.37,0.0,1.69,30.97,11.8,37.52
20210517,31.67,25.48,0.0,1.92,28.85,11.5,23.44
20210518,30.81,27.2,0.0,1.27,28.02,10.67,26.75
20210519,30.93,28.02,0.0,1.17,31.35,12.38,28.19
20210520,29.76,28.96,0.01,1.36,31.05,12.91,28.48
20210521,22.47,31.22,0.0,1.2,27.94,13.94,31.0
20210522,30.75,27.66,0.0,1.84,33.28,13.23,34.31
20210523,32.16,25.79,0.0,1.32,33.17,12.92,30.4
20210524,29.84,27.3,0.0,1.44,33.03,12.17,15.01
20210525,31.53,26.94,0.0,1.43,33.34,13.46,12.18
20210526,27.82,28.34,0.0,1.25,33.57,14.33,13.05
20210527,26.08,29.36,0.0,1.26,32.7,17.52,14.26
20210528,32.32,27.02,0.0,1.41,35.2,15.02,11.28
20210529,31.83,27.58,0.0,1.44,34.35,14.27,17.0
20210530,29.44,28.34,0.0,1.53,32.98,14.11,26.08
20210531,31.98,28.06,0.0,1.28,33.03,13.36,28.38
20210601,30.75,29.38,0.0,1.26,34.96,14.33,22.96
20210602,26.89,30.43,0.06,1.5,34.26,14.82,22.02
20210603,24.29,31.43,0.29,1.15,33.61,16.52,29.12
20210604,26.55,31.42,0.0,1.34,35.07,17.22,27.75
20210605,29.29,29.74,0.0,1.7,34.94,18.31,16.43
20210606,31.33,29.08,0.0,1.54,34.54,19.54,19.57
20210607,30.5,29.78,0.0,1.6,34.35,17.85,24.45
20210608,30.22,29.38,0.0,1.43,35.83,18.45,21.56
20210609,31.31,29.57,0.0,1.36,37.83,19.48,16.24
20210610,31.27,30.41,0.0,1.31,39.22,19.56,12.65
20210611,31.15,31.01,0.0,1.36,39.8,21.05,10.8
20210612,30.98,31.03,0.0,1.24,42.18,19.44,17.66
20210613,29.34,33.08,0.0,0.71,42.4,20.24,24.15
20210614,26.21,34.85,0.38,0.74,41.2,21.54,33.36
20210615,28.56,33.75,1.89,0.74,40.02,20.77,25.95
20210616,29.18,34.5,0.06,0.95,40.5,20.53,26.97
20210617,30.16,33.3,0.0,0.77,39.89,19.8,23.81
20210618,30.1,32.97,0.0,1.1,39.54,21.49,25.67
20210619,30.44,33.07,0.0,1.21,39.65,21.62,30.37
20210620,28.25,34.64,2.66,1.75,35.29,20.0,44.81
20210621,25.37,34.96,10.72,1.0,31.3,20.01,65.56
20210622,24.1,36.1,14.13,0.95,35.76,20.53,55.08
20210623,25.05,36.4,2.57,1.06,32.98,19.34,62.54
20210624,29.44,34.25,2.19,1.02,34.66,19.49,54.85
20210625,29.96,33.73,0.85,0.89,36.32,20.08,47.0
20210626,30.42,32.85,2.81,1.09,35.26,21.19,45.27
20210627,29.58,33.42,3.94,1.14,34.73,20.96,39.38
20210628,24.18,34.78,2.45,0.8,32.84,18.65,51.83
20210629,25.6,34.22,15.37,0.56,27.86,18.82,68.51
20210630,15.89,34.92,8.29,0.74,26.37,18.14,74.41
20210701,20.53,34.19,8.6,0.72,30.11,18.72,72.16
20210702,18.14,34.86,19.6,0.82,28.37,18.7,77.63
20210703,20.83,35.05,5.42,1.04,30.97,18.86,74.62
20210704,20.14,34.84,7.69,0.66,26.52,19.66,81.75
20210705,22.57,34.92,3.76,0.56,27.73,19.44,80.06
20210706,19.67,35.17,5.35,0.63,27.33,19.73,79.63
20210707,22.18,34.74,7.76,0.75,30.72,20.31,73.03
20210708,26.12,34.92,5.37,0.42,31.92,18.23,58.66
20210709,28.77,34.46,2.33,0.71,35.36,20.14,58.25
20210710,26.65,34.86,12.61,1.09,31.86,19.96,73.97
20210711,27.06,34.54,22.5,0.94,33.55,20.38,74.94
20210712,24.11,33.58,12.56,0.63,31.89,19.4,71.32
20210713,28.09,33.82,7.07,0.62,32.43,18.38,67.97
20210714,25.45,34.11,7.01,0.73,31.39,20.04,73.35
20210715,24.81,33.97,4.95,0.81,26.8,18.83,80.88
20210716,23.83,34.18,10.66,0.76,28.63,19.08,77.8
20210717,28.5,33.14,6.64,0.42,29.11,19.18,77.57
20210718,25.11,34.44,13.7,0.42,30.06,19.5,74.11
20210719,24.72,34.42,9.04,0.71,28.71,19.57,78.49
20210720,22.33,34.73,12.2,0.53,28.42,19.51,80.39
20210721,27.62,34.17,3.18,0.68,31.35,17.83,70.57
20210722,24.73,34.15,4.08,0.81,29.3,19.48,73.4
20210723,10.65,34.67,0.58,0.51,27.32,19.57,80.39
20210724,11.73,34.36,11.96,0.74,24.21,17.46,83.52
20210725,26.87,32.97,6.64,0.67,27.54,17.04,73.85
20210726,27.48,33.13,6.3,0.62,27.29,17.45,77.21
20210727,27.56,33.48,0.86,0.85,30.64,18.45,70.53
20210728,26.94,34.07,5.25,0.74,30.52,17.15,67.2
20210729,17.57,34.86,2.99,0.92,27.67,18.13,72.59
20210730,23.27,33.79,6.21,0.65,27.06,17.25,73.96
20210731,27.43,34.0,0.17,0.75,30.24,17.44,66.61
20210801,27.92,34.28,8.92,0.71,31.66,18.78,68.06
20210802,23.34,35.16,15.1,0.58,30.69,20.07,73.41
20210803,26.92,34.71,4.75,0.63,29.28,18.48,76.75
20210804,22.69,34.8,7.4,0.66,29.81,18.08,73.63
20210805,27.26,33.85,4.48,0.62,31.64,18.47,68.23
20210806,26.9,34.01,1.7,0.72,32.1,18.16,70.34
20210807,24.48,34.43,2.01,0.78,27.68,19.84,84.15
20210808,17.87,34.86,6.74,0.45,26.32,19.56,86.96
20210809,24.15,33.95,2.53,0.72,29.23,18.29,76.24
20210810,19.39,34.38,5.76,0.54,24.91,19.07,86.48
20210811,17.32,34.95,7.78,0.66,27.44,17.64,80.88
20210812,17.97,34.36,2.48,0.74,28.03,18.05,78.45
20210813,17.97,34.53,4.3,0.6,27.21,17.91,80.78
20210814,23.53,33.76,0.96,0.58,27.75,17.3,74.4
20210815,23.27,33.55,8.64,0.65,28.14,18.46,73.31
20210816,14.04,34.21,5.18,0.73,27.73,18.44,80.81
20210817,20.89,34.27,4.46,0.8,26.65,18.24,83.78
20210818,23.94,32.8,4.53,0.82,27.28,18.76,80.62
20210819,25.21,33.38,1.03,0.68,28.45,18.93,77.78
20210820,26.39,32.98,0.91,0.6,29.5,17.21,71.13
20210821,25.06,33.55,0.36,0.52,27.82,18.49,73.91
20210822,26.28,34.47,4.18,0.9,33.48,18.64,66.81
20210823,24.7,34.64,6.59,0.72,28.5,20.74,77.24
