DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.56,21.66,0.0,2.31,13.83,1.32,46.96
20130102,15.03,21.33,0.0,2.28,19.9,1.24,40.66
20130103,12.25,23.34,0.0,2.24,18.83,2.77,45.08
20130104,14.76,22.18,0.13,2.36,18.32,3.2,52.63
20130105,15.32,21.85,0.0,1.89,20.58,3.06,42.89
20130106,10.84,23.9,0.0,1.84,16.01,3.76,42.05
20130107,13.92,22.61,0.0,2.45,15.16,1.79,50.57
20130108,14.85,22.73,0.0,1.87,18.07,1.52,48.94
20130109,14.57,22.94,0.0,2.0,22.92,4.06,38.52
20130110,11.16,25.5,0.01,3.75,19.5,6.45,56.28
20130111,14.89,22.08,0.0,2.56,12.32,1.18,55.88
20130112,13.5,20.87,0.0,1.93,11.26,0.07,39.0
20130113,16.05,18.95,0.0,2.16,11.9,-2.3,36.3
20130114,15.62,18.83,0.0,2.94,9.24,-3.7,33.25
20130115,16.33,18.62,0.0,3.27,11.45,-4.6,32.37
20130116,16.41,20.71,0.0,3.02,20.26,-1.3,29.53
20130117,15.94,23.78,0.0,2.78,24.03,3.14,30.27
20130118,13.57,25.91,0.0,2.01,25.3,6.21,33.56
20130119,15.4,25.29,0.0,1.27,26.14,12.17,35.44
20130120,13.8,25.87,0.0,1.65,24.52,9.83,39.81
20130121,15.4,25.69,0.0,1.65,25.61,11.49,36.15
20130122,16.0,26.48,0.0,1.69,28.52,10.63,39.36
20130123,13.86,27.68,0.0,2.26,28.09,10.8,37.17
20130124,7.9,31.19,0.05,1.32,23.43,13.0,45.87
20130125,8.65,30.65,2.43,1.09,24.95,14.88,52.07
20130126,10.66,30.74,17.42,2.68,18.52,11.55,83.88
20130127,10.92,28.85,0.39,2.1,20.24,9.75,79.32
20130128,9.61,27.84,2.8,2.94,15.64,6.63,71.85
20130129,17.42,22.11,0.0,2.62,14.79,2.64,57.59
20130130,17.38,22.27,0.01,2.53,18.16,1.85,39.87
20130131,13.02,25.39,0.0,2.14,22.08,3.34,42.76
20130201,16.5,24.67,0.0,1.68,24.5,6.11,37.94
20130202,15.22,27.12,0.0,1.59,26.06,9.49,35.82
20130203,8.89,29.36,0.0,1.2,20.76,13.01,37.16
20130204,12.45,27.34,0.0,1.58,21.72,10.92,46.85
20130205,18.21,24.36,0.0,1.28,22.34,8.3,56.75
20130206,18.08,25.16,0.0,1.67,22.76,9.92,51.36
20130207,18.46,24.03,0.0,1.21,23.51,7.01,47.65
20130208,15.85,24.81,0.02,2.79,19.84,7.17,53.06
20130209,15.67,23.83,0.76,2.9,14.04,4.45,65.87
20130210,19.41,21.12,0.0,1.75,16.91,1.67,45.82
20130211,11.27,24.77,0.45,2.63,14.03,2.1,61.76
20130212,19.73,20.93,0.03,2.65,15.72,0.51,52.99
20130213,20.05,20.97,0.24,2.74,19.52,-0.09,39.05
20130214,20.11,22.85,0.0,2.35,22.62,4.37,33.85
20130215,13.99,25.8,0.0,3.6,21.97,8.34,34.46
20130216,21.06,22.51,0.0,3.72,26.69,6.75,28.07
20130217,19.72,23.21,0.0,2.24,24.3,7.22,26.39
20130218,15.11,24.96,0.0,2.23,20.33,5.96,36.23
20130219,15.88,24.94,0.04,3.89,19.01,5.65,50.51
20130220,9.91,25.56,7.5,4.79,12.09,4.44,73.55
20130221,20.81,21.54,0.0,1.76,17.17,1.02,57.56
20130222,21.08,22.06,0.08,2.01,17.82,3.85,50.83
20130223,21.77,21.85,0.0,2.14,22.03,2.54,35.68
20130224,22.12,20.36,0.0,3.61,16.25,2.85,36.79
20130225,22.69,20.29,0.0,2.64,18.81,-0.11,32.56
20130226,22.18,22.65,0.0,2.39,21.23,3.42,29.1
20130227,20.68,23.14,0.0,3.19,22.07,4.0,26.48
20130228,23.12,21.67,0.0,3.6,24.42,3.25,24.33
20130301,23.14,22.81,0.0,2.97,27.68,4.58,25.41
20130302,23.03,24.46,0.0,2.17,30.6,9.25,28.03
20130303,22.84,25.88,0.0,2.09,29.3,12.19,24.84
20130304,21.57,26.92,0.0,2.8,24.13,11.56,38.55
20130305,18.8,27.47,0.0,2.05,25.28,9.59,37.51
20130306,22.3,25.67,0.0,2.03,28.25,11.54,38.75
20130307,21.44,26.03,0.0,2.63,26.54,8.78,40.59
20130308,16.7,27.55,1.37,4.45,17.33,6.99,65.14
20130309,19.32,24.42,0.01,2.42,17.47,5.56,58.76
20130310,23.72,23.58,0.0,3.11,21.47,5.07,43.15
20130311,24.45,23.68,0.0,2.75,26.33,6.55,29.25
20130312,24.43,24.61,0.0,1.93,30.14,8.19,27.08
20130313,24.23,25.93,0.0,2.14,32.68,11.32,25.34
20130314,24.74,25.86,0.0,2.16,34.44,13.09,23.52
20130315,24.78,25.88,0.0,2.6,34.19,13.33,21.28
20130316,24.38,25.63,0.0,3.24,31.59,12.79,24.94
20130317,24.87,25.25,0.0,2.89,29.8,11.02,33.3
20130318,24.91,25.56,0.0,2.49,29.78,10.27,35.74
20130319,18.4,28.05,0.0,2.56,29.36,12.54,30.76
20130320,21.99,28.94,0.0,2.11,31.6,14.07,26.22
20130321,19.73,28.66,0.0,2.61,28.72,14.74,28.84
20130322,25.19,25.71,0.0,3.67,26.54,12.3,34.89
20130323,25.73,24.71,0.0,2.0,28.77,10.56,35.04
20130324,26.52,23.89,0.0,2.07,28.1,11.59,26.65
20130325,26.47,24.76,0.0,1.9,30.82,10.22,16.04
20130326,26.05,25.73,0.0,2.86,31.84,12.64,14.7
20130327,23.18,27.25,0.0,2.98,29.84,14.34,18.61
20130328,24.76,27.01,0.0,3.0,30.45,12.12,21.44
20130329,25.79,27.07,0.0,2.55,28.79,13.65,24.76
20130330,18.16,29.32,0.0,2.65,28.79,14.59,22.19
20130331,26.54,25.91,0.0,2.55,32.02,11.95,25.46
20130401,26.83,26.36,0.0,2.48,30.0,12.15,41.2
20130402,27.47,24.92,0.0,2.67,29.17,10.9,36.59
20130403,27.75,25.42,0.0,2.27,31.17,11.92,24.55
20130404,23.57,28.88,0.0,2.69,34.19,13.36,18.49
20130405,27.02,27.31,0.0,2.44,32.83,17.56,19.04
20130406,27.46,26.92,0.0,2.69,31.88,13.41,27.4
20130407,27.48,26.89,0.0,2.69,32.55,13.27,28.82
20130408,27.27,26.49,0.0,6.08,25.86,13.05,48.34
20130409,19.45,26.48,2.16,3.25,20.8,8.74,44.74
20130410,28.66,24.2,0.31,2.52,23.5,9.24,28.84
20130411,28.62,24.89,0.0,2.13,29.59,9.06,19.81
20130412,24.92,26.65,0.0,2.49,28.02,13.18,20.9
20130413,28.26,26.11,0.0,2.2,30.68,11.68,25.79
20130414,28.39,26.31,0.0,3.86,29.48,11.25,39.63
20130415,28.46,25.98,0.0,3.77,28.48,10.77,48.13
20130416,29.01,25.42,0.0,3.76,27.8,10.85,49.6
20130417,28.94,24.42,0.0,3.36,23.8,8.35,39.94
20130418,30.6,22.92,0.0,3.89,26.32,7.7,11.08
20130419,31.08,23.21,0.0,3.41,31.25,9.91,9.71
20130420,30.11,26.17,0.0,2.26,33.89,11.77,8.48
20130421,30.35,25.63,0.0,2.16,34.73,15.16,9.41
20130422,30.16,25.84,0.0,2.88,34.27,13.89,15.5
20130423,29.69,26.27,0.0,2.98,31.71,12.24,30.71
20130424,28.43,27.55,0.0,3.87,31.44,12.88,26.85
20130425,29.55,26.26,0.0,3.17,26.91,13.22,39.23
20130426,30.36,25.72,0.0,2.1,32.85,12.08,25.04
20130427,30.08,27.16,0.0,2.55,35.2,13.91,21.17
20130428,29.92,27.88,0.0,2.8,37.49,16.23,14.48
20130429,29.71,27.31,0.0,2.45,37.18,17.44,10.74
20130430,30.31,26.99,0.0,3.32,35.17,16.01,15.77
20130501,30.5,26.6,0.0,3.01,33.88,13.3,31.12
20130502,30.69,27.01,0.0,3.14,37.9,15.42,20.64
20130503,28.27,29.14,0.0,4.25,35.39,17.1,16.23
20130504,29.84,27.44,0.0,3.88,33.86,17.97,21.01
20130505,29.28,28.54,0.0,4.39,32.08,14.68,29.76
20130506,29.31,27.6,0.0,2.85,29.42,14.15,43.16
20130507,29.92,26.69,0.0,2.85,28.13,12.98,45.27
