DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,9.31,22.91,0.04,1.62,15.99,-1.08,41.27
20070102,6.34,25.32,1.78,3.0,12.29,0.21,65.9
20070103,9.67,24.26,1.38,1.97,11.96,-0.76,72.95
20070104,15.09,20.57,0.0,2.18,15.07,-0.32,61.14
20070105,15.2,20.9,0.0,3.76,13.76,1.46,59.64
20070106,9.54,22.4,0.0,2.17,8.63,-2.28,76.79
20070107,15.72,18.99,0.0,3.29,10.9,-2.37,49.7
20070108,15.57,20.69,0.0,2.86,20.42,-1.15,37.73
20070109,15.29,21.94,0.0,2.82,20.68,1.04,38.46
20070110,10.08,25.69,0.08,2.14,19.08,4.94,40.92
20070111,13.75,24.15,0.18,3.14,15.62,5.98,74.0
20070112,10.27,25.47,0.72,4.82,14.18,6.14,76.57
20070113,14.41,21.8,0.04,4.45,11.12,3.47,76.27
20070114,15.96,19.52,0.0,3.27,9.4,-2.37,56.48
20070115,14.07,19.85,0.0,1.65,13.29,-3.57,37.95
20070116,12.97,21.25,0.0,3.27,14.38,-4.81,61.44
20070117,12.09,21.6,0.0,1.49,10.78,-3.12,62.68
20070118,3.46,26.04,9.48,1.64,10.62,0.48,89.71
20070119,3.69,25.17,12.21,1.71,6.1,-1.28,94.59
20070120,10.48,22.21,0.66,2.42,5.65,-2.78,79.44
20070121,15.62,20.08,0.43,2.3,8.91,-3.16,67.27
20070122,6.26,25.2,9.42,1.36,3.25,-2.55,82.38
20070123,15.44,22.17,0.29,2.64,5.58,-5.21,78.03
20070124,6.99,25.27,1.46,4.18,5.28,-4.78,80.5
20070125,6.48,25.89,2.48,4.28,6.22,-2.45,81.95
20070126,11.38,23.35,1.96,1.78,7.86,-2.47,82.73
20070127,16.11,20.01,0.0,1.01,14.93,-1.62,57.14
20070128,15.29,21.51,0.0,1.13,17.39,1.2,40.13
20070129,16.69,22.47,0.01,1.54,15.84,2.25,41.22
20070130,8.15,25.97,4.54,2.74,11.56,0.25,78.14
20070131,9.82,24.57,0.53,3.44,8.04,0.53,85.21
20070201,10.73,24.33,0.23,3.38,7.19,-1.45,73.46
20070202,18.24,19.14,0.0,1.39,11.78,-2.06,64.38
20070203,18.87,18.56,0.0,2.0,14.6,-3.79,48.42
20070204,18.87,19.27,0.0,2.35,17.06,-2.12,37.43
20070205,18.94,20.26,0.0,1.64,20.96,-0.47,37.46
20070206,18.99,21.13,0.0,1.45,23.15,2.03,31.28
20070207,18.86,21.68,0.0,1.93,21.02,4.53,35.81
20070208,16.96,22.61,0.0,1.4,20.85,6.32,39.58
20070209,18.92,21.86,0.0,1.01,20.63,6.0,42.48
20070210,17.24,24.35,0.0,1.04,21.93,8.05,39.55
20070211,13.94,25.01,0.0,2.66,14.48,5.63,72.16
20070212,19.34,21.55,0.0,2.53,15.17,2.07,63.03
20070213,13.2,23.56,0.24,3.1,10.37,1.32,66.44
20070214,15.65,21.31,0.0,1.98,7.94,-2.19,65.18
20070215,20.88,18.59,0.0,1.77,13.14,-3.76,54.61
20070216,20.99,19.53,0.0,1.61,17.32,-3.18,37.83
20070217,20.05,22.65,0.0,3.21,17.67,1.38,39.33
20070218,16.34,24.85,0.0,2.32,19.44,3.7,44.94
20070219,14.27,24.54,0.11,4.38,14.44,3.19,61.69
20070220,17.07,22.81,0.04,1.85,13.92,2.7,58.84
20070221,21.73,20.47,0.0,1.5,21.41,-0.75,37.96
20070222,13.59,24.18,0.0,1.95,20.2,3.84,36.5
20070223,21.92,20.35,0.0,5.2,14.72,0.83,42.09
20070224,22.69,18.31,0.01,1.89,12.31,-3.41,41.56
20070225,22.07,19.84,0.0,1.72,19.34,-0.43,27.05
20070226,22.53,20.31,0.0,2.65,20.23,1.88,27.09
20070227,22.55,21.1,0.0,2.77,19.79,1.22,27.66
20070228,21.63,21.44,0.0,4.4,15.45,-0.19,31.48
20070301,23.08,18.42,0.0,1.42,13.21,-3.54,37.39
20070302,20.89,20.2,0.0,1.88,14.95,-1.69,28.53
20070303,23.47,18.53,0.0,3.77,10.69,-3.07,31.36
20070304,24.16,18.59,0.0,5.65,12.28,-3.41,27.5
