DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.5,21.62,0.0,4.03,22.18,3.11,25.07
20100102,14.09,23.17,0.0,2.81,24.04,6.1,28.82
20100103,14.61,22.21,0.0,2.23,22.69,6.25,28.25
20100104,14.45,22.55,0.0,3.01,23.81,6.61,28.89
20100105,14.8,21.6,0.0,2.51,23.86,6.87,29.78
20100106,14.38,21.66,0.0,1.65,21.81,8.65,24.56
20100107,12.92,23.61,0.0,1.82,20.24,7.37,23.31
20100108,14.31,22.96,0.0,3.9,20.97,4.44,27.6
20100109,14.33,23.12,0.0,2.92,22.99,6.94,21.43
20100110,9.9,23.55,0.0,2.45,20.98,6.12,21.6
20100111,14.52,21.92,0.0,2.18,22.11,4.23,23.68
20100112,14.67,23.78,0.0,3.29,23.37,7.88,25.79
20100113,9.72,24.93,0.0,1.8,20.1,6.75,26.81
20100114,14.34,22.26,0.0,2.94,15.1,3.38,49.71
20100115,15.52,22.08,0.0,3.47,20.08,5.87,34.24
20100116,10.16,23.33,0.0,2.4,16.8,5.54,31.63
20100117,8.56,25.34,0.0,1.95,18.12,4.21,30.77
20100118,10.09,27.09,0.0,3.25,19.43,5.49,35.08
20100119,12.34,26.88,0.82,4.37,17.33,5.57,69.54
20100120,14.93,25.01,11.66,4.54,15.08,8.79,79.74
20100121,4.91,29.51,22.74,9.42,14.44,9.82,86.11
20100122,10.65,26.71,36.7,6.93,11.04,4.87,85.43
20100123,14.51,22.44,5.06,3.52,11.07,0.55,71.57
20100124,16.58,19.98,0.0,3.29,13.03,-1.28,57.82
20100125,16.32,21.51,0.0,2.97,19.68,1.29,39.79
20100126,13.67,24.4,0.0,2.02,20.94,7.15,45.25
20100127,10.43,26.19,10.26,3.31,15.84,6.39,68.22
20100128,6.48,27.94,1.55,1.54,12.72,6.03,78.21
20100129,14.36,24.89,0.0,1.37,16.76,4.33,66.01
20100130,11.05,25.05,0.0,2.42,16.25,4.18,56.37
20100131,15.13,23.32,0.0,1.78,17.78,5.05,62.49
20100201,13.5,24.94,0.0,1.59,16.2,4.84,61.87
20100202,14.88,25.34,2.22,1.89,16.73,7.48,64.99
20100203,6.39,27.53,20.12,1.54,10.64,6.36,87.77
20100204,17.01,23.49,1.3,1.33,16.25,7.05,73.16
20100205,15.76,23.52,0.0,1.71,17.77,5.17,68.04
20100206,17.41,23.0,0.0,2.15,18.68,4.29,63.27
20100207,12.35,24.94,1.36,2.89,12.76,3.1,79.38
20100208,18.07,21.36,0.0,1.49,14.49,1.77,59.79
20100209,17.79,21.84,2.88,2.13,15.56,1.71,58.83
20100210,7.51,26.24,8.2,2.98,10.79,2.56,84.02
