DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,15.5,23.57,0.0,1.17,25.01,7.06,39.03
20160102,15.6,24.03,0.0,1.46,26.69,8.6,44.2
20160103,15.42,24.85,0.0,1.69,27.55,9.88,41.0
20160104,13.24,28.52,3.99,2.66,20.78,10.3,76.86
20160105,11.9,27.81,1.83,1.91,20.98,11.06,77.86
20160106,11.97,26.26,2.14,1.84,19.75,9.34,76.45
20160107,15.47,25.23,5.24,2.3,20.85,7.75,70.27
20160108,14.54,24.66,5.17,1.84,17.7,6.92,73.53
20160109,16.19,22.76,0.0,2.3,19.3,4.9,54.06
20160110,15.62,24.08,0.0,2.36,21.36,5.19,47.28
20160111,15.86,24.28,0.0,2.48,21.08,6.61,49.57
20160112,16.1,23.81,0.0,2.18,23.28,5.41,45.78
20160113,16.23,23.95,0.0,1.7,23.71,6.38,47.18
20160114,16.27,23.24,0.0,1.63,24.04,7.19,48.74
20160115,16.07,23.54,0.0,1.78,22.74,6.2,49.53
20160116,15.75,24.27,0.0,2.14,23.64,6.42,46.5
20160117,15.83,25.21,0.0,2.48,28.14,7.56,36.36
20160118,15.33,24.84,0.0,2.89,26.77,8.65,31.71
20160119,16.73,26.31,0.0,1.92,29.2,12.82,33.29
20160120,17.19,24.97,0.0,1.81,28.61,12.7,36.66
20160121,17.27,24.94,0.0,2.99,28.94,10.81,32.77
20160122,17.68,24.32,0.0,2.74,31.3,9.3,29.45
20160123,17.23,24.97,0.0,1.77,31.42,11.34,26.12
20160124,17.34,24.17,0.0,1.78,25.97,9.25,41.7
20160125,15.59,24.41,0.0,1.95,25.39,9.48,35.69
20160126,17.55,23.7,0.0,2.36,24.88,7.36,32.4
20160127,18.14,23.41,0.0,3.87,26.21,9.43,27.5
20160128,17.29,24.81,0.0,2.64,27.57,8.6,25.55
20160129,18.04,24.77,0.0,1.71,29.7,9.88,25.4
20160130,17.85,25.33,0.0,2.21,27.92,9.99,28.51
20160131,17.98,26.09,0.72,2.89,28.2,9.79,46.4
20160201,14.33,26.05,5.77,3.32,18.22,7.44,66.65
20160202,18.93,22.24,0.0,2.87,18.22,4.93,42.3
20160203,19.24,21.52,0.0,3.6,20.24,3.41,24.23
20160204,19.68,22.2,0.0,3.23,25.68,4.43,24.35
20160205,19.56,23.94,0.0,3.11,28.01,7.13,25.12
20160206,18.02,26.35,0.0,2.74,30.37,9.64,21.02
20160207,13.99,28.15,0.0,1.95,28.15,14.21,23.58
20160208,10.85,30.0,0.0,1.55,30.32,14.25,22.6
20160209,19.37,26.14,0.0,2.09,33.32,12.48,25.69
20160210,19.47,27.02,0.0,2.15,33.76,13.97,23.67
20160211,18.89,27.53,0.0,2.57,34.48,15.05,21.69
20160212,19.9,26.7,0.0,2.02,35.52,15.82,19.18
20160213,19.51,27.12,0.0,2.06,35.21,14.79,17.32
20160214,19.29,27.02,0.0,1.92,33.73,16.56,17.37
20160215,20.28,26.1,0.0,2.45,35.7,14.14,15.99
20160216,20.86,25.89,0.0,2.09,35.17,14.69,18.67
20160217,20.98,25.88,0.0,1.99,34.36,14.4,18.16
20160218,20.39,27.62,0.0,2.12,33.14,14.55,18.72
20160219,11.89,30.76,0.0,1.82,32.26,17.44,19.93
20160220,12.7,30.56,0.0,2.13,31.52,17.53,26.44
20160221,20.49,27.79,0.0,2.43,33.27,14.59,34.23
