DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,14.7,28.98,0.02,2.08,24.96,15.05,49.69
20240102,15.29,28.39,0.05,2.94,24.38,13.12,55.05
20240103,15.3,27.53,0.0,2.38,24.54,11.44,52.85
20240104,15.15,27.98,0.0,2.59,22.66,12.62,57.56
20240105,15.98,26.51,0.0,3.41,23.03,9.7,40.15
20240106,16.15,26.22,0.0,2.7,25.58,9.85,30.09
20240107,15.92,26.56,0.0,2.28,22.39,10.29,35.75
20240108,16.32,26.33,0.03,3.69,20.24,8.61,38.38
20240109,14.42,26.01,0.0,3.36,23.77,5.09,18.57
20240110,16.08,26.13,0.0,1.65,23.01,8.37,31.24
20240111,15.57,27.57,0.0,2.78,23.15,9.1,57.35
20240112,16.41,25.57,0.0,3.07,25.35,9.17,38.97
20240113,16.74,25.7,0.0,2.65,27.39,10.2,22.22
20240114,16.6,26.65,0.0,1.75,26.58,11.44,26.51
20240115,16.48,27.2,0.0,1.39,27.05,14.3,29.51
20240116,16.54,27.19,0.0,2.05,29.74,14.26,32.29
20240117,16.55,27.32,0.0,1.61,29.34,13.85,33.67
20240118,16.75,27.22,0.0,1.62,29.87,14.48,29.87
20240119,14.66,28.22,0.0,1.66,31.46,15.73,23.59
20240120,13.83,30.0,0.05,1.55,29.01,16.48,35.53
20240121,8.77,31.0,0.15,1.74,24.0,14.95,60.16
20240122,2.98,30.96,0.68,1.0,19.69,15.0,66.64
20240123,14.08,30.56,1.42,2.87,21.55,15.62,79.97
20240124,15.77,28.79,0.01,2.23,24.33,11.55,65.56
20240125,17.25,28.02,0.0,2.68,27.37,12.61,48.72
20240126,17.79,27.58,0.0,3.06,28.66,13.12,36.99
20240127,18.02,26.8,0.0,2.36,29.69,12.96,31.49
20240128,17.53,27.75,0.0,1.9,30.68,13.19,30.3
20240129,16.88,29.86,0.0,2.67,34.36,16.66,26.38
20240130,13.62,31.58,0.17,2.84,32.1,19.06,38.86
20240131,17.52,30.2,0.0,1.94,31.4,17.78,42.07
