DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.14,27.55,0.0,1.9,26.7,13.06,37.89
20180102,14.33,27.2,0.0,2.01,29.84,13.69,31.17
20180103,10.58,28.98,0.0,3.24,28.08,14.5,33.26
20180104,12.45,29.93,0.0,2.19,27.7,15.68,30.16
20180105,14.77,27.06,0.0,2.06,29.33,13.83,35.27
20180106,14.33,28.2,0.0,1.92,28.17,14.82,32.64
20180107,12.57,29.32,0.0,1.59,29.24,15.73,33.48
20180108,13.06,28.63,0.0,1.73,28.87,15.18,35.94
20180109,9.77,29.84,0.11,2.82,24.77,14.25,53.3
20180110,15.05,26.11,0.0,2.55,21.79,9.3,64.31
20180111,15.77,25.14,0.0,3.25,25.75,10.18,40.44
20180112,15.0,26.14,0.0,3.76,31.43,12.0,21.19
20180113,15.18,26.96,0.0,3.33,30.85,14.27,19.95
20180114,14.42,26.47,0.0,2.47,29.44,12.63,24.06
20180115,15.73,25.72,0.0,1.93,26.9,12.55,26.51
20180116,15.04,26.25,0.0,1.68,27.6,13.5,23.76
20180117,15.84,25.47,0.0,3.37,28.71,11.69,23.64
20180118,16.4,24.61,0.0,2.96,27.61,10.87,25.0
20180119,16.38,24.72,0.0,2.16,26.87,10.28,26.66
20180120,15.24,25.73,0.0,3.36,22.03,9.28,46.95
20180121,17.25,22.21,0.0,4.2,19.27,6.03,32.85
20180122,17.18,22.28,0.0,4.45,24.48,5.33,14.0
20180123,17.37,22.94,0.0,3.69,25.78,7.76,14.0
20180124,17.26,24.26,0.0,3.88,27.41,10.09,15.94
20180125,17.53,23.76,0.0,2.26,26.13,8.75,20.73
20180126,17.43,23.89,0.0,2.33,24.5,10.03,21.92
20180127,17.73,23.86,0.0,2.93,27.28,9.42,15.88
20180128,17.6,24.94,0.0,4.22,31.56,11.56,16.2
20180129,17.47,26.23,0.0,4.16,33.02,14.63,16.9
20180130,17.69,25.92,0.0,3.54,30.97,14.43,19.85
20180131,15.98,26.33,0.0,1.85,30.48,12.46,14.23
20180201,13.53,27.81,0.0,2.08,27.53,10.48,24.92
20180202,9.14,32.29,0.0,2.4,29.71,17.32,33.54
20180203,15.31,30.26,0.0,2.08,30.14,16.14,37.51
20180204,18.03,27.62,0.0,1.86,30.87,15.23,28.27
20180205,17.54,27.33,0.0,2.34,31.26,14.88,18.9
20180206,16.28,27.84,0.0,1.99,29.54,16.62,24.24
20180207,18.81,26.34,0.0,2.07,30.25,13.85,23.07
20180208,18.84,25.89,0.0,3.02,32.42,14.66,17.58
20180209,18.79,26.37,0.0,2.34,30.53,13.6,16.18
20180210,18.79,25.63,0.0,2.85,26.19,10.41,28.62
20180211,18.33,26.68,0.0,2.16,24.44,9.03,56.79
20180212,17.98,26.94,0.0,3.0,21.48,8.91,63.34
20180213,17.02,27.41,0.0,1.92,21.69,9.33,58.63
20180214,6.64,30.95,3.22,1.48,23.32,14.5,53.51
20180215,5.6,31.32,12.86,1.15,19.0,15.8,84.04
20180216,6.23,30.99,5.57,2.02,22.72,15.1,78.72
20180217,15.83,28.99,0.0,2.03,24.09,14.09,62.17
20180218,15.03,29.51,1.54,2.66,23.95,11.08,67.54
20180219,16.08,28.02,0.66,3.49,19.76,12.75,72.83
20180220,18.28,25.22,0.0,2.9,19.31,6.71,51.58
20180221,21.48,22.63,0.0,2.05,18.9,3.84,43.81
20180222,21.35,23.33,0.0,2.06,19.49,4.11,41.57
20180223,21.82,22.93,0.0,2.67,22.15,4.88,37.43
20180224,22.6,22.31,0.0,4.21,20.8,5.67,33.57
20180225,22.8,22.44,0.0,3.14,23.87,4.72,25.72
20180226,22.04,23.17,0.0,2.49,25.82,5.98,26.47
20180227,20.23,25.76,1.96,3.09,19.36,7.43,56.32
20180228,19.88,25.04,0.89,3.02,16.48,7.07,55.9
20180301,23.02,23.25,0.0,2.71,24.73,5.67,32.17
20180302,23.35,23.59,0.0,1.89,27.72,7.59,28.72
20180303,23.43,23.64,0.0,2.28,25.06,6.35,36.11
20180304,23.08,25.18,0.0,2.64,26.48,7.6,34.69
20180305,22.51,24.69,0.0,3.74,27.3,10.11,30.0
20180306,21.36,25.39,0.0,2.39,28.54,11.06,25.18
20180307,21.38,26.43,0.0,3.09,29.55,11.32,20.25
20180308,13.51,30.19,0.0,2.38,31.36,14.05,22.6
20180309,22.93,27.55,0.0,2.01,30.24,14.41,23.63
20180310,17.06,29.59,0.0,3.0,30.11,12.9,31.79
20180311,22.03,29.59,0.0,3.43,30.57,16.28,39.71
20180312,22.51,28.59,0.0,3.32,32.09,17.77,39.16
20180313,23.02,29.36,0.0,3.3,33.63,17.0,30.47
20180314,13.23,30.43,0.0,2.55,27.59,17.24,36.34
20180315,24.76,25.86,0.0,3.33,25.08,12.48,44.03
20180316,17.33,28.24,0.0,2.92,24.69,10.33,40.02
20180317,21.82,26.6,0.0,2.26,21.79,10.13,54.06
20180318,24.6,25.18,0.0,2.63,24.89,8.35,48.1
20180319,25.33,24.79,0.0,2.85,28.58,9.96,23.77
20180320,25.42,25.38,0.0,2.67,32.05,11.85,17.27
20180321,23.75,28.88,0.0,3.08,34.99,16.68,17.45
20180322,20.24,30.57,0.0,2.55,35.07,18.91,20.05
20180323,24.44,29.8,0.0,2.35,34.76,18.93,21.48
20180324,16.95,30.78,0.01,3.01,31.52,19.15,29.09
20180325,19.31,28.32,0.0,3.16,30.11,15.78,25.31
20180326,19.73,27.52,0.0,2.8,22.43,10.86,37.42
20180327,25.88,24.49,0.0,2.79,24.15,8.12,29.38
20180328,26.99,24.59,0.0,3.72,28.49,10.83,16.53
20180329,27.02,26.18,0.0,3.07,33.44,13.71,13.95
20180330,27.21,27.43,0.0,2.6,35.03,15.64,14.47
20180331,24.73,29.14,0.0,2.69,34.25,16.07,16.12
20180401,21.07,28.58,0.0,2.29,30.51,15.64,19.57
20180402,26.86,27.24,0.0,2.73,30.0,13.96,26.14
20180403,27.26,26.96,0.0,2.88,30.9,11.4,35.29
20180404,27.82,26.86,0.0,2.41,33.56,14.14,19.41
20180405,27.08,27.79,0.0,2.49,35.22,15.18,19.93
20180406,24.91,29.2,0.0,2.84,33.07,14.15,24.87
20180407,26.98,29.2,0.0,2.97,33.93,15.55,25.54
20180408,26.86,29.83,0.0,2.78,34.54,15.96,30.84
20180409,26.36,30.11,0.0,2.17,32.87,18.94,35.02
20180410,27.9,29.15,0.0,2.86,37.84,17.86,14.6
20180411,28.15,28.24,0.0,2.72,35.94,16.29,23.29
20180412,27.67,27.94,0.0,4.16,32.44,15.5,35.32
20180413,29.68,24.88,0.0,5.18,28.97,13.66,14.22
20180414,29.78,24.74,0.0,4.44,31.33,12.54,7.82
20180415,29.62,26.02,0.0,3.12,35.96,15.07,6.49
20180416,23.72,28.03,0.0,3.55,31.82,13.31,14.56
20180417,28.92,26.38,0.0,2.87,31.61,15.72,26.1
20180418,27.83,26.84,0.0,2.86,32.32,13.01,10.99
20180419,28.91,26.03,0.0,3.21,31.26,16.16,13.76
20180420,29.93,25.53,0.0,3.44,30.93,13.15,17.68
20180421,24.87,29.3,0.0,2.78,30.36,16.09,15.06
20180422,28.98,28.35,0.0,2.69,33.57,15.88,15.09
20180423,28.38,28.49,0.0,2.41,35.65,16.3,13.92
20180424,27.78,29.52,0.0,2.1,34.34,20.32,14.87
20180425,28.44,29.86,0.0,2.85,36.59,20.28,17.03
20180426,28.31,29.82,0.0,2.89,35.48,19.55,19.11
20180427,28.12,29.64,0.0,2.31,35.22,20.49,26.85
20180428,28.98,28.8,0.0,2.53,35.54,17.38,22.32
20180429,30.19,27.48,0.0,3.44,33.58,14.78,32.28
20180430,29.31,27.89,0.0,3.15,30.49,14.02,34.99
20180501,24.13,29.17,0.0,3.85,27.86,14.75,41.5
20180502,29.57,27.26,0.0,3.48,24.36,11.33,42.56
20180503,30.53,26.47,0.0,2.46,30.78,10.88,25.75
20180504,30.98,27.58,0.0,2.22,35.87,15.05,11.76
20180505,29.76,29.22,0.0,3.04,39.58,18.51,13.52
20180506,29.38,30.38,0.0,2.92,39.18,20.23,16.11
20180507,29.47,29.88,0.0,2.77,38.73,20.35,14.46
20180508,29.91,29.21,0.0,3.07,38.01,19.28,11.38
20180509,30.45,29.15,0.0,2.68,36.85,17.84,14.16
20180510,30.37,29.6,0.0,3.14,37.55,17.79,17.78
20180511,30.14,29.6,0.0,4.07,34.25,17.48,36.88
20180512,30.24,28.49,0.0,3.07,32.5,17.23,31.16
20180513,28.51,28.73,0.0,2.81,33.18,16.39,27.99
20180514,30.55,28.87,0.0,2.98,35.81,19.16,19.35
20180515,30.75,29.09,0.0,3.23,38.83,19.1,16.83
20180516,31.05,29.57,0.0,3.71,39.75,20.54,12.03
20180517,31.32,28.65,0.0,3.34,36.84,18.43,14.17
20180518,31.56,27.97,0.0,3.18,33.3,15.76,19.56
20180519,31.76,27.59,0.0,2.67,33.09,15.98,19.0
20180520,31.23,28.53,0.0,2.81,33.74,15.74,20.48
20180521,31.09,28.91,0.0,3.39,33.47,15.09,30.28
20180522,30.89,28.45,0.0,3.23,32.1,16.35,33.79
20180523,31.34,28.12,0.0,2.88,33.03,17.11,24.33
20180524,31.33,28.37,0.0,2.91,35.77,17.39,17.96
20180525,29.53,30.37,0.0,3.7,39.61,19.4,16.99
20180526,30.03,29.24,0.0,3.77,36.76,21.41,14.93
20180527,31.65,28.07,0.0,3.27,37.71,17.87,14.42
20180528,31.76,28.79,0.0,2.64,37.16,20.35,17.89
20180529,31.1,28.83,0.0,2.87,36.59,21.99,15.33
