DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,11.59,25.13,1.68,4.26,15.13,3.33,65.81
20220102,15.3,20.6,0.0,3.68,19.68,0.38,35.5
20220103,14.08,22.28,0.0,2.22,23.02,3.79,36.94
20220104,15.01,22.63,0.0,1.82,23.42,5.66,36.73
20220105,15.05,23.35,0.0,2.29,23.02,6.14,35.94
20220106,14.97,24.17,0.0,1.75,25.4,7.08,40.64
20220107,14.96,24.24,0.0,2.46,22.94,7.46,50.55
20220108,12.58,25.54,0.0,2.67,18.62,6.95,72.92
20220109,8.37,27.55,0.0,1.77,19.36,7.42,64.31
20220110,14.84,24.94,0.0,3.8,23.67,7.85,47.34
20220111,8.72,26.4,0.0,3.07,20.46,7.71,47.97
20220112,11.87,25.98,0.0,1.9,23.14,8.29,45.27
20220113,13.95,26.13,0.0,2.03,23.65,6.38,41.47
20220114,12.53,28.4,0.0,2.84,25.6,10.54,37.67
20220115,9.47,27.71,0.0,2.93,22.22,11.73,37.08
20220116,15.08,25.53,0.0,2.38,24.68,8.89,40.72
20220117,14.42,26.68,0.0,2.02,23.71,10.82,52.51
20220118,12.45,27.46,0.01,1.93,20.62,9.8,74.39
20220119,15.33,25.22,0.0,1.94,20.62,6.86,67.88
20220120,15.97,24.12,0.0,3.18,21.56,6.98,53.81
20220121,16.55,22.57,0.0,2.28,22.17,5.33,44.1
20220122,13.6,23.92,0.0,2.62,18.46,4.31,52.34
20220123,14.38,24.04,0.21,1.1,17.53,5.58,63.45
20220124,16.55,23.08,0.0,2.38,20.81,5.24,50.44
20220125,16.82,22.68,0.06,1.9,22.01,5.37,41.81
20220126,14.94,23.39,0.0,2.01,20.79,5.49,39.56
20220127,16.88,22.55,0.0,2.14,20.19,5.89,33.33
20220128,13.86,25.23,0.0,4.15,22.3,5.93,33.63
20220129,16.99,23.77,0.0,2.86,24.25,6.88,41.1
20220130,17.5,22.8,0.0,1.98,21.28,6.99,37.6
20220131,16.85,23.95,0.0,1.84,23.08,5.64,38.5
20220201,8.48,26.7,0.0,2.52,20.89,7.21,40.82
20220202,13.68,24.78,0.01,3.39,16.37,1.29,52.07
20220203,18.5,19.95,0.0,2.4,14.77,-2.09,30.7
20220204,18.93,20.51,0.0,5.59,19.1,1.23,28.87
20220205,18.41,22.6,0.0,3.38,22.2,3.11,29.71
20220206,18.61,22.8,0.0,2.24,21.96,5.7,28.02
20220207,19.14,22.27,0.0,4.58,22.67,7.04,24.74
20220208,19.4,22.32,0.0,2.61,24.94,5.35,24.42
20220209,19.23,23.68,0.0,2.74,25.58,8.21,20.52
20220210,19.49,23.69,0.0,2.73,25.91,7.54,19.6
20220211,19.56,23.71,0.0,2.6,27.2,7.43,21.34
20220212,19.83,24.3,0.0,2.98,28.44,9.04,23.71
20220213,20.04,23.69,0.0,2.47,30.24,8.15,19.11
20220214,19.87,24.52,0.0,1.97,29.98,8.8,15.87
20220215,20.35,22.88,0.0,3.41,24.11,8.99,21.57
20220216,14.13,24.33,2.48,3.15,14.35,4.05,66.37
20220217,20.12,22.09,0.0,2.92,19.46,2.62,42.28
20220218,20.97,21.82,0.0,3.41,24.23,4.55,24.56
20220219,21.01,22.96,0.0,2.17,27.43,6.68,19.26
20220220,19.99,23.26,0.0,3.22,23.17,6.2,24.71
20220221,18.56,24.59,0.0,3.42,18.06,6.4,56.88
20220222,19.77,24.12,0.0,2.91,21.28,3.89,60.85
20220223,19.93,25.18,0.53,3.26,18.37,5.06,71.54
20220224,22.03,22.15,0.01,2.47,17.99,2.18,48.45
20220225,22.05,21.95,0.06,1.67,21.37,4.34,24.73
20220226,22.54,21.87,0.0,2.63,23.04,4.06,21.92
20220227,21.08,24.8,0.0,2.57,28.65,6.49,17.88
20220228,15.25,27.52,0.0,2.23,27.91,10.18,16.74
20220301,21.91,25.64,0.0,2.04,29.14,10.17,17.29
20220302,20.49,26.98,0.0,1.65,29.7,9.59,16.94
20220303,15.77,28.52,0.01,2.73,24.95,11.33,33.47
20220304,22.84,23.93,0.01,3.76,23.44,7.0,41.51
20220305,23.07,23.51,0.0,2.45,24.38,5.08,52.07
20220306,23.68,21.91,0.0,3.39,20.48,4.2,43.92
20220307,23.25,22.52,0.0,3.04,21.85,4.86,27.57
20220308,24.26,21.42,0.0,3.16,21.4,3.5,21.17
20220309,24.25,21.99,0.0,2.1,22.26,4.39,18.57
20220310,23.63,23.67,0.0,3.34,22.36,3.88,29.9
20220311,24.81,21.92,0.0,3.88,22.41,3.98,27.03
20220312,24.65,23.0,0.0,3.52,28.13,5.55,14.95
20220313,25.08,23.05,0.0,2.43,27.87,7.02,13.18
20220314,24.85,24.26,0.0,2.12,30.04,8.77,12.47
20220315,24.76,25.51,0.0,2.2,32.41,10.81,12.81
20220316,25.21,24.14,0.0,3.37,31.64,13.35,13.46
20220317,25.53,24.11,0.0,2.84,27.59,9.96,19.82
20220318,25.21,23.96,0.0,2.5,29.18,10.07,9.67
20220319,25.34,24.2,0.0,2.44,31.44,10.08,9.71
20220320,23.42,25.51,0.45,3.75,25.32,8.59,31.01
20220321,25.61,23.3,0.74,4.01,21.99,7.32,38.49
20220322,26.24,23.52,0.0,2.87,26.83,8.24,13.18
20220323,26.87,23.19,0.0,3.91,26.58,10.82,13.95
20220324,26.69,24.68,0.0,2.57,32.02,9.33,11.63
20220325,24.33,27.07,0.0,2.12,34.53,12.78,10.15
20220326,25.69,25.97,0.0,2.38,33.35,16.35,8.81
20220327,24.87,25.45,0.0,2.66,30.75,12.57,11.48
20220328,10.55,30.06,0.03,3.45,25.16,12.01,24.87
20220329,20.4,27.47,0.13,4.27,21.72,10.17,52.68
20220330,26.33,25.21,0.0,2.75,25.85,7.86,39.68
20220331,26.85,25.37,0.0,2.49,29.05,10.04,28.67
20220401,26.71,25.78,0.0,3.06,28.51,9.73,29.17
20220402,26.91,26.06,0.0,3.11,29.33,10.96,31.09
20220403,26.9,26.22,0.0,3.16,28.12,12.57,34.93
20220404,26.63,26.02,0.0,1.64,28.07,10.45,35.41
20220405,26.87,26.67,0.0,2.09,32.4,11.66,29.94
20220406,27.59,26.85,0.0,2.96,35.05,13.64,19.35
20220407,29.09,25.07,0.0,4.17,36.6,16.55,7.5
20220408,28.36,26.04,0.0,3.51,36.07,15.88,7.99
20220409,27.78,26.62,0.0,3.82,32.29,15.08,21.23
20220410,28.08,25.94,0.0,4.64,28.87,13.71,35.63
20220411,28.35,26.14,0.0,4.68,27.89,11.48,47.27
20220412,27.78,25.68,0.0,3.95,27.61,10.76,48.52
20220413,29.63,22.46,0.0,2.91,26.68,7.47,13.52
20220414,29.89,23.12,0.0,2.3,31.62,8.48,5.77
20220415,25.56,26.43,0.0,2.27,32.41,14.27,8.49
20220416,25.86,27.93,0.0,2.65,34.29,15.33,10.05
20220417,29.8,26.02,0.0,2.45,36.02,13.24,14.0
20220418,29.54,25.98,0.0,3.09,38.22,15.73,6.66
20220419,22.26,29.8,0.0,2.46,36.93,17.59,8.51
20220420,29.4,26.47,0.0,3.12,35.08,14.66,16.2
20220421,29.48,26.53,0.0,2.91,34.26,13.77,14.8
20220422,29.52,25.89,0.0,3.43,31.13,14.45,27.68
20220423,29.67,25.36,0.0,2.64,29.73,11.04,27.87
20220424,30.47,24.55,0.0,3.06,31.27,11.48,15.65
20220425,30.6,25.08,0.0,2.22,34.36,13.99,7.81
20220426,29.26,26.99,0.0,2.98,35.23,14.91,9.34
20220427,29.95,26.14,0.0,3.39,32.21,13.25,14.29
20220428,30.51,25.21,0.0,3.23,32.02,15.39,14.06
20220429,31.0,25.11,0.0,1.74,32.49,11.56,16.42
20220430,30.57,26.21,0.0,2.42,34.61,13.81,13.99
20220501,30.29,26.47,0.0,3.42,31.9,16.21,17.82
20220502,30.02,26.74,0.0,3.53,31.82,12.91,32.75
20220503,19.17,29.51,0.0,3.48,28.24,14.4,26.34
20220504,30.48,26.66,0.0,2.44,32.79,12.79,25.29
20220505,31.07,26.17,0.0,2.25,35.03,14.59,14.85
20220506,31.06,26.47,0.0,2.52,36.71,15.74,11.67
20220507,31.13,26.85,0.0,3.36,34.9,15.52,14.29
20220508,30.91,26.99,0.0,4.33,32.25,14.66,28.33
20220509,31.24,26.65,0.0,2.81,34.04,12.72,22.18
20220510,31.26,26.76,0.0,2.87,35.52,14.56,15.81
20220511,30.26,27.32,0.0,3.15,34.91,15.85,16.48
20220512,32.61,24.29,0.0,3.32,34.11,14.5,8.12
20220513,32.49,24.34,0.0,2.6,37.65,12.9,4.75
20220514,32.42,25.9,0.0,2.35,39.79,15.55,5.02
20220515,31.74,27.31,0.0,3.04,37.78,16.92,9.15
20220516,30.98,28.08,0.0,2.99,38.63,18.13,12.25
20220517,31.11,27.93,0.0,4.17,35.14,16.88,22.69
20220518,31.22,28.01,0.0,3.92,33.6,16.22,30.03
20220519,31.61,27.64,0.0,3.19,33.48,15.96,21.09
20220520,31.49,27.2,0.0,4.73,29.89,13.58,37.13
20220521,31.18,28.35,0.0,3.7,32.66,13.55,38.84
20220522,28.58,29.03,0.0,2.82,33.1,17.48,25.66
20220523,31.4,27.34,0.0,3.11,33.21,15.22,20.71
20220524,31.34,27.77,0.0,1.76,35.06,14.44,23.04
20220525,31.57,28.58,0.0,1.8,37.49,17.8,22.35
20220526,31.13,30.14,0.0,2.54,38.57,19.16,23.82
20220527,31.73,27.99,0.0,2.63,38.5,19.35,14.92
20220528,31.6,27.47,0.0,3.88,37.47,17.1,14.09
20220529,31.3,28.48,0.0,3.55,33.62,16.04,30.77
20220530,32.24,27.23,0.0,3.08,33.89,14.12,25.67
20220531,32.05,28.37,0.0,2.33,37.0,16.0,18.54
20220601,31.87,28.79,0.0,2.71,36.36,17.6,20.86
20220602,31.66,28.98,0.0,2.58,37.85,19.07,18.89
20220603,31.31,29.34,0.0,2.91,37.23,17.0,23.89
20220604,31.34,29.92,0.0,3.45,36.14,18.96,32.18
20220605,32.14,28.51,0.0,3.18,35.87,17.74,17.38
20220606,31.62,30.07,0.0,2.7,38.09,18.37,18.2
20220607,30.13,31.96,0.0,3.53,36.94,20.04,32.11
20220608,24.12,34.42,0.03,2.16,38.34,22.4,31.47
20220609,28.18,34.72,0.0,2.66,39.49,22.66,31.02
20220610,29.67,33.7,0.01,2.74,40.69,24.39,31.66
20220611,28.63,33.9,0.25,2.82,42.52,22.96,28.56
20220612,29.79,32.9,0.03,3.23,40.24,23.42,24.32
20220613,30.09,32.43,0.0,3.14,39.83,23.04,24.01
20220614,31.68,30.21,0.0,4.14,38.06,21.07,29.6
20220615,32.61,28.49,0.0,2.73,40.28,20.35,10.73
20220616,28.83,32.7,0.0,2.88,42.6,23.39,7.95
20220617,22.46,35.29,1.47,3.74,39.22,23.02,28.68
20220618,24.0,35.16,0.61,3.47,35.34,23.1,33.61
20220619,29.55,33.0,0.01,3.0,38.55,23.01,22.11
20220620,28.23,33.15,0.12,1.79,39.26,23.54,20.33
20220621,20.68,35.19,0.94,2.05,35.33,26.56,28.6
20220622,29.52,35.09,0.17,1.96,40.98,24.93,27.09
20220623,26.91,36.78,5.13,3.21,38.79,27.76,35.61
20220624,28.17,35.93,7.19,1.28,36.1,23.97,51.68
20220625,24.19,36.43,7.81,1.92,35.25,24.95,54.45
20220626,22.85,36.87,13.46,2.67,31.26,22.81,67.51
20220627,29.02,35.17,0.96,1.7,35.46,22.12,57.17
20220628,24.33,36.87,1.03,1.21,35.62,24.18,52.53
20220629,19.94,36.62,7.33,2.25,31.51,23.69,64.99
20220630,27.57,35.55,0.87,1.92,36.89,23.15,51.75
20220701,25.94,35.52,6.07,1.49,35.55,22.75,57.49
20220702,27.24,35.58,0.62,2.14,35.65,22.69,51.81
20220703,24.98,34.98,0.06,3.15,34.3,23.29,51.97
20220704,24.69,34.69,0.43,2.69,34.95,21.94,56.58
20220705,29.22,33.05,0.0,3.03,35.42,19.85,41.11
20220706,30.72,31.59,0.0,2.47,36.7,19.25,33.9
20220707,29.96,33.4,0.0,2.31,38.36,22.47,36.1
20220708,26.26,34.69,0.11,2.07,38.44,24.13,31.61
20220709,27.15,35.7,0.14,2.13,39.11,22.54,34.89
20220710,27.33,36.0,0.41,2.43,38.67,24.93,44.91
20220711,24.84,36.24,4.08,2.19,37.77,25.45,45.77
20220712,24.16,36.75,0.53,2.97,34.52,23.14,52.51
20220713,26.45,37.07,19.44,1.96,32.05,25.33,63.23
20220714,26.5,36.91,1.69,1.7,37.59,23.76,56.36
20220715,23.05,37.57,4.28,1.77,37.7,24.61,52.82
20220716,26.35,35.92,1.15,2.1,32.63,24.22,61.08
20220717,22.52,35.53,0.0,1.94,29.85,23.25,72.52
20220718,25.82,37.2,0.05,2.33,37.02,24.56,51.18
20220719,27.2,36.04,4.76,2.12,36.72,23.94,47.82
20220720,27.23,36.05,9.99,2.89,36.16,22.6,60.28
20220721,26.61,35.85,0.96,3.12,39.55,23.68,48.97
20220722,23.64,36.7,0.64,2.46,40.25,22.33,46.79
20220723,19.66,36.63,0.02,4.08,34.73,23.08,56.54
20220724,16.88,35.94,20.58,2.51,28.0,22.84,80.47
20220725,17.74,36.04,24.43,1.99,31.16,22.08,75.56
20220726,18.29,36.45,1.0,1.91,31.31,22.36,71.51
20220727,19.91,36.21,1.62,1.39,31.34,21.88,69.56
20220728,16.87,36.08,0.09,2.08,32.3,21.23,64.83
20220729,19.8,36.05,3.54,1.69,32.1,20.71,69.18
20220730,25.4,35.6,5.08,1.94,29.53,22.42,76.53
20220731,18.43,35.76,4.27,1.96,27.48,21.25,76.99
20220801,27.72,35.49,1.23,2.0,35.76,21.2,61.37
20220802,24.87,35.32,0.41,1.98,35.72,22.64,55.6
20220803,24.47,36.15,10.8,1.67,35.77,20.95,59.6
20220804,23.42,36.13,0.05,1.75,33.96,22.9,64.18
20220805,26.81,35.87,0.41,1.3,34.84,22.31,58.0
20220806,25.47,36.26,10.6,1.86,33.99,24.02,63.52
20220807,26.65,35.87,30.78,1.87,31.74,21.6,72.12
20220808,25.16,35.82,1.21,1.28,31.51,22.49,70.32
20220809,16.77,36.06,11.62,1.41,32.19,22.75,72.38
20220810,25.11,35.76,6.9,1.46,31.4,22.64,75.5
20220811,22.54,36.13,0.17,1.98,30.63,22.13,70.89
20220812,22.39,35.91,0.01,1.64,30.43,22.49,72.65
20220813,14.23,36.05,9.63,1.48,30.11,21.97,74.35
20220814,20.39,36.47,5.89,0.51,31.26,22.97,67.57
20220815,18.62,36.18,0.79,1.67,28.49,22.81,73.33
20220816,21.82,36.48,0.12,1.53,32.4,22.02,70.94
20220817,22.16,36.21,15.82,1.61,31.41,22.94,76.51
20220818,15.45,36.07,50.82,2.62,29.4,21.37,80.7
20220819,12.66,36.01,14.91,2.49,25.81,21.05,86.35
20220820,10.35,35.84,15.03,3.78,26.26,20.8,87.98
20220821,14.25,36.22,5.96,2.25,28.21,21.07,82.05
20220822,22.88,35.85,0.55,0.79,31.88,19.97,73.63
20220823,20.84,36.16,9.49,1.46,32.28,21.77,73.55
20220824,22.63,35.62,1.17,1.28,31.25,21.03,75.58
20220825,21.06,36.29,0.34,0.9,29.87,23.01,73.7
20220826,24.25,36.26,0.51,1.34,30.95,22.73,75.59
20220827,22.91,35.5,6.42,1.73,32.09,21.95,73.94
20220828,24.04,35.92,0.96,1.91,31.68,21.17,78.51
20220829,25.2,36.17,0.35,1.42,34.67,22.71,70.51
20220830,23.47,36.19,3.01,1.45,37.21,21.81,61.55
20220831,22.61,35.38,0.52,3.09,32.39,20.79,65.0
20220901,22.66,36.03,5.09,1.88,32.29,22.07,74.49
20220902,18.9,36.1,4.44,1.69,29.74,21.24,78.31
20220903,9.76,36.27,0.31,1.85,29.5,22.72,78.27
20220904,23.43,35.08,0.0,2.04,31.48,22.34,67.93
20220905,25.31,34.66,0.0,2.33,33.59,22.34,61.75
20220906,24.44,34.5,2.25,2.75,31.44,21.89,76.12
20220907,17.56,35.19,1.69,1.49,28.11,21.95,77.51
20220908,9.03,35.21,0.42,4.58,27.97,20.09,71.08
20220909,16.99,35.46,5.21,4.16,28.78,19.87,81.73
20220910,21.16,34.17,1.43,1.58,30.62,18.73,76.76
20220911,22.89,35.19,0.0,1.35,32.2,20.49,73.29
20220912,22.07,34.66,0.24,1.66,32.44,20.18,70.53
20220913,23.67,32.33,0.02,1.58,31.89,20.07,64.4
20220914,24.48,31.0,0.0,1.68,31.15,17.67,62.18
20220915,24.84,30.77,0.0,1.67,32.95,18.11,60.35
20220916,25.26,29.7,0.0,1.79,34.57,18.43,53.25
20220917,25.02,29.4,0.0,2.05,34.54,17.86,47.91
20220918,23.77,31.98,0.0,2.04,33.83,18.21,54.89
20220919,21.17,34.62,0.11,1.87,34.33,20.74,64.21
20220920,18.63,35.38,3.7,1.18,32.19,21.68,68.22
20220921,16.77,35.74,0.3,1.24,31.18,21.22,74.22
20220922,20.37,35.53,0.0,1.48,35.18,21.56,62.87
20220923,21.46,35.23,0.48,1.45,34.16,22.12,63.81
20220924,20.38,35.55,4.76,1.58,35.1,21.39,60.82
20220925,21.75,34.12,0.02,1.15,36.64,21.52,56.09
20220926,21.01,34.63,0.05,2.81,35.9,22.36,51.33
20220927,18.04,35.87,3.69,2.66,34.94,22.3,57.17
20220928,17.02,34.73,18.68,2.46,27.62,21.13,78.2
20220929,10.28,35.04,16.52,1.82,27.95,19.86,75.8
20220930,10.03,34.33,13.12,1.39,25.66,19.72,80.73
20221001,18.02,33.04,2.84,2.34,26.6,18.71,77.68
20221002,21.68,31.31,0.03,2.26,29.76,17.63,64.72
20221003,21.91,30.66,0.0,1.64,30.84,16.76,56.96
20221004,20.04,31.77,0.0,2.28,29.26,16.36,68.87
20221005,17.31,32.59,2.57,1.48,28.18,17.2,71.02
20221006,18.23,32.24,0.2,1.23,28.03,17.33,64.64
20221007,17.32,31.84,1.01,1.45,30.03,16.69,61.05
20221008,17.39,31.57,3.39,2.04,28.89,16.37,65.6
20221009,18.02,31.26,0.06,1.59,27.2,16.07,62.56
20221010,18.95,31.28,0.73,1.73,28.69,15.59,61.9
20221011,19.92,30.59,0.0,1.47,30.02,15.79,61.89
