DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.19,28.1,0.0,1.6,21.17,16.47,58.94
20060102,15.33,28.05,0.0,2.05,22.63,17.45,56.63
20060103,15.33,27.75,0.0,5.02,23.39,16.78,69.96
20060104,16.05,26.78,0.0,5.35,26.52,16.5,62.29
20060105,16.07,27.37,0.0,4.62,25.65,15.54,58.45
20060106,15.79,27.78,0.0,3.93,25.19,17.47,46.65
20060107,12.56,29.71,0.0,3.05,23.24,16.94,61.88
20060108,13.35,29.4,0.0,2.87,22.09,16.77,60.73
20060109,16.01,27.08,0.0,4.4,22.7,16.28,65.1
20060110,15.5,27.18,0.0,4.57,23.08,15.1,56.3
20060111,14.55,27.22,0.0,4.24,19.87,15.46,66.56
20060112,16.6,25.62,0.0,3.27,21.33,13.92,68.47
20060113,14.91,27.57,0.0,3.62,21.48,14.17,60.13
20060114,9.35,30.39,0.0,2.5,23.59,16.85,55.89
20060115,15.19,28.16,0.0,4.34,20.72,15.89,69.79
20060116,16.16,25.6,0.0,7.25,17.21,13.35,54.53
20060117,17.37,24.78,0.0,6.61,22.25,11.97,45.05
20060118,17.31,25.44,0.0,4.49,21.37,13.6,52.17
20060119,16.76,26.14,0.0,2.23,19.39,14.28,65.69
20060120,17.29,25.57,0.0,3.94,19.47,12.68,65.66
20060121,17.55,25.42,0.0,5.4,19.24,13.19,59.67
20060122,17.86,25.34,0.0,4.88,20.37,12.59,57.14
20060123,15.93,26.49,0.0,3.72,19.52,13.33,58.77
20060124,10.14,29.57,0.17,2.43,19.85,15.41,52.4
20060125,17.55,26.8,0.0,5.34,21.38,15.62,53.11
20060126,15.25,27.16,0.0,4.88,19.51,14.66,56.52
20060127,8.2,27.31,0.0,3.18,20.14,14.39,57.52
20060128,18.31,25.58,0.0,4.29,20.75,14.51,52.36
20060129,17.99,26.1,0.0,4.94,22.06,13.73,54.65
20060130,18.09,26.6,0.0,4.76,22.36,14.95,61.62
20060131,15.93,27.52,0.0,2.68,20.06,15.63,71.88
20060201,18.03,25.97,0.0,3.27,21.47,13.99,67.62
20060202,17.98,26.5,0.0,2.97,22.1,14.62,62.42
20060203,18.69,26.34,0.0,3.81,22.86,15.05,60.94
20060204,19.44,26.27,0.0,3.35,23.01,15.65,60.92
20060205,18.43,26.83,0.0,1.62,20.99,15.4,69.41
20060206,18.46,27.86,0.0,3.59,24.08,16.81,55.24
20060207,15.47,28.47,0.0,3.03,22.23,16.12,62.0
20060208,16.05,28.39,0.0,2.05,21.3,15.69,65.5
20060209,14.77,30.14,0.0,2.28,19.76,16.12,71.86
20060210,19.1,28.27,0.0,3.03,22.15,16.29,65.21
20060211,20.33,27.19,0.0,5.47,26.62,15.71,51.83
20060212,20.22,26.92,0.0,4.61,22.99,15.89,49.25
20060213,18.11,27.98,0.0,3.56,22.6,15.18,57.47
20060214,19.88,28.05,0.0,2.44,22.04,16.74,64.89
20060215,20.46,27.41,0.0,2.11,22.21,16.3,63.79
20060216,18.93,27.27,0.0,4.87,21.51,15.88,64.94
20060217,13.83,29.56,0.0,4.76,21.89,16.43,56.21
20060218,16.7,30.05,0.0,4.87,20.04,17.08,63.69
20060219,15.27,29.58,0.0,5.36,20.82,16.33,59.33
20060220,18.43,28.62,0.0,5.35,20.21,14.77,57.17
20060221,10.1,29.65,0.0,5.35,18.63,15.11,65.23
20060222,11.63,30.15,0.0,5.55,19.27,15.64,55.32
20060223,19.64,28.88,0.0,4.48,20.58,14.56,48.7
20060224,21.83,26.98,0.0,4.07,20.99,15.17,51.85
20060225,22.84,25.94,0.0,3.81,23.06,13.7,49.12
20060226,21.92,26.82,0.0,2.73,21.12,15.05,55.89
20060227,22.52,27.34,0.0,3.44,24.15,16.54,42.88
20060228,21.78,29.09,0.0,4.94,24.13,16.49,51.88
20060301,21.29,29.85,0.0,6.22,25.41,16.85,63.08
20060302,22.2,28.61,0.0,4.56,22.7,16.89,62.23
20060303,19.16,28.88,0.0,3.98,21.39,17.43,57.4
20060304,22.93,27.4,0.0,4.33,22.12,16.33,54.03
20060305,23.32,27.04,0.0,4.14,24.62,16.78,45.13
20060306,23.57,26.98,0.0,4.44,23.43,17.15,48.78
20060307,17.23,29.17,0.0,4.51,22.52,16.78,61.36
20060308,18.92,28.37,0.0,5.89,19.26,16.2,62.02
20060309,23.48,26.47,0.01,3.28,18.73,13.54,55.12
20060310,20.76,28.15,0.0,2.8,18.47,14.57,66.58
20060311,22.75,27.04,0.0,3.02,18.64,14.68,62.82
20060312,23.15,27.0,0.0,4.75,19.12,14.89,63.39
20060313,23.46,26.24,0.0,6.54,21.09,13.08,49.72
20060314,24.12,26.78,0.0,6.23,21.14,14.33,55.37
20060315,19.95,28.67,0.0,2.85,19.68,15.49,67.56
20060316,23.48,27.64,0.0,2.09,20.6,14.48,61.01
20060317,16.69,29.0,0.02,2.54,20.33,16.07,57.97
20060318,9.92,29.87,0.24,3.22,18.42,15.9,68.98
20060319,24.44,27.36,0.02,4.27,17.62,14.17,59.57
20060320,25.2,26.62,0.0,4.35,18.31,13.76,60.83
20060321,23.39,27.21,0.0,3.87,20.18,14.3,55.19
20060322,25.96,26.47,0.0,5.71,23.06,14.69,54.55
