DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.79,25.88,0.0,1.31,25.77,11.95,56.83
20040102,14.65,25.78,0.0,1.25,27.16,13.41,43.05
20040103,10.66,28.0,0.0,0.91,22.78,12.24,47.64
20040104,16.07,23.15,0.0,1.18,23.98,10.82,45.33
20040105,16.31,23.72,0.0,1.3,27.36,10.85,41.55
20040106,16.37,23.85,0.0,1.35,28.55,10.89,40.59
20040107,16.33,23.68,0.0,1.15,26.22,13.56,37.51
20040108,14.34,24.15,0.0,1.32,27.66,11.19,35.97
20040109,16.27,24.73,0.0,1.27,29.51,11.7,36.0
20040110,13.61,26.56,0.08,1.31,28.0,13.59,39.56
20040111,10.31,27.72,0.22,1.37,24.68,14.54,48.42
20040112,12.66,27.08,0.0,1.24,24.95,13.94,57.62
20040113,5.34,28.42,12.69,1.16,20.15,14.81,73.75
20040114,5.23,29.26,40.85,2.39,18.83,14.39,92.24
20040115,4.38,29.93,21.43,1.9,20.38,13.71,89.31
20040116,11.24,26.41,1.18,0.67,17.83,11.32,84.6
20040117,10.43,25.95,2.93,1.14,18.46,9.73,75.25
20040118,16.3,22.6,0.02,1.23,21.8,7.62,61.45
20040119,17.37,21.88,0.0,1.1,22.79,6.9,55.07
20040120,14.58,23.2,0.0,1.37,20.47,7.89,58.88
20040121,13.14,24.88,0.0,1.4,20.37,8.13,69.76
20040122,14.39,23.7,0.0,1.18,19.54,9.16,70.99
20040123,12.17,24.71,1.28,1.38,18.81,7.18,67.26
20040124,10.87,26.16,12.91,0.83,16.22,8.24,73.41
20040125,14.32,23.57,0.09,1.36,17.35,5.12,69.48
20040126,18.65,20.66,0.0,1.31,19.38,3.93,66.91
20040127,18.42,21.82,0.0,1.43,23.15,5.05,50.55
20040128,15.9,23.14,0.0,1.26,22.55,8.18,46.77
20040129,15.55,22.89,0.0,1.23,20.97,9.0,51.92
20040130,18.97,21.43,0.0,1.47,24.35,6.01,47.84
20040131,18.87,21.36,0.0,1.43,20.92,8.04,50.53
20040201,17.21,22.63,0.0,1.43,20.86,5.44,61.36
20040202,17.46,22.88,0.0,1.14,23.53,6.22,54.38
20040203,18.17,23.88,0.08,1.33,21.56,11.29,57.47
20040204,8.01,26.92,1.11,1.37,16.62,8.44,78.6
20040205,18.91,21.04,0.03,1.44,18.72,6.44,57.63
20040206,20.24,21.18,0.0,1.29,24.23,3.85,41.09
20040207,20.02,22.52,0.0,1.63,26.25,8.87,39.03
20040208,15.07,23.96,0.0,1.35,23.69,10.96,46.37
20040209,11.81,26.13,0.0,1.2,22.7,9.53,50.32
20040210,10.79,25.84,0.01,0.78,20.25,12.08,53.89
20040211,20.82,21.29,0.0,1.1,22.18,9.74,47.1
20040212,20.67,20.34,0.0,1.3,23.61,5.72,39.72
20040213,21.23,20.33,0.0,1.51,22.35,7.27,37.38
20040214,18.87,22.41,0.0,1.39,23.43,4.44,36.8
20040215,21.29,21.94,0.0,1.25,25.3,8.75,36.06
