DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.24,23.15,0.1,2.51,17.13,1.06,41.25
20240102,12.68,24.36,0.23,1.36,14.96,3.8,64.51
20240103,14.1,23.3,0.0,2.03,17.64,0.8,50.32
20240104,10.87,23.32,0.56,3.18,9.39,-0.71,65.83
20240105,14.74,20.57,0.0,1.59,11.78,-2.96,61.17
20240106,15.15,19.63,0.0,1.29,12.45,-3.61,47.59
20240107,15.04,20.86,0.31,4.98,12.72,-3.26,45.04
20240108,15.92,17.4,0.0,3.02,6.1,-5.65,49.97
20240109,15.7,19.08,0.0,1.53,10.96,-5.67,34.96
20240110,15.87,20.16,0.0,2.89,16.68,-1.69,30.71
20240111,13.73,20.66,0.59,5.24,9.1,-2.96,57.31
20240112,16.03,18.91,0.0,1.68,13.2,-4.19,30.61
20240113,15.91,21.54,0.0,1.56,18.41,2.28,23.03
20240114,15.78,22.83,0.0,2.84,20.92,1.97,32.85
20240115,16.02,22.05,0.0,1.82,19.67,4.35,35.24
20240116,13.51,22.66,0.0,1.24,19.13,1.94,30.43
20240117,15.72,23.07,0.0,2.1,21.89,5.63,29.62
20240118,15.95,23.32,0.0,1.95,22.73,5.22,30.56
20240119,13.94,24.72,0.0,1.64,22.46,6.15,28.81
20240120,11.09,26.47,0.67,2.49,21.27,4.03,33.2
20240121,9.38,26.82,1.93,2.23,17.54,5.88,52.16
20240122,7.55,26.64,5.08,2.81,12.14,4.61,81.3
20240123,7.38,27.95,10.6,3.25,11.07,6.26,85.77
20240124,10.47,26.54,1.27,1.87,14.19,5.4,72.01
20240125,14.45,23.67,0.0,2.0,17.07,3.5,64.94
20240126,16.79,21.84,0.0,2.15,15.15,1.24,65.71
20240127,16.52,22.77,0.0,4.68,16.76,1.46,48.41
20240128,14.95,24.06,0.0,3.37,21.61,1.72,43.99
20240129,16.27,25.4,0.0,2.03,23.68,2.93,38.87
20240130,6.06,28.16,1.96,1.58,15.59,8.25,52.89
20240131,16.66,25.59,0.07,2.03,21.16,5.45,63.64
20240201,15.54,25.8,0.0,4.07,21.05,7.34,59.14
20240202,12.64,26.25,8.77,4.49,11.17,2.78,72.15
20240203,15.71,22.58,0.14,2.99,13.39,0.74,67.87
20240204,18.26,21.97,0.0,1.23,18.08,1.48,42.64
20240205,17.96,22.98,0.0,2.06,23.25,1.24,35.22
20240206,4.29,27.86,3.97,3.74,17.5,7.26,47.44
20240207,12.38,25.1,9.89,4.5,10.18,0.3,78.29
20240208,18.75,21.78,0.07,2.87,15.32,-0.4,68.95
20240209,16.38,23.83,0.08,2.33,15.35,1.03,65.34
20240210,6.51,25.67,5.17,4.04,7.63,-2.14,79.97
20240211,18.24,20.72,0.03,2.13,10.99,-3.09,60.02
20240212,20.03,19.79,0.0,2.03,18.06,-3.28,36.13
20240213,20.12,20.55,0.0,2.16,19.51,-1.39,32.57
20240214,20.09,21.59,0.0,2.23,20.01,2.04,35.1
20240215,16.02,23.38,0.0,1.81,21.39,4.8,30.58
20240216,20.13,22.29,0.0,1.82,21.38,5.41,34.22
20240217,19.47,23.47,0.0,1.47,21.95,4.91,39.24
20240218,19.84,23.67,0.0,2.43,22.84,1.73,40.94
20240219,19.64,23.18,0.0,2.49,22.87,5.33,35.39
20240220,21.43,22.39,0.0,2.26,26.34,7.57,26.84
20240221,19.97,22.99,0.0,4.06,19.41,4.97,43.41
20240222,20.73,23.72,0.0,1.53,20.43,4.75,53.3
20240223,11.6,27.4,0.0,2.18,20.96,6.24,40.96
20240224,20.43,24.79,0.0,1.97,25.91,3.58,34.3
20240225,17.91,27.72,0.0,1.79,27.57,12.46,31.96
20240226,14.21,28.47,0.0,3.74,25.69,11.68,36.54
20240227,7.07,27.62,0.29,3.96,18.5,8.66,50.9
20240228,14.12,27.52,5.38,2.69,16.94,6.67,72.04
20240229,21.54,23.17,0.26,1.19,19.6,4.5,61.66
20240301,22.82,22.7,0.0,1.92,22.97,5.88,39.51
20240302,22.03,23.42,0.0,3.23,22.62,4.32,30.01
20240303,23.1,22.49,0.0,3.59,22.47,3.08,41.6
20240304,23.02,23.21,0.0,2.67,21.3,4.74,48.38
20240305,19.4,24.6,0.0,2.13,21.89,6.49,37.05
20240306,12.0,26.77,0.0,2.69,17.79,7.53,37.89
20240307,20.87,24.31,0.31,3.63,16.78,3.33,51.77
20240308,18.67,23.92,0.29,1.75,13.84,2.55,63.89
20240309,22.51,22.98,0.03,2.49,18.08,1.4,50.76
20240310,23.66,22.57,0.0,3.52,20.38,3.69,38.89
20240311,21.65,23.86,0.0,2.48,23.18,5.23,32.7
20240312,24.16,22.81,0.0,3.0,23.38,6.47,31.48
20240313,21.79,24.68,0.0,3.98,22.44,4.31,42.98
20240314,23.35,23.94,0.0,3.42,20.47,5.62,50.45
20240315,18.74,26.04,0.2,4.88,17.69,4.82,61.24
20240316,22.06,24.76,0.05,2.66,18.47,5.27,57.31
20240317,25.05,22.25,0.0,1.96,19.88,3.32,41.44
20240318,24.67,22.6,0.06,2.52,22.31,3.17,39.87
20240319,24.68,23.54,0.0,2.95,22.17,4.14,44.47
20240320,10.73,29.27,0.01,2.08,15.61,8.34,45.71
20240321,23.33,24.76,0.0,2.21,22.09,4.84,45.14
20240322,24.42,24.64,0.0,1.37,24.87,7.29,33.97
20240323,12.58,28.21,0.0,3.72,22.4,10.07,28.7
20240324,16.47,26.8,4.06,6.05,12.11,4.38,57.09
20240325,16.25,26.07,4.89,3.82,11.28,3.34,66.7
20240326,18.59,25.3,1.19,2.94,12.24,0.16,65.26
