DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,15.16,18.62,0.0,1.4,11.47,-4.55,55.67
20130102,15.14,19.79,0.14,2.87,13.79,-3.43,44.08
20130103,4.73,26.49,2.29,2.28,9.21,-2.25,74.9
20130104,9.34,24.21,0.26,1.83,9.96,-4.29,74.67
20130105,14.54,19.51,0.0,1.51,15.3,-4.33,47.55
20130106,12.58,21.78,0.0,1.77,18.03,-2.27,40.05
20130107,14.97,21.43,0.71,1.92,13.65,0.13,36.5
20130108,12.26,22.77,3.87,1.64,11.01,-0.65,60.36
20130109,15.41,19.56,0.0,2.24,12.18,-3.07,58.64
20130110,12.55,21.47,0.0,2.96,15.77,-0.45,49.93
20130111,12.77,21.69,0.0,4.07,9.06,-2.75,56.85
20130112,15.09,18.09,0.0,2.35,4.16,-5.26,42.15
20130113,16.43,16.71,0.0,1.96,7.45,-6.31,39.2
20130114,16.29,16.88,0.0,2.14,4.75,-5.6,39.38
20130115,16.72,15.96,0.0,2.32,2.94,-7.29,36.37
20130116,16.64,18.76,0.01,3.47,11.25,-4.96,26.82
20130117,16.44,20.31,0.0,3.1,16.97,-1.64,34.09
20130118,15.19,23.16,0.0,1.27,19.84,0.05,34.19
20130119,15.03,23.32,0.0,1.29,20.17,4.49,44.24
20130120,15.89,23.28,0.0,1.24,21.29,3.4,47.71
20130121,12.8,24.97,0.04,1.3,20.07,4.8,46.15
20130122,16.25,23.44,0.0,1.77,20.88,4.18,52.3
20130123,14.72,24.47,0.0,0.99,23.27,4.81,42.68
20130124,10.28,27.37,0.76,1.32,20.61,7.85,47.22
20130125,13.82,27.62,1.7,1.03,19.02,9.52,60.49
20130126,6.96,28.48,6.93,2.99,15.24,8.41,84.16
20130127,13.13,25.49,0.82,2.85,15.54,4.01,77.69
20130128,13.27,23.87,1.14,4.5,11.83,1.57,81.74
20130129,16.23,21.0,0.12,3.7,6.88,-3.51,57.53
20130130,18.24,18.39,0.0,1.85,9.8,-5.47,40.4
20130131,14.76,22.53,0.0,2.52,17.27,-2.14,33.72
20130201,17.95,21.31,0.0,1.26,20.31,1.03,28.84
20130202,17.52,23.02,0.0,2.07,16.54,1.97,30.75
20130203,10.65,26.45,0.19,2.12,21.01,5.35,34.06
20130204,12.87,24.21,0.0,1.75,16.78,4.68,48.28
20130205,17.84,21.77,0.0,1.53,19.3,3.42,57.77
20130206,16.88,21.79,0.0,2.19,16.51,3.05,50.86
20130207,18.95,20.47,0.0,1.04,18.37,2.31,40.58
20130208,18.34,21.3,0.0,2.99,17.5,1.67,31.33
20130209,18.57,20.9,0.0,4.13,9.55,-1.35,55.63
20130210,18.7,19.87,0.0,1.64,12.35,-2.59,40.39
20130211,19.56,20.26,0.4,3.69,10.07,-3.53,49.74
20130212,20.13,19.41,0.02,1.69,9.78,-4.47,54.34
20130213,20.55,18.3,0.0,1.49,15.15,-4.88,29.16
20130214,20.42,19.7,0.0,1.32,17.77,1.31,24.07
20130215,14.67,21.83,0.0,3.03,10.63,1.06,40.0
20130216,21.34,19.65,0.0,3.36,18.23,-1.19,27.26
20130217,20.1,21.4,0.0,2.95,18.38,1.4,26.54
20130218,19.33,21.04,0.0,1.94,15.28,-0.22,31.73
20130219,6.19,25.04,0.03,3.19,12.39,2.67,38.19
20130220,18.67,21.77,2.29,5.33,9.25,-1.02,72.85
20130221,21.49,18.58,0.02,2.17,10.93,-4.89,57.04
20130222,21.41,19.01,0.11,1.64,12.93,-2.63,44.29
20130223,21.98,19.62,0.0,2.18,17.93,-3.55,35.33
20130224,21.36,19.11,0.0,4.49,12.83,-4.42,34.2
20130225,22.75,17.41,0.0,1.62,11.9,-5.74,31.76
20130226,22.6,20.04,0.0,1.46,17.49,-0.43,21.44
20130227,21.65,19.78,0.0,1.96,15.71,-3.15,28.92
20130228,23.16,18.23,0.0,2.53,13.58,-3.49,29.04
20130301,23.32,19.3,0.0,2.65,16.17,-1.38,27.32
20130302,23.14,20.64,0.0,1.82,23.24,0.33,27.42
20130303,23.33,21.72,0.0,2.55,24.98,5.44,18.84
20130304,21.1,24.14,0.0,3.64,19.28,4.51,32.1
20130305,22.53,23.53,0.0,1.66,23.41,4.56,36.17
20130306,18.32,25.98,0.0,1.92,22.23,8.26,34.32
20130307,19.95,24.35,0.05,2.82,21.15,4.51,36.72
20130308,13.13,25.68,1.33,5.02,14.64,4.19,65.15
20130309,19.63,22.38,0.22,3.66,11.64,0.27,57.51
20130310,23.77,20.02,0.0,1.96,14.11,-2.63,56.69
20130311,25.15,20.12,0.0,1.63,21.15,-1.39,31.83
20130312,24.85,21.45,0.0,2.0,23.61,3.24,22.24
20130313,24.72,22.65,0.0,1.51,27.09,2.98,21.28
20130314,24.81,23.31,0.0,1.71,28.32,5.1,19.41
20130315,25.04,23.14,0.0,1.55,28.53,6.91,19.39
20130316,25.02,22.92,0.0,2.8,25.66,8.25,20.94
20130317,25.02,22.45,0.0,3.47,23.48,5.6,24.28
20130318,24.9,22.61,0.0,2.41,22.87,5.05,32.85
20130319,22.17,24.82,0.0,2.73,23.97,5.93,31.97
20130320,21.76,26.19,0.0,1.67,26.67,6.27,28.21
