DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,14.75,21.85,0.01,0.87,16.81,-3.0,46.67
20130102,14.77,24.5,0.69,0.88,19.73,0.08,46.56
20130103,11.69,25.13,1.73,0.78,13.72,2.6,68.59
20130104,15.96,22.27,0.03,0.92,15.72,-0.73,55.14
20130105,16.29,22.54,0.0,0.93,20.35,-1.18,35.49
20130106,13.86,25.05,0.0,1.14,21.99,1.03,31.78
20130107,15.95,23.42,0.13,1.32,17.46,1.33,40.19
20130108,14.61,24.42,0.87,0.69,11.85,1.36,67.08
20130109,15.91,23.31,0.11,0.84,19.09,-1.24,49.34
20130110,13.34,24.81,0.0,1.14,19.61,1.94,49.5
20130111,4.39,27.71,0.0,1.25,14.78,1.21,55.07
20130112,16.81,20.32,0.0,1.15,8.54,-2.8,44.88
20130113,17.04,19.7,0.0,1.24,11.4,-4.57,38.21
20130114,16.99,19.92,0.0,1.21,9.39,-4.02,38.07
20130115,17.44,18.9,0.0,1.04,10.55,-4.36,29.45
20130116,17.58,20.95,0.0,1.46,19.29,-2.79,21.79
20130117,16.88,23.77,0.0,1.26,24.02,1.45,23.33
20130118,14.5,27.42,0.0,1.24,23.99,3.54,32.59
20130119,15.78,26.98,0.0,1.04,23.37,7.88,52.19
20130120,16.41,26.41,0.0,0.94,24.66,7.31,48.13
20130121,14.06,27.68,1.49,0.96,24.33,7.45,48.15
20130122,16.88,26.79,0.02,0.79,24.53,6.52,53.58
20130123,14.88,28.04,0.02,1.0,25.83,7.27,42.22
20130124,13.21,29.89,0.02,0.95,24.84,9.06,39.07
20130125,13.44,31.24,0.11,1.05,25.6,10.26,41.5
20130126,8.29,31.51,3.09,1.03,18.14,11.34,70.47
20130127,15.54,27.18,0.86,1.2,19.64,7.12,73.93
20130128,14.54,26.1,0.32,1.74,17.29,4.21,73.79
20130129,18.44,22.13,0.11,1.26,10.07,0.95,56.41
20130130,18.46,22.66,0.0,1.15,19.0,-2.85,31.14
20130131,13.87,26.0,0.0,1.02,24.83,2.52,24.59
20130201,17.33,25.84,0.0,1.12,24.19,4.65,23.66
20130202,14.49,27.5,0.0,0.97,26.75,5.8,23.04
20130203,6.46,30.62,0.83,1.13,24.47,9.87,29.89
20130204,8.41,29.59,0.15,1.06,20.44,8.69,42.64
20130205,18.07,25.7,0.03,1.17,21.37,5.26,54.01
20130206,18.96,25.25,0.01,1.22,20.21,5.71,38.13
20130207,19.4,23.73,0.01,1.15,22.4,2.78,28.1
20130208,15.24,26.24,0.0,1.5,21.52,3.35,27.32
20130209,16.86,25.48,0.0,1.43,15.02,4.91,41.28
20130210,19.78,22.9,0.0,1.08,15.96,1.69,31.75
20130211,17.63,24.41,0.0,1.48,14.29,0.26,48.03
