DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,9.59,25.89,0.43,1.64,20.91,6.9,57.36
20050102,7.14,29.49,2.88,1.85,18.73,10.33,75.15
20050103,2.88,30.08,28.08,2.65,19.0,10.05,89.99
20050104,9.51,28.34,12.58,4.18,16.12,8.98,80.33
20050105,12.77,24.83,0.52,1.46,13.08,5.72,72.5
20050106,14.5,23.31,0.0,1.76,19.33,3.78,44.6
20050107,14.94,23.35,0.0,1.79,20.27,3.69,48.2
20050108,15.62,23.8,0.0,1.57,24.37,6.05,46.54
20050109,10.84,27.07,0.0,1.39,21.87,7.75,46.48
20050110,15.25,26.2,0.0,1.31,25.63,13.34,33.14
20050111,11.56,26.63,0.0,1.79,23.52,10.75,41.56
20050112,16.35,22.5,0.0,2.54,17.46,4.34,57.51
20050113,16.33,22.01,0.0,2.83,19.45,2.02,46.86
20050114,7.77,27.86,0.0,2.3,19.37,5.19,44.99
20050115,16.11,24.27,0.0,1.99,25.58,6.39,37.57
20050116,16.13,24.92,0.0,2.52,26.89,7.5,37.05
20050117,15.63,25.07,0.0,1.81,26.72,8.49,45.65
20050118,15.92,25.97,0.0,2.01,26.62,8.65,47.52
20050119,11.46,28.96,0.0,1.99,26.52,9.12,47.88
20050120,4.38,31.77,2.41,1.32,22.38,13.13,72.84
20050121,10.07,28.98,6.33,1.25,19.89,12.38,77.01
20050122,12.76,26.95,0.01,1.48,21.83,8.56,63.8
20050123,11.28,28.47,4.23,2.3,23.25,10.96,62.79
20050124,16.45,25.26,0.01,1.35,22.39,8.69,59.05
20050125,15.42,26.86,0.0,1.37,22.88,8.47,61.06
20050126,5.68,30.08,19.72,1.95,19.6,10.99,78.97
20050127,15.39,27.08,6.26,1.55,19.92,10.02,74.02
20050128,17.49,24.35,0.0,1.19,21.26,5.37,58.54
20050129,17.5,23.25,0.0,2.14,20.58,5.71,51.52
20050130,18.22,21.78,0.0,1.64,18.58,3.07,53.1
20050131,17.92,22.48,0.0,1.8,19.28,1.97,46.41
20050201,17.76,23.38,0.0,1.49,18.95,2.58,49.63
20050202,17.98,23.42,0.0,1.97,19.25,2.85,48.36
20050203,17.97,23.54,0.0,2.44,20.77,4.0,52.38
20050204,7.59,28.69,4.66,2.21,14.48,6.24,76.82
20050205,9.44,28.88,3.44,1.65,16.65,4.76,78.83
20050206,10.9,27.73,0.05,2.03,16.61,4.88,77.63
20050207,17.69,24.38,0.0,1.95,18.89,6.31,70.14
20050208,14.0,25.63,0.0,1.37,20.23,8.17,55.89
20050209,12.21,26.52,0.0,1.38,21.31,7.64,46.25
20050210,7.22,29.62,0.77,1.51,24.35,11.88,64.55
20050211,3.63,29.88,24.97,1.91,15.69,11.86,89.33
20050212,10.63,29.45,20.99,1.88,16.38,10.18,86.35
20050213,19.19,24.98,0.11,1.27,19.5,7.0,75.4
20050214,18.26,26.3,0.0,1.3,21.96,6.89,62.52
20050215,14.85,27.22,0.0,1.38,22.28,9.56,57.11
20050216,9.64,28.69,0.0,1.01,19.21,11.78,59.0
20050217,7.65,30.34,0.01,1.32,21.7,11.51,64.04
20050218,11.65,28.14,0.02,1.41,22.14,11.32,67.16
20050219,16.08,28.23,2.42,2.69,21.95,8.92,76.88
20050220,20.53,25.79,1.61,1.86,21.3,10.49,70.99
20050221,18.65,27.84,0.82,1.75,21.33,8.98,63.33
20050222,16.55,28.14,0.04,2.0,21.66,10.2,68.99
20050223,20.78,24.87,0.0,1.98,20.6,7.79,68.28
20050224,20.64,24.2,0.0,1.19,18.89,4.82,61.56
20050225,21.53,24.28,0.0,1.6,20.62,4.89,57.18
20050226,18.76,25.63,0.0,1.51,18.39,6.27,66.09
20050227,19.49,24.87,0.0,1.04,18.07,6.76,55.65
20050228,21.67,24.64,0.0,1.56,22.23,4.21,52.79
20050301,17.69,26.07,0.0,1.32,23.34,5.2,48.69
20050302,22.21,24.71,0.0,1.56,22.11,8.46,56.2
20050303,22.62,24.16,0.0,1.4,21.83,7.27,48.7
20050304,16.41,26.14,0.0,1.34,19.89,6.61,54.2
