DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,7.72,23.04,0.0,1.81,14.43,-2.68,50.38
20070102,13.8,21.39,0.08,3.92,13.16,-2.75,67.75
20070103,14.05,22.38,0.0,2.58,14.02,-2.07,63.85
20070104,15.01,21.79,0.0,2.26,16.98,1.37,44.16
20070105,13.38,22.49,0.69,3.86,13.22,-0.07,70.58
20070106,15.27,20.04,0.0,3.1,11.01,-2.07,62.51
20070107,15.62,20.23,0.0,4.23,11.74,-2.7,38.7
20070108,14.96,21.63,0.0,3.9,17.68,-1.98,33.73
20070109,14.84,23.32,0.0,3.86,18.47,0.6,41.5
20070110,5.95,26.92,1.12,2.02,17.8,1.95,48.95
20070111,13.25,26.54,0.94,3.29,16.28,4.92,74.79
20070112,8.05,26.43,0.96,5.82,13.25,4.22,79.19
20070113,10.54,24.64,0.09,3.77,10.98,-1.46,72.99
20070114,16.47,17.74,0.0,1.54,7.03,-6.23,38.22
20070115,15.36,19.02,0.0,1.94,9.97,-5.98,35.37
20070116,16.35,18.78,0.0,3.99,12.82,-4.95,57.37
20070117,11.73,20.94,0.0,2.54,9.28,-5.39,64.91
20070118,8.13,24.39,4.21,2.48,9.21,-1.96,85.32
20070119,11.88,24.3,20.22,2.93,8.8,-1.35,83.5
20070120,11.03,23.5,0.91,2.07,8.41,-1.38,71.93
20070121,14.33,22.33,1.23,2.46,9.66,-2.05,64.37
20070122,10.75,22.02,3.28,2.04,4.63,-4.33,74.82
20070123,16.81,19.5,0.0,2.69,8.77,-4.81,65.89
20070124,16.37,20.42,0.02,4.7,9.15,-3.97,62.07
20070125,13.67,23.09,0.13,5.51,7.55,-2.32,77.75
20070126,15.77,22.58,0.08,1.77,11.79,-1.17,73.09
20070127,17.35,20.44,0.0,1.07,16.47,-0.42,51.48
20070128,14.78,22.43,0.0,1.3,17.0,1.21,37.38
20070129,16.75,23.22,0.01,1.68,17.34,-1.48,53.2
20070130,5.86,26.62,0.72,2.94,10.56,1.31,76.92
20070131,8.69,25.08,1.59,3.26,8.94,0.66,82.01
20070201,9.56,25.5,0.01,3.28,9.73,-0.99,73.82
20070202,18.24,20.09,0.0,1.93,12.16,-1.72,64.61
20070203,18.8,19.82,0.0,2.75,15.24,-3.88,43.36
20070204,18.46,21.14,0.0,2.77,18.78,-1.97,35.21
20070205,18.77,21.79,0.0,2.18,21.36,-0.49,32.25
20070206,18.65,22.42,0.0,1.66,23.33,1.44,32.98
20070207,18.48,23.31,0.0,2.0,22.29,8.1,25.83
20070208,15.58,24.43,0.0,1.59,21.97,7.87,30.99
20070209,18.26,23.96,0.0,0.94,21.41,7.61,35.51
20070210,17.33,25.27,0.0,1.24,21.71,6.25,41.73
20070211,12.2,26.53,0.0,3.12,15.79,4.45,66.21
20070212,18.93,22.51,0.0,1.97,17.32,2.14,53.8
20070213,11.56,24.4,0.52,3.26,11.71,-0.02,66.36
20070214,15.42,22.35,0.02,2.25,8.74,-1.19,67.74
