DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.53,18.75,0.13,2.35,11.9,-3.32,33.84
20110102,14.61,19.83,0.0,2.73,18.62,-0.79,24.37
20110103,14.52,20.27,0.0,2.0,14.54,1.32,36.61
20110104,13.57,21.72,0.0,1.68,15.66,0.42,38.69
20110105,9.06,23.65,0.0,1.8,18.94,2.77,31.96
20110106,10.76,24.52,0.01,1.77,21.06,5.71,28.9
20110107,14.73,21.82,0.0,1.78,19.08,6.67,30.5
20110108,14.58,20.77,0.0,1.72,15.02,3.98,39.34
20110109,14.23,22.44,0.0,2.13,15.77,1.65,46.97
20110110,14.31,21.74,0.0,1.75,17.05,1.33,59.05
20110111,14.98,21.54,0.0,2.38,20.82,3.69,37.62
20110112,14.61,23.07,0.0,2.94,22.8,6.31,32.17
20110113,15.21,22.15,0.0,3.51,23.22,5.22,33.37
20110114,15.21,22.06,0.0,3.58,22.1,5.26,34.1
20110115,15.2,22.75,0.0,3.11,23.15,7.68,33.47
20110116,12.16,24.66,0.0,2.61,24.13,6.19,32.67
20110117,14.51,25.37,0.0,2.28,26.71,8.42,37.58
20110118,15.39,24.24,0.0,1.71,26.95,8.59,36.53
20110119,15.26,24.12,0.0,2.22,23.66,8.91,33.32
20110120,15.27,23.58,0.0,1.62,21.76,8.44,46.21
20110121,16.11,21.95,0.0,1.8,21.86,8.05,30.51
20110122,16.18,22.11,0.0,1.9,22.0,8.18,23.56
20110123,16.32,21.47,0.0,2.16,19.5,5.57,31.01
20110124,16.68,21.11,0.0,2.98,20.76,3.98,28.6
20110125,15.83,21.64,0.0,3.04,20.95,3.48,24.31
20110126,16.93,20.85,0.0,2.61,19.9,3.61,24.62
20110127,17.0,21.33,0.0,3.61,21.76,4.78,21.23
20110128,16.17,22.84,0.0,2.07,20.94,6.34,22.05
20110129,16.85,22.01,0.0,1.81,20.43,7.39,24.6
20110130,16.14,22.8,0.0,2.3,19.6,5.03,27.98
20110131,11.81,24.89,0.38,2.69,11.67,2.62,51.64
20110201,15.73,21.29,0.0,2.36,14.69,2.16,41.95
20110202,18.89,15.73,0.04,4.15,5.92,-6.01,21.76
20110203,18.66,15.98,0.0,7.61,1.49,-7.68,22.53
20110204,18.42,18.87,0.0,3.04,13.57,-5.04,22.31
20110205,16.79,22.18,0.0,2.83,19.76,1.08,32.12
20110206,16.75,22.95,0.0,3.23,20.07,2.79,33.47
20110207,18.42,22.23,0.0,3.07,24.4,3.97,20.9
20110208,18.67,21.62,0.0,3.75,21.57,5.34,30.04
20110209,19.29,19.76,0.0,1.55,19.33,2.56,34.11
20110210,19.41,19.98,0.0,1.82,19.45,1.61,22.43
20110211,19.48,20.63,0.0,2.22,22.39,1.52,19.61
20110212,19.76,21.06,0.0,3.68,25.47,5.14,12.83
20110213,19.15,22.92,0.0,2.21,27.13,5.95,9.8
20110214,19.38,23.11,0.0,1.81,26.33,12.88,10.38
20110215,19.61,23.39,0.0,2.17,27.22,9.11,17.23
20110216,19.04,25.15,0.0,2.38,24.56,10.94,27.59
20110217,18.84,24.76,0.0,2.13,20.67,8.11,55.05
20110218,15.28,25.9,0.0,2.94,23.29,6.48,42.58
20110219,10.81,27.15,0.0,5.02,21.86,8.38,53.53
20110220,11.39,25.52,0.0,3.44,13.72,6.47,64.85
20110221,20.43,21.83,0.0,2.31,17.86,2.61,42.14
20110222,21.03,21.05,0.0,2.41,18.18,1.25,35.09
20110223,21.03,21.08,0.0,2.83,17.24,2.44,48.71
20110224,21.19,20.92,0.0,1.66,17.4,1.26,45.52
20110225,21.76,21.32,0.0,1.78,22.28,5.5,23.1
20110226,12.71,24.67,0.14,4.44,17.18,3.77,38.63
20110227,15.89,24.29,4.97,4.35,10.4,1.08,63.64
20110228,22.73,20.3,0.0,3.17,21.5,-1.07,29.77
20110301,21.91,22.59,0.0,2.05,24.08,3.63,24.53
20110302,21.77,24.36,0.0,2.07,27.41,10.42,21.69
20110303,21.03,25.27,0.0,2.58,25.44,10.24,28.39
20110304,21.9,22.59,0.0,3.62,24.23,7.83,33.48
20110305,21.34,23.82,0.0,4.22,27.11,7.69,15.26
20110306,18.29,25.98,0.0,2.83,27.36,9.17,15.03
20110307,20.9,24.11,0.0,3.65,20.99,7.46,31.92
20110308,23.0,22.23,0.0,2.37,21.81,5.79,34.76
20110309,23.84,22.54,0.0,2.42,28.46,7.0,14.5
20110310,22.58,24.17,0.0,2.74,30.79,9.8,10.53
20110311,23.63,24.66,0.0,2.71,28.26,11.83,13.38
20110312,20.06,26.1,0.0,2.5,25.01,11.49,20.89
20110313,23.76,24.21,0.0,1.88,27.8,8.13,22.26
20110314,23.0,25.69,0.0,2.18,29.92,9.91,17.05
20110315,23.8,26.06,0.0,2.52,30.85,11.71,19.61
20110316,24.06,25.54,0.0,2.04,30.78,12.86,17.88
20110317,24.24,25.49,0.0,3.45,30.23,11.91,21.22
