DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.56,21.66,0.0,2.87,15.07,0.4,47.91
20130102,15.03,21.33,0.01,2.53,19.06,0.71,39.04
20130103,12.25,23.34,0.04,2.18,17.36,4.23,51.64
20130104,14.76,22.18,0.0,2.5,17.48,2.73,54.96
20130105,15.32,21.85,0.0,2.56,20.71,2.57,40.94
20130106,10.84,23.9,0.0,2.32,19.96,3.5,40.21
20130107,13.92,22.61,0.0,2.61,15.51,1.43,48.31
20130108,14.85,22.73,0.26,2.35,17.35,1.77,51.67
20130109,14.57,22.94,0.0,2.48,21.76,3.73,38.75
20130110,11.16,25.5,0.0,3.19,19.49,5.36,55.89
20130111,14.89,22.08,0.0,3.06,11.71,-0.35,57.34
20130112,13.5,20.87,0.0,2.42,10.52,-1.84,44.66
20130113,16.05,18.95,0.0,2.42,11.43,-3.24,37.57
20130114,15.62,18.83,0.0,3.6,8.93,-3.46,34.6
20130115,16.33,18.62,0.0,4.15,11.44,-4.16,29.4
20130116,16.41,20.71,0.11,4.53,19.69,-1.17,23.68
20130117,15.94,23.78,0.0,2.83,23.89,3.42,23.66
20130118,13.57,25.91,0.0,2.13,25.2,6.47,31.25
20130119,15.4,25.29,0.0,1.57,25.6,9.23,38.46
20130120,13.8,25.87,0.0,2.17,25.36,9.29,38.9
20130121,15.4,25.69,0.59,1.93,26.75,11.19,35.07
20130122,16.0,26.48,0.03,1.96,27.71,11.11,36.82
20130123,13.86,27.68,0.0,2.54,27.45,10.65,35.02
20130124,7.9,31.19,0.0,1.48,23.78,12.32,41.0
20130125,8.65,30.65,4.13,1.78,24.56,13.83,55.52
20130126,10.66,30.74,16.6,3.5,18.3,10.31,84.75
20130127,10.92,28.85,0.17,2.13,20.21,8.87,77.37
20130128,9.61,27.84,0.94,2.57,14.57,3.87,78.23
20130129,17.42,22.11,0.0,3.53,13.83,2.57,57.95
20130130,17.38,22.27,0.0,3.29,17.68,0.92,38.41
20130131,13.02,25.39,0.0,3.18,23.17,4.52,36.92
20130201,16.5,24.67,0.0,1.94,24.58,5.21,37.7
20130202,15.22,27.12,0.0,2.16,24.65,8.54,36.65
20130203,8.89,29.36,0.0,1.75,22.38,10.68,40.88
20130204,12.45,27.34,0.0,1.56,21.62,8.46,49.67
20130205,18.21,24.36,0.0,1.47,22.28,6.47,55.53
20130206,18.08,25.16,0.0,1.75,22.21,8.46,51.71
20130207,18.46,24.03,0.0,1.46,22.57,5.73,47.56
20130208,15.85,24.81,0.0,2.77,20.86,5.48,49.04
20130209,15.67,23.83,0.04,2.98,13.86,3.89,67.12
20130210,19.41,21.12,0.0,1.98,16.79,0.54,45.07
20130211,11.27,24.77,0.04,2.94,14.53,1.91,56.99
20130212,19.73,20.93,0.06,3.07,15.23,-1.07,53.51
20130213,20.05,20.97,0.02,3.25,19.24,-0.05,33.55
20130214,20.11,22.85,0.0,2.59,22.32,3.12,32.25
20130215,13.99,25.8,0.0,4.83,20.46,8.28,29.74
20130216,21.06,22.51,0.0,4.01,25.58,6.7,23.32
20130217,19.72,23.21,0.0,2.36,24.07,6.56,23.87
20130218,15.11,24.96,0.0,2.21,20.16,4.2,27.11
20130219,15.88,24.94,0.03,2.96,18.11,5.22,43.4
20130220,9.91,25.56,6.08,4.32,12.86,1.54,77.0
20130221,20.81,21.54,0.0,1.64,16.42,-0.56,59.98
20130222,21.08,22.06,0.0,2.37,17.49,0.95,55.4
20130223,21.77,21.85,0.0,2.43,23.08,2.38,36.56
20130224,22.12,20.36,0.0,3.91,17.13,1.97,32.1
20130225,22.69,20.29,0.0,3.48,18.5,0.01,28.39
20130226,22.18,22.65,0.0,2.86,21.12,3.58,24.48
20130227,20.68,23.14,0.0,4.18,22.08,4.36,21.92
20130228,23.12,21.67,0.0,4.31,23.66,4.66,18.43
20130301,23.14,22.81,0.0,3.64,26.33,4.86,18.84
20130302,23.03,24.46,0.0,2.68,30.52,8.89,21.05
20130303,22.84,25.88,0.0,2.4,30.67,11.49,17.02
20130304,21.57,26.92,0.0,2.81,25.54,11.41,24.48
20130305,18.8,27.47,0.0,2.29,24.47,8.64,28.6
20130306,22.3,25.67,0.0,1.81,29.89,13.53,26.94
20130307,21.44,26.03,0.0,2.57,26.8,9.06,32.69
20130308,16.7,27.55,1.16,4.42,18.71,6.01,57.54
20130309,19.32,24.42,0.0,2.96,17.36,4.67,54.35
20130310,23.72,23.58,0.0,3.76,21.11,5.16,39.0
20130311,24.45,23.68,0.0,3.3,26.97,6.94,22.0
20130312,24.43,24.61,0.0,2.2,30.46,8.73,17.02
20130313,24.23,25.93,0.0,2.28,32.98,11.6,16.22
