DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.3,26.04,0.11,1.34,21.99,9.0,70.45
20040102,15.11,24.63,0.0,1.59,22.89,6.43,59.87
20040103,15.06,24.11,0.0,1.84,21.18,7.32,61.29
20040104,15.16,23.04,0.0,1.23,19.75,4.97,54.46
20040105,15.46,23.41,0.0,1.47,24.45,6.56,34.44
20040106,15.3,24.62,0.0,2.1,26.47,7.54,28.7
20040107,14.47,24.79,0.0,1.72,23.51,8.77,32.93
20040108,15.04,25.17,0.0,1.37,24.56,9.15,29.53
20040109,15.4,24.88,0.0,1.98,28.06,7.61,31.65
20040110,10.42,27.85,0.0,1.8,27.85,11.15,31.34
20040111,9.44,28.14,0.03,1.46,22.47,12.52,39.48
20040112,14.91,25.8,0.0,1.71,24.9,9.08,53.2
20040113,8.21,29.35,2.64,2.06,24.16,11.46,50.38
20040114,3.77,30.44,22.71,2.75,15.61,12.36,87.43
20040115,13.31,27.6,2.2,1.01,20.96,11.41,73.02
20040116,10.03,27.32,5.02,1.25,19.31,7.84,63.48
20040117,12.43,25.68,4.06,1.55,17.16,6.57,63.43
20040118,16.01,23.78,0.0,1.31,19.56,4.48,55.27
20040119,14.28,24.14,0.0,1.4,20.97,5.06,49.01
20040120,14.59,24.17,0.0,2.04,18.93,5.43,51.49
20040121,11.16,26.12,0.02,1.93,17.32,4.13,70.33
20040122,12.19,26.43,0.04,1.48,17.1,8.38,73.12
20040123,12.43,26.63,1.7,1.96,17.56,6.57,72.55
20040124,13.2,26.61,1.6,1.71,15.51,7.08,75.05
20040125,10.78,26.96,0.68,2.02,13.54,6.01,75.3
20040126,16.97,22.96,0.0,1.11,17.46,4.66,59.88
20040127,17.4,22.4,0.0,2.17,21.8,2.57,38.31
20040128,17.26,23.37,0.0,1.9,21.99,4.1,40.61
20040129,17.59,23.27,0.03,0.87,19.25,5.46,46.33
20040130,17.74,23.25,0.0,1.53,21.89,3.82,43.42
20040131,15.31,23.87,0.0,2.67,18.61,5.22,49.98
20040201,17.89,22.29,0.0,1.28,18.07,3.41,58.45
20040202,17.19,23.01,0.0,1.42,20.28,1.91,37.94
20040203,16.72,25.34,0.17,2.66,18.65,6.31,51.35
20040204,11.04,26.3,0.56,2.1,13.58,4.73,72.79
20040205,17.42,22.73,0.02,1.95,16.37,3.05,50.09
20040206,19.25,21.53,0.0,3.73,19.04,1.03,38.6
20040207,19.12,22.78,0.0,2.46,24.24,3.16,34.2
20040208,15.24,23.72,0.0,1.83,20.31,5.79,38.29
20040209,15.21,24.06,0.0,1.54,20.13,6.45,42.18
20040210,19.14,22.12,0.0,1.85,19.94,5.42,36.99
20040211,19.85,21.6,0.0,1.17,20.07,2.65,34.28
20040212,20.1,21.6,0.0,1.82,20.95,2.69,33.24
20040213,20.81,20.44,0.0,1.77,18.73,1.12,30.24
20040214,19.64,22.69,0.0,1.48,21.3,0.46,30.7
20040215,20.47,23.19,0.0,1.58,24.21,3.53,30.95
20040216,20.28,24.03,0.0,1.6,25.97,5.25,29.15
20040217,20.31,25.5,0.0,2.25,31.02,7.08,25.39
20040218,19.36,26.04,0.0,2.55,29.57,9.92,29.92
20040219,19.28,24.78,0.0,2.22,24.22,8.67,34.01
20040220,14.43,26.72,0.0,1.39,20.08,8.39,36.5
20040221,12.61,27.58,0.0,1.94,17.78,8.61,49.99
20040222,14.83,26.73,0.63,1.96,13.67,5.94,71.37
20040223,12.29,28.5,11.0,3.53,16.64,7.25,75.06
20040224,16.98,25.47,0.17,1.53,17.9,5.09,62.21
20040225,21.77,23.32,0.0,1.84,22.28,3.5,45.02
20040226,21.62,23.64,0.0,1.92,26.68,4.75,36.27
20040227,17.58,25.83,0.05,2.51,22.9,7.74,44.51
20040228,16.85,26.42,3.21,2.67,17.71,4.71,60.37
20040229,20.18,23.21,0.09,1.55,19.66,1.52,40.72
20040301,20.47,23.58,0.0,1.85,21.62,2.43,33.5
20040302,12.42,27.24,0.05,2.89,18.69,6.59,47.47
20040303,3.95,28.65,21.1,2.24,11.89,4.45,87.26
20040304,10.86,28.74,0.92,2.56,14.71,4.38,77.12
20040305,19.14,26.01,0.0,1.86,19.33,5.08,69.97
20040306,23.4,25.17,0.0,1.93,26.92,5.45,45.78
20040307,21.51,27.15,0.0,2.18,31.74,8.17,36.57
20040308,20.63,28.76,0.0,1.68,32.08,13.58,36.14
20040309,23.39,28.08,0.0,1.57,34.01,12.61,36.3
20040310,23.86,26.7,0.0,2.41,30.96,14.03,37.06
20040311,22.39,27.34,1.83,2.1,27.7,11.68,49.82
20040312,22.37,27.77,1.12,1.67,25.95,8.89,56.56
20040313,22.74,27.77,0.09,1.29,26.41,11.32,50.19
20040314,23.59,27.64,0.01,1.75,28.02,10.93,44.42
20040315,24.33,27.42,0.01,1.95,30.71,11.06,38.61
20040316,24.69,27.63,0.0,1.67,32.27,12.07,33.22
20040317,25.03,27.47,0.0,1.78,33.25,15.11,29.3
20040318,24.3,27.56,0.0,1.77,33.02,13.93,30.16
20040319,24.1,28.3,0.0,1.43,34.25,14.37,28.48
20040320,22.62,29.73,0.0,1.24,33.99,17.46,26.2
20040321,24.26,30.96,0.12,3.64,34.48,17.57,39.53
20040322,23.95,29.8,2.69,2.77,32.71,16.32,45.41
20040323,22.83,28.77,0.08,2.57,30.51,14.67,44.66
20040324,24.98,27.7,0.0,2.34,31.03,14.97,39.7
20040325,23.8,27.94,0.0,1.91,29.53,14.89,31.95
20040326,21.85,27.69,0.0,2.39,30.58,15.45,25.6
20040327,26.56,26.21,0.0,1.69,33.02,11.39,22.67
20040328,26.72,26.73,0.0,1.86,34.16,12.87,21.56
20040329,26.68,27.07,0.0,1.86,35.24,12.93,21.31
20040330,26.04,27.86,0.1,1.77,34.25,15.05,33.45
20040331,25.18,28.31,1.66,2.61,30.03,15.5,38.01
20040401,10.42,30.41,12.35,2.9,19.56,12.14,70.74
20040402,9.65,30.32,5.85,4.63,19.36,10.94,69.23
20040403,15.99,29.43,3.33,2.49,19.55,9.94,66.93
20040404,24.02,27.04,0.17,2.01,21.18,9.06,54.56
20040405,25.79,27.23,0.05,1.68,22.87,10.61,52.27
20040406,27.02,26.3,0.0,1.99,26.41,9.22,45.91
20040407,27.67,25.9,0.0,2.2,27.51,9.4,42.78
20040408,27.49,26.29,0.0,2.02,26.31,10.94,44.47
20040409,27.03,26.92,0.0,2.1,27.42,11.67,44.44
20040410,25.61,28.08,1.01,1.62,27.59,11.28,42.01
20040411,22.27,27.84,0.92,2.58,25.52,11.19,43.01
20040412,28.11,25.65,0.0,3.33,28.15,8.17,36.62
20040413,28.64,26.47,3.75,2.36,31.8,8.73,32.07
20040414,28.97,26.04,0.0,2.46,32.23,13.11,25.46
20040415,27.76,27.12,0.0,2.39,31.12,14.09,29.45
20040416,27.78,28.28,0.0,2.66,30.27,12.25,37.9
20040417,12.56,31.28,0.0,2.68,25.78,14.77,49.53
20040418,28.83,26.52,0.0,2.06,31.25,11.0,31.27
20040419,20.49,28.02,0.0,2.11,28.63,12.26,21.52
20040420,29.86,25.57,0.0,2.27,32.02,13.6,16.93
20040421,26.94,27.88,0.0,2.2,33.57,12.63,18.34
20040422,29.9,25.79,0.0,3.56,32.45,11.64,23.12
20040423,29.81,26.0,0.0,2.25,30.09,11.51,32.01
20040424,30.34,25.59,0.0,1.86,31.16,11.81,20.17
20040425,28.57,28.25,0.0,1.31,33.36,13.99,20.37
20040426,27.44,30.57,0.81,2.49,36.92,14.83,23.07
20040427,25.27,31.45,1.85,2.86,32.07,18.56,43.66
20040428,28.4,29.69,0.02,3.57,32.86,14.96,38.21
20040429,27.84,28.28,0.0,4.27,30.53,15.26,35.21
20040430,30.12,26.27,0.0,2.71,30.08,12.46,33.26
20040501,30.49,26.75,0.0,2.41,33.23,12.65,17.97
20040502,30.3,28.03,0.0,2.93,35.59,15.96,15.96
20040503,30.55,27.92,0.0,2.69,36.05,14.25,12.89
20040504,29.75,28.54,0.0,2.61,36.67,15.93,19.33
20040505,29.55,28.88,0.0,2.08,36.62,18.06,22.58
20040506,30.09,28.27,0.03,1.99,36.43,18.65,21.28
20040507,29.89,28.62,0.0,2.22,37.18,18.99,17.67
20040508,21.32,32.03,0.0,1.41,33.61,20.11,17.0
20040509,29.5,29.91,0.0,2.95,35.55,17.82,23.58
20040510,30.29,28.77,0.0,3.04,33.85,17.97,28.72
20040511,30.1,28.4,0.02,3.7,32.22,14.88,34.92
20040512,30.99,26.84,0.0,3.51,32.53,14.29,30.17
20040513,31.3,26.95,0.0,1.95,33.4,15.78,18.69
20040514,27.08,29.11,0.0,1.8,37.45,16.09,11.13
20040515,30.43,27.44,0.0,2.28,36.52,18.69,10.43
20040516,31.36,27.82,0.0,2.94,36.48,16.77,13.92
20040517,30.86,28.82,0.0,2.87,35.95,16.83,19.18
