DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,12.87,21.68,0.93,2.12,10.2,-0.04,78.06
20190102,10.22,22.6,3.21,2.27,4.61,-5.21,77.88
20190103,15.25,19.43,0.0,2.11,11.87,-5.35,66.21
20190104,15.43,20.61,0.0,1.68,19.12,-3.1,48.95
20190105,10.25,24.87,1.02,1.98,17.99,1.14,47.72
20190106,3.87,27.22,9.8,2.24,9.73,4.44,88.37
20190107,13.58,24.15,0.03,1.09,17.93,3.02,68.22
20190108,7.87,27.08,0.0,3.48,12.28,4.49,57.2
20190109,8.81,28.17,0.01,3.4,21.38,3.78,57.22
20190110,3.15,28.23,7.86,1.85,13.43,6.9,83.9
20190111,13.14,24.51,0.18,1.9,16.14,3.42,65.56
20190112,12.68,23.1,0.0,1.96,15.65,-0.64,61.13
20190113,13.1,23.57,0.0,2.31,15.17,3.13,65.24
20190114,10.69,24.38,0.0,1.62,16.12,4.1,60.28
20190115,13.33,24.44,0.0,2.09,17.3,3.42,57.71
20190116,11.8,25.79,0.0,1.09,16.99,6.21,66.23
20190117,15.42,24.2,0.0,1.81,20.5,3.28,59.21
20190118,15.59,23.23,0.0,2.56,18.61,3.56,61.29
20190119,16.67,20.89,0.0,3.08,15.3,-0.7,51.26
20190120,16.42,22.15,0.0,2.26,23.28,0.34,39.48
20190121,15.38,23.0,0.0,4.13,20.06,3.36,50.41
20190122,16.54,20.37,0.0,2.32,11.0,-1.55,53.42
20190123,17.18,19.74,0.0,1.8,13.29,-4.15,46.61
20190124,17.27,20.96,0.0,2.34,16.11,-1.78,40.35
20190125,17.54,20.55,0.0,1.95,18.51,-1.39,37.62
20190126,17.58,20.2,0.0,2.74,15.7,-1.97,40.37
20190127,16.84,21.54,0.0,2.02,19.78,-1.03,38.67
20190128,16.78,22.99,0.0,1.53,21.47,3.3,39.65
20190129,11.51,25.57,0.0,1.97,15.55,2.47,50.66
20190130,12.64,26.54,0.0,1.62,18.62,5.3,49.28
20190131,16.36,24.15,0.0,1.72,18.75,6.54,48.65
20190201,13.47,25.18,0.03,2.44,16.37,5.51,68.23
20190202,6.08,27.38,0.0,2.18,15.95,5.87,74.88
20190203,14.63,27.02,0.11,3.55,18.12,7.06,60.68
20190204,11.08,27.86,2.81,4.55,18.15,4.96,73.68
20190205,7.74,26.99,2.0,5.14,12.84,7.8,81.73
20190206,13.85,24.15,0.74,4.82,12.27,-0.94,68.42
20190207,19.65,18.9,0.0,2.0,13.11,-5.35,46.87
20190208,19.43,21.15,0.0,2.64,18.7,-3.07,36.82
20190209,10.66,25.63,0.0,3.19,18.87,2.04,45.71
20190210,6.99,26.84,1.65,3.72,15.21,3.64,50.03
20190211,19.52,22.05,0.0,2.62,15.35,-1.12,55.63
20190212,20.09,20.98,0.0,3.14,17.22,-3.69,34.96
20190213,14.13,25.26,0.0,2.32,19.66,0.81,38.77
20190214,12.41,27.8,2.6,3.51,20.8,6.41,56.61
20190215,15.83,27.53,0.22,4.09,20.74,8.17,71.37
20190216,20.4,21.58,0.0,3.17,15.01,1.16,59.28
20190217,20.93,19.8,0.0,2.66,13.31,-0.84,45.41
20190218,17.43,21.89,0.14,2.72,12.73,-1.87,52.29
20190219,13.63,23.89,1.68,3.01,7.57,-3.39,63.46
20190220,20.76,19.28,0.0,2.07,11.33,-3.66,36.74
20190221,19.87,21.64,1.06,5.46,10.18,-4.16,61.6
20190222,3.68,25.62,14.25,6.07,6.43,-3.46,85.17
20190223,21.6,19.56,0.04,1.92,11.36,-3.99,59.81
20190224,21.65,21.22,0.0,2.53,19.38,-3.31,41.25
20190225,21.51,21.77,0.0,2.17,19.47,2.62,36.43
20190226,22.16,22.85,0.0,1.72,21.86,5.62,32.08
20190227,9.48,28.03,0.0,1.81,19.69,8.95,34.4
20190228,22.2,23.76,0.0,1.79,24.1,7.03,35.62
20190301,19.13,25.37,0.0,2.08,25.24,7.09,36.53
20190302,19.2,26.28,0.0,3.03,23.09,8.87,42.86
20190303,22.73,23.65,0.0,2.94,23.52,5.95,53.12
20190304,21.63,24.18,0.0,1.47,23.13,7.03,42.4
20190305,20.35,26.43,0.0,1.37,24.88,6.33,38.35
20190306,22.54,25.59,0.0,2.78,26.65,10.7,36.97
20190307,10.97,26.64,0.0,3.59,23.58,8.71,39.45
20190308,5.64,26.88,2.11,4.39,16.17,2.72,57.55
20190309,16.42,23.94,0.0,1.96,16.82,1.3,48.49
20190310,8.58,26.6,0.66,3.65,14.91,5.15,68.02
20190311,14.92,27.87,7.39,3.88,23.14,5.66,66.69
20190312,4.88,28.31,30.24,4.63,10.48,4.35,78.89
20190313,12.62,27.04,2.35,6.39,14.03,3.15,72.57
20190314,25.39,20.41,0.0,1.75,16.08,-0.98,46.66
20190315,18.6,24.56,0.22,4.92,18.93,0.18,43.56
20190316,23.13,25.37,0.84,4.64,18.85,4.09,54.89
20190317,23.25,25.75,0.06,3.78,20.73,1.96,55.37
20190318,22.8,25.39,0.0,3.04,19.98,4.9,56.04
20190319,22.24,25.55,0.0,1.63,23.06,4.43,52.79
20190320,23.62,25.4,0.0,1.71,23.8,10.18,44.73
20190321,23.87,24.7,0.0,2.68,22.18,5.98,42.46
20190322,21.93,23.61,0.0,2.41,21.41,4.2,42.05
20190323,24.57,23.58,0.0,1.92,23.01,3.62,39.61
20190324,25.67,23.92,0.0,1.75,23.7,7.44,32.83
20190325,26.0,25.21,0.0,2.14,25.82,7.05,35.61
20190326,22.78,26.91,0.0,2.33,29.02,7.76,35.39
20190327,20.77,27.35,0.0,2.21,25.38,12.36,38.46
20190328,26.43,24.42,0.0,2.54,27.52,10.76,31.93
20190329,27.25,24.1,0.0,2.52,27.01,7.72,31.6
20190330,19.86,26.7,0.0,2.17,23.79,7.29,34.8
20190331,26.96,23.32,0.0,3.04,25.12,3.93,38.4
20190401,26.09,24.04,0.0,3.21,25.33,5.39,38.1
20190402,26.76,23.49,0.0,3.72,24.49,6.71,35.47
20190403,27.62,23.61,0.0,4.36,23.34,6.1,37.74
20190404,23.93,25.01,0.0,2.78,24.98,7.51,35.11
20190405,24.12,24.88,0.0,3.39,22.65,8.3,37.49
20190406,22.95,26.33,0.0,1.61,19.68,8.45,53.54
20190407,27.9,25.23,0.0,2.21,27.02,7.19,46.27
20190408,28.09,26.14,0.0,1.46,30.46,9.14,33.8
20190409,27.63,26.93,0.0,2.79,31.11,12.78,27.32
20190410,28.93,22.78,0.0,4.97,22.27,5.97,27.52
20190411,29.36,21.4,0.0,3.73,19.62,3.16,29.43
20190412,12.34,27.91,0.66,3.18,15.86,5.64,47.49
20190413,24.47,24.71,0.0,2.19,20.46,3.26,51.97
20190414,28.68,24.67,0.0,1.12,26.58,7.64,30.86
20190415,28.71,24.57,0.0,3.4,26.18,9.21,34.4
20190416,28.05,25.14,0.0,4.32,24.03,7.52,43.81
20190417,21.03,27.15,2.71,2.99,20.38,7.13,51.53
20190418,29.6,24.76,0.0,2.44,27.24,5.55,35.96
20190419,29.11,25.99,0.0,2.24,31.39,9.4,23.93
20190420,29.14,25.77,0.0,4.24,29.41,12.32,28.83
20190421,27.48,26.05,0.0,3.91,25.92,8.77,37.82
20190422,25.37,26.55,0.02,3.22,25.37,11.57,37.86
20190423,27.75,25.41,0.04,1.92,24.8,8.55,36.59
20190424,29.42,25.53,0.0,1.65,26.23,8.2,44.93
20190425,29.45,27.22,0.0,0.88,31.02,13.11,25.77
20190426,28.05,27.97,0.0,2.45,32.38,15.2,26.3
20190427,30.15,25.93,0.0,2.57,31.09,13.77,28.5
20190428,30.25,25.71,0.0,2.94,30.59,12.11,26.84
20190429,24.29,27.69,0.0,4.47,28.67,11.86,34.22
20190430,30.5,24.87,0.0,3.5,26.59,8.13,38.11
20190501,31.07,24.38,0.0,2.7,28.59,9.28,31.94
20190502,19.75,27.12,0.0,2.25,25.7,11.67,28.8
20190503,30.77,24.7,0.0,1.62,29.68,12.46,26.45
20190504,30.86,25.3,0.0,1.7,30.67,13.22,25.18
20190505,30.97,25.07,0.0,3.24,30.43,13.93,25.43
