DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,13.03,25.5,0.06,2.59,18.69,5.51,56.54
20150102,15.76,21.13,0.0,2.23,14.76,0.95,49.03
20150103,15.91,21.61,0.0,1.98,19.19,2.4,37.28
20150104,16.13,23.25,0.0,2.69,28.73,7.04,20.61
20150105,16.02,24.53,0.0,2.73,30.43,8.79,18.44
20150106,12.05,27.46,0.0,2.02,27.07,12.84,26.43
20150107,6.98,30.07,0.0,0.95,28.13,16.68,37.73
20150108,14.83,27.59,0.0,1.88,28.28,15.89,43.13
20150109,13.31,28.4,0.0,1.89,24.71,11.83,45.48
20150110,15.35,26.17,0.0,1.64,25.57,10.02,44.72
20150111,15.13,26.56,0.0,1.94,25.0,10.24,40.62
20150112,15.4,26.97,0.0,1.6,25.53,11.89,48.65
20150113,14.72,27.09,0.0,1.71,24.38,11.43,51.45
20150114,12.03,27.81,0.0,2.11,24.88,11.44,43.64
20150115,14.94,27.03,0.0,1.69,26.65,9.97,36.58
20150116,10.58,28.33,0.0,1.78,25.64,11.48,34.25
20150117,8.75,28.36,0.0,1.19,25.0,12.02,33.87
20150118,15.97,27.49,0.0,2.44,31.26,11.88,31.15
20150119,16.66,26.4,0.0,1.83,30.84,13.56,27.59
20150120,17.04,25.25,0.0,1.68,31.07,14.6,23.77
20150121,16.08,25.45,0.0,2.22,26.15,12.05,33.45
20150122,17.46,23.76,0.0,3.38,25.3,9.13,33.87
20150123,12.69,25.56,0.0,2.71,22.92,7.11,25.6
20150124,10.36,27.21,0.0,1.72,21.89,11.57,18.26
20150125,10.42,29.27,0.22,1.86,24.89,13.93,46.76
20150126,7.99,31.35,0.1,2.6,26.65,15.16,60.86
20150127,15.88,30.02,0.0,1.8,29.6,15.62,60.34
20150128,16.47,29.75,0.0,2.37,30.42,16.08,51.55
20150129,9.4,31.16,4.54,2.3,27.04,16.1,56.04
20150130,4.14,30.94,22.96,3.6,18.84,16.24,85.86
20150131,13.59,29.53,16.49,2.55,20.43,11.42,75.32
20150201,17.58,26.36,0.0,1.45,23.69,9.33,60.65
20150202,17.97,26.46,0.0,2.37,27.21,10.44,52.24
20150203,18.27,26.27,0.03,1.35,27.04,9.04,61.44
20150204,18.48,26.5,0.0,1.97,29.4,10.13,55.26
20150205,18.12,26.86,0.0,1.97,31.89,12.02,43.98
20150206,19.02,26.76,0.0,1.96,32.87,12.9,41.61
20150207,19.49,26.29,0.0,1.74,31.72,13.85,39.05
20150208,19.35,26.02,0.0,1.97,33.25,12.56,38.31
20150209,19.22,25.99,0.0,1.61,33.21,12.36,39.35
20150210,19.83,26.23,0.0,1.54,32.25,14.04,40.36
20150211,19.64,26.47,0.0,1.84,29.92,12.53,44.19
20150212,18.48,27.04,0.09,3.28,27.82,12.49,47.58
20150213,16.79,29.55,0.19,2.56,27.11,12.31,57.29
20150214,10.05,32.52,2.67,2.28,26.15,16.71,72.08
20150215,9.63,32.03,9.21,1.27,24.59,16.1,72.86
20150216,18.74,28.78,7.13,1.76,25.98,14.43,69.74
20150217,20.13,27.89,0.0,1.63,28.71,11.7,61.54
20150218,20.01,27.52,0.0,2.7,31.17,13.36,43.74
20150219,20.65,26.57,0.0,1.39,30.28,14.71,39.67
20150220,18.46,28.5,0.0,1.64,28.1,15.98,42.34
20150221,14.88,29.41,0.1,2.28,27.7,12.68,56.73
20150222,20.46,28.29,0.0,2.28,26.66,13.27,64.44
20150223,21.07,26.78,0.0,2.07,26.82,12.41,59.36
20150224,20.58,25.95,0.0,3.21,24.88,9.96,52.74
20150225,21.17,25.44,0.0,3.82,25.6,8.72,38.36
20150226,22.01,24.75,0.0,2.31,28.73,9.72,38.23
20150227,21.75,25.63,0.0,3.31,25.37,9.49,65.12
20150228,19.82,28.21,0.0,3.11,25.54,12.59,72.42
20150301,18.67,28.7,0.03,3.04,22.96,11.17,76.08
20150302,7.76,30.97,6.48,2.67,19.38,14.51,86.97
20150303,15.36,28.96,23.52,2.53,22.04,11.42,68.22
20150304,19.58,27.33,0.02,1.21,20.88,9.24,59.83
20150305,23.19,25.72,0.0,2.53,26.91,9.72,48.03
20150306,23.46,26.55,0.0,1.92,29.51,10.11,43.09
20150307,10.99,30.18,0.0,1.66,24.03,13.78,52.38
20150308,23.85,26.07,0.0,1.82,27.59,10.17,49.15
20150309,23.79,25.74,0.0,2.14,29.89,11.17,39.15
20150310,23.69,26.2,0.0,1.57,30.61,11.79,33.93
20150311,22.59,27.73,0.0,2.59,32.14,12.78,39.69
20150312,17.35,30.62,0.0,2.82,29.87,15.29,47.73
20150313,20.48,29.7,0.0,1.96,29.54,13.51,48.71
20150314,23.91,27.64,0.0,3.27,31.17,14.7,35.82
20150315,23.49,27.84,0.0,2.86,30.97,14.25,39.57
20150316,23.16,29.08,0.0,2.46,29.13,15.02,55.07
20150317,17.27,32.03,0.06,1.97,26.28,14.82,63.87
20150318,19.4,31.56,3.78,1.93,28.43,16.36,58.01
20150319,20.98,30.01,1.5,1.71,27.22,13.88,56.12
20150320,21.08,29.18,0.02,1.9,28.42,13.68,49.93
20150321,24.13,28.56,0.0,2.08,29.6,13.56,48.2
20150322,25.4,28.05,0.0,2.09,32.52,14.04,41.75
20150323,25.34,27.62,0.0,2.5,34.6,15.18,34.85
20150324,26.44,26.31,0.0,2.24,33.62,14.58,32.18
20150325,25.98,27.86,0.0,2.03,31.88,13.03,35.16
20150326,26.16,28.1,0.0,2.04,33.61,14.0,41.35
20150327,25.26,28.78,0.0,2.48,35.86,15.79,33.72
20150328,26.53,28.12,0.0,2.21,37.88,16.65,28.12
20150329,21.67,30.74,0.0,1.81,34.59,17.11,32.04
20150330,19.57,32.68,0.0,2.3,33.15,20.44,33.87
20150331,15.11,32.39,0.0,2.67,31.79,17.85,42.19
20150401,26.22,28.94,0.0,2.08,34.18,16.6,39.7
20150402,25.66,28.51,0.0,2.5,33.09,16.18,47.39
20150403,21.46,29.7,0.0,2.06,33.59,17.43,34.44
20150404,18.4,31.29,0.0,1.99,32.7,19.19,26.43
20150405,23.95,29.19,0.0,2.41,34.31,16.76,25.19
20150406,26.55,28.76,0.0,2.22,34.31,18.1,24.29
20150407,25.48,29.78,0.0,2.41,35.79,16.45,25.24
20150408,24.88,29.78,0.0,3.73,32.81,16.94,27.54
20150409,16.88,30.01,0.0,2.04,28.88,14.15,30.29
20150410,20.78,30.63,0.0,1.72,27.36,17.07,41.59
20150411,18.77,31.19,16.46,2.78,33.77,14.06,45.78
20150412,22.57,29.61,2.59,2.39,23.57,14.06,65.59
20150413,27.61,28.24,0.0,1.76,30.85,13.7,49.86
20150414,27.31,29.47,0.0,1.95,32.96,14.5,49.55
20150415,27.25,29.24,0.0,2.45,31.85,16.33,50.85
20150416,28.3,27.14,0.0,2.43,30.74,14.77,40.4
20150417,28.94,26.37,0.0,2.38,30.88,13.53,27.29
20150418,29.68,26.11,0.0,2.02,32.31,11.97,26.62
20150419,26.15,28.9,0.0,2.19,32.9,14.64,26.54
20150420,25.73,28.31,0.0,2.33,31.26,16.82,36.95
20150421,29.11,27.04,0.0,2.88,31.41,13.9,37.53
20150422,27.0,27.84,0.0,2.53,30.12,13.34,47.05
20150423,23.17,29.29,0.0,2.63,28.76,13.97,52.6
20150424,29.21,26.9,0.0,2.54,29.55,12.16,47.37
20150425,29.35,27.33,0.0,2.5,30.19,13.6,46.08
20150426,29.09,27.69,0.0,2.84,29.83,12.99,51.2
20150427,29.74,26.99,0.0,2.04,32.19,12.77,29.94
20150428,29.52,28.86,0.0,2.14,35.07,15.07,30.67
20150429,28.49,29.73,0.0,1.92,35.71,17.07,31.05
20150430,29.68,29.13,0.0,2.36,36.99,17.98,28.52
20150501,28.59,30.32,0.0,3.04,34.85,18.34,35.44
20150502,29.41,29.89,0.0,3.12,35.01,18.14,34.96
20150503,26.81,31.49,0.0,3.3,31.38,18.15,58.35
20150504,24.05,31.34,0.0,2.93,28.26,16.79,58.59
20150505,30.02,28.14,0.0,2.33,32.19,15.2,44.5
20150506,29.77,28.22,0.0,3.21,31.03,15.77,48.57
20150507,28.13,29.14,0.0,2.81,30.24,16.71,54.02
20150508,30.38,27.01,0.0,2.98,30.08,13.58,45.51
20150509,31.03,26.46,0.0,3.29,31.24,11.99,28.43
20150510,30.77,27.35,0.0,2.83,33.86,12.64,25.95
20150511,28.97,28.89,0.0,2.4,35.66,17.19,22.08
20150512,7.03,30.57,0.3,3.57,26.5,17.22,39.16
20150513,29.34,29.91,0.1,3.08,32.39,15.6,42.23
20150514,19.82,31.8,0.0,2.71,29.72,17.79,52.29
20150515,28.7,28.84,0.0,3.41,30.04,16.01,46.97
20150516,30.01,28.52,0.0,2.79,31.06,13.85,45.8
20150517,28.08,29.56,0.0,2.44,32.4,16.8,36.47
20150518,30.54,28.51,0.0,2.96,33.0,16.69,37.74
20150519,31.62,27.54,0.0,2.43,34.3,15.26,28.99
20150520,28.89,28.65,0.0,2.77,32.71,16.92,28.24
20150521,28.98,28.83,0.0,3.02,32.01,17.24,40.33
20150522,28.97,28.81,0.0,3.11,31.17,13.53,37.86
20150523,31.16,27.49,0.0,3.04,30.35,13.57,39.55
20150524,30.87,27.79,0.0,2.94,30.36,15.74,36.18
20150525,30.45,28.37,0.0,2.41,32.91,16.56,36.64
20150526,31.45,28.07,0.0,2.47,35.08,16.08,27.24
20150527,31.28,28.73,0.0,2.63,36.34,16.69,32.63
20150528,31.13,29.38,0.0,2.87,36.77,18.33,30.73
20150529,30.89,30.24,0.0,2.67,38.58,19.39,24.04
20150530,30.44,31.76,0.0,2.59,40.7,23.62,25.49
20150531,29.64,32.86,0.0,2.92,42.47,23.26,23.96
