DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.86,25.75,0.0,1.52,28.51,11.4,29.54
20140102,15.71,26.35,0.0,1.93,31.23,11.01,29.7
20140103,15.6,26.81,0.0,2.19,29.85,12.34,33.85
20140104,10.73,28.62,0.0,1.42,24.64,14.9,46.73
20140105,6.96,30.11,0.0,1.12,23.74,15.34,50.56
20140106,13.35,28.53,0.0,1.11,26.37,14.02,38.48
20140107,16.05,26.02,0.0,1.83,28.89,11.05,36.92
20140108,16.21,25.0,0.0,1.7,26.37,11.88,32.73
20140109,10.98,27.39,0.0,1.4,22.93,11.74,39.7
20140110,16.28,26.5,0.0,1.49,27.41,13.27,33.54
20140111,16.64,25.86,0.0,1.6,31.76,10.81,29.85
20140112,16.54,25.52,0.0,2.07,27.54,11.1,40.33
20140113,17.02,25.16,0.0,1.97,31.29,11.05,28.42
20140114,17.41,24.61,0.0,1.91,30.95,11.29,18.48
20140115,17.38,24.81,0.0,2.97,31.64,11.31,18.79
20140116,17.59,24.43,0.0,1.88,31.12,11.25,17.73
20140117,17.48,24.46,0.0,1.68,30.24,10.09,21.24
20140118,15.44,25.89,0.0,1.52,30.77,10.34,21.88
20140119,12.74,27.62,0.0,1.7,29.66,12.4,27.14
20140120,16.72,26.75,0.0,1.33,28.98,13.26,30.41
20140121,13.29,30.54,0.02,2.09,31.91,13.05,29.57
20140122,16.13,29.54,0.01,1.92,30.99,15.88,30.33
20140123,14.1,29.78,0.0,1.62,28.19,16.21,37.05
20140124,7.89,31.79,0.0,1.74,29.65,15.57,33.16
20140125,16.66,30.5,0.0,2.4,32.01,17.06,40.7
20140126,17.42,28.4,0.0,1.98,30.62,15.57,42.75
20140127,6.48,31.11,0.11,1.5,26.49,17.07,40.92
20140128,17.19,27.7,0.0,1.49,28.57,14.04,45.04
20140129,18.19,26.31,0.01,1.4,30.26,12.33,36.53
20140130,18.4,26.15,0.0,1.82,29.83,12.54,29.83
20140131,16.82,26.66,0.0,2.07,27.76,12.65,36.09
20140201,17.29,27.03,0.0,1.95,25.47,12.08,49.44
20140202,19.07,24.63,0.0,1.39,24.91,9.88,43.98
20140203,14.33,26.28,0.0,1.66,22.69,11.47,36.37
20140204,19.2,25.0,0.0,1.29,23.77,7.98,37.79
20140205,18.8,25.61,0.0,1.58,25.86,10.76,32.01
20140206,18.63,25.1,0.0,1.46,25.82,10.3,35.63
20140207,19.83,25.13,0.0,1.53,26.96,10.59,32.83
20140208,19.38,25.83,0.0,1.81,32.09,10.9,19.79
20140209,19.66,27.46,0.0,2.31,36.38,13.71,22.23
20140210,20.2,27.13,0.0,1.89,36.26,15.4,20.85
20140211,20.44,26.18,0.0,1.55,30.93,13.39,29.64
20140212,20.32,26.52,0.0,1.61,32.56,12.7,25.89
20140213,20.46,26.95,0.0,1.66,35.37,13.84,23.15
20140214,20.55,27.74,0.0,1.74,36.93,14.86,31.68
20140215,17.23,29.45,0.0,1.61,32.78,14.98,26.08
20140216,20.58,28.13,0.0,1.59,35.25,18.3,18.79
20140217,21.05,27.29,0.0,1.84,35.2,17.08,17.14
20140218,21.24,27.27,0.0,1.74,34.06,17.21,19.04
20140219,21.77,26.2,0.0,2.01,32.06,15.32,20.38
20140220,20.56,27.35,0.0,1.52,32.81,15.57,21.06
20140221,21.0,27.57,0.0,1.5,32.04,15.21,20.37
20140222,20.57,28.26,0.0,1.63,31.72,15.35,21.68
20140223,15.21,30.05,0.0,1.58,27.7,17.18,33.64
20140224,20.87,28.35,0.0,2.04,30.19,14.91,36.17
20140225,12.15,31.06,0.0,1.33,27.51,17.29,33.8
20140226,21.91,29.08,0.0,2.11,32.53,17.01,31.02
20140227,22.71,27.0,0.0,2.05,33.41,15.53,25.69
20140228,23.02,26.84,0.0,2.22,32.73,14.49,22.87
20140301,22.14,29.37,0.0,2.24,31.54,15.53,32.78
20140302,22.15,28.8,0.02,1.91,29.27,14.47,49.32
20140303,22.41,26.71,0.0,1.79,29.86,14.32,35.91
20140304,21.3,27.67,0.0,1.73,28.77,13.77,33.37
20140305,23.04,27.06,0.0,1.82,29.88,12.89,30.27
20140306,23.16,28.55,0.0,2.0,32.9,12.95,25.46
