DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.23,25.17,0.0,1.37,24.37,12.01,33.78
20180102,12.83,25.01,0.0,1.58,25.56,11.7,32.51
20180103,9.49,26.67,0.0,2.86,24.65,9.86,31.61
20180104,7.84,27.67,0.0,2.38,21.25,10.96,33.94
20180105,14.89,23.4,0.0,1.29,25.33,7.53,37.04
20180106,14.54,25.4,0.0,1.85,25.76,10.33,32.61
20180107,11.28,26.81,0.0,1.79,24.59,11.33,38.98
20180108,12.01,26.64,0.0,1.69,25.37,12.2,40.09
20180109,9.53,26.82,2.33,3.26,21.38,11.36,50.12
20180110,12.68,24.41,0.05,2.67,15.68,5.76,72.3
20180111,15.77,21.48,0.0,2.47,20.12,3.83,54.19
20180112,15.45,22.88,0.0,2.9,25.11,5.9,31.47
20180113,15.92,22.52,0.0,3.65,24.68,8.3,29.2
20180114,14.54,23.25,0.0,1.78,25.89,6.99,27.76
20180115,15.48,22.5,0.0,1.76,23.83,8.19,30.18
20180116,14.75,23.61,0.0,3.71,21.11,6.06,30.09
20180117,15.58,22.29,0.0,3.98,23.52,4.85,34.01
20180118,16.19,21.71,0.0,2.95,22.9,5.0,31.69
20180119,16.18,22.23,0.0,2.17,23.3,6.98,29.24
20180120,14.59,23.11,0.08,3.82,19.44,3.19,47.7
20180121,17.16,18.65,0.0,2.46,13.49,-0.79,41.89
20180122,16.74,19.95,0.0,3.47,18.12,0.47,22.13
20180123,17.19,20.24,0.0,4.2,19.35,2.62,20.26
20180124,17.11,21.39,0.0,5.8,21.55,4.2,20.39
20180125,16.99,21.62,0.0,2.73,22.31,3.88,25.32
20180126,17.34,20.84,0.0,2.45,20.92,5.91,22.47
20180127,17.52,21.07,0.0,3.05,22.45,3.73,22.22
20180128,17.45,21.99,0.0,6.05,23.44,6.72,21.6
20180129,17.51,22.67,0.0,5.31,26.46,8.34,21.4
20180130,17.95,22.61,0.0,2.91,27.14,8.4,23.19
20180131,16.91,22.93,0.0,1.82,26.57,8.42,16.3
20180201,15.27,25.25,0.0,1.75,25.97,9.55,17.61
20180202,11.64,29.87,0.01,1.24,24.93,11.53,28.34
20180203,13.98,27.81,0.01,1.83,23.19,11.69,45.52
20180204,18.41,23.16,0.0,1.51,26.31,10.03,25.59
20180205,18.24,23.74,0.0,2.03,26.51,12.14,20.69
20180206,15.73,24.7,0.0,2.25,24.72,11.25,23.1
20180207,18.96,22.6,0.0,2.32,24.52,7.12,24.34
20180208,19.05,22.9,0.0,2.11,28.04,7.88,23.53
20180209,19.09,23.11,0.0,1.99,27.02,12.29,17.71
20180210,18.97,22.54,0.0,3.44,23.73,7.71,23.57
20180211,18.62,23.25,0.0,2.55,21.43,5.92,46.21
20180212,18.83,22.68,0.0,3.7,18.58,5.45,60.65
20180213,16.56,24.68,0.0,2.46,19.52,5.99,56.18
20180214,5.24,28.92,10.22,1.87,17.97,10.11,63.79
20180215,3.84,29.26,29.31,1.86,14.99,10.88,93.72
20180216,4.22,29.06,15.45,1.62,15.7,9.21,89.49
20180217,15.52,26.78,0.04,1.44,21.49,6.89,71.38
20180218,11.39,28.53,7.95,3.18,19.65,8.15,74.38
20180219,12.53,27.72,4.54,4.83,15.73,7.99,78.46
20180220,12.01,25.53,0.13,2.79,14.89,4.2,61.33
20180221,20.93,21.23,0.0,2.11,14.89,1.54,44.04
20180222,21.66,19.93,0.0,1.72,14.39,0.68,41.91
20180223,22.03,19.79,0.0,2.39,17.11,2.49,39.43
20180224,22.75,18.89,0.0,2.1,16.16,-2.03,39.26
20180225,22.74,20.07,0.0,1.81,18.95,1.82,26.87
