DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,7.84,25.89,0.01,1.87,17.41,6.11,51.77
20240102,13.42,24.18,0.0,0.79,18.43,8.02,57.89
20240103,12.43,24.72,0.22,2.24,18.71,6.21,58.94
20240104,13.75,22.79,0.05,2.09,14.48,4.58,68.01
20240105,13.3,22.44,0.0,1.63,15.86,4.9,49.26
20240106,14.61,21.43,0.0,1.23,16.31,3.77,43.39
20240107,8.64,24.36,2.61,3.27,14.14,1.26,50.8
20240108,14.99,19.31,0.0,2.53,11.11,-2.24,40.79
20240109,14.82,20.61,0.0,2.34,14.72,-0.56,36.38
20240110,14.93,21.76,0.0,1.81,17.58,3.21,36.95
20240111,10.99,23.51,0.06,3.65,14.92,1.89,64.42
20240112,15.22,20.65,0.0,2.04,16.43,0.34,30.7
20240113,15.06,23.07,0.0,1.21,19.68,3.98,25.41
20240114,14.9,23.85,0.0,1.76,21.11,6.3,36.32
20240115,14.84,23.64,0.0,1.62,21.87,6.06,41.28
20240116,14.76,23.84,0.0,1.64,22.6,7.07,36.85
20240117,14.14,24.79,0.0,1.72,22.78,9.69,35.87
20240118,15.11,24.75,0.0,1.78,24.61,8.34,39.62
20240119,11.41,26.53,0.0,1.57,24.86,10.73,37.39
20240120,8.4,28.28,0.24,2.32,22.77,11.55,50.33
20240121,6.23,29.14,8.65,1.64,18.44,10.11,74.94
20240122,7.52,28.1,16.18,2.94,16.32,8.83,89.74
20240123,7.57,29.48,18.8,2.43,16.38,9.29,87.59
20240124,13.2,26.53,0.71,1.37,17.93,8.17,78.46
20240125,14.34,25.29,0.0,1.85,19.86,7.43,75.63
20240126,15.47,24.29,0.0,2.41,20.21,7.03,66.76
20240127,15.96,24.51,0.0,4.08,23.89,8.29,43.07
20240128,14.21,26.24,0.0,2.61,25.42,10.51,40.6
20240129,14.8,26.8,0.0,1.54,26.75,10.49,39.66
20240130,15.99,26.36,0.0,1.38,25.8,14.08,37.9
20240131,15.04,28.14,0.0,2.15,26.41,11.92,54.91
20240201,16.17,26.78,8.61,4.9,20.58,11.11,68.92
20240202,15.08,25.39,2.83,3.43,15.48,7.98,76.77
20240203,17.36,23.05,0.06,1.46,16.97,6.09,66.16
20240204,16.02,25.11,0.0,1.95,21.38,5.44,52.56
20240205,12.33,26.8,0.0,2.5,23.51,8.14,49.19
20240206,5.27,29.17,4.83,5.4,15.06,9.97,79.67
20240207,13.17,25.68,4.51,3.7,13.99,6.92,78.52
20240208,10.03,25.54,3.72,3.36,15.93,6.92,79.65
20240209,16.69,23.5,0.01,1.74,16.8,4.9,68.92
20240210,11.6,25.77,4.96,2.05,12.12,6.1,74.76
20240211,18.59,21.92,0.0,1.26,16.5,4.45,55.83
20240212,18.76,21.84,0.0,2.38,20.47,3.66,43.23
20240213,19.06,22.14,0.0,1.86,20.8,5.08,40.34
20240214,19.11,22.81,0.0,1.35,22.38,6.39,39.34
20240215,19.24,23.21,0.0,1.48,23.75,7.49,40.02
20240216,18.78,24.29,0.0,1.64,23.15,8.5,42.95
20240217,17.79,26.01,0.0,1.53,24.27,8.0,43.98
20240218,18.98,25.85,0.0,1.71,23.63,11.3,44.51
20240219,17.19,25.56,0.0,2.78,21.6,8.68,57.2
20240220,20.41,24.2,0.0,2.36,24.84,8.23,46.22
20240221,18.3,26.09,0.0,2.97,22.09,9.04,64.73
20240222,19.61,25.81,0.0,1.84,23.08,9.73,53.89
20240223,15.05,26.31,0.0,2.23,23.61,11.03,44.52
20240224,17.0,26.82,0.0,1.53,25.91,10.85,39.69
20240225,15.47,28.68,0.0,1.79,28.44,14.38,38.53
20240226,10.81,29.68,0.01,3.26,25.18,14.77,40.43
20240227,16.44,27.77,0.0,2.62,23.15,12.4,63.12
20240228,13.75,27.3,3.01,1.65,19.14,9.86,76.92
20240229,20.79,25.5,0.0,1.68,23.13,7.73,63.75
20240301,21.82,24.77,0.0,2.16,25.55,9.72,45.81
20240302,22.03,24.34,0.0,2.45,23.25,8.76,53.3
20240303,21.89,24.87,0.0,2.12,21.91,9.17,64.34
20240304,22.09,24.69,0.0,1.68,21.78,9.28,56.62
20240305,17.53,26.08,0.0,1.76,23.79,7.22,44.52
20240306,11.02,27.73,0.0,1.86,19.47,9.03,57.04
20240307,17.22,26.55,1.92,2.48,17.41,9.19,73.19
20240308,17.96,26.9,1.14,1.4,19.18,9.05,61.94
20240309,22.04,25.02,0.0,1.91,23.48,7.69,48.77
20240310,22.92,24.97,0.0,1.89,26.51,8.77,40.26
20240311,22.28,25.33,0.0,2.41,25.42,11.18,36.53
20240312,22.71,25.14,0.0,2.47,24.73,8.52,43.03
20240313,21.38,26.17,0.0,2.21,23.54,9.96,53.5
20240314,19.64,26.86,0.0,2.27,22.29,9.84,55.88
20240315,12.48,27.44,3.35,2.9,15.2,7.93,67.75
20240316,21.12,25.02,0.0,1.76,20.46,6.56,59.11
20240317,22.54,24.76,0.0,2.06,20.78,6.85,50.82
20240318,23.85,24.54,0.0,1.88,23.92,7.53,46.85
20240319,22.89,25.63,0.0,1.9,24.16,9.81,45.05
20240320,20.78,27.44,0.0,1.7,24.5,12.08,43.44
20240321,24.39,25.99,0.0,1.3,27.2,12.12,39.26
20240322,21.7,27.54,0.0,1.44,27.76,13.73,35.73
20240323,13.77,29.15,0.16,3.32,24.14,12.75,43.38
20240324,22.4,26.42,4.63,4.91,17.25,7.73,62.05
20240325,24.5,24.8,0.84,2.62,19.88,6.83,60.32
20240326,21.92,26.39,0.1,2.26,21.16,8.37,61.25
20240327,25.66,24.5,0.0,1.47,25.22,7.58,40.87
20240328,20.63,26.85,0.0,1.71,25.37,10.69,34.94
20240329,24.37,26.55,0.0,3.1,27.33,12.45,37.01
20240330,24.62,26.47,0.01,5.6,23.42,11.42,49.62
20240331,13.49,28.49,11.04,3.34,16.84,9.64,80.18
20240401,15.22,28.25,10.39,2.15,15.81,9.23,78.44
20240402,25.72,25.54,0.0,1.81,23.25,8.19,55.49
20240403,27.02,25.22,0.0,1.89,27.98,9.89,37.64
20240404,27.48,24.91,0.0,3.34,29.2,10.99,35.11
20240405,24.05,26.83,0.08,3.82,21.31,9.26,60.09
20240406,28.05,22.99,0.0,2.3,20.71,5.45,44.09
