DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,13.14,25.15,0.0,2.27,20.85,9.27,58.05
20190102,15.68,21.98,0.0,3.77,16.89,7.01,39.03
20190103,16.21,21.78,0.0,3.16,22.78,4.55,44.71
20190104,16.03,23.53,0.0,1.8,25.4,9.57,37.33
20190105,10.74,28.03,0.48,1.51,21.96,12.01,49.07
20190106,3.87,29.79,9.56,1.4,19.8,13.92,80.26
20190107,13.33,27.13,0.0,2.26,24.61,12.15,72.32
20190108,6.54,29.16,0.0,1.59,19.95,12.79,67.71
20190109,12.05,29.88,0.0,2.37,27.35,14.19,60.08
20190110,4.04,30.2,1.28,2.15,22.09,13.46,71.25
20190111,15.77,26.15,0.0,1.71,24.57,13.05,70.22
20190112,15.92,24.95,0.0,1.79,24.32,12.11,60.01
20190113,15.68,25.76,0.0,1.61,24.07,12.14,60.58
20190114,9.31,27.47,0.0,1.59,25.31,12.11,54.61
20190115,14.42,27.27,0.0,2.02,24.4,12.77,75.6
20190116,14.35,28.56,0.0,2.17,24.84,14.73,67.12
20190117,15.46,27.52,0.0,2.92,27.64,14.35,58.5
20190118,16.33,26.48,0.0,3.38,29.03,12.97,48.6
20190119,17.18,24.9,0.0,3.37,30.5,14.11,38.0
20190120,17.18,25.03,0.0,2.32,27.67,13.04,40.44
20190121,15.11,26.51,0.0,2.14,25.28,12.78,55.77
20190122,17.51,23.66,0.0,4.36,22.21,10.72,52.79
20190123,18.0,22.43,0.0,4.27,26.0,10.04,34.16
20190124,17.29,24.61,0.0,3.93,28.59,10.27,32.98
20190125,16.88,24.31,0.0,2.87,28.32,11.22,39.38
20190126,17.69,23.49,0.0,3.18,27.73,9.05,35.06
20190127,18.25,23.43,0.0,3.03,27.1,10.3,36.9
20190128,16.78,25.78,0.0,1.94,27.45,11.14,41.96
20190129,10.67,27.6,0.0,1.55,24.17,13.67,47.13
20190130,17.23,25.07,0.0,2.34,24.8,11.84,57.49
20190131,17.53,25.95,0.0,2.62,25.39,12.46,61.65
20190201,14.12,28.26,0.0,1.96,24.93,14.29,64.87
20190202,9.59,30.12,0.0,1.48,25.82,13.94,55.74
20190203,11.41,30.88,0.0,1.15,25.01,15.47,58.72
20190204,15.11,29.96,0.09,1.84,25.2,14.17,68.1
20190205,5.88,29.88,1.37,1.49,22.09,15.64,72.76
20190206,14.3,27.34,0.16,3.96,22.08,11.85,61.79
20190207,20.1,22.18,0.0,3.83,27.1,8.84,38.32
20190208,19.68,23.99,0.0,2.63,27.85,9.05,34.78
20190209,11.63,27.32,0.0,1.47,22.01,11.62,41.47
20190210,7.73,28.98,0.25,1.25,22.67,13.48,58.92
20190211,15.99,26.38,0.0,2.98,22.76,11.04,59.65
20190212,18.31,25.12,0.0,2.53,27.12,9.27,36.35
20190213,15.78,27.64,0.0,1.88,27.09,11.98,37.52
20190214,15.79,29.97,0.0,1.79,30.12,14.38,37.93
20190215,17.15,29.22,0.0,2.28,27.64,16.91,56.24
20190216,19.91,24.82,0.0,3.99,25.81,12.52,45.74
20190217,16.95,25.06,0.0,4.02,23.05,9.63,36.48
20190218,13.62,25.64,0.0,2.43,21.16,9.88,49.97
20190219,18.49,25.34,0.01,3.46,19.78,9.57,48.67
20190220,18.45,23.43,0.0,2.52,20.07,8.13,30.62
20190221,19.95,24.35,0.02,3.14,18.55,9.75,61.47
20190222,8.32,27.15,9.21,3.88,16.3,8.63,79.82
20190223,22.46,22.02,0.0,3.54,21.99,6.55,53.92
20190224,21.92,23.21,0.0,2.43,23.49,8.16,47.48
20190225,22.26,23.14,0.0,2.01,24.43,7.73,47.18
20190226,22.15,25.06,0.0,1.88,25.77,10.72,37.23
20190227,10.13,28.73,0.0,2.37,25.33,14.17,42.42
20190228,22.33,26.47,0.0,3.57,30.98,12.4,38.72
20190301,22.13,26.88,0.0,2.39,31.47,14.88,38.28
20190302,18.55,28.71,0.0,1.74,28.63,16.49,42.41
20190303,23.2,26.03,0.0,3.2,29.43,14.69,47.98
20190304,18.73,27.5,0.0,2.73,29.25,12.46,51.34
20190305,18.91,28.98,0.0,1.55,29.37,14.22,50.23
20190306,21.67,28.02,0.0,1.72,30.79,15.85,40.35
20190307,16.11,28.96,0.0,1.46,29.59,17.48,37.8
20190308,5.59,29.3,0.01,2.46,24.25,13.99,47.7
20190309,15.31,27.35,0.0,2.36,24.1,10.53,40.93
20190310,7.9,29.29,0.0,1.77,20.34,14.02,54.48
20190311,10.73,29.85,0.32,2.84,25.12,12.98,55.79
20190312,13.53,29.98,17.49,4.11,20.27,13.97,69.88
20190313,19.93,26.91,0.07,2.13,21.62,12.4,65.16
20190314,23.94,24.74,0.0,3.71,26.99,10.17,45.59
20190315,24.09,25.33,0.0,2.5,27.2,11.7,46.64
20190316,25.0,24.98,0.0,1.48,26.9,12.35,48.36
20190317,22.64,26.52,0.0,1.49,25.47,15.05,50.14
20190318,24.72,26.66,0.01,1.66,28.27,14.13,48.22
20190319,24.75,26.91,0.0,1.9,28.87,14.07,52.03
20190320,25.55,26.12,0.0,1.7,29.31,14.12,42.64
20190321,25.3,26.33,0.0,3.12,29.33,13.04,41.63
20190322,23.32,26.28,0.0,3.24,25.56,12.08,48.09
20190323,26.23,25.27,0.0,2.2,28.83,11.72,46.32
20190324,26.54,25.31,0.0,2.06,31.03,13.69,35.08
20190325,25.37,27.8,0.0,2.9,31.84,13.97,33.72
20190326,21.95,29.6,0.0,2.03,31.53,16.5,32.29
20190327,21.29,28.67,0.0,1.5,30.47,17.8,36.13
20190328,26.75,26.81,0.0,2.98,32.75,15.27,32.57
20190329,26.41,27.09,0.0,3.85,34.84,15.3,30.36
20190330,19.41,29.77,0.0,3.56,28.74,17.08,29.98
20190331,26.73,26.51,0.0,3.15,32.78,14.4,27.47
20190401,26.61,27.12,0.0,2.24,32.25,16.94,27.41
20190402,24.76,27.84,0.0,2.26,29.38,14.79,41.6
20190403,27.3,26.91,0.0,2.13,31.12,16.03,38.93
20190404,26.65,27.92,0.0,2.03,31.28,17.0,34.21
20190405,27.21,27.01,0.0,3.31,27.73,14.81,51.29
20190406,27.16,27.64,0.0,3.1,28.32,15.56,50.05
20190407,27.7,28.49,0.0,3.68,35.11,16.04,42.57
20190408,28.43,28.27,0.0,2.69,37.76,16.99,32.74
20190409,28.26,28.13,0.0,2.3,37.15,20.52,23.42
20190410,28.78,25.84,0.0,4.31,31.33,16.78,39.87
20190411,29.74,23.9,0.0,4.67,30.14,14.39,22.66
20190412,26.88,26.58,0.0,3.24,25.45,15.84,43.9
20190413,27.93,26.63,0.0,2.69,29.53,13.22,46.59
20190414,28.34,27.07,0.0,2.39,33.36,14.73,34.07
20190415,26.69,28.0,0.0,3.3,28.79,16.23,51.86
20190416,27.01,27.72,0.0,2.57,25.89,16.26,59.42
20190417,27.98,27.33,0.0,3.37,28.53,14.38,53.27
20190418,27.58,29.33,0.0,4.07,35.96,16.71,31.65
20190419,23.16,32.01,0.0,2.79,35.78,20.26,25.53
20190420,28.48,29.03,0.0,2.38,31.66,20.06,42.4
20190421,22.94,30.25,0.0,2.33,30.52,17.95,55.53
20190422,28.26,28.34,0.0,2.18,30.2,18.4,47.13
20190423,28.96,27.28,0.0,2.65,27.55,15.02,46.16
20190424,28.9,28.78,0.0,1.71,32.91,17.39,42.5
20190425,29.44,29.21,0.0,2.51,38.42,17.46,32.49
20190426,29.44,28.74,0.0,2.32,34.09,20.02,42.7
20190427,29.55,28.42,0.0,2.12,33.12,18.01,46.18
20190428,29.52,28.65,0.0,2.3,33.42,19.22,44.66
20190429,24.17,30.66,0.0,3.12,30.75,18.76,52.43
20190430,30.02,27.46,0.0,3.23,29.59,16.85,50.78
20190501,30.26,27.43,0.0,2.47,32.8,16.56,42.39
20190502,18.19,30.66,0.0,2.59,30.53,17.75,41.13
20190503,30.1,28.19,0.0,2.6,33.77,16.89,42.2
20190504,30.41,27.64,0.0,2.08,34.4,17.1,42.64
20190505,30.45,27.48,0.0,2.45,31.87,18.66,46.21
20190506,29.06,28.53,0.0,2.49,32.47,17.27,49.29
20190507,29.37,28.1,0.0,3.51,28.54,17.22,50.8
20190508,30.02,28.33,0.0,2.96,29.56,16.11,49.83
20190509,27.99,28.59,0.0,2.63,29.94,17.16,52.91
20190510,22.92,29.28,0.0,3.06,27.27,16.74,54.29
20190511,28.88,28.76,0.0,2.85,28.51,16.87,52.24
20190512,25.49,29.2,0.39,2.82,27.76,16.51,54.27
20190513,30.26,28.54,0.0,2.29,32.22,16.14,45.4
20190514,30.79,28.81,0.0,2.31,34.49,17.66,43.88
20190515,30.87,28.68,0.0,2.11,34.79,19.15,43.5
20190516,30.54,28.87,0.0,2.68,32.28,18.54,51.17
