DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.17,26.31,0.0,2.59,30.55,10.99,37.19
20120102,15.01,26.38,0.0,3.02,31.74,12.74,33.75
20120103,14.61,27.24,0.0,2.51,30.54,11.43,40.13
20120104,15.25,26.07,0.0,2.59,30.36,11.81,32.68
20120105,15.74,25.13,0.0,3.53,28.41,11.77,29.87
20120106,15.41,24.99,0.0,2.06,27.27,9.66,33.13
20120107,11.35,26.36,0.0,2.4,23.31,9.04,39.14
20120108,15.81,23.76,0.0,2.5,21.04,6.53,42.71
20120109,15.96,22.72,0.0,3.66,20.44,5.85,44.43
20120110,16.26,23.34,0.0,2.89,23.15,4.51,41.76
20120111,15.21,25.27,0.0,1.74,23.73,6.74,38.56
20120112,14.76,26.52,0.0,1.64,25.26,9.45,37.51
20120113,15.32,25.87,0.0,1.76,26.18,8.06,39.23
20120114,11.78,27.34,4.47,2.5,24.49,8.89,39.76
20120115,14.4,27.49,0.0,1.65,25.19,10.93,42.48
20120116,15.03,27.37,0.0,2.02,24.34,12.59,48.98
20120117,16.42,25.34,0.0,1.31,23.91,9.01,59.98
20120118,16.68,25.51,0.0,2.14,26.98,8.55,35.79
20120119,16.58,25.35,0.0,2.12,28.27,9.18,28.85
20120120,16.71,24.42,0.0,1.75,26.01,8.35,36.84
20120121,17.18,24.83,0.0,1.8,26.61,8.39,35.2
20120122,15.37,25.51,0.0,1.98,25.75,8.63,34.02
20120123,17.35,24.68,0.0,1.88,26.88,8.57,32.59
20120124,17.24,24.59,0.0,2.3,20.11,7.22,56.31
20120125,17.38,24.46,0.0,2.86,23.03,7.65,41.6
20120126,17.95,24.11,0.0,2.75,27.07,8.93,38.25
20120127,18.11,23.84,0.0,1.76,27.46,9.2,29.7
20120128,17.28,25.15,0.0,2.03,27.4,8.71,32.29
20120129,17.66,25.6,0.0,2.98,29.16,11.39,32.42
20120130,17.76,25.3,0.0,2.11,27.18,9.46,36.81
20120131,18.13,24.67,0.0,2.36,25.59,9.17,38.16
20120201,18.5,24.37,0.0,1.92,27.35,8.42,36.8
20120202,19.03,24.39,0.0,1.71,26.22,10.57,26.02
20120203,11.14,27.29,0.0,2.13,25.68,8.38,29.28
20120204,17.9,25.42,0.0,1.69,25.8,9.29,30.64
20120205,18.72,24.82,0.0,1.62,25.09,9.34,34.77
20120206,18.86,25.1,0.0,1.95,26.68,9.0,33.38
20120207,18.11,26.47,0.03,2.53,26.7,9.93,37.02
20120208,5.92,30.34,3.03,2.44,19.15,12.47,60.77
20120209,18.72,27.31,0.0,2.66,27.33,10.97,53.77
20120210,19.41,26.36,0.0,1.71,28.9,10.45,39.34
20120211,19.37,25.97,0.0,2.96,28.73,11.33,34.08
20120212,19.27,24.92,0.0,2.63,22.06,8.57,60.78
20120213,19.85,24.24,0.0,2.26,22.12,6.32,55.95
20120214,16.74,25.39,0.0,2.72,19.1,6.17,58.07
20120215,20.6,22.86,0.0,2.13,22.27,4.47,40.14
20120216,9.9,27.41,0.96,2.49,17.24,6.36,62.37
20120217,17.15,25.45,0.09,0.99,17.07,6.38,59.55
20120218,20.86,24.04,0.0,1.62,22.63,5.26,45.43
