DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,14.03,24.61,1.71,3.88,15.47,4.4,57.84
20220102,15.02,21.96,0.0,2.07,18.92,0.75,40.74
20220103,14.04,23.26,0.0,1.94,19.42,4.9,35.84
20220104,14.66,23.71,0.0,1.31,21.46,7.55,31.15
20220105,14.78,24.25,0.0,1.6,22.46,7.24,33.88
20220106,14.48,25.25,0.0,2.0,25.12,9.28,37.92
20220107,14.72,24.72,0.0,2.25,23.23,8.47,51.91
20220108,10.08,27.39,0.0,2.61,19.03,8.68,77.58
20220109,8.43,27.89,0.0,1.48,22.25,9.42,58.29
20220110,14.51,25.9,0.0,3.27,25.96,10.04,42.36
20220111,9.43,26.77,0.0,2.69,22.02,10.0,43.93
20220112,11.16,27.2,0.0,1.77,20.89,9.95,45.85
20220113,13.12,27.73,0.0,1.22,19.86,8.6,43.24
20220114,11.37,29.31,0.0,1.92,25.22,13.76,32.02
20220115,7.07,29.23,0.0,2.61,24.46,12.68,32.87
20220116,14.83,26.24,0.0,1.79,24.52,10.23,36.09
20220117,14.48,27.66,0.0,1.98,23.85,12.81,48.35
20220118,13.87,27.88,0.06,2.22,21.7,10.93,74.15
20220119,15.21,26.05,0.0,2.0,22.14,8.52,66.68
20220120,15.88,25.05,0.0,2.42,23.13,9.16,43.38
20220121,16.08,24.39,0.0,2.42,22.53,8.48,41.01
20220122,14.39,24.69,0.0,1.47,19.96,8.88,41.12
20220123,15.61,24.42,0.33,1.02,20.27,9.44,46.74
20220124,16.37,24.13,0.09,1.8,22.32,8.93,40.17
20220125,16.61,23.62,0.15,1.82,22.88,7.51,38.14
20220126,15.34,24.83,0.0,1.72,20.77,8.73,39.02
20220127,16.63,23.86,0.0,2.52,20.55,5.89,34.53
20220128,13.94,26.5,0.0,3.52,24.01,7.43,30.19
20220129,16.73,24.01,0.0,2.21,24.15,7.29,34.06
20220130,17.18,23.61,0.0,1.56,21.64,9.95,31.98
20220131,16.32,24.98,0.0,1.78,23.69,7.34,33.19
20220201,9.84,27.74,0.0,2.87,20.59,8.93,48.36
20220202,16.94,24.6,0.0,3.33,18.57,3.77,52.62
20220203,18.13,21.57,0.0,2.34,16.06,0.71,28.57
20220204,18.28,22.16,0.0,3.92,21.53,3.35,23.9
20220205,18.1,23.25,0.0,2.81,22.3,3.88,26.03
20220206,18.48,23.86,0.0,2.23,23.38,7.79,22.49
20220207,18.6,23.9,0.0,3.35,25.35,8.52,24.09
20220208,18.97,23.52,0.0,3.61,26.06,8.16,23.94
20220209,18.9,24.85,0.0,2.85,27.67,10.33,21.74
20220210,18.98,25.2,0.0,2.17,28.7,10.91,19.59
20220211,19.39,24.36,0.0,2.03,28.26,11.3,23.05
20220212,19.26,25.53,0.0,2.08,31.52,11.77,19.98
20220213,20.0,24.42,0.0,2.68,31.8,12.24,20.22
20220214,19.87,24.34,0.0,1.98,30.25,11.57,16.46
20220215,19.78,24.13,0.02,4.52,23.6,10.43,38.45
20220216,14.21,25.44,1.65,2.87,15.44,8.32,59.82
20220217,19.9,23.8,0.0,2.35,20.24,6.31,40.85
20220218,20.69,23.26,0.0,3.68,24.6,7.26,22.89
20220219,19.68,23.94,0.0,2.32,27.96,9.09,20.64
20220220,17.32,25.44,0.0,2.99,24.22,9.36,24.77
20220221,19.48,25.43,0.0,3.77,18.92,8.35,63.53
20220222,18.86,25.61,0.0,3.6,20.33,8.8,67.86
20220223,18.22,26.76,2.77,4.12,16.5,6.79,70.72
20220224,21.5,23.35,0.0,2.68,17.69,3.03,41.54
20220225,21.5,23.25,0.16,2.09,19.6,3.82,33.88
20220226,22.13,22.87,0.0,2.63,21.62,4.82,28.85
20220227,19.96,26.38,0.0,2.95,26.13,7.44,23.12
20220228,17.71,27.59,0.0,1.75,25.8,11.95,25.06
20220301,21.8,26.2,0.0,1.86,29.03,12.65,22.4
20220302,19.22,27.57,0.0,1.78,30.44,11.24,23.59
20220303,17.57,27.96,0.0,3.35,28.72,12.86,21.81
20220304,22.25,24.86,0.0,4.27,20.6,10.24,57.88
20220305,22.6,24.88,0.0,2.66,22.47,9.11,64.08
20220306,23.11,23.18,0.0,2.48,20.02,5.58,49.04
20220307,21.37,24.19,0.0,2.95,22.21,6.41,29.97
20220308,23.82,22.85,0.0,2.48,21.56,5.01,23.69
20220309,23.7,23.26,0.0,1.92,22.36,6.54,18.44
20220310,23.1,25.0,0.0,3.78,22.28,7.66,42.32
20220311,24.36,23.19,0.0,3.49,22.32,4.03,19.51
20220312,24.35,24.01,0.0,3.16,28.1,7.78,12.63
20220313,24.25,24.43,0.0,2.02,27.68,9.87,15.17
20220314,24.11,25.32,0.0,1.93,30.72,11.6,15.64
20220315,24.27,26.03,0.0,2.26,32.08,12.88,14.53
20220316,24.44,25.04,0.0,2.52,30.15,15.44,18.31
20220317,25.24,25.01,0.0,2.32,29.1,12.14,20.37
20220318,24.93,25.0,0.0,2.17,30.16,11.81,12.62
20220319,24.96,25.06,0.0,2.24,31.69,11.42,11.92
20220320,23.52,26.48,0.72,2.81,21.76,11.88,57.49
20220321,25.68,24.59,0.02,3.41,24.76,8.73,37.47
20220322,25.89,24.89,0.0,2.24,28.92,9.15,19.02
20220323,26.62,24.27,0.0,4.29,29.47,14.1,11.54
20220324,26.22,25.52,0.0,2.98,32.91,13.95,10.35
20220325,25.0,27.18,0.0,2.17,35.73,14.22,10.7
20220326,26.34,25.85,0.0,2.17,34.16,17.27,10.28
20220327,25.56,26.45,0.0,3.41,32.27,14.78,16.98
20220328,9.47,29.89,0.21,4.45,23.79,14.63,38.08
20220329,22.77,27.62,1.3,3.71,22.24,13.02,58.51
20220330,26.19,25.87,0.0,1.99,26.46,11.19,42.35
20220331,26.46,26.17,0.0,2.56,28.4,11.5,33.71
20220401,26.34,26.24,0.0,2.91,26.7,11.22,44.86
20220402,26.33,27.06,0.0,3.01,29.03,12.27,34.89
20220403,26.37,27.12,0.0,3.13,26.41,11.47,51.03
20220404,25.8,27.13,0.0,2.29,29.01,10.58,54.24
20220405,26.59,27.55,0.0,2.14,32.66,13.66,34.95
20220406,27.01,27.9,0.0,2.41,34.9,16.29,25.69
20220407,28.64,26.26,0.0,3.55,37.68,16.97,8.48
20220408,28.33,27.05,0.0,3.11,37.84,18.32,8.29
20220409,27.63,28.03,0.0,4.45,34.37,17.3,19.4
20220410,27.97,26.6,0.0,4.55,28.3,15.04,37.4
20220411,27.91,27.15,0.0,4.94,26.39,13.17,50.04
20220412,27.47,26.84,0.0,3.51,24.68,12.32,46.85
20220413,29.51,23.57,0.0,2.43,26.42,8.28,15.73
20220414,29.32,24.52,0.0,1.96,30.37,10.7,12.94
20220415,24.47,28.01,0.0,2.21,30.86,16.11,15.69
20220416,27.04,28.22,0.0,2.66,32.44,15.74,22.75
20220417,29.23,26.96,0.0,2.24,35.27,14.39,23.31
20220418,29.25,27.25,0.0,2.65,36.83,16.45,12.31
20220419,20.94,30.91,0.0,2.06,35.15,21.49,9.91
20220420,28.92,27.41,0.0,2.18,32.8,17.3,19.83
20220421,29.09,27.48,0.0,3.41,31.71,15.94,25.65
20220422,28.86,27.62,0.0,3.12,27.49,14.49,42.67
20220423,29.28,26.3,0.0,2.55,28.6,11.83,35.24
20220424,29.81,25.77,0.0,2.32,31.22,14.17,23.58
