DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.32,22.01,0.0,3.85,15.08,3.96,38.25
20110102,14.76,22.07,0.0,2.95,16.63,3.96,38.43
20110103,14.54,23.07,0.0,2.16,16.29,6.15,54.01
20110104,13.84,24.69,0.0,3.05,18.04,6.6,52.74
20110105,8.46,25.87,0.07,2.67,18.86,7.91,49.35
20110106,12.72,25.91,0.14,1.98,19.65,9.93,48.69
20110107,14.77,24.28,0.0,1.66,19.24,10.31,56.76
20110108,14.61,23.46,0.0,1.85,17.81,8.53,64.06
20110109,14.64,24.19,0.0,2.33,15.91,7.85,71.04
20110110,14.66,24.14,0.0,2.47,18.84,7.37,71.19
20110111,15.08,23.69,0.0,3.16,21.36,7.98,51.16
20110112,15.03,24.12,0.0,3.23,21.67,8.94,50.42
20110113,15.24,24.42,0.0,3.8,23.6,9.76,46.02
20110114,15.37,24.54,0.0,3.55,23.39,9.97,43.44
20110115,15.33,25.06,0.0,3.56,25.12,10.85,41.78
20110116,12.74,26.77,0.0,2.77,25.18,10.48,42.02
20110117,14.81,27.19,0.0,2.23,24.91,12.11,46.87
20110118,15.45,26.53,0.0,1.57,26.74,13.26,47.59
20110119,15.37,26.68,0.0,3.87,23.99,13.09,49.11
20110120,15.36,26.48,0.0,2.33,23.13,12.44,58.56
20110121,16.21,24.21,0.0,2.91,23.26,11.07,49.9
20110122,16.31,23.97,0.0,1.83,21.17,10.31,55.2
20110123,16.78,23.69,0.0,3.21,19.86,9.85,41.14
20110124,16.83,23.28,0.0,3.59,22.21,9.21,39.53
20110125,16.53,23.39,0.0,2.66,22.58,8.98,36.76
20110126,17.01,24.09,0.0,2.96,22.28,11.22,37.12
20110127,16.63,24.17,0.1,2.9,23.35,9.77,36.33
20110128,16.3,24.9,0.05,1.76,22.02,10.81,42.56
20110129,16.84,24.18,0.0,1.81,21.58,10.09,38.84
20110130,16.84,24.37,0.0,2.57,19.73,8.67,50.74
20110131,16.52,24.63,0.0,3.72,16.63,9.65,73.29
20110201,17.32,23.5,0.0,1.88,18.79,8.12,59.2
20110202,18.62,19.51,0.0,7.53,9.97,2.13,25.73
20110203,18.76,18.93,0.0,7.31,9.22,-1.02,27.03
20110204,18.36,21.11,0.0,4.09,15.68,0.1,29.09
20110205,16.85,23.74,0.0,2.88,19.87,4.99,36.65
20110206,17.92,24.78,0.0,3.62,23.41,8.22,39.61
20110207,18.56,24.15,0.0,3.93,25.42,10.52,29.21
20110208,18.37,24.79,0.0,3.25,20.79,10.06,44.43
20110209,19.04,23.17,0.0,2.44,21.12,9.14,59.79
20110210,19.41,22.69,0.0,3.89,20.34,7.65,40.3
20110211,19.49,23.0,0.0,3.55,22.22,7.29,39.45
20110212,19.75,23.95,0.0,2.86,25.59,9.17,32.64
20110213,17.67,25.33,0.0,1.74,25.3,9.78,29.66
20110214,19.39,25.29,0.0,1.35,24.76,14.72,23.9
20110215,19.64,24.96,0.0,2.35,23.85,12.63,36.16
20110216,18.97,26.71,0.0,2.01,24.71,11.55,47.94
20110217,17.59,26.47,0.0,2.69,20.97,12.13,66.83
20110218,17.98,26.81,0.0,1.57,22.22,11.08,53.57
20110219,14.43,28.24,0.01,3.67,21.28,12.05,61.87
20110220,13.89,27.27,0.02,3.37,16.28,11.42,64.42
20110221,20.4,24.15,0.0,2.56,17.66,7.66,45.41
20110222,20.75,23.65,0.01,1.58,16.97,7.51,55.77
20110223,19.26,24.19,0.0,2.59,16.6,7.9,63.97
20110224,21.03,23.97,0.0,2.37,19.3,8.15,62.05
20110225,21.64,23.4,0.0,1.72,22.18,8.25,40.97
20110226,10.96,27.2,1.22,4.19,16.66,8.57,71.22
20110227,18.37,25.58,3.78,4.66,14.34,7.7,59.9
20110228,22.43,22.42,0.0,3.03,19.95,5.13,44.99
20110301,21.63,24.24,0.0,2.17,21.39,7.49,45.41
20110302,21.71,25.6,0.0,2.15,25.46,10.83,34.38
20110303,21.03,27.36,0.0,3.84,24.19,12.78,46.03
20110304,22.1,25.18,0.0,4.35,25.66,12.05,45.58
20110305,22.83,25.01,0.0,3.76,28.12,12.78,27.09
20110306,19.19,27.26,0.0,1.8,26.63,12.74,25.81
20110307,19.68,26.86,0.0,2.47,22.9,12.15,54.01
20110308,22.79,24.98,0.0,4.19,22.35,10.18,52.33
20110309,23.49,24.77,0.0,2.66,28.11,9.3,33.05
20110310,23.05,25.64,0.0,1.86,28.55,12.23,28.76
20110311,23.0,26.51,0.0,2.48,26.18,13.81,27.8
20110312,19.36,28.08,0.0,2.9,23.41,14.83,43.71
20110313,23.63,26.18,0.0,2.42,26.55,11.78,48.28
20110314,23.71,26.91,0.0,2.5,28.34,13.1,36.5
20110315,23.78,27.41,0.0,2.37,28.26,15.28,32.82
20110316,23.84,27.28,0.0,1.83,30.15,15.85,28.86
20110317,23.88,27.81,0.0,4.39,28.67,16.94,34.01
20110318,24.22,26.82,0.0,2.64,26.42,14.81,45.52
20110319,25.27,23.98,0.0,2.0,26.39,13.24,40.05
20110320,23.83,24.87,0.0,3.65,25.11,12.17,32.08
20110321,13.44,28.35,0.17,4.26,20.65,10.74,64.93
20110322,25.31,24.5,0.0,3.21,20.85,10.28,56.8
20110323,25.54,24.21,0.0,2.09,22.08,9.24,38.72
20110324,25.36,25.01,0.0,3.18,22.87,10.62,55.12
20110325,25.41,24.97,0.0,2.79,21.82,11.56,46.76
20110326,25.44,25.48,0.0,1.92,22.72,11.42,47.24
20110327,25.63,25.61,0.0,2.27,24.67,11.72,48.97
20110328,25.98,25.99,0.0,1.82,24.58,12.18,49.28
20110329,26.04,26.56,0.0,2.22,26.6,13.22,47.1
20110330,26.04,26.76,0.0,2.43,28.99,15.17,38.95
20110331,26.29,28.72,0.0,2.57,31.42,16.14,32.1
20110401,26.38,28.9,0.0,1.87,33.02,17.99,29.33
20110402,24.71,28.69,0.0,3.65,28.0,17.18,41.76
20110403,25.79,28.0,0.0,2.36,24.73,14.36,50.46
20110404,26.95,27.36,0.0,2.86,30.55,14.51,39.8
20110405,25.49,28.35,0.0,1.85,29.82,16.58,24.98
20110406,13.75,30.79,0.0,3.13,24.67,16.82,37.06
20110407,26.88,27.2,0.0,3.61,23.29,13.8,60.79
20110408,27.23,25.71,0.0,4.36,20.73,11.94,62.67
20110409,15.86,28.06,8.17,3.25,16.62,10.75,65.58
20110410,27.74,24.2,0.0,4.12,20.87,8.05,48.43
20110411,28.37,24.71,0.0,3.26,26.1,8.67,38.42
20110412,28.29,25.61,0.0,1.74,24.9,11.8,41.41
20110413,28.24,25.98,0.0,2.45,24.73,13.05,48.64
20110414,28.61,25.14,0.0,4.77,26.23,12.03,41.91
20110415,28.48,26.74,0.0,4.57,30.47,13.87,28.84
20110416,28.69,27.6,0.0,2.3,32.41,14.58,26.32
20110417,27.97,28.37,0.0,4.24,29.76,16.57,33.05
20110418,28.19,28.13,0.0,3.5,26.6,14.99,56.33
20110419,25.5,28.82,0.0,2.1,27.27,14.96,58.64
20110420,28.36,27.83,0.0,2.4,28.16,15.07,44.44
20110421,28.84,27.67,0.0,1.72,30.25,18.78,32.87
20110422,29.21,27.74,0.0,2.0,28.62,18.72,34.21
20110423,26.06,28.69,0.0,2.32,27.42,15.96,43.57
20110424,27.49,28.42,0.0,2.26,28.13,15.82,48.86
20110425,28.2,27.54,0.0,2.89,27.74,15.93,44.63
20110426,29.04,27.54,0.0,2.78,28.74,17.51,37.25
20110427,30.12,26.61,0.0,3.67,31.2,16.65,26.62
20110428,29.93,28.0,0.0,1.96,31.97,17.04,21.87
20110429,30.33,27.33,0.0,2.27,31.18,18.78,28.23
20110430,30.1,26.18,0.0,4.32,27.89,16.35,47.51
20110501,31.81,24.34,0.0,5.41,26.39,11.93,23.02
20110502,31.92,24.7,0.0,5.14,30.82,13.89,15.54
20110503,30.94,26.8,0.0,3.71,33.62,17.47,19.96
20110504,23.45,29.65,0.0,2.08,31.7,19.18,18.53
20110505,26.43,29.24,0.0,1.84,32.31,18.43,18.37
20110506,30.01,27.9,0.0,1.92,31.8,18.78,20.05
20110507,30.38,27.76,0.0,3.12,28.8,16.02,37.79
20110508,30.5,27.74,0.0,2.86,27.13,15.22,50.85
20110509,29.71,27.65,0.0,3.82,26.21,16.41,56.65
20110510,30.22,26.09,0.0,3.88,23.31,14.92,47.77
20110511,30.78,26.68,0.0,2.37,27.89,13.48,35.57
20110512,30.57,27.52,0.0,2.37,31.61,15.91,32.24
20110513,30.67,27.94,0.0,1.93,31.11,18.55,29.88
20110514,30.89,27.36,0.0,2.68,28.29,15.87,45.12
20110515,30.98,27.73,0.0,2.69,27.13,15.26,49.15
20110516,31.06,26.84,0.0,2.9,25.46,16.58,46.29
20110517,29.71,27.67,0.0,3.79,26.75,15.57,43.77
20110518,28.29,29.03,0.01,4.55,25.18,16.08,61.8
20110519,31.0,26.57,0.0,3.3,23.4,13.95,50.97
20110520,31.49,26.73,0.0,1.98,28.52,13.92,38.33
20110521,31.34,27.11,0.0,2.0,29.71,16.38,33.29
20110522,31.22,27.13,0.0,3.42,27.48,14.65,44.87
20110523,30.99,28.04,0.0,3.23,27.77,15.23,50.87
20110524,32.54,26.17,0.0,3.0,29.53,15.48,41.89
20110525,31.97,27.34,0.0,2.12,33.4,17.03,22.16
20110526,31.91,28.44,0.0,2.18,33.8,19.7,21.81
20110527,31.29,29.31,0.0,1.9,33.88,20.75,26.89
20110528,31.1,29.78,0.0,3.22,33.07,19.85,34.68
20110529,31.34,28.31,0.0,3.46,28.33,18.97,52.38
20110530,32.53,26.42,0.0,4.58,29.05,15.26,37.5
20110531,28.51,29.56,0.0,2.22,31.4,17.02,31.28
20110601,23.92,30.65,0.0,1.62,31.52,20.18,23.49
20110602,31.31,28.28,0.0,2.76,31.87,19.72,26.86
20110603,31.43,27.93,0.0,2.7,30.83,19.11,23.85
20110604,31.06,28.52,0.0,2.21,32.23,18.6,26.12
20110605,30.77,29.61,0.0,1.95,34.79,21.21,19.83
20110606,30.44,29.81,0.0,2.73,33.66,21.34,33.87
20110607,31.8,28.93,0.0,2.54,31.16,19.26,35.43
20110608,32.13,28.41,0.0,2.64,30.26,17.74,41.93
20110609,32.22,28.19,0.0,2.2,30.15,18.75,38.96
20110610,32.1,28.57,0.0,2.64,32.24,17.86,35.46
20110611,32.3,28.75,0.0,3.05,33.38,18.45,35.41
20110612,31.94,28.48,0.0,3.55,31.97,18.83,38.2
20110613,30.54,29.87,0.0,2.31,33.4,19.96,29.25
20110614,31.16,31.33,0.0,1.98,35.79,22.38,25.8
20110615,31.34,31.58,0.0,2.18,36.56,22.68,26.73
20110616,29.92,32.28,0.0,3.36,35.3,23.58,33.46
20110617,30.09,31.33,0.0,3.46,34.78,23.09,39.21
20110618,30.29,31.5,0.0,2.44,35.66,22.14,27.21
20110619,31.53,30.65,0.0,3.35,34.47,22.24,35.7
20110620,31.03,31.53,0.0,2.63,34.25,20.3,42.83
20110621,31.05,31.34,0.0,1.73,37.5,23.24,30.96
20110622,30.53,31.94,0.0,2.55,37.15,22.73,36.88
20110623,30.13,33.01,0.0,2.9,36.25,24.81,43.96
20110624,30.06,32.92,0.0,2.81,35.14,24.24,38.31
20110625,29.73,33.03,0.0,2.64,36.18,22.9,39.76
20110626,29.61,33.29,0.0,2.45,37.73,23.67,37.79
20110627,30.05,33.41,0.0,1.97,38.53,25.73,32.92
20110628,27.69,34.97,0.12,3.72,37.69,25.62,39.16
20110629,29.07,34.27,0.08,3.31,37.1,25.56,38.79
20110630,29.52,34.43,0.0,2.96,37.47,24.77,38.26
20110701,30.48,33.47,0.0,3.48,42.22,26.42,25.71
20110702,28.66,34.95,4.08,4.75,39.98,28.67,31.1
20110703,22.28,37.73,6.34,6.25,32.6,26.37,62.13
20110704,24.11,36.86,8.73,2.06,30.54,25.55,72.35
20110705,27.74,36.25,1.5,1.99,32.69,25.38,69.49
20110706,26.45,36.61,4.77,2.1,32.19,25.62,69.85
20110707,26.18,37.17,0.86,1.8,33.39,25.58,63.35
20110708,28.92,35.77,0.14,2.04,37.59,26.31,46.38
20110709,27.3,36.76,0.2,3.35,36.93,25.92,51.56
20110710,26.28,35.77,5.31,5.06,34.06,25.81,62.49
20110711,28.89,34.26,0.27,4.59,34.28,25.41,58.34
20110712,30.49,31.75,0.0,3.05,34.26,22.91,43.68
20110713,31.4,30.4,0.0,2.66,33.69,22.42,45.95
20110714,31.15,30.5,0.0,2.74,31.55,20.77,50.25
20110715,31.19,31.07,0.0,2.16,33.19,20.94,51.35
20110716,30.17,32.3,0.0,2.1,34.07,21.04,47.8
20110717,21.75,35.89,0.15,1.93,35.62,23.56,41.36
20110718,25.54,36.65,0.08,2.31,38.59,26.79,38.08
20110719,27.29,36.48,0.01,3.43,34.14,27.46,54.78
20110720,26.71,36.42,2.55,3.08,35.14,27.84,56.13
20110721,26.57,35.09,3.56,4.09,37.08,26.14,47.35
20110722,16.35,37.0,4.12,4.3,32.8,25.68,61.24
20110723,20.6,36.4,1.38,3.89,31.44,25.01,58.96
20110724,26.09,35.92,0.0,2.69,33.84,25.29,58.81
20110725,27.89,35.63,0.0,1.95,36.05,26.5,49.58
20110726,28.82,34.61,0.0,3.36,35.69,25.73,48.4
20110727,27.76,34.43,0.0,3.03,33.77,24.11,52.22
20110728,23.48,36.15,0.11,2.77,34.79,24.77,51.35
20110729,14.94,36.85,0.01,1.95,36.74,26.45,44.77
20110730,23.63,36.85,1.01,0.98,35.71,27.83,41.14
20110731,25.95,37.21,1.03,2.8,38.06,28.12,45.4
20110801,26.85,37.3,4.38,2.28,37.57,27.68,57.55
20110802,27.71,37.35,0.27,2.07,41.03,28.47,44.2
20110803,27.45,37.89,2.34,2.56,39.31,29.39,47.56
20110804,26.59,37.2,3.45,3.46,36.8,28.36,54.68
20110805,26.01,37.32,9.99,2.86,36.88,26.78,58.58
20110806,23.21,37.33,2.94,4.4,32.84,26.86,70.9
20110807,23.1,36.8,14.55,3.07,30.9,26.63,75.03
20110808,27.72,33.36,0.14,2.19,36.03,25.47,52.73
20110809,24.69,34.67,0.0,3.44,35.65,26.03,52.18
20110810,22.05,34.95,2.27,3.89,33.47,24.76,52.58
20110811,20.25,34.73,3.83,2.72,32.98,24.26,54.69
20110812,24.43,33.77,0.4,1.66,34.21,24.76,46.44
20110813,25.39,34.29,0.12,1.6,35.57,23.65,45.02
20110814,26.89,35.12,0.95,1.69,36.42,24.58,45.74
