DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.88,25.74,0.0,2.03,29.38,10.78,43.21
20120102,14.86,25.88,0.0,2.92,31.47,12.49,40.62
20120103,14.74,25.96,0.0,2.62,30.0,10.98,42.74
20120104,15.17,25.21,0.0,2.15,31.54,12.64,34.12
20120105,15.48,23.96,0.0,3.49,29.72,12.03,32.48
20120106,15.07,23.98,0.0,1.81,25.23,10.14,35.06
20120107,13.43,25.45,0.0,2.33,22.89,9.89,43.11
20120108,15.24,22.95,0.0,2.43,22.4,8.59,42.51
20120109,15.49,22.22,0.0,3.56,21.82,7.18,42.9
20120110,15.82,22.71,0.0,2.73,24.01,5.9,43.32
20120111,14.88,24.9,0.0,1.88,23.89,7.77,41.8
20120112,13.87,26.33,0.0,1.82,25.1,10.15,38.21
20120113,15.77,24.03,0.0,1.93,26.46,8.64,40.2
20120114,10.64,26.47,7.46,2.39,24.68,8.77,43.23
20120115,13.02,26.94,0.0,1.34,24.13,11.44,42.29
20120116,14.87,26.8,0.0,1.69,23.91,13.39,50.26
20120117,16.19,23.86,0.0,1.49,24.26,9.75,62.48
20120118,16.48,24.21,0.0,2.09,27.31,9.38,38.35
20120119,16.23,25.01,0.0,1.99,27.82,9.87,33.42
20120120,16.86,23.39,0.0,1.45,25.25,7.82,42.49
20120121,16.62,24.08,0.0,1.74,26.83,8.76,38.07
20120122,16.43,24.0,0.0,2.12,26.16,8.78,39.18
20120123,16.69,24.54,0.0,2.08,27.8,9.72,33.82
20120124,16.73,23.87,0.0,2.75,21.68,8.88,60.27
20120125,17.06,23.42,0.0,2.83,24.0,8.98,40.63
20120126,17.51,23.42,0.0,2.77,27.86,10.03,38.92
20120127,17.4,24.04,0.0,1.65,26.58,10.37,34.83
20120128,16.74,25.37,0.0,1.88,28.29,9.11,34.71
20120129,17.33,24.93,0.0,2.83,29.94,11.93,33.89
20120130,17.42,24.47,0.0,1.92,27.17,9.82,36.64
20120131,17.78,23.77,0.0,2.04,25.53,9.75,38.48
20120201,17.98,24.04,0.0,1.86,27.16,9.1,38.14
20120202,18.57,23.56,0.0,1.75,27.18,11.77,27.9
20120203,13.29,25.71,0.0,2.4,25.92,9.64,29.56
20120204,17.52,25.16,0.0,1.82,26.41,10.65,29.01
20120205,18.1,25.02,0.0,1.79,27.08,10.99,33.61
20120206,18.24,24.71,0.0,1.72,26.57,11.23,32.68
20120207,17.85,25.81,0.01,2.24,25.28,10.38,40.41
20120208,5.92,29.84,2.8,2.25,23.38,12.69,58.29
20120209,18.12,27.03,0.0,2.98,28.05,12.9,51.14
