DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.68,27.43,0.32,1.4,19.05,9.78,58.36
20210102,15.55,25.82,0.0,3.07,25.43,8.63,37.54
20210103,16.13,25.45,0.0,2.42,27.35,9.72,29.25
20210104,16.02,26.04,0.0,2.33,28.57,12.71,29.06
20210105,12.55,27.62,0.0,1.8,27.38,13.12,30.76
20210106,16.44,26.01,0.0,2.29,31.14,14.81,24.93
20210107,16.09,26.05,0.0,2.23,29.53,13.87,20.98
20210108,16.66,25.55,0.0,1.96,29.23,13.84,21.76
20210109,16.54,25.56,0.0,1.64,25.83,11.79,33.62
20210110,16.73,25.36,0.0,1.71,24.91,9.09,35.29
20210111,16.64,25.24,0.0,2.62,25.29,8.94,23.95
20210112,16.89,25.13,0.0,2.18,25.22,9.53,26.45
20210113,16.95,25.43,0.0,2.9,29.01,9.07,26.25
20210114,16.81,26.11,0.0,2.12,29.14,10.59,23.85
20210115,17.02,26.67,0.0,2.0,31.92,13.82,27.85
20210116,16.59,26.58,0.03,1.69,27.14,11.51,35.72
20210117,16.97,26.26,0.0,1.45,29.36,12.85,28.67
20210118,16.7,26.54,0.01,1.88,27.83,13.15,30.56
20210119,10.43,30.33,1.69,5.27,25.14,13.21,52.87
20210120,9.66,31.71,6.34,4.5,22.93,14.93,76.49
20210121,10.56,31.82,8.44,2.62,21.3,15.33,86.73
20210122,15.96,27.86,0.13,1.62,24.43,13.5,74.18
20210123,14.51,28.61,0.0,1.8,23.09,12.42,71.9
20210124,15.07,27.65,0.05,2.05,19.81,10.96,71.96
20210125,16.6,26.71,0.01,1.85,19.28,10.16,64.54
20210126,17.58,25.69,0.0,2.66,19.24,8.98,62.37
20210127,15.9,26.56,0.0,3.6,26.16,7.28,40.86
20210128,15.55,28.09,0.0,1.97,23.94,13.16,45.49
20210129,12.38,28.5,0.0,1.67,24.08,12.58,55.28
20210130,18.32,26.18,0.0,2.98,25.18,10.88,55.93
20210131,17.73,27.49,0.0,2.64,27.23,12.37,46.78
20210201,14.57,28.47,0.0,1.81,30.42,16.12,42.05
20210202,14.49,27.79,0.0,1.46,29.18,14.09,50.84
20210203,14.85,28.92,0.0,2.1,29.28,16.17,39.14
20210204,15.55,29.07,0.0,2.63,30.57,15.63,41.1
20210205,19.68,25.34,0.0,3.52,28.44,12.55,41.31
20210206,19.78,25.78,0.0,1.64,27.41,10.5,48.57
20210207,19.35,26.03,0.0,1.41,27.28,13.31,40.67
20210208,19.62,25.88,0.0,1.95,27.01,10.54,34.62
20210209,19.93,25.8,0.0,1.77,27.89,13.93,31.47
20210210,19.3,27.19,0.0,2.93,25.36,11.61,56.09
20210211,19.63,27.62,0.0,1.95,26.4,12.47,55.96
20210212,18.49,27.66,0.0,1.98,27.27,12.55,52.0
20210213,18.94,27.5,0.11,1.81,25.16,12.43,60.24
20210214,17.63,27.06,2.1,3.41,22.51,12.43,66.4
20210215,19.13,25.91,0.0,1.89,23.09,9.77,46.46
20210216,19.21,27.29,0.0,2.9,23.04,10.11,52.74
20210217,17.88,28.4,0.01,2.92,22.52,11.83,63.85
20210218,21.47,25.89,0.0,2.88,24.46,10.57,45.05
20210219,21.74,25.48,0.0,3.05,28.57,8.9,29.86
20210220,21.46,26.75,0.0,1.96,27.94,10.91,44.33
20210221,21.62,26.12,0.0,2.44,29.23,12.04,37.05
20210222,21.83,25.98,0.0,2.79,30.75,11.74,26.28
20210223,22.32,25.94,0.0,2.39,31.83,14.0,26.71
20210224,21.04,26.68,0.0,1.92,31.06,16.13,18.67
20210225,22.1,27.05,0.0,3.49,32.6,15.68,21.41
20210226,15.37,28.35,0.0,3.4,28.94,13.98,25.99
20210227,9.5,29.87,0.0,1.54,24.05,13.28,27.43
20210228,22.71,26.34,0.0,2.9,29.5,14.57,19.47
20210301,23.51,24.66,0.0,3.67,30.42,10.69,17.08
20210302,23.2,26.01,0.0,2.09,28.65,10.48,22.24
20210303,18.86,29.46,0.0,2.31,29.09,15.36,29.99
20210304,20.1,28.04,0.0,3.96,29.26,14.92,36.53
20210305,23.76,26.33,0.0,3.27,32.84,14.19,28.91
20210306,23.65,26.29,0.0,1.95,30.66,14.31,29.03
20210307,23.85,26.62,0.0,1.81,30.92,14.37,32.07
20210308,19.24,28.59,0.0,2.25,31.23,16.03,27.77
20210309,15.32,30.57,0.0,2.39,29.99,16.62,30.26
20210310,13.77,30.17,0.0,2.85,23.9,15.18,37.43
20210311,12.35,29.89,0.0,3.2,25.48,13.99,34.16
20210312,14.13,30.1,0.11,3.35,23.8,12.89,39.91
20210313,24.94,25.12,0.0,4.93,23.1,10.05,43.0
20210314,25.48,25.39,0.0,4.07,27.66,9.07,25.93
20210315,24.09,27.13,0.0,2.54,28.92,11.18,21.25
20210316,25.11,26.48,0.0,3.56,26.0,12.14,46.72
20210317,26.12,25.25,0.0,2.82,30.42,10.58,29.16
20210318,25.98,25.8,0.0,2.81,31.15,12.16,21.86
20210319,25.94,26.4,0.0,2.95,33.6,13.66,21.29
20210320,25.88,26.79,0.0,2.39,34.79,15.21,22.28
20210321,18.93,31.06,0.0,2.81,33.19,19.43,23.26
