DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.35,20.41,0.0,2.45,11.34,-2.07,49.89
20130102,14.7,20.09,0.0,3.94,17.64,0.67,34.55
20130103,13.37,21.61,0.63,3.47,16.33,2.46,42.38
20130104,14.35,20.96,0.14,2.83,15.62,0.89,52.01
20130105,15.01,20.42,0.0,2.0,19.65,0.81,36.66
20130106,10.22,22.4,0.0,2.5,16.71,3.47,34.26
20130107,12.28,21.32,0.01,2.11,14.12,-0.02,42.22
20130108,14.52,21.18,0.15,2.56,17.02,0.76,43.68
20130109,14.12,22.01,0.0,2.6,21.07,2.39,34.36
20130110,10.29,24.18,0.01,3.8,18.18,4.63,52.69
20130111,15.25,19.89,0.0,2.39,9.43,-1.41,52.69
20130112,11.84,19.55,0.0,2.08,7.39,-3.5,36.55
20130113,15.19,18.0,0.0,2.29,8.93,-4.28,33.96
20130114,15.75,17.22,0.0,2.64,6.23,-5.58,32.49
20130115,15.91,17.55,0.0,3.74,8.55,-5.6,30.22
20130116,15.98,19.88,0.16,4.92,17.2,-1.6,24.12
20130117,15.89,21.76,0.0,4.34,21.95,3.45,25.13
20130118,14.53,23.67,0.0,2.42,22.81,5.58,29.63
20130119,15.48,22.9,0.0,1.44,23.98,9.17,35.64
20130120,14.37,24.36,0.0,1.84,23.58,7.68,39.63
20130121,15.42,24.5,0.02,1.52,23.7,11.31,36.95
20130122,15.81,24.76,0.0,1.72,25.81,8.95,32.38
20130123,12.9,26.48,0.0,2.27,25.44,9.34,35.76
20130124,5.44,30.02,0.04,1.5,21.59,12.23,42.87
20130125,9.86,29.27,3.74,1.61,22.35,13.2,54.55
20130126,9.3,28.98,14.79,3.92,15.87,9.95,86.97
20130127,10.63,27.19,0.92,2.37,17.85,7.54,79.91
20130128,9.97,26.76,4.12,3.47,12.19,2.94,77.72
20130129,17.07,21.06,0.11,3.27,11.51,-0.14,56.58
20130130,17.34,20.63,0.02,2.87,16.07,-0.98,39.08
20130131,11.86,23.29,0.0,3.59,20.94,4.07,33.89
20130201,17.35,22.8,0.08,1.88,23.09,3.92,33.89
20130202,15.7,25.63,0.0,1.85,24.69,6.59,27.97
20130203,7.38,27.91,0.02,1.55,19.81,9.7,34.55
20130204,13.46,25.49,0.0,1.31,19.78,9.92,43.76
20130205,17.78,23.47,0.0,1.57,20.43,6.07,52.07
20130206,17.16,24.07,0.0,1.92,19.9,7.74,49.71
20130207,18.36,22.81,0.0,1.38,21.35,4.7,43.52
20130208,14.82,23.39,0.0,3.19,18.05,4.15,46.03
20130209,15.49,22.79,1.03,2.92,10.58,1.18,66.91
20130210,19.28,19.63,0.0,1.79,13.98,-1.5,44.13
20130211,8.88,23.82,0.85,2.81,10.64,-0.6,60.81
20130212,18.99,19.88,1.05,2.65,12.58,-3.5,56.88
20130213,19.58,19.95,0.25,2.9,17.98,-1.3,35.62
20130214,19.63,22.06,0.0,2.46,20.48,1.69,32.85
20130215,15.56,23.62,0.0,4.66,18.16,6.85,32.17
20130216,20.89,21.04,0.0,5.03,23.64,5.57,24.83
20130217,19.82,21.77,0.0,2.52,21.63,6.49,25.05
20130218,15.79,22.89,0.0,2.15,18.17,3.65,31.63
20130219,19.48,22.04,0.01,4.31,16.07,3.36,47.93
20130220,7.38,25.2,6.38,5.24,9.09,0.96,80.47
20130221,17.63,22.26,0.0,1.51,14.13,-1.52,56.58
20130222,19.92,21.36,0.01,2.13,15.28,1.31,45.65
20130223,21.47,20.7,0.0,2.67,20.12,1.16,33.31
20130224,22.02,19.1,0.0,3.92,12.84,-0.69,32.62
20130225,22.0,19.18,0.0,2.66,16.67,-2.72,32.63
20130226,22.42,20.2,0.0,2.52,20.02,0.68,27.13
20130227,21.58,20.51,0.0,3.47,19.85,2.19,23.83
20130228,22.95,20.01,0.0,4.14,20.86,2.11,22.84
20130301,22.77,21.76,0.0,3.41,24.06,3.97,25.23
20130302,22.41,23.58,0.0,2.09,28.91,7.4,27.45
20130303,20.01,25.83,0.0,2.26,26.64,11.89,21.79
20130304,22.02,25.01,0.0,2.9,22.0,10.12,34.02
20130305,17.35,26.03,0.0,2.4,23.6,7.6,35.82
20130306,22.4,24.64,0.0,2.06,26.45,10.4,34.63
20130307,23.02,23.31,0.0,2.87,24.29,7.05,39.99
20130308,12.2,27.01,4.61,5.05,15.04,4.23,61.35
20130309,14.8,24.6,0.16,2.66,13.79,4.02,62.25
20130310,23.4,22.66,0.0,3.31,18.43,2.16,48.13
20130311,24.26,22.21,0.0,2.59,24.19,3.59,28.54
20130312,23.49,23.61,0.0,1.97,28.14,6.95,24.75
20130313,23.94,25.26,0.0,2.4,30.71,10.25,22.81
20130314,24.19,25.7,0.0,2.37,32.31,12.31,20.22
20130315,24.41,25.05,0.0,2.63,31.92,11.76,20.06
20130316,24.03,24.13,0.0,3.02,29.28,11.63,21.78
20130317,24.48,23.74,0.0,2.9,27.47,8.97,31.17
20130318,24.6,24.45,0.0,2.25,26.89,8.03,34.88
20130319,21.91,26.23,0.0,2.44,26.52,11.02,32.51
20130320,18.9,27.87,0.0,2.01,28.93,11.02,30.23
20130321,16.23,28.5,0.0,2.58,25.53,14.13,31.87
20130322,25.07,25.51,0.0,3.7,24.82,9.87,34.25
20130323,25.41,22.99,0.0,2.0,25.44,8.18,31.68
20130324,26.49,22.42,0.0,2.11,24.69,9.43,22.38
