DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,13.72,26.31,0.16,1.71,22.24,7.08,58.19
20050102,4.33,30.21,2.84,1.46,18.09,11.15,79.03
20050103,5.61,30.0,45.53,2.02,19.85,10.9,87.26
20050104,6.52,29.66,13.54,3.77,15.41,8.94,85.02
20050105,12.29,25.8,0.41,0.84,13.86,7.31,78.45
20050106,13.63,24.14,0.0,1.14,18.03,6.24,55.83
20050107,14.36,23.83,0.0,1.72,20.74,4.6,53.74
20050108,15.18,23.99,0.0,1.42,24.44,6.92,48.81
20050109,12.21,26.5,0.0,1.06,22.74,7.93,45.96
20050110,15.89,25.6,0.0,1.21,26.21,12.47,37.68
20050111,13.64,26.03,0.0,1.8,24.3,11.27,44.94
20050112,16.12,24.19,0.0,1.93,17.67,7.45,55.59
20050113,16.94,22.03,0.0,1.55,20.01,1.6,44.63
20050114,9.73,27.16,0.0,1.51,21.72,4.65,46.03
20050115,16.47,24.8,0.0,1.33,25.42,8.3,40.89
20050116,15.21,25.72,0.0,1.94,27.0,6.68,46.13
20050117,16.16,25.7,0.0,1.76,26.13,8.48,48.58
20050118,16.17,26.43,0.0,1.42,26.57,8.41,50.25
20050119,11.92,29.65,0.0,1.68,26.37,9.84,61.57
20050120,3.31,31.2,2.59,1.1,22.05,13.15,78.06
20050121,9.05,30.47,3.46,1.16,19.17,13.14,78.38
20050122,14.89,26.16,0.13,1.24,22.18,8.95,62.73
20050123,9.63,29.27,1.41,2.02,23.43,10.83,62.2
20050124,15.72,26.19,0.0,1.35,22.4,9.3,61.25
20050125,15.4,27.54,0.01,1.34,23.25,9.29,62.17
20050126,9.47,30.03,27.83,1.56,19.69,11.42,83.63
20050127,14.65,28.01,9.99,1.24,18.3,10.32,77.56
20050128,18.03,24.19,0.0,1.15,20.42,5.8,61.39
20050129,17.68,23.86,0.0,1.76,20.42,6.34,51.65
20050130,18.89,21.53,0.0,1.26,18.24,4.45,51.73
20050131,18.87,22.03,0.0,1.3,18.81,1.28,47.42
20050201,18.61,22.99,0.07,1.23,18.28,4.42,45.0
20050202,18.8,22.92,0.0,1.59,19.53,1.73,50.67
20050203,18.84,23.19,0.0,2.22,21.41,3.64,56.05
20050204,4.11,29.45,5.93,1.98,16.23,5.74,80.78
20050205,12.99,28.87,2.95,1.67,15.29,5.99,80.64
20050206,15.62,26.19,0.06,1.68,16.99,5.06,74.45
20050207,17.97,24.59,0.0,1.69,18.83,4.89,63.18
20050208,14.91,25.81,0.0,1.36,20.58,9.08,49.33
20050209,13.58,26.65,0.0,1.05,21.07,8.0,46.14
20050210,6.84,29.85,0.25,1.39,25.36,11.95,65.15
20050211,2.97,29.74,22.99,1.32,16.73,12.44,87.47
20050212,10.84,30.24,27.86,1.64,15.99,10.4,89.7
20050213,19.33,25.62,0.11,1.19,19.19,7.72,76.47
20050214,19.24,25.9,0.0,1.17,21.88,6.33,65.72
20050215,17.14,26.33,0.0,1.42,22.73,9.43,60.22
20050216,14.87,27.64,0.0,1.12,20.18,11.63,61.4
20050217,9.23,29.6,0.0,1.35,22.46,11.63,66.3
20050218,10.99,29.14,0.03,1.39,20.38,11.91,72.21
20050219,16.73,28.77,2.41,2.33,22.56,9.63,74.93
20050220,19.64,26.94,0.42,1.66,20.66,10.56,75.43
20050221,20.01,26.53,0.09,1.67,21.5,9.32,69.27
20050222,19.08,27.61,0.01,1.76,21.88,9.55,66.62
20050223,19.14,26.74,0.0,2.06,20.5,8.38,72.66
20050224,19.9,24.99,0.0,1.19,18.53,5.51,63.37
20050225,21.5,24.42,0.0,1.67,20.57,5.65,56.83
20050226,19.85,25.39,0.02,1.4,17.97,7.26,63.79
20050227,20.2,24.97,0.0,1.23,18.37,5.95,59.78
