DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,12.88,27.49,0.0,2.39,21.69,10.79,63.0
20230102,9.59,28.22,0.01,1.96,18.37,8.56,75.99
20230103,12.3,25.51,0.0,1.08,19.97,8.27,55.67
20230104,15.85,23.78,0.0,1.25,26.28,8.03,31.78
20230105,14.59,24.67,0.0,1.15,29.24,12.83,23.04
20230106,15.99,24.72,0.0,1.35,28.64,14.59,22.74
20230107,14.39,26.08,0.0,1.44,25.8,12.81,29.04
20230108,15.2,26.27,0.0,1.49,26.99,12.18,35.66
20230109,16.02,25.64,0.0,1.22,28.43,12.03,36.28
20230110,12.75,25.6,0.0,1.41,29.82,11.52,26.52
20230111,16.1,24.88,0.0,1.58,28.48,13.34,21.44
20230112,16.13,25.06,0.0,1.36,29.53,11.25,24.42
20230113,16.37,25.11,0.0,1.84,30.67,12.27,23.86
20230114,15.95,25.87,0.0,1.6,29.47,15.03,23.29
20230115,10.54,26.68,0.0,1.79,23.2,10.76,36.01
20230116,11.97,27.92,0.06,1.42,22.65,9.54,54.57
20230117,4.3,28.26,8.92,1.86,15.89,8.6,78.47
20230118,16.3,23.03,0.01,1.33,19.61,4.51,51.72
20230119,12.86,24.53,0.0,1.34,23.73,6.46,29.65
20230120,17.38,22.33,0.0,1.6,22.66,7.44,30.76
20230121,15.95,21.63,0.0,1.66,22.3,6.17,29.83
20230122,18.16,21.23,0.0,1.58,24.56,5.5,24.43
20230123,13.21,24.43,0.01,2.59,18.32,4.11,43.98
20230124,16.37,20.45,0.0,2.2,19.13,0.94,34.09
20230125,17.73,22.82,0.0,2.09,25.12,4.02,24.64
20230126,17.89,22.8,0.0,1.64,25.37,8.62,22.3
20230127,14.58,23.77,0.0,1.5,23.76,7.12,22.73
20230128,9.23,27.6,0.0,1.32,19.08,9.44,33.53
20230129,17.85,24.23,0.0,2.23,23.01,7.91,49.59
20230130,15.23,25.17,0.0,1.9,21.31,8.57,49.76
20230131,17.9,23.75,0.01,1.66,22.29,8.1,51.05
20230201,11.88,26.78,0.28,1.71,17.83,8.25,59.53
20230202,18.75,23.57,0.0,2.05,27.08,4.24,48.15
20230203,18.94,24.38,0.0,2.24,29.92,9.77,26.23
20230204,19.16,25.04,0.0,1.35,30.47,10.97,27.82
20230205,19.4,25.11,0.0,1.51,31.47,12.56,24.23
20230206,16.56,25.17,0.0,1.78,27.41,10.37,24.39
20230207,20.14,21.65,0.0,2.31,21.99,7.82,24.78
20230208,20.54,21.6,0.0,2.35,28.43,5.18,18.0
20230209,19.56,23.13,0.0,1.81,28.6,9.12,16.02
20230210,19.95,23.72,0.0,1.41,30.73,7.7,16.8
20230211,9.25,28.87,0.0,1.7,24.27,10.52,20.57
20230212,17.48,27.49,0.0,2.22,25.18,11.39,27.81
20230213,13.45,27.29,0.16,2.13,17.57,7.75,54.65
20230214,16.81,24.42,0.01,1.46,19.0,4.61,59.14
20230215,18.78,25.28,0.0,1.75,20.96,5.97,55.33
20230216,21.28,22.68,0.0,1.24,23.59,8.03,33.77
20230217,13.81,26.59,0.0,2.06,26.82,8.32,24.78
20230218,16.69,29.37,0.7,2.27,27.16,10.04,46.76
20230219,5.82,30.89,0.08,0.85,24.04,14.19,55.82
20230220,10.21,30.67,0.07,1.44,26.76,13.57,44.47
20230221,8.37,29.38,5.02,2.46,17.09,9.22,69.83
20230222,19.16,26.64,0.08,2.61,20.32,8.28,65.92
20230223,21.64,24.57,0.0,2.01,22.51,6.59,58.02
20230224,16.25,25.55,0.0,1.29,25.66,9.3,40.79
20230225,11.01,29.11,0.0,1.38,28.69,13.67,29.49
20230226,22.19,25.26,0.0,1.61,24.01,11.51,43.67
20230227,20.13,24.66,0.0,1.52,27.69,10.34,30.69
20230228,20.72,25.84,0.0,1.57,27.94,12.15,20.78
20230301,10.93,27.52,0.0,1.5,21.65,8.67,33.81
20230302,22.67,23.32,0.28,1.95,18.34,7.09,53.43
20230303,24.11,22.15,0.0,1.72,25.69,5.05,22.52
20230304,24.19,22.87,0.0,1.91,26.75,8.33,20.0
20230305,23.97,24.08,0.0,1.78,28.48,9.7,20.77
20230306,23.44,26.01,0.0,1.75,31.07,13.24,19.54
20230307,15.1,28.47,0.0,1.25,30.04,14.86,20.51
20230308,22.62,27.79,0.0,1.68,31.79,16.09,18.93
20230309,22.88,27.33,0.0,1.47,31.93,17.55,19.87
20230310,24.26,26.71,0.0,1.84,33.19,15.68,18.55
20230311,23.53,28.43,0.67,1.77,33.54,16.47,24.68
20230312,22.76,29.34,0.0,1.85,32.94,17.89,30.86
20230313,24.68,26.38,0.0,2.08,33.06,14.82,23.92
20230314,24.95,26.45,0.0,1.63,32.63,14.97,22.34
20230315,19.65,28.0,0.0,1.48,27.99,15.46,24.82
20230316,8.75,31.21,0.8,1.68,27.12,14.88,43.04
20230317,9.62,31.05,12.74,1.08,20.9,13.91,68.65
20230318,17.54,30.05,2.43,0.94,23.27,12.61,68.46
20230319,20.89,29.46,0.2,2.15,26.75,12.9,55.09
20230320,21.37,28.74,0.0,2.37,26.84,12.49,51.91
20230321,20.45,28.8,0.0,2.65,26.73,12.44,54.83
20230322,24.63,27.89,0.0,1.81,27.62,13.03,52.85
20230323,22.99,26.78,0.0,1.92,25.41,11.34,43.39
20230324,27.1,23.05,0.0,1.89,24.93,9.56,29.82
20230325,26.49,23.89,0.0,1.82,27.65,8.16,24.69
20230326,27.14,23.97,0.0,1.55,28.48,11.16,21.49
20230327,22.84,25.95,0.0,1.31,30.4,11.6,19.48
20230328,25.71,25.94,0.0,1.47,29.02,14.69,21.74
20230329,27.07,25.63,0.0,1.79,32.06,12.78,20.93
20230330,26.21,26.23,0.01,2.12,28.16,14.13,29.09
20230331,27.94,24.29,0.0,1.53,30.84,11.07,23.04
20230401,27.01,26.42,0.0,1.84,33.77,14.64,17.19
20230402,28.27,24.92,0.0,1.88,33.57,13.52,15.87
20230403,26.09,25.49,0.0,2.12,31.58,14.75,15.85
20230404,28.35,23.71,0.0,1.81,27.94,12.39,22.72
20230405,25.63,24.12,0.0,1.6,28.2,10.44,12.85
20230406,28.91,24.11,0.0,1.76,31.45,10.67,14.24
20230407,28.72,25.01,0.0,1.81,31.51,12.84,16.8
20230408,28.72,25.12,0.0,1.86,33.4,11.7,16.04
20230409,29.1,25.09,0.0,1.81,34.92,13.51,13.2
20230410,28.76,26.69,0.0,1.9,37.56,14.93,12.34
20230411,26.04,28.77,0.03,2.2,36.44,16.55,19.63
20230412,28.16,28.01,0.0,2.43,32.98,17.26,20.8
20230413,26.89,27.82,0.0,3.02,30.58,14.65,26.88
20230414,28.51,26.11,0.0,2.63,28.28,12.13,38.22
20230415,28.94,26.64,0.0,1.72,31.84,12.54,29.41
20230416,29.02,27.15,0.0,1.89,35.56,13.91,21.62
20230417,28.9,27.28,0.0,2.15,33.01,16.38,23.17
20230418,27.62,27.91,0.0,2.43,32.27,15.18,24.57
20230419,29.25,26.78,0.0,1.94,33.68,16.23,22.47
20230420,29.92,25.79,0.0,1.88,34.08,17.78,14.11
20230421,30.55,25.86,0.0,2.08,36.94,14.33,12.34
20230422,30.42,26.06,0.0,2.18,35.71,15.44,12.24
20230423,29.98,26.42,0.0,2.61,34.48,15.36,13.92
20230424,30.02,26.52,0.0,2.75,32.54,14.64,21.37
20230425,29.7,27.1,0.0,2.59,32.58,14.15,24.32
20230426,29.82,27.03,0.0,1.98,33.12,14.7,27.94
20230427,30.0,27.39,0.0,2.06,34.47,14.99,24.82
20230428,29.72,28.03,0.0,1.93,34.12,15.49,24.73
20230429,29.76,28.73,0.0,2.03,38.86,16.62,20.05
20230430,26.02,31.3,0.0,2.33,36.43,19.41,23.58
20230501,25.41,31.14,0.0,2.97,32.6,19.94,35.94
20230502,29.1,29.21,0.0,2.9,31.73,16.54,47.46
20230503,14.83,31.5,0.0,2.66,30.12,17.5,44.92
20230504,29.22,28.81,0.0,2.17,32.03,18.27,34.52
20230505,30.76,26.42,0.0,2.14,33.62,15.51,22.79
20230506,30.33,26.51,0.0,1.93,34.52,17.63,14.98
20230507,31.62,26.06,0.0,2.01,35.8,19.44,13.71
20230508,31.34,26.89,0.0,2.18,35.88,16.97,16.78
20230509,29.02,28.19,0.0,2.03,35.04,17.38,20.44
20230510,31.12,26.44,0.0,2.2,33.15,18.17,19.49
20230511,31.49,25.98,0.0,1.99,33.73,15.82,17.22
20230512,30.46,27.17,0.0,1.95,33.2,15.81,20.35
20230513,30.76,27.6,0.0,2.29,33.37,15.58,22.0
20230514,30.45,28.65,0.01,2.37,34.41,15.8,24.81
20230515,28.41,30.64,3.13,2.09,34.54,17.25,37.32
20230516,28.8,31.22,0.39,2.55,36.14,18.85,33.37
20230517,22.1,32.61,0.68,1.88,30.58,19.43,38.62
20230518,27.37,31.46,2.68,2.72,32.29,17.79,49.93
20230519,30.41,28.78,0.49,2.48,33.89,16.19,41.52
20230520,30.35,28.83,0.0,2.05,35.08,18.74,31.14
20230521,30.83,29.28,0.0,2.28,37.58,17.65,25.31
20230522,30.92,29.65,0.0,2.39,37.56,19.87,21.56
20230523,31.02,28.91,0.02,2.39,36.02,18.96,23.43
20230524,31.16,29.5,0.0,2.08,37.1,20.78,22.98
20230525,30.04,30.05,0.0,2.23,36.72,18.63,25.9
20230526,20.5,32.57,0.01,1.54,31.93,21.08,28.26
20230527,16.64,34.24,0.28,1.87,34.85,21.25,30.58
20230528,29.93,30.14,0.08,2.24,34.9,19.38,31.11
20230529,30.74,29.99,0.01,2.36,34.92,18.43,38.1
20230530,30.76,29.98,0.0,2.39,35.26,18.87,35.65
20230531,31.33,28.87,0.0,2.45,34.68,18.37,30.68
20230601,28.7,29.51,0.0,2.5,33.47,17.35,33.89
20230602,31.66,28.68,0.0,1.99,34.75,17.51,36.13
20230603,31.96,28.49,0.0,1.96,36.13,17.53,25.07
20230604,30.69,29.84,0.0,2.14,37.42,18.72,26.27
20230605,30.54,30.18,0.0,2.12,37.27,19.48,26.17
20230606,19.05,32.04,0.0,2.18,31.79,20.52,31.38
20230607,29.78,30.33,0.03,2.44,34.62,17.49,40.75
20230608,29.0,30.75,0.04,2.19,34.67,19.35,39.06
20230609,27.62,30.97,0.0,1.72,38.34,20.84,28.36
20230610,31.01,30.33,0.0,2.28,38.45,19.81,22.78
20230611,31.05,29.73,0.0,2.41,36.36,19.74,28.17
20230612,30.57,29.07,0.0,1.93,36.9,20.79,22.04
20230613,25.98,30.57,0.0,1.49,34.53,19.97,18.35
20230614,28.33,31.23,0.0,1.7,39.81,21.85,14.97
20230615,30.1,31.31,0.0,2.11,41.57,24.39,13.58
20230616,28.33,33.18,0.0,1.73,42.33,23.97,15.88
