DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.51,27.01,0.0,1.66,20.38,7.97,76.22
20200102,14.61,24.95,0.0,1.93,18.27,7.38,70.63
20200103,15.93,22.72,0.0,2.29,19.63,4.42,57.76
20200104,15.85,23.35,0.0,2.19,24.61,5.88,50.23
20200105,15.81,24.81,0.0,1.8,25.85,7.68,52.81
20200106,15.89,25.19,0.0,2.2,26.51,8.44,55.1
20200107,15.51,24.68,0.0,2.89,26.08,8.5,52.85
20200108,12.57,26.88,0.0,1.67,22.21,11.0,47.33
20200109,15.79,23.77,0.0,2.44,20.92,6.32,64.84
20200110,15.8,23.95,0.0,2.56,18.07,6.98,70.04
20200111,16.42,22.66,0.0,2.4,20.1,4.01,48.46
20200112,15.68,24.89,0.0,1.49,24.6,7.07,43.1
20200113,16.21,24.02,0.0,1.34,25.68,8.35,39.78
20200114,11.77,27.4,0.0,1.36,25.45,9.4,46.04
20200115,6.4,28.82,0.0,1.03,20.03,13.17,48.79
20200116,2.95,29.83,0.51,1.36,21.56,10.7,52.63
20200117,16.41,25.11,0.0,1.75,24.25,9.97,63.48
20200118,16.91,24.51,0.0,2.04,27.06,9.05,54.37
20200119,16.37,25.97,0.0,1.87,28.1,11.25,51.71
20200120,15.01,27.29,0.0,1.95,26.57,12.87,50.9
20200121,4.66,29.36,3.02,1.14,17.21,11.71,63.83
20200122,16.42,26.7,0.0,1.75,22.01,8.76,71.19
20200123,16.71,25.95,0.0,1.55,24.94,9.41,64.19
20200124,14.37,27.54,0.0,1.51,25.29,9.78,59.92
20200125,16.55,26.63,0.0,1.56,25.22,12.71,60.17
20200126,17.09,25.98,0.0,1.48,25.84,10.59,62.0
20200127,17.38,25.33,0.0,1.72,24.33,11.6,56.94
20200128,18.13,24.13,0.0,2.47,24.6,7.78,46.79
20200129,18.06,24.16,0.0,2.04,23.63,7.41,46.68
20200130,18.01,24.08,0.0,1.5,22.59,7.38,54.34
20200131,18.26,24.16,0.0,3.19,24.67,8.61,43.25
20200201,16.97,25.17,0.0,3.66,29.36,7.65,35.59
20200202,16.09,28.11,0.0,2.69,26.76,10.35,46.2
20200203,16.22,28.39,0.36,3.56,22.78,11.6,73.89
20200204,8.43,26.85,0.28,3.22,16.37,2.29,59.14
20200205,19.51,20.48,0.0,2.46,15.58,-1.25,45.28
20200206,19.21,22.08,0.0,1.84,19.63,1.29,43.49
20200207,18.8,24.03,0.0,1.64,24.1,5.92,46.38
20200208,19.06,24.58,0.0,1.85,26.96,8.26,42.62
20200209,9.74,28.04,0.0,2.89,20.79,8.98,60.84
20200210,11.95,29.45,6.85,3.73,20.82,9.2,80.51
20200211,11.97,27.42,1.04,2.04,16.35,6.76,75.34
20200212,19.23,24.06,0.02,1.11,19.39,7.36,64.12
20200213,20.37,23.94,0.0,1.48,23.93,6.36,46.53
20200214,19.88,25.15,0.0,1.33,25.7,7.94,43.77
20200215,17.57,27.41,0.0,1.32,26.58,10.21,44.53
20200216,14.71,27.92,0.0,1.71,27.03,11.44,41.77
20200217,12.17,28.48,0.0,1.47,26.75,12.45,40.76
20200218,9.47,30.35,0.0,1.3,27.32,10.78,41.24
20200219,11.31,30.03,0.0,1.87,28.47,13.49,38.18
20200220,20.16,28.44,0.0,1.7,31.41,12.15,38.03
20200221,13.7,30.73,0.0,1.61,31.35,16.37,41.3
20200222,14.58,30.8,0.47,2.5,26.23,16.14,60.27
20200223,14.46,28.19,0.0,2.74,21.98,11.15,57.61
20200224,22.01,25.76,0.0,2.75,26.82,9.54,44.57
20200225,22.47,24.54,0.0,4.01,28.22,9.59,34.54
20200226,23.19,23.13,0.0,4.48,26.84,7.67,26.29
20200227,20.23,25.98,0.0,3.47,29.58,6.5,30.99
20200228,16.16,29.66,0.0,2.08,29.98,13.54,31.7
20200229,16.84,28.73,0.0,2.02,28.44,15.47,30.01
20200301,19.72,27.51,0.0,2.2,23.01,12.77,44.97
20200302,7.05,30.11,4.58,3.02,22.35,10.58,64.39
20200303,14.91,26.57,1.2,1.21,16.72,7.59,65.69
20200304,23.09,24.78,0.0,1.63,23.69,5.82,52.83
20200305,19.74,27.02,0.0,2.49,30.5,10.51,44.41
20200306,17.11,28.76,0.0,2.64,30.7,13.65,38.98
20200307,14.71,29.02,0.13,2.37,28.14,12.99,44.94
20200308,5.53,30.33,6.65,2.36,20.42,13.5,70.69
20200309,13.97,29.46,0.0,1.9,28.12,12.41,61.79
20200310,13.88,31.19,0.0,1.5,31.23,14.85,46.3
20200311,15.72,32.26,3.51,1.49,25.98,16.72,62.8
20200312,4.88,32.52,35.52,2.45,24.06,14.24,81.09
20200313,22.36,27.29,0.57,2.46,22.5,11.98,66.33
20200314,24.49,25.81,0.0,1.88,25.97,9.87,56.14
20200315,24.11,26.2,0.0,1.54,26.67,12.02,51.32
20200316,24.96,26.02,0.0,2.03,26.89,11.3,48.31
20200317,20.47,27.92,0.01,2.14,24.34,12.95,55.53
20200318,7.12,30.2,32.89,4.07,18.01,9.86,82.24
20200319,17.99,26.2,0.01,1.58,20.73,7.98,71.0
20200320,24.25,25.49,0.0,1.38,24.49,8.14,52.75
20200321,25.78,25.42,0.0,1.66,26.24,11.31,52.86
20200322,24.11,25.9,0.0,1.52,27.78,10.43,46.65
20200323,25.58,25.93,0.0,1.77,25.11,12.88,41.63
20200324,26.39,25.85,0.0,1.78,28.03,12.18,45.49
20200325,26.12,26.55,0.0,2.1,30.53,13.85,37.18
20200326,19.29,29.41,0.0,2.07,26.21,13.89,47.8
20200327,24.21,26.52,0.03,3.54,21.68,9.06,50.37
20200328,27.7,23.47,0.0,2.61,26.19,6.22,38.29
20200329,22.3,27.05,0.0,1.98,26.83,9.41,36.04
20200330,18.82,27.32,0.0,1.72,27.26,10.47,40.6
20200331,19.58,28.8,0.0,1.68,26.9,12.46,41.28
20200401,25.29,28.5,0.0,2.56,29.21,13.99,44.29
20200402,26.29,27.64,0.0,2.65,30.53,12.8,39.23
20200403,20.74,29.07,0.0,2.11,30.15,13.99,41.05
20200404,15.52,28.25,0.0,2.31,26.09,13.47,43.78
20200405,26.64,27.41,0.0,2.5,28.38,12.19,40.53
20200406,17.04,29.37,0.0,2.77,26.67,14.11,50.68
20200407,27.08,27.72,0.0,2.6,29.1,13.41,53.0
20200408,21.32,29.13,0.0,2.85,27.72,13.7,50.57
20200409,28.14,25.93,0.0,2.28,26.62,10.96,47.55
20200410,28.63,25.43,0.0,2.59,25.88,11.19,40.71
20200411,26.97,26.25,0.0,3.02,23.13,10.24,57.94
20200412,28.54,25.85,0.0,1.65,25.82,9.6,50.14
20200413,28.55,26.43,0.0,2.28,27.08,11.44,51.73
20200414,28.28,26.99,0.0,2.05,29.99,12.24,41.93
20200415,28.88,27.06,0.0,1.96,30.9,12.62,38.71
20200416,24.35,27.2,0.0,2.02,29.55,14.95,29.47
20200417,28.73,27.25,0.0,3.23,29.91,14.42,35.06
20200418,28.85,26.13,0.0,2.93,29.1,12.37,39.29
20200419,28.4,27.0,0.0,2.32,30.29,12.02,36.45
20200420,26.35,28.01,0.0,2.33,31.04,14.71,33.05
20200421,28.07,28.93,0.0,2.7,33.07,16.15,31.67
20200422,29.45,28.08,0.0,2.75,33.36,14.16,32.61
20200423,28.79,28.58,0.0,2.6,36.18,16.23,29.11
20200424,29.21,28.71,0.0,2.4,37.38,18.63,28.66
20200425,29.47,28.81,0.0,1.83,38.13,17.09,28.86
20200426,29.61,29.18,0.0,2.52,38.95,19.76,27.96
20200427,28.92,29.66,0.0,2.63,36.81,17.83,29.48
20200428,29.59,28.82,0.0,2.33,37.84,17.16,27.18
20200429,29.78,28.98,0.0,2.09,38.84,17.92,24.92
20200430,27.8,30.12,0.0,2.63,39.62,19.32,23.97
20200501,28.09,30.16,0.0,2.85,37.59,20.19,24.38
20200502,29.19,29.23,0.0,3.33,37.15,19.12,30.57
20200503,30.13,28.12,0.0,2.86,37.16,18.17,24.87
20200504,30.62,28.4,0.0,2.26,37.72,18.93,22.13
20200505,30.07,29.86,0.0,2.22,40.21,19.14,21.75
20200506,29.39,30.81,0.0,2.48,41.91,22.14,17.0
20200507,28.57,31.61,0.0,2.65,39.88,23.5,21.76
20200508,28.91,31.86,0.52,3.26,38.4,22.34,28.48
20200509,30.39,29.07,0.08,3.21,37.49,21.7,28.19
20200510,30.48,28.75,0.0,3.09,37.06,18.95,26.2
20200511,27.82,29.64,0.0,2.81,33.57,20.11,32.57
20200512,30.29,28.64,0.0,3.21,34.96,17.13,34.37
20200513,30.96,27.71,0.0,2.93,34.71,17.19,26.24
20200514,30.18,28.08,0.0,2.72,34.49,17.27,24.48
20200515,30.46,28.88,0.0,2.82,35.56,15.73,21.75
20200516,30.96,28.79,0.0,2.77,35.77,17.0,26.93
20200517,30.83,29.17,0.0,2.79,37.37,17.44,26.11
20200518,30.68,29.24,0.0,3.03,36.35,17.91,25.41
20200519,30.85,29.02,0.0,3.09,35.93,18.19,26.11
20200520,31.11,28.62,0.0,2.79,35.72,19.08,20.25
20200521,31.33,27.65,0.0,2.77,34.83,17.82,15.5
20200522,31.39,27.87,0.0,2.84,35.87,16.66,18.58
20200523,31.33,28.22,0.0,3.73,34.57,17.09,35.72
20200524,30.87,28.97,0.0,2.92,35.1,16.45,27.33
20200525,30.67,29.79,0.0,2.29,36.72,18.51,18.65
20200526,30.34,30.48,0.0,2.18,36.09,18.84,24.28
20200527,30.44,30.51,0.0,2.35,39.13,20.94,25.48
20200528,30.01,31.09,0.0,2.6,39.95,19.88,35.9
20200529,29.03,32.13,0.01,2.49,41.07,20.87,36.3
20200530,29.2,33.66,0.7,3.06,41.04,25.48,32.54
20200531,28.42,34.25,5.55,2.92,39.11,23.76,41.19
20200601,29.09,34.46,3.66,2.05,39.43,24.7,38.98
20200602,29.74,33.01,0.0,2.37,40.0,24.46,36.94
20200603,30.34,32.62,0.0,2.26,41.8,24.55,31.57
20200604,30.15,32.76,0.0,3.21,43.5,24.78,22.51
20200605,26.48,32.86,0.0,3.71,38.93,24.46,24.07
20200606,31.51,29.24,0.0,3.31,37.33,19.53,31.04
20200607,30.63,30.34,0.0,3.28,36.48,18.96,34.31
20200608,26.89,33.04,0.0,3.56,35.07,19.57,45.28
20200609,30.12,30.93,0.0,2.43,38.31,21.22,22.53
20200610,30.91,30.88,0.0,2.42,41.03,21.81,13.14
20200611,30.73,31.43,0.0,2.57,41.34,22.6,16.02
20200612,30.41,32.8,0.0,2.59,43.91,23.58,13.77
20200613,28.71,33.87,0.0,3.04,42.73,24.17,15.4
20200614,29.87,33.18,0.0,3.14,40.94,23.46,19.62
20200615,30.03,33.07,0.1,3.02,41.55,24.81,27.19
20200616,30.02,33.1,0.15,2.96,41.37,25.83,31.19
20200617,30.48,31.94,0.0,3.15,41.5,22.81,24.74
20200618,30.83,31.06,0.0,3.01,40.25,24.16,17.09
20200619,30.05,31.96,0.0,2.86,40.76,24.91,14.68
20200620,30.57,32.18,0.0,2.84,41.91,25.24,13.37
20200621,32.03,29.31,0.0,2.72,41.1,24.1,13.51
20200622,31.02,30.39,0.0,2.73,40.99,20.64,21.1
20200623,30.63,31.78,0.0,2.58,42.19,22.18,20.33
20200624,30.15,32.22,0.0,2.73,42.75,25.91,15.54
20200625,29.7,32.9,0.0,2.74,42.79,23.03,28.96
20200626,29.3,34.37,0.01,3.14,42.01,24.43,35.67
20200627,28.04,34.71,0.17,4.3,40.77,26.49,35.29
20200628,27.45,35.4,1.47,4.06,38.71,25.63,35.43
20200629,26.78,34.84,0.0,2.95,38.89,22.47,37.16
20200630,26.02,34.94,0.0,3.4,38.9,23.99,44.67
20200701,16.03,36.91,0.01,1.92,38.32,25.32,40.84
20200702,28.16,35.65,0.26,2.66,39.73,25.36,41.48
20200703,29.19,36.17,0.49,1.55,42.9,25.37,36.55
20200704,21.99,37.54,0.08,2.31,42.08,28.56,35.72
20200705,27.5,37.44,0.12,1.97,41.5,28.26,40.17
20200706,25.5,36.96,1.14,2.9,41.3,27.6,39.61
20200707,26.43,36.72,0.1,2.69,42.67,28.55,36.34
20200708,26.88,37.12,0.51,2.81,38.84,28.16,43.46
20200709,25.55,36.49,7.66,3.53,36.81,26.69,52.2
20200710,26.95,36.34,0.17,2.82,36.59,25.51,56.5
20200711,25.64,36.42,0.14,2.85,41.84,26.19,45.26
20200712,27.83,36.27,0.21,3.57,44.58,27.16,37.52
20200713,27.13,36.28,0.03,3.6,39.89,27.64,43.95
20200714,28.75,35.93,0.39,3.18,41.47,27.18,38.73
20200715,28.7,35.88,0.24,2.71,42.2,26.51,35.54
20200716,26.74,35.95,2.67,3.07,40.58,27.4,42.64
20200717,26.67,36.34,15.88,1.93,34.63,26.74,60.32
20200718,25.89,36.48,0.04,1.39,33.96,25.92,57.77
20200719,21.41,36.75,2.3,1.83,39.19,26.35,48.61
20200720,18.87,36.79,3.14,1.65,34.48,25.92,63.19
20200721,17.28,36.38,2.76,1.69,33.88,25.33,63.11
20200722,21.66,36.4,5.22,2.11,35.38,24.33,57.93
20200723,20.98,36.72,5.15,2.2,34.19,24.78,58.81
20200724,24.54,35.84,1.39,2.21,35.9,22.83,55.51
20200725,26.52,35.88,1.96,1.61,37.67,24.43,52.12
20200726,27.71,36.06,0.08,1.5,40.62,25.83,46.8
