DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.18,23.8,0.0,2.06,25.89,6.18,35.41
20100102,14.38,24.24,0.0,1.31,26.24,8.76,33.13
20100103,14.51,23.63,0.0,1.47,26.74,8.42,30.99
20100104,15.39,23.03,0.0,2.11,26.85,6.41,32.17
20100105,13.95,23.87,0.0,1.5,26.19,6.77,29.82
20100106,14.54,22.68,0.0,1.38,25.32,8.38,26.38
20100107,15.44,22.93,0.0,1.75,24.16,7.65,26.54
20100108,14.93,23.02,0.0,1.7,24.86,7.75,27.15
20100109,15.34,23.59,0.0,2.3,25.47,6.34,32.0
20100110,10.73,25.08,0.0,2.0,24.59,5.84,28.67
20100111,15.0,24.6,0.0,1.34,24.97,8.33,28.68
20100112,14.8,24.88,0.0,1.82,26.25,8.09,33.65
20100113,10.74,25.67,0.0,1.75,24.06,7.89,32.82
20100114,14.99,23.48,0.0,2.07,20.32,6.86,34.45
20100115,14.93,22.68,0.0,3.42,23.7,7.37,35.24
20100116,14.05,24.48,0.0,2.1,22.48,6.25,39.05
20100117,10.65,24.67,0.0,1.71,22.28,7.38,29.64
20100118,15.91,24.16,0.0,2.32,23.49,6.53,39.94
20100119,16.12,24.2,0.04,2.43,21.21,8.05,57.32
20100120,6.32,28.56,3.94,2.9,16.54,9.01,82.28
20100121,5.63,30.0,4.37,6.09,18.92,10.72,81.85
20100122,4.06,29.75,42.18,7.21,16.13,10.2,84.35
20100123,12.68,25.68,3.02,2.86,14.89,6.15,73.67
20100124,17.65,20.21,0.0,2.64,17.48,2.69,49.9
20100125,15.71,22.14,0.0,2.27,24.29,2.19,38.93
20100126,13.66,24.7,0.0,1.7,23.98,9.45,38.41
20100127,5.25,28.08,6.66,2.74,18.43,8.7,71.56
20100128,7.66,27.98,7.23,1.62,15.14,8.1,79.27
20100129,15.46,24.08,0.12,1.55,19.13,5.47,65.71
20100130,14.23,25.14,0.0,1.73,18.94,5.55,59.54
20100131,13.43,26.16,0.0,1.41,19.73,8.66,63.13
20100201,14.27,25.31,0.0,1.4,20.35,7.34,64.95
20100202,13.44,26.22,4.77,1.86,19.45,9.58,68.12
20100203,6.69,28.77,20.97,2.14,14.4,8.9,87.64
20100204,14.3,26.23,0.19,1.11,19.73,7.49,72.3
20100205,18.18,23.38,0.0,1.25,22.42,6.52,61.42
20100206,17.99,22.92,0.0,1.72,23.17,7.32,54.82
20100207,18.47,23.65,0.0,2.06,19.07,7.29,65.47
20100208,18.52,23.15,0.3,1.27,18.71,5.47,55.72
20100209,17.24,23.36,5.58,1.51,17.68,5.24,50.91
20100210,6.12,26.95,7.85,2.12,12.58,5.7,76.08
20100211,17.17,23.11,0.02,1.4,17.2,1.91,64.99
20100212,18.75,23.36,0.0,1.82,21.79,4.51,50.8
20100213,19.91,23.63,0.0,2.06,25.0,6.0,44.11
20100214,19.02,23.41,0.0,1.51,24.91,6.97,40.5
20100215,18.17,23.56,0.0,1.9,25.73,6.74,43.74
20100216,19.12,23.74,0.0,1.56,26.03,8.76,40.58
20100217,18.48,23.96,0.0,1.41,24.8,7.29,41.89
20100218,20.81,23.22,0.0,1.81,23.74,7.54,42.88
20100219,19.71,24.17,0.0,2.33,22.72,7.33,49.59
20100220,17.5,24.94,0.0,2.68,19.07,6.43,67.72
20100221,14.76,26.16,0.01,1.97,19.32,7.67,64.7
20100222,14.06,27.06,0.18,2.06,19.4,6.89,64.39
20100223,21.22,21.47,0.0,3.55,17.76,3.81,52.39
20100224,22.26,21.27,0.0,2.86,24.6,0.8,34.99
20100225,21.55,23.03,0.0,2.24,25.32,6.95,37.3
20100226,20.73,22.97,0.0,2.36,24.18,6.07,40.82
20100227,16.01,25.57,0.0,2.35,23.72,6.34,42.86
