DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,14.94,21.85,0.03,1.09,19.28,1.36,40.14
20240102,13.95,23.63,0.17,0.56,14.55,3.91,66.77
20240103,15.61,20.63,0.0,0.92,17.99,1.12,45.2
20240104,10.26,22.66,0.13,0.94,10.42,1.3,62.55
20240105,15.8,19.27,0.0,0.68,13.03,1.07,47.51
20240106,16.52,18.22,0.0,0.74,16.61,1.75,26.95
20240107,16.01,19.55,0.1,1.57,14.94,-1.22,27.42
20240108,16.18,19.51,0.22,0.84,6.43,-2.63,45.96
20240109,16.43,19.04,0.0,0.73,16.66,-4.45,18.72
20240110,16.51,18.97,0.0,1.12,16.98,0.46,16.36
20240111,16.02,20.25,0.0,1.31,12.88,-1.91,51.52
20240112,16.7,19.39,0.0,0.98,17.92,-1.89,35.76
20240113,16.52,21.08,0.0,0.9,19.41,2.96,14.35
20240114,16.28,22.22,0.0,1.07,22.01,4.59,20.89
20240115,16.59,21.57,0.0,1.05,20.46,4.89,23.05
20240116,15.58,21.89,0.0,0.95,21.54,4.91,23.43
20240117,16.48,22.17,0.0,1.13,22.36,6.53,21.87
20240118,16.7,22.3,0.0,0.96,23.24,7.02,20.94
20240119,16.05,23.02,0.0,1.03,23.75,6.52,18.37
20240120,11.14,26.19,0.03,1.02,21.66,8.86,20.65
20240121,11.89,26.17,0.09,0.97,18.42,5.93,47.39
20240122,7.9,25.46,2.56,0.82,12.35,2.91,82.93
20240123,3.28,28.13,20.32,0.9,9.33,5.07,95.37
20240124,10.74,26.0,1.43,0.65,12.24,3.03,79.92
20240125,16.94,21.52,0.0,0.89,16.97,0.98,66.58
20240126,17.79,20.6,0.0,0.77,16.92,3.75,50.73
20240127,17.36,22.32,0.0,1.15,21.79,2.74,37.34
20240128,16.84,23.47,0.0,1.01,23.76,5.59,33.4
20240129,16.51,24.96,0.0,0.95,24.55,6.33,35.38
20240130,4.29,28.58,2.38,0.74,18.87,8.93,59.23
20240131,17.45,24.13,0.0,0.86,21.02,5.51,60.85
20240201,17.86,24.3,0.02,1.31,21.14,7.58,58.35
20240202,6.67,27.37,3.22,1.23,12.35,3.26,72.66
20240203,17.63,22.03,0.06,0.75,12.31,2.34,67.64
20240204,18.94,20.83,0.0,0.82,18.08,1.51,48.46
20240205,17.68,22.73,0.0,0.86,25.37,4.09,30.67
20240206,8.92,26.72,0.08,1.05,19.78,8.43,36.28
20240207,8.86,26.78,16.46,1.22,10.06,2.32,80.45
20240208,16.27,22.46,0.02,0.85,15.13,-0.43,61.16
20240209,9.52,24.03,0.01,0.84,14.99,1.95,50.25
20240210,10.12,24.85,1.92,1.33,8.92,0.75,81.18
20240211,17.64,21.85,0.15,0.71,10.82,-1.18,60.79
20240212,20.66,19.26,0.0,0.98,20.25,-1.93,30.52
20240213,20.49,20.32,0.0,1.24,19.99,2.65,27.89
20240214,20.5,21.53,0.0,1.04,20.04,4.03,33.53
20240215,13.54,24.59,0.0,1.03,21.23,5.65,32.62
20240216,20.55,21.54,0.0,0.94,20.96,5.0,34.92
20240217,20.59,22.18,0.0,0.94,21.27,6.01,30.71
20240218,20.74,22.67,0.0,1.11,21.87,5.58,35.38
20240219,20.83,22.16,0.0,1.1,22.97,5.66,31.43
20240220,22.2,21.27,0.0,1.24,27.15,5.13,22.78
20240221,19.32,22.48,0.0,1.2,19.14,3.17,41.93
20240222,20.13,22.98,0.0,0.88,20.58,5.61,40.14
20240223,13.92,25.62,0.0,0.76,22.9,5.95,28.38
20240224,21.52,24.98,0.0,0.95,26.36,10.2,27.27
20240225,18.65,27.16,0.0,1.08,27.62,12.11,33.44
20240226,14.47,27.3,0.0,1.05,23.9,11.01,35.91
20240227,5.93,28.07,3.68,0.75,17.92,10.33,54.51
20240228,6.98,28.65,8.34,0.83,16.17,8.07,82.64
20240229,22.76,22.48,0.28,0.63,20.19,5.11,55.25
20240301,23.54,21.56,0.0,1.03,22.59,5.52,32.79
20240302,18.62,22.91,0.0,1.11,21.2,5.44,32.72
20240303,23.7,21.59,0.0,1.06,22.12,5.8,34.71
20240304,23.65,21.5,0.0,1.21,20.54,4.39,40.55
20240305,20.75,23.58,0.0,1.0,21.72,4.96,36.63
20240306,15.08,26.02,0.0,0.88,20.23,7.06,34.32
20240307,20.08,24.35,0.0,1.31,16.8,4.41,48.46
20240308,22.77,21.7,0.0,0.89,15.41,2.54,53.15
20240309,22.49,22.21,0.0,0.75,19.94,0.4,40.2
20240310,24.24,22.1,0.0,0.95,22.18,4.84,30.85
20240311,22.71,23.8,0.0,1.19,23.42,6.14,29.06
20240312,25.08,21.51,0.0,1.17,22.87,7.4,27.6
20240313,23.97,22.03,0.0,1.41,22.38,5.13,33.0
20240314,24.84,22.22,0.0,1.44,21.02,3.66,43.91
20240315,24.83,23.43,0.0,1.47,19.78,3.65,64.34
20240316,21.56,24.23,0.0,0.97,19.16,6.04,62.97
20240317,25.94,21.36,0.0,1.0,20.27,4.45,42.71
20240318,25.23,22.02,0.0,1.06,22.26,3.42,28.36
20240319,24.87,22.73,0.0,1.23,22.15,5.5,27.27
20240320,7.05,28.68,1.49,1.0,19.08,6.23,38.48
20240321,24.82,24.11,0.51,0.7,21.01,7.69,45.29
20240322,23.94,24.17,0.0,0.91,24.83,5.53,29.27
20240323,19.4,26.23,0.0,1.21,21.54,10.13,30.28
20240324,17.46,26.56,1.5,1.85,14.4,3.63,56.91
20240325,14.11,26.1,7.27,1.31,7.84,2.0,78.87
20240326,19.3,25.16,0.46,1.05,13.9,1.39,61.74
20240327,27.44,20.98,0.0,1.07,23.42,0.75,38.86
20240328,27.3,22.95,0.0,1.25,27.76,5.72,23.09
20240329,25.29,24.13,0.0,1.19,24.53,9.28,28.03
20240330,17.18,26.31,0.0,1.13,20.67,8.51,47.82
20240331,10.93,28.25,0.68,1.43,14.97,9.11,79.49
20240401,17.87,27.75,7.54,1.53,12.78,5.55,73.8
20240402,20.97,25.27,1.96,0.59,15.23,4.03,63.31
20240403,28.56,21.17,0.0,0.83,25.95,3.17,32.77
20240404,29.01,21.72,0.0,1.24,27.4,5.39,23.01
20240405,25.98,24.69,0.0,1.65,22.93,6.58,46.08
20240406,29.15,21.63,0.0,1.01,20.01,5.1,44.2
20240407,28.61,21.78,0.0,1.24,23.76,3.88,24.22
20240408,27.8,21.59,0.0,1.59,22.07,3.91,28.07
20240409,26.52,22.64,0.01,0.86,17.69,1.54,44.53
20240410,29.03,22.17,0.0,0.95,27.43,2.85,31.88
20240411,28.82,24.07,0.0,1.3,30.28,8.41,19.56
20240412,18.83,26.69,0.0,1.36,25.73,11.41,30.73
20240413,25.12,26.26,0.0,1.18,26.24,9.58,42.98
20240414,24.84,26.67,0.0,1.18,28.9,10.82,29.62
20240415,30.23,23.96,0.0,1.32,27.51,11.93,18.98
20240416,29.07,24.39,0.0,1.23,28.13,9.35,17.76
20240417,30.82,23.18,0.0,1.17,30.25,12.39,15.54
20240418,30.48,24.0,0.0,1.25,31.12,12.32,14.59
20240419,28.92,25.16,0.0,1.34,30.52,12.81,17.45
20240420,29.91,23.79,0.0,1.2,28.71,10.78,23.34
20240421,23.73,26.75,0.0,0.87,28.82,13.2,20.67
20240422,29.85,25.05,0.0,1.28,30.82,9.39,26.13
20240423,30.15,25.13,0.0,1.42,30.33,12.75,30.12
20240424,25.0,26.54,0.0,1.34,28.95,12.85,25.05
20240425,30.69,23.61,0.0,1.62,25.72,10.17,25.74
20240426,30.91,22.69,0.0,1.57,24.72,7.49,31.11
20240427,30.41,23.61,0.0,1.52,22.74,7.21,36.61
20240428,31.12,22.77,0.0,1.07,26.3,6.16,25.14
20240429,31.2,23.46,0.0,1.1,30.03,9.93,17.89
20240430,30.91,23.87,0.0,1.28,30.59,11.41,21.05
20240501,30.89,23.81,0.0,1.35,28.34,10.91,28.38
20240502,31.47,23.71,0.0,1.26,27.95,9.6,28.38
20240503,31.2,24.26,0.0,1.26,29.31,10.4,27.57
20240504,31.11,23.98,0.0,1.35,28.8,10.91,24.59
20240505,31.57,23.5,0.0,1.21,30.07,11.07,21.09
20240506,30.53,24.04,0.0,1.38,28.08,9.54,24.51
20240507,31.25,25.04,0.0,1.41,28.77,11.45,27.53
20240508,31.41,24.26,0.0,1.51,28.71,10.15,25.47
20240509,31.92,23.48,0.0,1.42,29.07,9.82,20.86
20240510,24.47,25.57,0.0,1.11,28.35,9.85,12.84
20240511,30.02,25.07,0.0,1.5,30.28,13.85,12.78
20240512,32.21,23.25,0.0,1.31,28.47,12.65,15.57
20240513,31.62,24.18,0.0,1.16,28.77,10.69,18.72
20240514,31.27,25.54,0.0,1.35,30.12,13.05,19.33
20240515,31.32,25.82,0.0,1.39,28.96,13.25,27.1
20240516,31.68,23.73,0.0,1.13,27.77,10.83,21.59
20240517,30.61,25.99,0.0,1.03,31.13,11.62,21.88
20240518,31.39,26.84,0.0,1.16,33.93,14.88,18.19
20240519,32.21,25.5,0.0,1.1,34.06,16.87,13.65
20240520,24.3,28.58,0.0,1.09,32.97,18.54,13.23
