DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.45,22.11,0.0,1.98,22.31,5.25,33.09
20030102,14.97,23.08,0.0,2.38,24.73,4.74,32.78
20030103,15.3,23.92,0.0,2.21,27.16,5.95,36.03
20030104,14.86,24.28,0.0,1.72,26.83,7.04,31.93
20030105,14.84,23.8,0.0,1.6,26.95,7.39,34.04
20030106,13.58,25.16,0.0,2.16,24.59,7.68,36.2
20030107,13.12,28.28,0.01,2.56,25.13,13.26,52.62
20030108,7.32,31.34,0.26,1.6,21.1,11.97,71.76
20030109,12.69,27.98,0.04,1.55,23.51,11.73,69.65
20030110,15.02,25.26,0.0,1.53,24.55,9.91,54.28
20030111,15.07,24.1,0.0,1.64,23.58,9.61,42.84
20030112,15.27,23.22,0.0,1.71,24.38,6.45,34.89
20030113,15.72,23.82,0.0,2.12,28.0,6.44,30.25
20030114,15.98,24.52,0.0,1.75,28.86,8.01,26.3
20030115,16.38,24.14,0.0,1.3,28.27,9.02,25.11
20030116,15.66,24.65,0.0,1.81,28.64,9.01,23.88
20030117,15.17,25.26,0.0,2.07,28.23,8.6,28.47
20030118,16.07,23.63,0.0,1.69,26.56,8.51,30.31
20030119,15.69,24.82,0.0,1.62,26.02,8.3,30.33
20030120,13.48,27.28,0.04,1.88,26.07,10.34,40.06
20030121,16.15,23.97,0.0,1.37,23.24,8.67,44.12
20030122,17.14,23.32,0.0,2.88,24.58,7.03,34.34
20030123,16.96,24.2,0.0,2.5,29.32,8.19,24.63
20030124,16.12,25.35,0.0,1.83,28.37,10.36,25.09
20030125,15.44,24.78,0.0,1.66,26.21,9.38,29.92
20030126,17.25,23.67,0.0,3.09,28.65,8.95,26.53
20030127,17.7,22.81,0.0,2.33,29.64,8.45,21.93
20030128,17.32,23.09,0.0,1.92,27.65,8.81,18.93
20030129,16.54,24.92,0.0,1.69,28.17,9.35,20.21
20030130,17.28,24.37,0.0,2.05,30.13,9.62,17.38
20030131,17.62,24.65,0.0,2.37,32.25,9.98,17.12
20030201,17.74,25.47,0.0,1.79,30.41,12.37,24.08
20030202,14.84,26.84,0.0,2.71,27.24,12.22,27.65
20030203,16.91,23.23,0.0,1.35,24.2,7.16,23.39
20030204,18.05,24.24,0.25,1.79,25.24,8.81,14.02
20030205,4.73,27.67,4.07,1.57,15.94,9.2,52.7
20030206,16.37,24.7,0.04,1.11,20.34,7.54,57.47
20030207,9.26,27.55,1.96,1.68,18.6,8.84,55.27
20030208,10.17,27.48,1.6,2.19,14.74,8.0,72.18
20030209,18.08,23.17,0.04,0.93,19.28,3.43,53.15
20030210,16.41,25.49,0.1,1.65,21.94,6.81,35.09
