DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,12.07,24.82,0.15,1.12,16.24,5.48,61.19
20190102,14.76,22.11,0.58,2.06,11.86,0.92,50.27
20190103,15.65,21.39,0.0,2.67,20.49,-0.82,42.78
20190104,15.74,22.5,0.0,1.73,24.31,4.05,29.75
20190105,10.69,27.01,0.85,1.48,20.72,7.61,40.33
20190106,4.24,28.93,11.48,0.96,13.98,9.49,88.4
20190107,13.45,25.81,0.02,1.26,23.44,7.95,68.51
20190108,8.46,28.61,0.0,1.6,19.75,10.77,54.45
20190109,12.5,28.28,0.0,1.6,27.96,11.66,56.43
20190110,2.93,29.75,6.69,1.03,16.2,9.83,70.37
20190111,15.46,24.81,0.07,1.45,21.91,7.62,68.13
20190112,14.83,24.3,0.0,1.87,21.45,6.17,54.2
20190113,14.59,25.38,0.0,1.72,20.59,7.56,58.09
20190114,8.58,26.91,0.0,1.17,21.17,7.95,49.84
20190115,12.96,26.66,0.0,1.6,21.97,8.04,57.04
20190116,12.95,27.52,0.0,1.01,23.23,11.6,62.57
20190117,15.57,26.51,0.0,1.77,25.68,9.37,52.24
20190118,15.88,25.75,0.0,2.18,25.75,8.53,49.63
20190119,16.87,23.62,0.0,3.59,24.84,7.28,40.16
20190120,16.8,24.05,0.0,2.32,27.3,5.63,36.42
20190121,13.94,25.78,0.0,2.71,23.84,8.89,48.37
20190122,17.17,21.99,0.0,1.9,17.22,3.6,53.93
20190123,17.53,21.62,0.0,2.61,20.36,2.13,39.04
20190124,17.14,23.47,0.0,2.88,23.68,4.69,33.1
20190125,17.61,22.69,0.0,2.16,25.28,5.84,35.58
20190126,17.83,22.26,0.0,2.88,23.35,3.98,32.71
20190127,17.72,22.91,0.0,2.34,25.93,5.81,28.0
20190128,16.37,25.34,0.0,1.55,25.76,7.2,29.53
20190129,12.09,26.69,0.0,1.48,22.69,10.72,35.49
20190130,16.33,25.23,0.0,1.78,23.18,8.99,40.46
20190131,17.1,25.01,0.0,1.78,23.41,8.24,47.4
20190201,15.9,26.37,0.0,2.07,22.68,9.5,60.55
20190202,9.03,29.06,0.0,1.49,22.93,10.98,56.93
20190203,12.72,29.8,0.0,1.6,20.9,11.81,50.14
20190204,11.33,29.67,1.88,2.93,23.45,10.41,62.88
20190205,6.84,28.54,3.78,2.48,16.63,11.41,79.81
20190206,14.89,25.84,5.04,3.17,18.03,4.89,67.88
20190207,19.81,21.02,0.0,2.57,21.17,2.29,41.08
20190208,18.39,22.97,0.0,1.78,24.38,3.74,30.39
20190209,9.2,27.22,0.0,2.29,22.04,9.85,35.96
20190210,7.74,28.45,0.17,2.11,18.69,9.08,47.14
20190211,19.1,24.1,0.01,1.52,21.07,6.93,47.77
20190212,18.21,24.52,0.0,2.36,24.02,4.56,29.33
20190213,14.85,26.77,0.0,1.7,21.58,7.25,32.73
20190214,13.92,29.73,0.06,2.06,27.5,10.53,40.27
20190215,17.73,28.35,0.0,2.34,25.6,12.41,61.09
20190216,20.59,23.24,0.0,2.24,24.11,7.91,41.16
20190217,19.61,22.82,0.0,2.26,20.1,4.61,32.38
20190218,16.75,24.17,0.01,1.89,18.49,5.61,41.04
20190219,16.9,24.5,0.82,2.24,14.69,2.8,52.76
20190220,20.75,21.49,0.0,1.85,15.67,0.5,29.93
20190221,17.75,24.3,0.34,3.72,15.67,0.84,53.68
20190222,6.06,26.98,26.95,4.59,10.42,3.28,82.88
20190223,22.19,21.13,0.0,2.37,17.95,-0.73,54.78
20190224,21.75,22.44,0.0,2.16,22.96,1.63,38.49
20190225,21.84,22.93,0.0,1.86,23.72,5.74,36.43
20190226,22.01,24.43,0.0,1.79,26.06,7.71,33.37
20190227,10.24,29.43,0.0,1.0,22.84,12.09,37.07
20190228,22.27,25.74,0.0,1.58,29.32,9.55,35.18
20190301,20.1,26.67,0.0,1.67,28.66,10.93,37.93
20190302,19.32,28.19,0.0,2.04,25.71,11.9,42.69
20190303,23.02,25.25,0.0,1.83,27.69,12.17,50.6
20190304,20.2,26.14,0.0,1.08,25.46,9.74,42.87
20190305,18.39,28.14,0.0,1.29,25.9,12.78,40.31
20190306,22.54,27.18,0.0,1.96,30.21,13.96,36.79
20190307,11.31,28.58,0.0,1.76,26.92,14.18,37.9
20190308,4.35,28.27,0.75,2.2,20.26,8.44,55.24
20190309,15.16,26.22,0.01,1.81,20.09,4.77,53.12
20190310,8.4,28.19,0.32,2.09,16.85,8.66,65.01
20190311,16.2,29.37,6.85,3.05,25.96,9.83,56.07
20190312,10.47,29.66,31.18,4.04,15.24,8.17,76.18
20190313,15.6,28.0,1.11,3.25,19.07,7.78,69.95
20190314,25.01,22.88,0.0,1.89,23.08,4.97,47.92
20190315,22.19,24.97,0.0,2.43,26.94,7.76,39.68
20190316,24.74,24.82,0.27,1.71,25.67,8.75,45.91
20190317,22.35,27.27,0.39,1.45,26.5,10.21,50.67
20190318,23.46,26.84,0.27,1.03,26.64,11.43,48.9
20190319,24.56,26.41,0.0,1.64,27.33,12.13,45.5
20190320,25.45,25.47,0.0,1.79,27.83,11.27,39.56
20190321,24.41,25.79,0.0,1.47,27.18,11.12,37.43
20190322,23.29,25.55,0.0,1.85,23.41,8.94,39.83
20190323,25.93,24.79,0.0,1.73,27.71,8.05,37.83
20190324,26.23,25.05,0.0,1.39,28.35,10.77,32.85
20190325,25.97,26.75,0.0,1.48,31.22,11.3,32.97
20190326,21.75,29.11,0.0,1.93,32.29,12.34,33.17
20190327,21.99,28.09,0.0,1.86,28.58,14.57,37.26
20190328,26.25,26.19,0.0,1.86,31.11,14.44,31.16
20190329,26.86,26.12,0.0,2.03,32.7,11.93,29.59
20190330,19.14,28.3,0.0,1.57,27.09,13.61,33.0
20190331,26.03,25.93,0.0,2.14,30.61,10.19,30.12
20190401,27.01,26.36,0.0,2.46,29.45,13.01,31.43
20190402,25.72,26.07,0.0,2.65,28.7,12.05,31.9
20190403,27.08,25.94,0.0,2.93,28.18,9.98,34.59
20190404,26.13,26.94,0.0,2.27,30.01,12.51,32.58
20190405,27.22,25.93,0.0,2.99,26.83,12.54,35.05
20190406,25.89,27.84,0.0,1.65,26.04,12.65,43.38
20190407,27.39,27.74,0.0,2.14,32.22,12.8,35.51
20190408,28.3,27.76,0.0,2.06,36.18,13.88,25.1
20190409,27.94,28.5,0.0,2.52,36.9,16.28,21.0
20190410,28.67,24.98,0.0,3.03,29.97,12.06,22.87
20190411,29.36,22.71,0.0,2.96,26.35,8.46,17.79
20190412,16.24,29.33,0.56,3.68,22.51,11.27,30.05
20190413,27.17,25.82,0.06,1.39,26.28,9.37,35.01
20190414,28.34,26.75,0.0,1.31,31.19,10.24,23.7
20190415,28.01,26.47,0.0,3.1,28.97,12.89,30.42
20190416,25.41,27.49,0.0,3.6,27.82,12.11,38.57
20190417,25.73,27.65,0.0,1.92,26.14,10.22,41.23
20190418,29.02,27.74,0.0,3.07,33.52,11.59,25.83
20190419,24.67,31.12,0.0,3.07,36.96,13.98,17.79
20190420,28.95,28.05,0.0,3.4,33.99,17.3,22.33
20190421,26.24,28.54,0.0,2.91,28.58,14.98,34.84
20190422,27.36,27.65,0.0,3.17,29.7,15.12,29.42
20190423,29.29,26.49,0.0,2.22,27.75,11.9,27.14
20190424,28.96,28.46,0.0,1.25,30.3,11.52,27.11
20190425,29.49,29.16,0.0,1.26,35.99,17.23,19.91
20190426,29.5,28.49,0.0,2.55,36.68,17.65,19.08
20190427,30.04,27.67,0.0,2.71,35.25,16.54,19.2
20190428,29.66,28.42,0.0,2.51,35.21,16.56,20.52
20190429,22.92,29.67,0.0,3.77,32.0,16.12,30.26
20190430,30.25,26.54,0.0,2.86,30.2,13.54,32.82
20190501,30.75,26.24,0.0,2.28,33.14,14.21,23.8
20190502,19.72,29.36,0.0,2.09,30.2,14.17,21.08
20190503,30.28,27.07,0.0,1.99,34.83,17.66,18.93
20190504,30.77,26.89,0.0,2.05,35.77,15.75,18.55
20190505,30.74,26.79,0.0,3.19,34.23,16.26,17.7
20190506,29.3,27.77,0.0,3.33,32.57,15.03,20.44
20190507,30.0,27.35,0.0,3.16,28.41,14.08,31.95
20190508,30.14,27.73,0.0,2.75,30.28,13.89,28.68
20190509,24.44,29.44,0.0,2.83,29.97,13.16,33.22
20190510,22.72,28.7,0.06,3.41,27.45,12.34,40.45
20190511,28.4,28.1,0.0,2.63,28.8,12.39,36.8
20190512,24.6,28.79,4.19,2.29,27.66,13.3,39.41
20190513,30.53,27.74,0.0,0.93,30.66,13.14,36.95
20190514,30.43,29.09,0.0,1.51,33.94,15.5,29.26
20190515,30.96,29.24,0.0,2.38,36.55,17.93,26.68
20190516,30.82,28.23,0.0,3.4,33.87,18.1,25.55
20190517,30.75,27.38,0.0,3.65,30.78,13.74,33.75
20190518,31.36,26.43,0.0,2.5,31.1,14.17,16.87
20190519,30.33,27.8,0.0,3.21,32.78,13.87,19.8
20190520,30.55,27.01,0.0,4.07,27.4,13.31,33.75
20190521,31.75,25.51,0.0,2.89,29.76,11.22,24.54
20190522,31.23,26.86,0.0,4.18,29.57,10.86,34.32
20190523,31.77,26.12,0.0,2.31,29.45,10.64,33.34
20190524,31.74,26.29,0.0,2.73,33.63,14.03,15.55
20190525,31.38,26.83,0.0,3.37,34.07,15.64,19.41
20190526,31.54,26.45,0.0,3.52,30.91,13.3,29.11
20190527,31.52,26.74,0.0,3.19,32.0,13.67,26.07
20190528,31.99,26.47,0.0,3.05,31.88,13.99,22.11
20190529,31.95,26.94,0.0,2.14,32.17,13.02,23.36
20190530,32.06,27.3,0.0,2.3,33.96,15.17,21.98
20190531,31.37,28.77,0.0,2.33,36.84,16.48,19.68
20190601,29.43,30.82,0.0,3.0,35.52,17.98,30.49
20190602,30.6,29.83,0.0,2.74,35.55,17.26,32.38
20190603,31.34,28.64,0.0,2.69,35.05,18.15,28.58
20190604,31.54,27.92,0.0,2.73,34.77,17.73,25.43
20190605,31.35,28.6,0.0,1.91,35.39,17.22,23.83
20190606,28.35,31.2,0.0,2.31,34.83,19.12,35.18
20190607,30.35,30.4,0.0,2.38,37.49,21.39,28.39
20190608,31.2,30.18,0.0,2.38,38.32,21.27,22.3
20190609,28.06,33.63,0.03,1.64,39.57,21.02,20.65
20190610,22.03,36.49,0.05,2.95,41.46,25.51,29.18
20190611,29.6,34.6,0.0,2.23,43.17,24.2,28.08
20190612,29.08,35.05,0.0,2.18,41.58,26.66,17.9
20190613,27.9,34.15,0.0,3.14,42.39,26.7,18.25
20190614,31.08,29.95,0.0,3.82,38.88,23.08,28.1
20190615,31.94,28.71,0.0,3.19,37.6,22.0,17.7
20190616,31.69,29.21,0.0,2.81,37.95,20.1,15.38
20190617,31.64,29.25,0.0,3.17,37.78,21.26,17.42
20190618,31.23,30.33,0.0,2.62,38.36,21.33,16.86
20190619,31.66,29.02,0.0,2.47,38.57,22.41,13.87
20190620,31.73,29.18,0.0,2.71,39.23,20.89,11.34
20190621,31.69,29.13,0.0,3.54,38.01,20.65,16.15
20190622,30.82,29.2,0.0,3.36,36.34,18.71,27.69
20190623,32.22,27.88,0.0,2.42,37.48,19.54,19.51
20190624,32.63,27.73,0.0,2.2,38.81,20.23,14.25
20190625,31.64,29.2,0.0,2.41,38.45,21.35,18.71
20190626,27.87,32.78,0.0,2.56,38.49,21.09,24.31
20190627,30.37,32.4,0.0,2.02,41.56,24.46,18.34
20190628,30.22,33.45,0.0,2.26,43.89,25.04,23.95
20190629,29.76,34.32,0.0,2.77,43.11,27.06,17.28
20190630,27.46,35.35,0.0,3.06,41.98,24.96,21.88
20190701,28.41,35.33,0.52,3.06,41.36,23.96,33.36
20190702,29.55,35.63,3.1,2.79,38.35,25.11,41.49
20190703,25.39,35.27,0.23,2.62,37.31,24.39,39.68
20190704,26.49,35.25,0.35,2.53,34.55,24.34,44.49
20190705,16.05,36.06,10.43,1.75,29.74,23.51,65.38
20190706,26.92,35.42,1.36,0.89,35.14,22.48,57.35
20190707,30.34,32.16,0.03,2.47,38.45,22.2,38.32
20190708,29.98,31.13,0.14,2.21,39.31,21.75,22.79
20190709,30.1,32.89,0.0,1.22,40.68,22.45,23.38
20190710,24.99,35.62,0.0,1.8,41.01,24.17,33.25
20190711,19.88,38.2,1.09,3.19,42.27,25.22,41.78
20190712,27.61,36.66,5.23,2.61,42.41,26.37,37.83
20190713,26.64,35.06,1.59,1.49,34.77,24.39,57.96
20190714,25.72,36.31,1.68,1.65,37.15,24.94,53.01
20190715,29.05,35.81,0.56,1.39,42.2,24.29,42.14
20190716,28.99,35.16,1.61,3.38,39.85,24.36,43.29
20190717,22.67,35.35,19.39,1.88,30.83,22.75,72.34
20190718,24.34,35.83,2.95,1.38,26.7,22.71,77.99
20190719,22.58,36.0,0.51,1.62,31.79,23.38,64.12
20190720,27.63,35.37,1.14,1.47,33.83,23.29,65.97
20190721,24.02,36.09,8.27,1.71,31.79,23.08,68.23
20190722,26.37,35.36,18.39,1.26,30.32,22.3,76.7
20190723,27.41,35.03,1.61,2.33,33.94,23.06,71.94
20190724,26.22,35.63,7.96,1.68,33.28,21.79,69.28
20190725,24.52,35.81,0.04,1.78,30.31,23.24,74.75
20190726,27.37,36.18,1.38,1.66,34.51,23.99,65.42
20190727,27.12,35.92,10.82,1.41,34.02,23.6,68.08
20190728,25.72,35.44,7.33,1.79,32.18,23.03,72.39
20190729,18.45,35.41,11.41,1.56,31.94,22.29,75.81
20190730,23.43,35.07,1.92,1.28,30.26,22.47,74.31
20190731,21.28,35.13,0.88,1.23,33.42,21.71,63.87
20190801,27.17,35.82,0.03,0.99,36.29,24.54,55.36
20190802,26.73,36.19,0.09,1.48,37.66,23.22,56.29
