DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,14.01,28.51,0.01,2.21,24.81,13.15,67.12
20230102,10.76,29.14,0.13,1.96,22.77,12.27,75.78
20230103,14.81,25.63,0.0,1.66,23.86,12.21,54.31
20230104,15.9,25.76,0.0,1.94,29.15,12.81,35.47
20230105,16.17,26.03,0.0,1.76,31.73,15.38,29.03
20230106,16.16,26.11,0.0,1.61,30.49,15.32,33.89
20230107,15.58,27.06,0.0,1.5,28.27,15.01,39.78
20230108,14.96,28.02,0.0,1.59,29.08,14.39,40.76
20230109,16.36,26.38,0.0,1.74,30.26,14.76,40.15
20230110,16.09,25.95,0.0,1.48,30.23,14.29,33.84
20230111,16.83,25.54,0.0,2.28,31.21,13.77,29.95
20230112,16.62,25.78,0.0,1.69,31.57,15.24,29.19
20230113,16.36,26.85,0.0,1.98,30.8,14.14,28.74
20230114,16.28,26.85,0.0,1.15,30.53,16.53,27.85
20230115,11.11,27.09,0.0,1.84,26.15,13.84,42.99
20230116,14.25,27.7,0.0,1.38,25.35,13.56,50.07
20230117,4.57,29.33,1.6,2.26,21.07,11.51,71.37
20230118,16.59,24.65,0.0,2.29,23.57,9.6,48.7
20230119,15.21,24.73,0.0,2.17,26.16,9.84,37.37
20230120,17.74,23.66,0.0,1.75,25.6,11.2,37.74
20230121,18.0,23.21,0.0,2.67,25.72,10.25,31.98
20230122,18.4,22.7,0.0,1.7,27.38,9.46,31.53
20230123,15.69,25.68,0.0,3.16,22.08,8.28,51.15
20230124,18.39,22.17,0.0,3.15,22.66,6.59,32.89
20230125,18.26,23.73,0.0,3.18,27.84,6.67,23.83
20230126,17.47,25.18,0.0,2.77,28.95,11.76,22.78
20230127,13.11,26.74,0.0,1.46,24.03,13.36,26.19
20230128,12.12,28.3,0.0,1.29,22.34,12.85,37.97
20230129,18.08,25.26,0.0,2.43,25.04,10.21,57.92
20230130,16.15,26.82,0.0,1.77,24.07,12.95,52.02
20230131,16.54,26.1,0.02,1.33,24.28,12.58,54.9
20230201,14.03,27.18,0.78,2.18,21.12,10.65,63.38
20230202,19.07,24.91,0.0,2.19,29.3,8.41,47.39
20230203,18.96,26.03,0.0,2.49,30.23,12.61,32.85
20230204,19.27,26.37,0.0,1.36,30.97,13.97,36.34
20230205,19.6,26.36,0.0,1.7,31.11,15.31,34.11
20230206,18.69,26.46,0.0,2.34,27.93,13.73,39.16
20230207,20.44,23.28,0.0,3.65,26.53,11.82,25.22
20230208,20.96,22.74,0.0,2.82,30.69,8.34,17.29
20230209,19.71,24.45,0.0,2.13,30.61,12.76,20.09
20230210,18.16,26.02,0.0,2.26,32.43,11.65,20.02
20230211,7.17,30.2,0.0,1.68,26.25,14.57,24.57
20230212,16.21,28.93,0.0,2.07,26.34,14.08,36.53
20230213,11.07,27.78,0.0,2.36,20.8,11.45,59.79
20230214,17.38,25.59,0.0,1.7,22.37,9.2,52.73
20230215,19.57,25.82,0.0,1.98,23.58,10.17,57.04
20230216,21.35,24.54,0.0,2.23,25.21,10.66,39.91
20230217,13.8,27.99,0.0,2.1,28.05,11.37,32.44
20230218,12.95,30.55,1.4,3.08,26.31,13.5,52.14
20230219,12.56,30.59,0.0,1.45,28.62,15.51,53.6
20230220,15.07,31.2,0.0,1.53,28.79,15.48,48.79
20230221,9.56,30.05,1.84,2.16,20.59,12.72,70.5
20230222,20.5,26.33,0.0,2.17,22.5,10.56,68.75
20230223,21.63,26.24,0.0,2.02,24.39,10.98,61.16
20230224,14.31,27.3,0.0,1.92,26.12,12.06,47.31
20230225,11.22,30.02,0.0,1.49,29.05,15.12,40.26
20230226,22.26,26.71,0.0,2.69,26.89,13.89,47.75
20230227,21.23,25.72,0.0,2.31,28.35,11.84,38.87
20230228,18.29,27.82,0.0,2.13,28.19,13.06,32.27
20230301,6.05,29.85,0.0,1.8,26.37,13.47,43.65
20230302,22.72,24.83,0.0,3.1,22.6,10.88,53.89
20230303,23.96,23.77,0.0,2.4,26.94,8.64,31.39
20230304,24.34,23.8,0.0,1.52,27.61,11.13,34.48
20230305,24.06,25.23,0.0,1.82,29.6,13.05,28.07
