DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,11.14,24.84,0.01,2.33,17.46,5.05,54.64
20150102,15.29,20.23,0.0,2.35,15.23,1.01,51.75
20150103,15.6,20.79,0.0,1.99,18.9,2.7,41.4
20150104,15.73,22.51,0.0,3.21,28.11,6.82,30.18
20150105,15.33,22.96,0.0,3.1,29.35,8.86,25.42
20150106,13.33,25.88,0.0,2.39,24.95,11.05,31.04
20150107,8.93,29.82,0.0,1.08,28.24,15.29,40.75
20150108,12.62,27.87,0.0,1.84,27.91,16.73,43.87
20150109,12.58,27.37,0.0,1.81,25.67,11.1,50.87
20150110,14.82,25.81,0.0,1.61,26.0,11.6,42.89
20150111,12.58,26.33,0.0,2.0,24.07,10.6,43.05
20150112,14.49,26.71,0.05,1.58,25.11,13.48,54.4
20150113,14.92,25.89,0.0,2.02,25.2,12.19,53.36
20150114,12.11,25.91,0.0,2.74,24.6,11.68,46.45
20150115,15.21,25.2,0.0,2.04,25.89,9.68,39.99
20150116,10.82,27.46,0.0,2.12,24.54,11.71,34.72
20150117,10.0,27.34,0.0,1.48,26.15,12.9,36.6
20150118,16.2,25.48,0.0,2.17,31.03,12.37,32.91
20150119,16.48,24.77,0.0,1.84,31.12,12.7,29.44
20150120,16.7,24.49,0.0,1.76,30.8,15.12,23.71
20150121,16.38,24.33,0.0,2.17,25.83,12.36,34.0
20150122,17.14,22.66,0.0,3.47,26.31,9.88,34.43
20150123,16.61,22.88,0.0,3.32,23.84,8.32,24.38
20150124,11.42,26.28,0.0,2.03,23.21,11.95,18.97
20150125,12.49,28.45,0.06,1.59,26.35,13.16,36.82
20150126,7.01,30.89,1.08,2.48,27.04,15.92,62.84
20150127,15.68,29.15,0.17,1.83,29.21,15.98,61.0
20150128,16.13,28.9,0.0,2.14,28.9,17.06,54.45
20150129,8.42,30.99,14.75,2.17,23.93,16.14,66.99
20150130,3.05,30.6,14.34,3.17,19.96,16.29,88.44
20150131,11.34,28.8,18.68,2.26,20.74,12.5,74.76
