DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.84,21.43,0.0,0.71,18.5,4.84,37.88
20090102,11.94,23.36,0.0,0.72,15.22,3.93,49.57
20090103,15.08,21.05,0.0,0.86,13.61,1.93,67.02
20090104,14.24,21.81,1.63,0.92,13.19,0.77,71.83
20090105,13.16,22.4,2.27,0.7,10.06,-0.12,76.22
20090106,15.23,20.69,0.0,0.7,10.47,-1.09,58.26
20090107,15.53,20.04,0.0,0.92,18.62,-1.02,41.19
20090108,15.81,20.25,0.0,0.86,20.46,2.77,32.34
20090109,15.34,20.62,0.0,0.77,16.19,2.05,37.01
20090110,15.87,18.81,0.0,1.61,13.14,-0.45,46.75
20090111,16.22,19.06,0.0,1.3,19.64,-1.28,30.21
20090112,16.33,19.67,0.0,1.02,21.01,1.05,29.22
20090113,16.28,19.55,0.0,0.9,21.57,1.03,30.84
20090114,16.26,19.85,0.0,0.77,20.36,2.72,30.19
20090115,16.27,20.56,0.0,0.73,20.19,0.57,31.94
20090116,15.89,21.51,0.0,0.74,22.08,1.97,33.16
20090117,15.47,23.17,0.0,0.75,20.76,4.65,42.59
20090118,15.33,23.73,0.0,0.56,18.17,6.34,52.03
20090119,13.14,25.31,0.0,0.55,22.35,6.67,45.16
20090120,13.32,26.5,1.0,0.52,20.15,7.43,50.51
20090121,12.98,27.88,0.07,0.55,22.41,9.17,57.95
20090122,4.38,28.53,5.02,0.62,15.62,8.23,78.39
20090123,9.38,28.08,2.76,0.64,15.86,7.33,86.05
20090124,15.97,23.5,0.09,0.73,18.88,5.81,71.69
20090125,17.17,21.5,0.0,0.87,21.97,3.69,51.33
20090126,11.6,24.44,0.02,1.0,11.86,5.72,64.22
20090127,16.14,21.77,0.09,0.97,13.12,-1.1,58.09
20090128,18.1,19.05,0.0,0.86,18.79,-1.59,29.65
20090129,17.83,18.91,0.0,1.34,15.48,-1.65,27.17
20090130,18.15,20.1,0.0,1.11,19.38,1.1,23.65
20090131,17.56,21.49,0.0,0.84,18.72,1.85,36.65
20090201,18.43,20.17,0.0,0.81,17.7,3.24,32.83
20090202,18.74,19.41,0.0,0.96,18.63,-0.11,30.71
20090203,19.19,19.62,0.0,0.73,23.06,0.31,24.36
20090204,16.87,21.89,0.0,0.74,20.98,2.38,22.55
20090205,18.5,21.18,0.0,0.89,23.2,6.6,24.05
20090206,17.65,22.31,0.0,1.07,20.96,4.75,28.22
20090207,16.96,22.4,0.0,1.2,19.65,4.02,31.99
20090208,11.56,24.04,5.0,1.08,8.43,1.16,79.11
20090209,18.79,20.38,0.08,1.14,12.24,0.88,68.87
20090210,12.48,20.95,1.9,1.37,7.03,-0.91,63.01
20090211,18.6,20.22,0.0,0.8,18.86,-4.41,30.31
20090212,12.05,25.03,0.0,0.96,15.64,3.09,25.47
20090213,20.4,20.02,0.0,0.96,16.57,0.67,31.86
20090214,20.59,19.42,0.0,0.94,15.22,-1.44,31.96
20090215,13.72,23.66,0.0,0.74,16.5,1.29,23.24
20090216,9.78,24.67,0.01,0.91,16.03,3.85,28.82
20090217,19.7,21.19,0.0,0.94,13.99,2.86,45.09
20090218,20.86,19.73,0.0,0.71,18.05,0.01,45.45
20090219,21.23,19.94,0.0,0.84,22.58,1.3,31.38
20090220,19.61,22.15,0.0,0.81,22.29,2.32,24.09
20090221,21.05,20.98,0.0,0.68,23.98,5.79,18.16
20090222,20.26,23.31,0.0,0.73,26.39,3.45,21.82
20090223,14.74,27.83,0.0,0.77,28.77,9.69,27.85
20090224,20.17,26.12,0.0,0.71,27.91,14.37,28.68
20090225,17.9,25.85,0.0,0.7,24.73,12.03,25.49
20090226,22.33,22.47,0.0,0.85,25.14,8.75,22.14
20090227,19.85,23.73,0.0,0.85,24.83,7.9,21.89
20090228,22.09,22.64,0.0,1.05,27.27,7.91,24.38
20090301,22.97,22.18,0.0,0.95,29.86,6.65,22.73
20090302,23.03,22.82,0.0,0.87,28.7,7.33,20.02
20090303,22.9,23.09,0.0,0.83,27.61,11.94,16.5
20090304,20.24,24.57,0.0,0.98,24.76,8.89,25.19
20090305,10.34,27.15,0.0,0.47,22.07,11.44,27.82
20090306,16.93,26.4,0.0,1.0,21.73,10.74,30.56
20090307,17.1,26.05,0.0,1.25,16.96,7.43,68.63
20090308,9.64,26.84,2.87,0.9,15.7,5.31,83.18
20090309,8.3,27.47,8.8,0.99,11.62,6.69,88.38
20090310,21.59,24.86,2.81,0.71,18.49,6.5,67.48
20090311,19.97,24.41,0.11,0.89,17.83,4.33,57.79
20090312,23.02,22.05,0.0,1.24,18.44,1.82,44.9
20090313,24.65,20.41,0.0,0.85,16.6,1.95,46.88
20090314,22.76,22.37,0.0,1.04,16.58,1.63,38.21
20090315,24.76,21.13,0.0,0.78,18.67,0.47,39.52
20090316,25.3,21.4,0.0,0.96,23.68,2.65,28.58
20090317,25.6,22.47,0.0,0.91,26.74,9.26,20.73
20090318,22.52,24.23,0.0,0.9,25.46,8.52,22.77
20090319,25.22,23.78,0.0,0.79,28.39,9.44,26.12
20090320,13.48,26.44,0.0,0.82,22.26,7.87,32.02
20090321,22.69,25.81,0.0,1.02,24.88,6.36,38.19
20090322,24.26,24.72,0.0,1.02,20.01,8.15,41.53
20090323,26.47,21.38,0.0,1.23,21.41,5.62,30.7
