DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.61,19.61,0.0,2.19,14.76,-2.27,51.84
20130102,15.08,20.11,0.04,2.08,18.64,-1.08,37.8
20130103,10.24,24.97,0.23,1.69,14.17,2.12,61.24
20130104,14.81,20.84,0.0,2.39,15.78,-0.18,56.53
20130105,15.56,19.76,0.0,2.39,19.98,-0.95,41.31
20130106,11.4,22.83,0.0,2.05,20.73,-0.19,35.82
20130107,14.99,21.18,0.02,1.81,16.09,3.58,35.1
20130108,14.87,22.15,1.67,1.68,17.77,2.17,53.67
20130109,14.75,21.59,0.0,2.57,19.81,0.84,44.12
20130110,12.66,23.31,0.0,2.46,19.69,3.11,49.72
20130111,13.1,21.93,0.0,2.08,12.51,-0.8,49.37
20130112,12.25,19.5,0.0,2.09,8.96,-2.82,39.06
20130113,16.24,17.12,0.0,2.05,10.43,-4.79,35.76
20130114,16.18,17.18,0.0,1.77,9.23,-5.01,34.79
20130115,16.42,17.04,0.0,3.84,8.55,-5.47,30.97
20130116,16.63,19.03,0.09,3.94,19.12,-3.07,25.17
20130117,15.9,21.16,0.0,2.37,22.7,-0.42,26.84
20130118,14.02,24.42,0.0,1.81,23.59,4.28,32.86
20130119,15.63,23.65,0.0,1.12,24.29,9.12,36.07
20130120,14.68,24.53,0.0,1.46,24.66,7.44,42.74
20130121,14.34,25.41,0.6,1.17,24.62,10.19,40.67
20130122,16.19,24.43,0.0,1.69,25.86,7.86,40.91
20130123,13.22,25.84,0.0,1.67,25.86,7.45,39.75
20130124,8.13,29.3,0.09,1.44,24.39,12.27,40.3
20130125,10.5,29.53,4.39,1.38,22.1,11.39,62.77
20130126,9.32,29.15,11.34,2.73,18.16,10.98,85.59
20130127,9.92,27.31,0.68,2.24,18.87,7.78,76.16
20130128,7.8,26.14,0.3,3.02,13.83,1.98,80.16
20130129,17.2,21.28,0.0,2.7,12.19,1.14,54.72
20130130,17.81,20.06,0.0,3.15,15.29,-2.31,37.15
20130131,13.69,23.9,0.0,2.92,23.48,2.91,31.77
20130201,17.11,22.83,0.0,1.3,24.2,4.92,32.72
20130202,15.59,25.28,0.0,2.28,22.26,5.77,33.44
20130203,9.36,27.33,0.0,1.9,24.76,8.07,35.37
20130204,13.39,24.83,0.0,1.49,20.54,9.94,39.94
20130205,18.5,22.12,0.0,1.65,21.91,5.03,49.85
20130206,18.2,22.59,0.0,1.77,20.55,7.86,45.58
20130207,18.88,21.76,0.0,1.1,21.9,4.49,37.61
20130208,17.38,22.21,0.0,2.66,20.72,5.0,36.66
20130209,13.99,22.53,0.0,2.56,13.55,1.83,63.95
20130210,19.43,19.55,0.0,1.78,16.43,-1.05,38.11
20130211,14.29,22.92,0.14,3.1,13.61,-0.44,49.68
20130212,19.81,18.73,0.02,2.04,14.32,-2.89,53.81
20130213,20.34,19.31,0.0,2.11,18.98,-2.43,29.63
20130214,20.4,20.79,0.0,1.8,22.01,0.33,28.1
20130215,13.58,23.11,0.0,4.57,17.97,5.8,29.6
20130216,21.36,20.12,0.0,2.93,24.81,2.39,20.85
20130217,20.13,21.68,0.0,2.46,22.65,4.96,23.51
20130218,16.95,22.4,0.0,1.59,19.7,2.7,26.13
20130219,8.42,24.76,0.0,1.94,16.33,3.43,34.63
20130220,9.23,24.53,3.84,4.07,11.49,0.36,77.04
20130221,21.02,19.61,0.0,1.37,15.51,-1.72,56.21
20130222,21.32,20.19,0.0,1.5,17.78,-0.1,40.78
20130223,22.0,20.27,0.0,2.26,22.97,0.09,33.29
20130224,22.11,19.05,0.0,3.42,17.14,-0.57,31.67
20130225,22.42,18.56,0.0,2.6,17.03,-3.67,30.07
20130226,22.48,20.82,0.0,1.84,21.36,0.0,24.16
20130227,20.58,21.32,0.0,2.76,21.23,2.08,24.19
20130228,23.41,19.38,0.0,4.25,19.83,2.23,19.91
20130301,23.34,20.54,0.0,3.59,23.09,1.68,21.66
20130302,23.35,22.22,0.0,2.28,28.83,4.9,21.26
20130303,23.04,23.85,0.0,2.47,29.78,7.81,17.3
20130304,21.7,25.2,0.0,2.83,24.8,8.78,25.9
20130305,21.01,24.76,0.0,2.09,25.0,7.1,30.96
20130306,22.06,24.76,0.0,1.71,27.55,13.22,23.4
20130307,21.33,24.14,0.04,2.54,25.55,8.87,33.31
20130308,10.5,27.59,1.3,4.61,16.95,7.27,55.7
20130309,18.56,22.83,0.04,2.44,16.23,2.91,51.58
20130310,23.81,21.38,0.0,3.0,19.33,1.73,43.36
20130311,24.76,21.59,0.0,2.3,25.97,3.32,25.99
20130312,24.55,23.33,0.0,1.88,29.47,5.5,17.38
20130313,24.54,23.95,0.0,1.7,31.56,7.72,16.21
20130314,24.97,24.04,0.0,1.54,33.31,9.54,13.75
20130315,24.79,24.48,0.0,1.99,32.92,9.72,13.87
20130316,24.39,23.63,0.0,2.75,30.41,13.56,15.02
20130317,25.2,23.13,0.0,2.89,28.11,11.08,20.2
20130318,25.06,23.52,0.0,2.19,27.98,9.37,29.5
20130319,20.21,25.97,0.0,2.38,29.11,10.29,24.33
20130320,22.83,26.7,0.0,1.79,31.74,10.66,22.36
20130321,20.45,26.57,0.0,2.74,29.92,13.15,18.89
20130322,25.43,23.73,0.0,3.82,25.84,9.81,24.13
20130323,26.26,22.51,0.0,2.22,26.44,10.36,21.92
20130324,26.77,22.07,0.0,2.19,27.21,8.04,18.13
20130325,26.71,22.76,0.0,2.07,27.65,7.31,14.11
20130326,26.37,23.29,0.0,2.24,28.74,7.47,12.8
20130327,23.44,25.51,0.0,2.53,26.07,12.4,21.52
20130328,23.87,25.85,0.0,2.5,27.9,12.47,27.13
20130329,26.27,25.36,0.0,1.77,27.38,12.91,28.92
20130330,19.54,27.81,0.0,2.88,28.49,13.79,19.83
20130331,26.53,24.13,0.0,2.01,31.19,10.21,20.1
20130401,27.46,24.34,0.0,2.44,30.77,11.01,22.04
20130402,27.66,23.03,0.0,2.41,29.55,12.78,19.15
20130403,27.97,23.59,0.0,1.86,29.58,9.11,16.49
20130404,24.55,26.77,0.0,1.83,32.05,10.35,13.56
20130405,27.3,25.54,0.0,2.72,31.45,15.49,15.9
20130406,27.76,25.28,0.0,2.81,30.1,12.29,23.09
20130407,27.71,25.01,0.0,3.05,29.41,10.96,27.44
20130408,27.59,24.9,0.0,5.58,25.29,10.16,44.39
20130409,19.14,25.55,0.86,3.78,19.95,7.61,48.16
20130410,28.84,22.23,0.18,2.18,22.39,5.94,26.8
20130411,28.88,23.01,0.0,2.09,28.12,5.45,19.14
20130412,24.94,25.43,0.0,2.53,26.95,8.98,19.61
20130413,28.42,24.72,0.0,1.83,28.26,11.78,24.34
20130414,28.91,24.23,0.0,3.33,27.75,9.84,35.59
20130415,29.06,23.99,0.0,3.4,27.96,9.21,39.43
20130416,29.26,23.97,0.0,3.68,27.39,8.86,38.65
20130417,27.28,23.46,0.0,3.5,24.5,7.92,39.35
20130418,30.88,21.42,0.0,2.66,26.19,4.6,12.17
20130419,31.28,21.58,0.0,3.31,29.64,7.01,7.7
20130420,30.16,23.84,0.0,2.34,32.42,8.87,5.49
20130421,30.71,23.24,0.0,2.19,31.95,11.34,8.57
20130422,30.35,24.2,0.0,2.73,32.39,13.4,12.46
20130423,30.2,24.16,0.0,2.99,30.66,11.85,19.56
20130424,29.38,25.33,0.0,2.93,31.23,10.78,19.62
20130425,29.76,25.11,0.0,3.32,29.96,14.0,21.3
20130426,30.68,23.7,0.0,2.2,31.67,11.18,15.41
20130427,30.39,25.42,0.0,1.62,32.47,11.41,10.92
20130428,30.12,26.3,0.0,2.32,34.21,12.77,10.8
20130429,29.22,26.68,0.0,2.09,34.82,15.61,10.84
20130430,30.66,25.03,0.0,2.89,32.9,15.5,14.43
20130501,30.79,24.66,0.0,2.47,31.77,12.1,19.52
20130502,31.06,24.58,0.0,5.03,33.46,13.3,15.11
20130503,28.8,27.16,0.0,3.64,33.19,12.28,20.98
20130504,29.08,26.75,0.0,3.79,30.65,15.04,28.64
20130505,29.06,26.73,0.0,3.61,29.67,12.66,25.18
20130506,29.89,25.77,0.0,3.28,29.35,13.69,27.35
20130507,29.72,24.87,0.0,3.37,26.58,12.71,34.96
20130508,28.76,25.72,0.0,2.91,29.62,11.86,29.48
20130509,30.76,24.41,0.0,2.94,28.3,12.19,26.06
20130510,24.48,27.51,0.0,1.65,29.23,10.89,19.8
20130511,25.01,28.93,0.04,3.59,30.98,14.1,27.03
20130512,29.92,26.46,0.0,4.46,31.04,13.8,31.06
20130513,28.22,27.8,0.02,3.11,33.34,13.95,27.52
20130514,25.62,29.16,0.0,1.78,32.12,16.11,34.28
20130515,30.74,27.44,0.0,2.76,33.9,15.91,25.26
20130516,31.67,26.08,0.0,2.72,34.48,16.6,20.73
20130517,31.68,25.34,0.0,3.44,32.08,14.49,19.15
20130518,31.26,25.79,0.0,3.21,32.6,13.08,21.98
20130519,31.89,25.41,0.0,2.43,34.26,14.51,22.15
20130520,31.82,25.59,0.0,2.44,34.52,13.96,13.87
20130521,32.61,25.02,0.0,2.14,35.85,14.53,12.29
20130522,27.83,27.73,0.0,2.31,34.73,19.2,12.45
20130523,31.01,26.19,0.0,2.9,32.36,17.53,25.96
20130524,31.98,25.63,0.0,2.67,34.76,16.38,20.23
20130525,31.91,25.4,0.0,3.18,34.6,14.81,15.55
20130526,32.19,25.17,0.0,3.09,34.25,15.17,13.68
20130527,30.52,25.73,0.0,2.9,34.13,16.78,13.5
20130528,31.94,25.83,0.0,3.22,31.73,15.52,19.82
20130529,31.44,27.15,0.0,2.86,32.57,14.09,31.64
20130530,31.4,28.02,0.0,2.76,33.85,15.08,35.92
20130531,31.76,27.94,0.0,1.88,37.16,17.06,29.99
20130601,32.06,28.12,0.0,2.03,39.8,18.35,16.37
20130602,31.87,28.0,0.0,2.72,38.92,19.58,15.69
20130603,31.78,28.18,0.0,2.88,38.12,17.65,20.85
20130604,31.73,27.72,0.0,2.94,37.57,19.33,18.68
20130605,32.78,26.09,0.0,2.3,38.43,19.86,12.79
20130606,32.47,26.73,0.0,2.21,39.36,18.21,9.54
20130607,32.5,26.29,0.0,2.32,40.4,19.99,11.77
20130608,31.04,28.7,0.0,2.68,37.76,17.14,22.1
20130609,31.02,29.7,0.0,2.23,40.28,20.2,24.79
20130610,31.22,29.27,0.0,2.19,40.78,20.63,18.16
20130611,30.83,29.93,0.0,2.41,42.69,21.66,14.27
20130612,30.68,29.62,0.0,2.91,38.8,19.4,26.38
