DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,10.07,24.15,2.01,4.58,11.69,-1.17,71.74
20220102,15.48,19.11,0.0,4.64,15.08,-3.3,37.74
20220103,14.21,21.58,0.0,3.0,19.39,-1.37,35.77
20220104,14.98,21.54,0.0,1.59,21.41,3.2,29.9
20220105,15.15,22.23,0.0,1.59,21.13,3.12,30.32
20220106,15.21,22.15,0.0,1.46,23.46,2.48,37.24
20220107,15.14,22.54,0.0,2.08,21.32,7.43,39.22
20220108,14.51,23.3,0.0,2.75,18.08,3.73,63.01
20220109,8.27,26.4,0.0,1.75,18.22,5.84,61.9
20220110,15.0,22.96,0.0,5.42,18.49,3.84,51.73
20220111,8.83,24.36,0.0,3.94,16.93,2.82,50.66
20220112,12.42,23.5,0.0,2.22,20.1,2.6,47.05
20220113,14.02,23.93,0.0,1.42,23.0,2.82,36.72
20220114,13.54,26.43,0.0,2.21,23.84,7.83,37.88
20220115,11.94,24.87,0.0,4.57,17.2,5.83,35.27
20220116,14.92,24.74,0.0,2.1,22.42,4.37,42.4
20220117,11.95,25.9,0.01,2.1,20.75,8.65,47.84
20220118,10.75,26.03,0.92,2.43,17.98,7.16,75.39
20220119,14.64,23.78,0.03,1.29,18.02,6.2,64.58
20220120,15.34,22.27,0.0,3.14,16.15,3.13,63.65
20220121,16.43,20.28,0.0,2.23,19.62,0.54,48.21
20220122,14.13,22.2,0.0,2.66,16.09,1.97,53.15
20220123,10.85,23.59,0.74,0.93,12.82,3.96,60.09
20220124,16.66,21.29,0.0,1.99,18.49,0.98,49.06
20220125,16.91,21.06,0.0,2.12,18.91,4.22,37.58
20220126,15.62,21.44,0.0,1.21,18.36,4.04,35.76
20220127,17.04,21.1,0.0,1.84,18.9,3.33,27.63
20220128,15.47,22.12,0.0,5.24,17.22,0.14,38.36
20220129,17.06,22.68,0.0,2.56,21.5,2.02,40.64
20220130,17.62,21.53,0.0,2.09,18.9,4.62,41.13
20220131,17.07,22.19,0.0,1.5,20.29,1.64,41.51
20220201,7.41,25.35,0.0,2.69,18.48,4.85,39.64
20220202,11.99,23.81,0.55,3.49,12.64,-1.89,57.9
20220203,18.73,17.98,0.0,2.35,10.53,-6.04,38.16
20220204,18.7,18.81,0.0,6.31,11.79,-3.49,39.68
20220205,18.58,20.91,0.0,2.95,19.44,-3.49,35.14
20220206,18.29,21.59,0.0,2.0,18.86,-0.46,36.63
20220207,19.31,20.1,0.0,4.48,16.81,1.03,35.55
20220208,19.53,20.51,0.0,2.82,22.1,0.05,33.75
20220209,19.49,21.27,0.0,2.82,20.74,2.41,31.19
20220210,19.69,21.15,0.0,3.02,21.02,1.42,30.75
20220211,19.69,21.8,0.0,1.99,24.03,3.65,31.87
20220212,19.99,21.73,0.0,3.63,21.87,4.34,38.15
20220213,20.45,21.23,0.0,2.71,24.7,2.84,32.78
20220214,19.53,23.21,0.0,1.95,26.02,2.4,24.16
20220215,20.43,20.92,0.0,4.09,21.85,5.85,25.4
20220216,12.71,22.83,1.63,3.44,10.29,1.41,59.78
20220217,19.68,20.77,0.0,2.04,15.91,-0.62,48.4
20220218,21.34,19.95,0.0,3.51,18.88,-0.27,35.33
20220219,21.22,21.14,0.0,1.84,23.57,0.88,26.32
20220220,20.06,22.18,0.0,2.74,21.17,5.22,24.7
20220221,15.14,24.03,0.0,3.88,15.44,2.8,52.47
20220222,20.49,21.68,0.0,3.52,19.22,0.92,60.85
20220223,21.07,22.01,0.19,4.67,16.85,2.75,66.08
20220224,22.18,20.56,0.02,1.28,15.83,-0.66,47.83
20220225,22.13,20.88,0.0,2.34,19.28,3.47,29.13
20220226,22.84,20.08,0.0,1.88,21.8,4.4,25.18
20220227,22.01,22.61,0.0,3.56,25.87,3.22,24.82
20220228,15.27,26.65,0.0,1.82,24.56,5.29,25.28
20220301,21.76,23.58,0.0,1.94,26.25,8.45,26.36
20220302,21.1,24.53,0.0,1.03,25.83,8.28,20.2
20220303,11.31,28.2,0.02,1.83,20.04,10.75,47.05
20220304,23.18,22.1,0.0,4.74,21.82,5.02,48.19
