DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,11.48,23.78,0.45,1.17,14.42,3.2,50.02
20210102,15.35,21.19,0.0,1.77,19.46,1.96,35.69
20210103,14.58,22.03,0.0,1.52,23.6,3.18,26.2
20210104,15.42,23.06,0.0,1.4,25.86,6.7,23.49
20210105,13.67,23.69,0.0,1.23,24.01,9.14,27.3
20210106,16.12,21.62,0.0,2.14,25.86,6.9,23.8
20210107,14.96,22.06,0.0,1.73,26.24,5.95,17.89
20210108,15.49,22.25,0.0,1.46,25.07,7.34,17.66
20210109,15.88,21.3,0.0,2.2,22.97,7.18,19.69
20210110,16.32,20.32,0.0,2.63,20.23,2.84,23.53
20210111,8.69,22.68,0.0,2.61,17.99,2.29,32.38
20210112,16.28,21.14,0.0,2.99,21.48,1.82,28.72
20210113,16.57,21.15,0.0,2.9,26.05,2.18,16.42
20210114,15.93,23.77,0.0,2.05,28.65,6.35,18.24
20210115,16.62,22.71,0.0,3.24,27.96,9.38,18.35
20210116,16.48,22.53,0.0,2.12,29.75,7.29,15.62
20210117,16.95,22.29,0.0,1.71,28.85,8.76,16.17
20210118,16.64,22.69,0.0,2.23,27.05,9.66,17.32
20210119,10.3,26.72,0.02,3.69,23.58,8.28,30.16
20210120,5.51,29.43,18.29,3.03,21.53,9.1,74.17
20210121,6.4,29.43,21.44,2.84,16.06,9.23,87.22
20210122,14.72,24.71,0.01,1.51,20.18,7.02,70.77
20210123,16.18,23.9,0.0,2.23,19.5,6.92,67.31
20210124,9.63,25.26,0.45,2.68,13.08,4.75,78.76
20210125,10.84,25.49,3.31,3.3,12.87,2.75,81.33
20210126,11.65,24.23,0.28,2.86,11.62,1.49,73.55
20210127,17.6,22.26,0.0,2.16,21.77,0.09,47.04
20210128,14.54,27.14,0.0,2.39,23.83,9.04,38.16
20210129,8.44,26.93,0.0,2.04,18.79,7.25,55.3
20210130,16.73,22.9,0.0,1.25,21.27,5.4,61.0
20210131,17.37,24.38,0.0,1.71,26.99,6.22,42.96
20210201,16.27,27.09,0.0,1.87,26.84,10.32,37.46
20210202,16.32,26.76,0.0,1.62,27.92,12.2,39.07
20210203,14.1,27.1,0.0,1.43,27.43,11.48,45.45
20210204,16.74,26.28,0.0,1.83,26.56,10.42,44.01
20210205,19.55,22.13,0.0,1.53,25.08,6.3,39.95
20210206,18.92,22.94,0.0,1.4,25.25,5.91,31.97
20210207,19.72,21.89,0.0,1.62,25.35,7.14,34.22
20210208,18.75,21.99,0.0,1.65,23.5,6.44,33.64
20210209,19.18,22.85,0.0,1.94,25.55,7.59,34.31
20210210,18.76,23.41,0.0,2.4,23.16,8.38,46.2
20210211,19.6,23.85,0.0,1.17,24.04,7.42,54.9
20210212,14.75,26.06,0.0,2.2,22.35,8.74,50.2
20210213,16.74,25.16,0.0,2.0,20.49,7.08,52.83
20210214,14.21,26.27,3.39,2.88,17.21,6.29,59.86
20210215,17.37,23.0,0.0,1.45,19.22,3.6,44.05
20210216,17.98,24.84,0.0,3.25,18.79,3.9,60.6
20210217,14.35,26.52,0.88,2.15,18.43,6.44,71.7
20210218,21.32,21.16,0.01,2.86,19.29,2.04,41.73
20210219,20.88,23.14,0.0,2.65,27.78,3.12,31.47
20210220,21.11,24.46,0.0,2.43,27.54,8.62,33.65
20210221,22.3,21.55,0.0,1.8,23.85,7.52,34.67
20210222,21.45,22.47,0.0,2.42,28.41,4.61,21.95
20210223,22.03,23.55,0.0,1.92,29.05,7.23,26.56
20210224,21.29,24.28,0.0,2.0,27.69,9.44,25.76
20210225,21.7,23.88,0.0,2.0,27.39,10.41,24.74
20210226,13.52,25.29,0.0,1.36,22.63,7.8,27.84
20210227,11.72,25.55,0.0,1.84,21.39,8.42,24.24
20210228,22.82,21.22,0.0,2.72,23.5,4.04,21.58
20210301,22.97,20.76,0.0,3.64,25.12,1.81,19.59
20210302,23.36,22.6,0.0,2.88,28.09,4.46,19.45
20210303,18.95,26.63,0.0,2.88,27.4,11.08,24.9
20210304,22.07,24.5,0.0,1.53,26.42,9.67,33.0
20210305,24.0,24.07,0.0,2.19,30.04,12.12,20.21
20210306,23.9,23.47,0.0,2.08,30.05,9.3,21.69
20210307,22.42,24.83,0.0,1.69,31.46,10.42,20.75
20210308,18.99,27.1,0.0,1.41,25.21,13.77,23.53
20210309,13.12,28.96,0.0,2.08,24.65,13.71,23.29
20210310,19.76,24.18,0.0,2.53,25.2,10.82,26.01
20210311,23.03,23.52,0.0,2.18,23.68,9.88,24.59
20210312,19.96,25.49,0.0,2.64,21.83,6.84,36.8
20210313,24.07,21.83,0.0,2.34,17.73,3.64,44.8
20210314,25.11,21.44,0.0,2.28,23.49,2.76,29.16
20210315,22.35,24.64,0.0,2.41,26.99,6.02,17.8
20210316,25.09,22.73,0.0,2.7,22.19,5.97,33.14
20210317,25.32,22.14,0.0,1.79,27.12,4.79,17.41
20210318,26.29,23.1,0.0,1.67,30.53,8.13,10.35
20210319,26.04,24.01,0.0,1.62,33.1,9.88,10.46
20210320,25.38,25.21,0.0,1.72,33.69,12.14,13.41
20210321,12.72,30.95,0.0,2.36,27.3,15.86,24.95
20210322,26.46,23.32,0.0,2.98,24.89,9.35,22.65
20210323,26.46,22.79,0.0,3.88,24.62,8.01,21.01
