DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,13.84,26.44,0.15,1.83,21.82,10.05,76.41
20040102,14.93,24.96,0.0,1.69,21.71,9.03,70.05
20040103,14.92,24.78,0.0,1.88,20.08,7.06,72.09
20040104,15.22,22.92,0.0,2.52,20.2,7.79,43.72
20040105,15.52,22.85,0.0,2.0,23.88,7.75,33.33
20040106,15.29,24.31,0.0,2.86,26.14,10.2,29.05
20040107,13.67,25.25,0.0,1.6,22.48,8.04,36.48
20040108,14.86,25.59,0.0,1.42,24.99,11.21,33.66
20040109,15.2,25.14,0.0,3.05,27.44,10.73,32.3
20040110,10.7,27.58,0.0,2.37,28.53,13.39,27.73
20040111,12.7,27.26,0.0,2.29,24.94,12.71,39.6
20040112,15.35,25.5,0.0,1.86,25.38,10.38,43.7
20040113,9.23,28.69,1.43,2.57,26.28,13.43,40.52
20040114,5.81,29.97,18.22,2.49,16.11,12.62,80.79
20040115,13.32,27.76,0.5,1.43,22.6,10.14,71.54
20040116,13.88,25.99,0.94,1.75,22.73,9.64,56.29
20040117,14.2,25.43,2.55,1.51,19.86,7.64,59.77
20040118,16.02,23.98,0.0,1.43,21.45,7.6,48.79
20040119,14.23,24.93,0.0,1.91,22.7,8.89,43.09
20040120,15.8,24.62,0.0,1.82,19.46,7.88,52.52
20040121,9.54,27.17,0.04,2.05,16.88,5.45,73.67
20040122,12.7,26.26,0.09,1.73,15.58,6.87,73.28
20040123,13.73,25.78,3.54,1.69,17.02,6.64,77.62
20040124,14.21,26.29,0.54,1.69,17.64,6.69,71.29
20040125,12.0,26.17,0.31,1.74,16.75,5.34,74.18
20040126,16.59,24.04,0.0,1.72,19.15,5.35,61.01
20040127,17.27,22.94,0.0,3.56,23.36,6.51,31.13
20040128,17.2,23.82,0.0,2.56,23.46,6.15,35.59
20040129,17.55,23.49,0.0,1.76,21.08,5.91,43.92
20040130,17.71,23.58,0.0,2.0,23.57,6.74,40.44
20040131,15.65,24.32,0.0,2.38,18.83,7.23,50.41
20040201,17.85,23.04,0.0,2.17,19.79,4.07,51.58
20040202,16.6,23.95,0.0,2.1,21.03,5.42,31.72
20040203,15.78,25.53,0.0,2.48,18.98,6.88,52.61
20040204,14.27,25.13,1.17,2.11,16.11,5.36,68.25
20040205,16.85,23.43,0.0,2.97,18.66,3.71,47.75
20040206,19.13,22.24,0.0,4.25,21.22,4.75,33.69
20040207,18.95,23.08,0.0,3.25,24.98,5.28,29.55
20040208,16.88,23.73,0.0,2.46,23.12,6.99,28.95
20040209,18.66,23.53,0.0,2.19,22.69,7.37,31.08
20040210,19.47,22.39,0.0,2.43,20.95,4.52,31.91
20040211,19.54,22.15,0.0,2.53,22.05,4.6,29.79
20040212,19.98,22.12,0.0,2.66,22.47,4.8,25.14
20040213,20.8,21.01,0.0,3.53,19.67,4.04,21.54
20040214,19.4,23.49,0.0,2.64,23.07,3.62,22.16
20040215,20.19,23.0,0.0,2.84,26.61,6.42,21.11
20040216,20.18,24.46,0.0,2.82,28.52,8.34,21.5
20040217,20.17,26.13,0.0,2.73,31.92,12.51,20.4
20040218,18.53,26.71,0.0,2.69,29.01,11.66,26.48
20040219,18.91,25.29,0.0,2.69,24.87,8.68,42.46
