DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,9.09,30.35,0.17,2.4,20.7,11.52,71.72
20170102,15.58,25.71,0.0,1.48,24.36,9.02,55.63
20170103,15.36,26.93,0.0,1.45,30.8,12.93,28.53
20170104,13.28,28.27,0.0,1.92,31.26,15.59,31.95
20170105,15.76,26.36,0.0,1.56,30.91,16.36,34.76
20170106,16.09,26.47,0.0,1.42,29.31,14.33,35.36
20170107,16.36,26.07,0.0,1.87,33.3,12.99,24.05
20170108,15.25,27.71,0.0,1.7,32.43,15.81,25.66
20170109,14.07,28.67,0.0,1.61,34.64,16.49,28.89
20170110,16.08,27.39,0.0,1.58,34.31,17.72,24.22
20170111,16.66,25.76,0.44,1.57,29.9,15.68,25.7
20170112,15.86,26.19,0.0,1.53,28.04,13.21,29.91
20170113,13.01,28.24,0.0,1.66,24.12,14.07,37.84
20170114,6.72,31.21,6.92,2.85,22.48,12.58,67.37
20170115,16.52,25.18,0.82,1.46,19.66,9.75,61.54
20170116,16.82,25.04,0.0,1.42,22.21,9.28,48.22
20170117,16.05,26.1,0.0,1.43,21.16,9.08,56.25
20170118,16.96,25.43,0.0,1.43,23.99,10.22,49.94
20170119,16.04,24.69,0.0,1.56,22.65,10.31,45.28
20170120,14.92,26.76,0.01,2.1,21.26,8.8,56.7
20170121,8.23,29.5,6.82,3.0,18.33,11.15,79.03
20170122,17.42,25.56,0.03,1.89,25.86,7.16,55.48
20170123,17.64,25.89,0.06,1.8,30.16,12.18,35.17
20170124,15.25,26.21,0.0,1.8,21.76,9.97,55.89
20170125,11.9,26.35,0.0,1.14,20.03,9.05,46.06
20170126,16.03,25.35,0.0,1.29,24.75,11.18,41.12
20170127,18.67,23.04,0.0,2.11,23.67,8.99,31.3
20170128,18.57,23.83,0.0,1.91,25.8,7.04,27.21
20170129,18.36,25.12,0.0,2.78,29.44,11.51,18.65
20170130,16.91,27.26,0.0,2.51,28.27,10.12,37.26
20170131,17.75,28.4,0.0,1.4,27.85,13.78,53.77
20170201,18.39,28.15,0.0,1.5,31.08,13.6,45.36
20170202,18.73,27.39,0.0,1.63,32.6,13.06,35.06
20170203,17.12,27.99,0.0,1.64,32.44,13.55,27.96
20170204,17.44,28.01,0.0,1.81,30.12,16.24,36.82
20170205,19.4,26.42,0.0,1.75,29.66,14.29,33.7
20170206,18.13,27.29,0.0,1.69,30.04,14.11,26.49
20170207,19.64,26.4,0.0,1.75,31.49,14.15,25.37
20170208,19.55,28.66,0.0,2.38,38.88,13.94,25.43
20170209,19.74,28.68,0.0,2.02,35.41,15.98,27.2
20170210,19.64,27.97,0.0,1.74,34.27,16.63,29.5
20170211,19.48,28.02,0.0,1.64,34.82,17.62,28.06
20170212,19.6,27.73,0.0,2.76,31.02,14.88,42.33
20170213,19.4,27.89,0.0,1.68,23.07,12.41,59.63
20170214,15.47,28.57,0.0,1.08,25.01,11.29,48.82
20170215,14.25,30.38,0.07,1.53,24.99,13.3,44.51
20170216,17.37,28.91,0.62,1.9,23.81,12.88,60.05
20170217,18.74,28.42,0.0,2.29,25.68,11.9,58.29
20170218,6.34,30.41,24.32,4.3,21.21,11.16,76.64
20170219,16.41,28.57,0.94,1.71,19.0,10.77,73.19
20170220,21.39,26.19,0.0,1.96,26.9,8.68,53.8
20170221,21.97,26.94,0.0,1.84,33.66,10.94,34.19
20170222,21.94,27.53,0.0,1.76,32.31,14.01,41.38
20170223,19.85,27.59,0.0,2.1,27.68,12.99,53.77
20170224,22.89,24.74,0.0,1.88,28.66,12.18,35.78
20170225,22.93,24.63,0.0,2.28,30.07,10.51,26.08
20170226,21.75,26.06,0.0,1.85,28.8,13.29,26.52
20170227,21.85,27.49,0.0,1.59,30.3,14.51,28.63
20170228,13.71,28.8,0.0,1.72,25.77,13.73,40.53
20170301,22.72,26.89,0.0,1.8,30.7,12.85,35.02
20170302,19.85,28.24,0.0,1.41,33.19,14.86,29.84
20170303,13.33,29.98,1.69,1.65,30.6,14.49,41.52
20170304,21.59,29.27,0.13,1.68,31.24,15.95,44.03
20170305,22.73,28.18,0.0,2.29,30.4,16.36,42.59
20170306,22.91,27.88,0.0,1.62,28.67,13.28,46.64
20170307,24.14,27.6,0.0,1.86,35.65,13.49,30.59
20170308,16.7,29.76,0.0,1.28,27.84,15.86,38.51
20170309,17.4,29.06,0.07,1.83,32.65,16.22,35.6
20170310,22.81,28.88,0.22,1.47,35.31,16.58,37.58
20170311,23.51,28.98,0.0,2.07,34.38,16.47,39.05
20170312,22.96,29.75,0.0,1.85,34.71,15.55,36.59
20170313,24.15,29.2,0.0,1.81,37.78,17.58,31.58
20170314,24.89,28.37,0.0,1.84,39.65,17.37,26.5
20170315,23.66,29.53,0.0,1.89,38.36,17.99,28.42
20170316,24.96,29.33,0.0,1.61,39.87,20.89,21.53
20170317,24.89,29.03,0.0,1.9,38.05,17.7,29.69
20170318,24.76,29.58,0.01,1.91,38.96,20.35,23.7
20170319,25.16,29.58,0.02,1.88,37.47,21.0,22.72
20170320,26.02,27.88,0.0,1.93,37.39,20.29,23.23
20170321,26.26,27.36,0.0,1.88,37.6,19.1,22.49
20170322,26.31,27.3,0.0,1.56,34.64,19.32,25.53
20170323,26.52,26.97,0.0,2.96,30.01,15.92,31.05
20170324,27.62,25.41,0.0,2.61,35.5,12.89,16.57
20170325,27.43,25.91,0.0,2.15,36.02,15.55,15.38
20170326,26.56,26.98,0.0,2.38,32.87,14.6,23.08
20170327,26.69,27.23,0.0,2.31,32.16,15.67,23.62
20170328,26.88,27.18,0.0,2.29,29.16,14.78,34.47
20170329,27.64,26.27,0.0,2.01,32.98,13.48,28.82
20170330,27.66,26.22,0.0,2.08,34.38,14.31,20.32
20170331,27.68,25.87,0.0,3.06,29.93,13.56,31.45
20170401,26.4,26.82,0.0,2.28,26.47,13.25,45.45
20170402,27.26,26.48,0.0,1.7,29.4,11.46,42.1
20170403,25.27,26.87,0.0,2.03,30.63,13.62,33.38
20170404,28.08,26.79,0.0,1.96,32.82,14.39,29.23
20170405,28.53,27.54,0.0,2.04,37.7,15.2,16.88
20170406,26.81,28.53,0.0,1.98,37.95,19.39,11.11
20170407,29.05,26.85,0.0,2.04,38.37,17.08,11.11
20170408,28.24,28.36,0.0,2.07,40.35,19.21,10.89
20170409,28.65,27.74,0.0,2.32,36.22,17.94,21.07
20170410,28.78,27.05,0.0,2.09,35.43,16.77,19.56
20170411,29.03,27.0,0.0,2.21,36.28,17.76,12.88
20170412,29.49,26.57,0.0,2.12,37.4,17.03,12.39
20170413,28.61,27.81,0.0,2.25,36.59,17.31,14.76
20170414,22.84,30.34,0.0,2.11,35.31,19.56,20.6
20170415,26.11,29.59,0.0,2.06,35.87,20.86,21.16
20170416,22.77,30.32,0.0,2.06,33.25,18.93,24.68
20170417,28.98,28.15,0.0,2.33,37.47,19.74,19.83
20170418,29.1,28.01,0.0,2.25,37.69,17.31,20.27
20170419,29.52,29.04,0.0,2.12,41.4,19.2,16.39
20170420,29.33,28.78,0.0,2.16,39.09,19.41,19.56
20170421,30.18,27.25,0.0,2.36,37.35,19.28,19.1
20170422,29.81,28.2,0.0,2.13,39.07,20.08,19.47
20170423,25.92,29.45,0.0,2.29,37.99,19.7,20.44
20170424,29.86,28.14,0.0,2.81,36.09,18.93,24.66
20170425,28.99,28.92,0.0,2.92,34.63,16.66,32.68
20170426,28.61,30.37,0.0,2.3,34.2,18.54,37.2
20170427,29.1,29.93,0.0,2.62,33.27,16.86,40.6
20170428,27.06,30.8,0.0,4.16,31.79,17.47,52.57
20170429,20.57,32.87,0.07,3.1,30.99,17.3,52.74
20170430,30.55,27.47,0.0,2.25,34.95,14.94,34.29
20170501,30.81,27.61,0.0,1.97,36.8,17.12,16.57
20170502,30.56,28.07,0.0,2.2,36.32,18.44,21.98
20170503,30.2,28.6,0.0,2.21,36.71,18.12,24.85
20170504,30.25,29.18,0.0,2.21,39.84,19.81,19.48
20170505,29.54,30.55,0.0,2.58,39.29,19.83,23.23
20170506,29.22,29.95,0.0,3.56,35.01,19.75,34.72
20170507,24.91,30.96,0.0,3.49,29.22,17.13,55.36
20170508,22.19,30.97,0.01,3.25,26.48,14.65,55.15
20170509,25.42,29.34,0.0,2.72,28.23,13.98,43.35
20170510,30.13,28.0,0.0,2.35,31.41,13.42,35.25
20170511,30.76,29.03,0.0,2.65,36.5,16.52,26.29
20170512,30.59,29.42,0.0,2.27,38.12,19.13,22.0
20170513,30.55,29.43,0.0,2.69,36.03,19.56,29.33
20170514,29.27,30.16,0.0,3.22,34.78,17.34,34.0
20170515,26.6,31.11,0.0,3.2,31.2,17.78,48.61
20170516,28.64,29.9,0.01,2.64,30.65,16.99,48.51
20170517,31.79,26.67,0.0,2.36,33.72,15.26,27.61
20170518,31.0,28.71,0.0,2.41,33.74,16.32,27.16
20170519,30.69,29.62,0.0,2.45,35.79,17.54,31.39
20170520,30.32,29.47,0.0,2.38,38.34,19.47,24.13
20170521,30.45,29.8,0.0,2.23,37.81,20.48,20.75
20170522,29.53,29.67,0.0,1.76,36.17,22.78,17.95
20170523,31.23,29.46,0.0,2.61,40.68,21.81,19.72
20170524,30.87,30.75,0.0,2.34,39.24,20.46,24.84
20170525,29.46,31.63,0.0,3.15,37.08,19.48,35.81
20170526,28.6,32.78,0.0,2.47,38.91,21.08,30.69
20170527,29.77,31.25,2.74,2.42,39.21,24.04,25.74
20170528,30.47,29.6,0.0,2.33,39.42,22.47,17.98
20170529,30.22,30.28,0.0,2.52,37.24,19.07,22.78
20170530,30.2,30.82,0.01,2.49,37.51,20.94,28.96
20170531,30.85,29.67,0.02,3.35,35.67,19.33,37.52
20170601,30.47,30.1,0.0,3.05,35.29,18.96,36.06
20170602,30.99,29.62,0.0,2.41,36.31,18.51,25.88
20170603,30.79,30.02,0.0,2.11,38.34,20.7,26.94
20170604,30.15,31.02,0.0,2.22,38.71,21.25,29.36
20170605,29.46,31.79,0.0,2.29,39.05,22.32,31.44
20170606,24.96,34.02,0.0,2.16,39.41,23.38,31.26
20170607,24.36,34.64,0.01,2.47,41.68,25.82,27.97
20170608,29.32,32.83,0.04,2.29,40.31,23.73,32.39
20170609,30.35,31.08,0.04,2.46,40.22,23.18,30.76
20170610,30.68,31.0,0.0,2.28,40.13,24.1,24.56
20170611,30.2,32.28,0.0,2.75,38.24,21.93,39.26
20170612,30.4,31.09,0.0,2.39,38.26,21.18,37.77
20170613,30.53,30.66,0.0,2.4,41.59,22.14,22.39
20170614,30.3,30.8,0.0,2.31,40.81,24.28,16.95
20170615,29.72,31.96,0.0,2.3,40.97,21.97,29.86
20170616,26.72,34.03,0.0,2.41,39.83,21.95,40.83
20170617,29.57,33.88,0.0,2.5,42.15,23.75,34.83
20170618,29.83,32.72,0.0,2.08,41.93,23.32,31.17
20170619,28.77,33.88,0.01,2.28,41.28,25.71,27.02
20170620,25.77,36.49,0.07,2.25,41.27,24.45,39.36
20170621,29.28,36.24,0.0,2.81,40.21,26.45,41.63
20170622,28.01,36.37,0.09,2.65,39.25,25.7,41.85
20170623,23.13,37.55,0.69,2.39,41.72,26.76,41.15
20170624,23.59,37.86,0.89,2.15,41.04,27.42,40.91
20170625,25.99,36.63,0.31,2.62,40.25,26.31,43.04
20170626,23.4,37.92,1.93,2.56,39.52,26.74,44.09
20170627,26.5,37.58,1.74,2.03,38.97,25.75,46.58
20170628,26.47,37.08,2.87,2.34,37.86,23.77,54.09
20170629,27.77,36.45,0.4,2.26,39.17,25.83,45.23
20170630,25.2,34.81,0.33,2.08,41.84,24.82,38.72
20170701,26.23,35.76,0.04,2.41,36.79,24.36,51.77
20170702,23.38,37.85,1.96,2.38,38.32,24.54,54.85
20170703,22.63,37.94,0.84,2.41,39.52,25.45,50.94
20170704,24.12,38.42,2.88,1.59,36.97,25.53,55.28
20170705,23.47,38.55,2.41,1.69,37.7,25.71,50.53
20170706,24.01,38.08,0.52,2.18,41.75,25.36,44.83
20170707,21.7,37.36,5.77,2.08,40.47,25.87,45.82
20170708,26.16,36.61,5.67,1.92,35.83,25.43,58.5
20170709,25.58,36.95,1.72,1.83,36.24,24.42,58.5
20170710,26.51,36.89,7.6,1.65,34.7,25.35,58.05
20170711,23.84,37.21,9.56,1.44,34.75,23.89,65.55
20170712,15.43,37.41,6.15,1.48,29.87,24.44,72.41
