DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,13.75,23.11,0.0,2.08,18.62,7.7,26.29
20070102,13.84,23.16,0.0,3.17,22.01,4.74,37.53
20070103,13.51,24.26,0.0,2.29,22.2,7.68,36.9
20070104,13.92,23.55,0.0,2.92,21.53,7.02,40.1
20070105,6.99,25.45,1.69,3.48,14.93,4.09,60.89
20070106,14.35,21.06,0.0,4.2,15.47,2.9,29.92
20070107,14.64,22.62,0.0,4.46,20.66,4.05,21.84
20070108,14.58,23.6,0.0,5.04,25.96,6.35,19.86
20070109,14.41,24.59,0.0,2.65,28.06,10.37,21.06
20070110,7.99,26.97,0.56,1.83,19.53,12.03,24.86
20070111,13.7,25.46,0.04,4.17,21.28,10.41,49.49
20070112,6.02,25.95,0.01,3.44,15.87,6.78,74.4
20070113,9.45,23.99,0.0,2.78,12.74,-0.34,39.89
20070114,15.31,18.62,0.0,2.12,10.15,-4.15,23.48
20070115,15.71,19.14,0.0,4.42,11.6,-2.21,22.24
20070116,15.59,20.28,0.0,3.74,17.44,0.42,32.35
20070117,15.46,20.98,0.0,1.41,17.36,2.18,34.07
20070118,14.37,22.74,0.0,1.96,15.44,4.53,42.59
20070119,10.27,24.58,1.3,1.67,13.16,4.92,74.86
20070120,12.83,23.41,0.0,1.38,13.85,2.53,66.57
20070121,8.02,23.64,3.6,2.31,14.19,1.81,51.67
20070122,13.2,21.72,0.03,2.64,11.07,-0.55,56.87
20070123,15.87,21.74,0.0,2.33,16.73,1.07,44.79
20070124,16.18,22.34,0.0,3.26,20.4,3.72,31.77
20070125,15.64,23.7,0.0,4.67,19.85,6.06,41.05
20070126,15.94,23.25,0.0,2.39,19.04,5.87,50.84
20070127,16.25,22.62,0.0,2.19,20.25,4.97,44.72
20070128,13.8,24.13,0.0,1.85,21.38,6.06,31.3
20070129,13.8,25.07,0.03,1.52,23.06,6.94,33.33
20070130,9.06,26.99,1.73,3.36,16.57,7.59,65.43
20070131,9.82,25.85,5.84,2.55,12.6,5.32,78.65
20070201,12.29,24.91,0.01,2.33,15.51,2.52,72.33
20070202,17.2,22.49,0.0,2.32,17.93,3.09,56.52
20070203,17.76,21.87,0.0,4.05,20.16,3.67,32.81
20070204,17.55,23.47,0.0,3.95,27.57,7.1,22.84
20070205,18.06,23.78,0.0,2.04,28.7,9.86,22.95
20070206,16.26,25.96,0.0,1.91,28.29,10.43,22.47
20070207,17.11,25.55,0.0,1.99,26.72,10.08,21.55
20070208,17.57,25.79,0.0,1.95,27.29,11.25,25.17
20070209,16.02,26.67,0.0,1.85,26.35,13.36,32.26
20070210,13.25,28.46,0.0,2.33,27.23,12.38,41.73
20070211,10.58,27.43,0.02,2.94,19.79,9.65,63.41
20070212,18.39,24.27,0.0,1.85,21.6,7.3,60.66
20070213,15.23,24.9,0.74,2.73,17.17,6.85,64.51
20070214,15.53,24.22,0.15,2.36,16.17,5.64,58.87
20070215,19.51,22.44,0.0,2.98,20.42,4.49,34.54
20070216,19.49,23.83,0.0,3.27,23.96,6.68,29.04
20070217,16.03,27.17,0.0,2.8,28.32,10.28,27.79
20070218,15.45,27.67,0.0,3.8,24.81,11.66,28.22
20070219,12.61,26.51,0.17,4.26,16.33,8.14,61.42
20070220,19.03,24.39,0.0,1.42,19.86,5.07,58.77
20070221,20.44,23.68,0.0,2.24,24.5,7.64,34.14
20070222,20.64,24.0,0.0,2.78,23.87,9.57,32.4
20070223,14.77,24.69,0.0,3.47,16.96,5.45,56.03
20070224,20.5,21.06,0.0,2.8,18.31,2.45,24.4
20070225,21.49,22.22,0.0,2.24,23.03,3.37,18.72
20070226,20.9,23.72,0.0,2.16,23.13,5.68,38.84
20070227,21.16,24.11,0.0,2.47,23.15,8.68,34.32
20070228,21.36,22.36,0.0,3.49,16.24,4.78,47.2
20070301,22.62,20.97,0.0,2.26,18.27,1.76,25.62
20070302,21.51,22.49,0.0,3.26,19.19,2.58,19.05
20070303,21.21,22.49,0.0,5.01,20.61,5.22,13.69
20070304,19.94,23.28,0.0,5.82,25.66,5.78,12.12
20070305,20.47,24.63,0.0,2.71,25.73,9.62,10.68
20070306,21.4,26.36,0.0,1.75,29.64,9.87,12.71
20070307,20.99,27.74,0.02,1.72,30.78,15.14,10.72
20070308,22.5,26.38,0.0,2.16,29.64,13.3,25.84
20070309,21.84,26.35,0.0,1.77,29.71,12.83,22.03
20070310,22.48,25.61,0.0,1.5,30.81,13.18,18.36
20070311,22.91,25.88,0.0,2.15,31.09,15.73,13.62
20070312,23.25,26.23,0.0,2.42,32.78,14.72,15.31
20070313,23.61,26.0,0.0,2.26,31.5,13.81,16.13
20070314,23.89,26.1,0.0,2.23,32.99,13.19,18.79
20070315,24.19,26.16,0.0,1.48,34.4,14.39,13.88
20070316,23.95,27.07,0.0,2.38,37.68,16.0,9.94
20070317,18.5,29.36,0.0,2.48,33.65,17.15,17.06
20070318,22.22,26.44,0.0,2.77,31.83,14.31,19.37
20070319,24.79,24.75,0.0,3.2,29.38,12.89,30.09
20070320,21.74,27.04,0.0,2.71,30.96,12.38,21.88
20070321,16.84,28.17,0.25,2.42,23.62,12.04,49.53
20070322,10.4,28.92,13.9,2.88,19.1,8.51,73.12
20070323,19.23,26.87,7.16,1.31,15.3,7.62,72.11
20070324,23.78,25.92,0.01,1.51,23.81,6.98,52.6
20070325,24.97,26.03,0.0,2.08,28.24,9.93,44.34
20070326,23.3,26.76,0.0,2.41,27.16,11.34,44.18
20070327,25.62,24.79,0.0,4.61,24.66,8.73,44.6
20070328,27.0,21.68,0.0,2.6,19.51,4.14,35.67
20070329,26.48,23.12,0.0,2.49,22.17,5.8,31.76
20070330,26.8,23.68,0.0,2.7,23.17,7.74,33.92
20070331,26.15,25.23,0.0,2.65,28.63,8.98,29.24
20070401,26.35,25.87,0.0,2.19,32.28,11.84,23.32
20070402,26.81,25.54,0.0,3.07,30.98,12.36,26.45
20070403,26.56,26.44,0.0,2.98,31.37,13.92,27.38
20070404,26.53,26.38,0.0,2.25,32.06,12.92,22.39
20070405,22.08,28.43,0.0,2.13,33.74,16.64,20.08
20070406,27.41,26.01,0.0,3.43,29.49,14.84,21.74
20070407,26.06,26.78,0.0,3.26,30.88,12.36,35.69
20070408,24.96,28.07,0.0,4.7,28.07,15.66,43.06
20070409,26.47,26.98,0.0,4.09,27.12,12.97,53.4
20070410,27.08,26.73,0.0,2.59,28.62,11.62,49.92
20070411,27.49,26.55,0.0,2.99,28.52,12.58,43.18
20070412,27.37,25.51,0.37,3.97,24.35,10.85,46.01
20070413,28.02,24.22,0.01,2.46,24.15,7.78,34.31
20070414,28.39,24.95,0.08,1.98,29.41,11.47,23.61
20070415,28.5,23.91,0.0,3.61,22.71,10.63,35.28
20070416,23.78,25.89,0.01,2.84,20.64,6.75,40.92
20070417,28.15,25.19,0.0,1.85,27.24,7.82,32.06
20070418,28.53,25.72,0.0,2.91,28.84,13.29,22.36
20070419,30.19,22.57,0.0,2.59,27.79,9.67,16.27
20070420,19.57,26.88,0.09,4.52,22.37,9.02,39.29
20070421,29.33,24.67,1.49,2.37,21.86,7.0,45.1
20070422,28.65,25.06,0.0,3.01,26.22,8.14,27.93
20070423,28.49,25.3,0.0,3.1,23.68,9.73,38.62
20070424,29.26,26.04,0.0,2.49,28.15,12.12,24.6
20070425,29.48,26.61,0.0,1.74,32.42,14.7,22.06
20070426,29.12,26.24,0.0,2.73,31.02,14.8,22.21
20070427,29.01,27.07,0.0,2.04,33.95,13.65,23.5
20070428,21.54,29.59,0.01,1.61,35.47,15.25,25.08
20070429,28.28,28.47,0.1,3.06,33.52,17.53,33.72
20070430,28.97,28.48,0.0,3.24,34.32,16.25,24.0
20070501,28.05,28.33,0.02,3.83,29.11,15.92,35.85
20070502,29.43,28.01,0.01,2.7,32.16,14.34,38.44
20070503,30.45,26.09,0.0,2.81,30.39,15.32,29.73
20070504,26.95,27.66,0.0,3.2,28.89,12.86,35.17
20070505,28.89,26.67,0.0,3.19,27.39,11.44,34.29
20070506,31.16,24.94,0.0,2.32,28.1,10.13,15.78
20070507,28.78,27.14,0.64,3.08,31.8,13.91,17.92
20070508,28.15,28.81,0.7,1.88,33.79,15.77,23.79
20070509,30.1,28.83,0.0,2.16,36.07,17.49,23.1
20070510,30.41,28.29,0.0,1.8,37.87,21.1,15.32
20070511,30.21,28.78,0.0,2.41,37.06,19.74,14.66
20070512,30.8,27.39,0.0,2.25,37.57,20.77,13.52
20070513,29.72,27.9,0.0,2.72,36.81,20.67,17.37
20070514,30.05,28.23,0.0,3.62,35.34,17.84,24.37
20070515,30.5,27.72,0.0,3.25,35.29,19.09,26.41
20070516,29.56,27.58,0.0,3.32,34.84,18.59,22.65
20070517,30.96,26.65,0.0,2.76,35.29,16.55,19.94
20070518,31.09,26.4,0.0,2.58,35.88,17.3,18.25
20070519,31.07,26.62,0.0,2.91,34.89,16.79,19.68
20070520,30.85,26.89,0.0,3.7,32.8,15.84,25.1
20070521,30.61,27.12,0.0,5.07,31.09,15.78,37.63
