DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,10.96,25.03,0.55,1.43,16.13,5.23,58.64
20210102,15.11,22.34,0.0,2.28,22.53,4.79,37.48
20210103,16.07,22.57,0.0,1.75,25.68,5.89,25.57
20210104,15.98,23.55,0.0,1.73,28.0,9.65,22.57
20210105,12.6,25.04,0.0,1.4,26.42,11.71,23.46
20210106,16.6,22.85,0.0,1.89,29.47,10.51,20.45
20210107,15.93,22.9,0.0,1.81,28.1,9.51,16.18
20210108,16.72,22.06,0.0,1.56,28.76,9.81,16.2
20210109,16.27,22.19,0.0,1.95,25.98,9.77,18.59
20210110,16.88,20.97,0.0,1.59,23.54,6.08,20.96
20210111,13.05,22.78,0.0,2.15,23.72,5.78,20.44
20210112,16.81,21.69,0.0,1.88,24.47,5.37,20.99
20210113,17.12,22.03,0.0,2.79,28.16,6.67,15.81
20210114,16.66,23.94,0.0,1.88,30.48,8.7,13.58
20210115,17.02,23.99,0.0,2.19,31.62,12.23,17.53
20210116,16.99,23.58,0.0,1.76,30.8,10.19,15.77
20210117,17.25,23.2,0.0,1.53,31.23,11.76,14.67
20210118,16.75,23.5,0.0,2.24,29.03,12.45,17.38
20210119,8.03,28.6,0.53,4.43,25.17,10.92,34.73
20210120,7.28,30.15,7.85,3.47,22.95,12.63,75.61
20210121,6.36,30.11,13.29,2.79,19.23,12.07,86.1
20210122,15.35,26.25,0.07,1.36,23.5,10.89,68.36
20210123,16.59,25.57,0.0,2.2,22.53,9.21,68.11
20210124,10.46,26.02,0.05,2.34,17.65,8.45,70.82
20210125,15.87,23.83,0.6,2.26,16.46,5.39,73.32
20210126,15.02,23.97,0.11,1.99,17.25,5.63,66.65
20210127,17.46,23.37,0.0,2.36,26.03,4.08,37.58
20210128,14.31,28.02,0.0,2.42,25.63,12.27,34.77
20210129,9.61,27.75,0.0,2.1,23.1,10.29,48.07
20210130,18.42,23.67,0.0,1.69,24.57,7.88,54.34
20210131,17.95,25.47,0.0,1.59,29.85,10.04,36.53
20210201,16.01,27.98,0.0,1.58,32.04,14.56,32.15
20210202,14.49,27.73,0.0,1.69,30.54,15.22,35.03
