DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,12.88,27.49,0.01,1.67,18.19,5.43,66.16
20230102,9.59,28.22,0.01,1.67,13.77,4.39,78.47
20230103,12.3,25.51,0.0,1.03,15.45,3.65,61.55
20230104,15.85,23.78,0.0,0.94,21.74,2.05,34.64
20230105,14.59,24.67,0.0,1.14,24.43,4.87,30.75
20230106,15.99,24.72,0.0,1.25,24.11,9.48,26.32
20230107,14.39,26.08,0.0,1.15,21.02,6.24,32.66
20230108,15.2,26.27,0.0,1.09,22.9,5.4,44.24
20230109,16.02,25.64,0.0,0.87,23.35,5.44,44.91
20230110,12.75,25.6,0.0,1.03,24.48,6.86,29.89
20230111,16.1,24.88,0.0,1.15,22.23,8.12,23.68
20230112,16.13,25.06,0.0,1.02,25.75,5.6,30.09
20230113,16.37,25.11,0.0,1.36,26.41,6.45,29.54
20230114,15.95,25.87,0.0,1.45,24.49,8.79,33.57
20230115,10.54,26.68,0.0,1.5,18.21,4.35,39.23
20230116,11.97,27.92,0.47,1.11,17.28,3.49,68.66
20230117,4.3,28.26,12.06,1.34,10.75,3.82,91.19
20230118,16.3,23.03,0.08,0.77,12.91,0.92,58.6
20230119,12.86,24.53,0.0,1.03,19.05,1.35,31.27
20230120,17.38,22.33,0.0,1.38,18.17,0.0,32.73
20230121,15.95,21.63,0.0,1.08,15.95,0.9,29.99
20230122,18.16,21.23,0.0,1.29,19.48,0.11,24.87
20230123,13.21,24.43,0.25,1.76,12.77,-1.51,51.9
20230124,16.37,20.45,0.0,0.89,12.17,-2.94,40.32
20230125,17.73,22.82,0.0,1.06,18.74,-3.1,31.32
20230126,17.89,22.8,0.0,1.05,19.01,1.54,28.73
20230127,14.58,23.77,0.0,1.25,18.21,0.25,31.67
20230128,9.23,27.6,0.0,1.1,15.58,4.63,47.88
20230129,17.85,24.23,0.0,1.37,19.63,4.99,60.27
20230130,15.23,25.17,0.0,1.28,18.67,2.6,51.81
20230131,17.9,23.75,0.0,1.35,18.5,2.48,53.13
20230201,11.88,26.78,0.77,0.98,15.25,5.03,70.21
20230202,18.75,23.57,0.04,0.94,21.0,0.4,54.08
20230203,18.94,24.38,0.0,1.35,24.7,3.52,31.04
20230204,19.16,25.04,0.0,0.99,25.65,4.47,31.75
20230205,19.4,25.11,0.0,1.22,27.12,5.26,26.8
20230206,16.56,25.17,0.0,1.45,22.39,6.73,29.88
20230207,20.14,21.65,0.0,1.12,15.2,-0.33,30.11
20230208,20.54,21.6,0.0,1.2,21.89,-1.06,26.88
20230209,19.56,23.13,0.0,1.18,22.53,4.41,19.11
20230210,19.95,23.72,0.0,1.96,23.44,1.21,23.25
20230211,9.25,28.87,0.0,1.38,20.13,4.41,26.39
20230212,17.48,27.49,0.0,1.48,22.92,6.68,35.51
20230213,13.45,27.29,2.79,1.88,11.32,3.22,57.35
20230214,16.81,24.42,0.23,1.15,14.98,1.04,66.52
20230215,18.78,25.28,0.0,1.5,15.19,2.32,61.08
20230216,21.28,22.68,0.0,0.96,18.57,1.41,42.43
20230217,13.81,26.59,0.0,1.42,21.52,2.88,29.2
20230218,16.69,29.37,0.75,1.13,22.81,5.87,53.93
20230219,5.82,30.89,0.94,0.62,17.22,9.21,70.11
20230220,10.21,30.67,0.25,1.04,22.58,8.56,50.62
20230221,8.37,29.38,11.73,1.63,13.6,4.92,79.44
20230222,19.16,26.64,0.96,2.02,15.27,3.16,73.74
20230223,21.64,24.57,0.0,1.48,18.41,1.49,62.53
20230224,16.25,25.55,0.0,1.19,22.05,2.24,45.05
20230225,11.01,29.11,0.0,1.08,21.57,8.28,38.28
20230226,22.19,25.26,0.0,1.54,19.08,6.07,50.03
20230227,20.13,24.66,0.0,1.25,21.65,2.61,40.27
20230228,20.72,25.84,0.0,1.4,23.15,4.2,26.49
20230301,10.93,27.52,0.0,1.61,17.61,5.38,34.49
20230302,22.67,23.32,1.24,1.72,11.09,0.62,55.45
20230303,24.11,22.15,0.0,1.08,21.7,-1.97,27.8
20230304,24.19,22.87,0.0,1.39,23.55,1.41,23.26
20230305,23.97,24.08,0.0,1.34,25.12,4.21,23.1
20230306,23.44,26.01,0.0,1.35,27.68,6.95,22.25
20230307,15.1,28.47,0.0,1.21,26.17,10.46,24.89
20230308,22.62,27.79,0.0,1.35,27.13,10.02,26.21
20230309,22.88,27.33,0.01,1.1,26.42,12.5,26.69
20230310,24.26,26.71,0.0,1.3,28.85,9.04,26.29
20230311,23.53,28.43,0.08,1.18,27.99,13.42,30.9
20230312,22.76,29.34,0.0,1.05,26.64,13.93,37.09
20230313,24.68,26.38,0.0,1.16,26.83,12.18,26.26
20230314,24.95,26.45,0.0,1.18,27.55,8.63,25.05
20230315,19.65,28.0,0.0,1.2,23.06,9.63,34.48
20230316,8.75,31.21,0.92,1.38,20.69,8.75,60.45
20230317,9.62,31.05,12.01,0.84,15.91,9.36,81.97
20230318,17.54,30.05,4.55,0.83,19.71,6.84,70.8
20230319,20.89,29.46,0.53,1.53,21.4,5.99,55.49
20230320,21.37,28.74,0.04,1.57,22.35,6.61,60.93
20230321,20.45,28.8,0.0,1.76,22.54,6.61,65.81
20230322,24.63,27.89,0.0,1.45,23.74,6.93,60.11
20230323,22.99,26.78,0.0,1.57,20.68,6.16,51.27
20230324,27.1,23.05,0.0,1.37,18.8,3.79,31.62
20230325,26.49,23.89,0.0,1.38,22.72,2.81,25.88
20230326,27.14,23.97,0.0,1.3,23.72,5.44,22.54
20230327,22.84,25.95,0.0,1.11,25.04,6.11,18.66
20230328,25.71,25.94,0.0,1.45,27.29,8.76,22.33
20230329,27.07,25.63,0.0,1.49,26.87,6.23,22.92
20230330,26.21,26.23,0.0,1.83,23.38,7.43,29.92
20230331,27.94,24.29,0.0,1.11,25.49,6.53,26.35
20230401,27.01,26.42,0.0,1.4,28.68,7.7,23.32
20230402,28.27,24.92,0.0,1.26,28.51,9.27,17.15
20230403,26.09,25.49,0.0,1.76,27.32,7.8,17.99
20230404,28.35,23.71,0.0,1.83,22.85,5.71,23.17
20230405,25.63,24.12,0.0,1.31,25.07,4.26,13.34
20230406,28.91,24.11,0.0,1.15,26.53,3.81,15.23
20230407,28.72,25.01,0.0,1.21,27.21,4.93,19.04
20230408,28.72,25.12,0.0,1.24,29.21,6.46,17.0
20230409,29.1,25.09,0.0,1.19,30.75,7.3,13.87
20230410,28.76,26.69,0.0,1.18,34.39,8.59,15.85
20230411,26.04,28.77,0.9,1.23,32.82,12.81,37.07
20230412,28.16,28.01,0.0,1.48,30.66,10.51,38.14
20230413,26.89,27.82,0.0,1.94,27.1,10.2,27.81
