DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,15.16,18.62,0.0,0.61,13.69,-5.19,51.22
20130102,15.14,19.79,0.27,0.72,16.56,-2.16,40.56
20130103,4.73,26.49,1.77,0.58,10.49,-0.87,77.12
20130104,9.34,24.21,0.06,0.63,11.9,-2.73,65.07
20130105,14.54,19.51,0.0,0.81,17.43,-3.37,38.64
20130106,12.58,21.78,0.0,0.82,19.53,-0.08,30.73
20130107,14.97,21.43,0.31,0.93,13.46,-0.9,36.84
20130108,12.26,22.77,2.46,0.7,10.78,-0.81,61.82
20130109,15.41,19.56,0.0,0.94,14.04,-2.37,55.28
20130110,12.55,21.47,0.0,0.92,15.54,-0.69,51.69
20130111,12.77,21.69,0.0,0.9,8.76,-0.95,61.12
20130112,15.09,18.09,0.0,0.78,4.19,-5.09,45.0
20130113,16.43,16.71,0.0,0.81,7.03,-5.73,39.57
20130114,16.29,16.88,0.0,0.7,5.05,-4.74,38.99
20130115,16.72,15.96,0.0,1.13,4.57,-8.17,35.4
20130116,16.64,18.76,0.0,1.21,14.44,-5.0,24.34
20130117,16.44,20.31,0.0,0.76,20.19,0.17,28.85
20130118,15.19,23.16,0.0,0.86,20.46,0.96,33.72
20130119,15.03,23.32,0.0,0.76,20.3,6.09,50.15
20130120,15.89,23.28,0.0,0.77,21.27,4.65,51.03
20130121,12.8,24.97,0.32,0.77,19.85,5.26,49.8
20130122,16.25,23.44,0.0,0.69,21.63,3.8,56.61
20130123,14.72,24.47,0.0,0.78,23.71,4.19,44.9
20130124,10.28,27.37,0.5,0.78,21.08,7.23,45.56
20130125,13.82,27.62,1.77,0.7,20.11,9.09,56.59
20130126,6.96,28.48,7.31,0.96,14.77,8.85,85.28
20130127,13.13,25.49,1.25,0.97,15.4,4.95,77.8
20130128,13.27,23.87,0.87,1.41,12.2,2.0,79.62
20130129,16.23,21.0,0.11,0.97,6.64,-2.79,59.98
20130130,18.24,18.39,0.0,1.07,11.66,-4.84,37.49
20130131,14.76,22.53,0.0,0.81,20.88,0.13,28.35
20130201,17.95,21.31,0.0,0.81,20.56,3.74,27.88
20130202,17.52,23.02,0.0,0.9,19.42,1.4,30.25
20130203,10.65,26.45,0.69,0.73,20.33,6.32,33.89
20130204,12.87,24.21,0.0,0.73,15.9,4.02,51.41
20130205,17.84,21.77,0.0,0.87,18.9,2.19,64.09
20130206,16.88,21.79,0.0,0.82,16.07,2.5,50.51
20130207,18.95,20.47,0.0,0.76,18.69,1.4,37.7
20130208,18.34,21.3,0.0,1.19,17.4,0.33,31.78
20130209,18.57,20.9,0.0,1.16,9.85,-0.44,51.6
20130210,18.7,19.87,0.0,0.65,11.61,-1.88,39.1
20130211,19.56,20.26,0.07,1.22,10.0,-2.6,50.06
20130212,20.13,19.41,0.0,0.64,12.02,-3.53,52.95
20130213,20.55,18.3,0.0,0.8,16.51,-4.1,26.46
20130214,20.42,19.7,0.0,1.02,18.86,1.57,21.66
20130215,14.67,21.83,0.0,1.46,13.51,1.87,32.42
20130216,21.34,19.65,0.0,1.1,20.27,1.16,20.25
20130217,20.1,21.4,0.0,1.17,18.38,1.26,26.12
20130218,19.33,21.04,0.0,0.72,16.31,-0.49,28.74
20130219,6.19,25.04,0.02,1.0,14.27,3.57,34.68
20130220,18.67,21.77,2.28,1.78,9.65,-0.66,69.82
