DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,11.9,22.88,0.07,1.79,16.99,2.42,50.05
20050102,7.71,26.23,5.14,2.73,13.19,6.57,75.01
20050103,5.73,27.47,7.76,4.8,12.95,7.14,90.61
20050104,7.8,24.7,8.54,5.76,10.21,1.44,83.69
20050105,9.79,21.65,3.48,1.26,10.36,-0.24,64.04
20050106,12.02,20.71,0.0,1.77,14.67,-3.02,45.3
20050107,14.11,21.27,0.0,2.15,15.71,0.2,43.01
20050108,13.12,22.15,0.0,2.18,18.46,2.76,45.64
20050109,9.31,24.66,0.0,1.31,18.88,6.14,35.32
20050110,13.56,24.0,0.0,1.69,21.03,9.72,29.38
20050111,9.88,25.5,1.65,3.6,17.22,3.99,50.16
20050112,15.32,19.62,0.22,3.16,10.39,-2.29,68.77
20050113,15.73,19.49,0.0,2.45,14.96,-3.06,54.51
20050114,9.82,23.57,0.0,2.47,12.09,3.48,36.97
20050115,15.82,20.63,0.0,2.11,20.44,2.13,36.67
20050116,15.64,20.78,0.0,3.48,21.19,3.79,40.44
20050117,15.56,21.18,0.0,1.68,21.75,2.26,43.61
20050118,15.38,21.84,0.0,3.06,20.55,5.02,51.3
20050119,14.06,23.63,0.0,2.73,22.76,5.96,49.4
20050120,10.03,26.96,0.29,1.54,20.0,7.72,64.98
20050121,6.65,27.32,4.09,1.36,16.18,7.49,80.25
20050122,13.84,23.82,0.04,2.52,17.11,2.85,70.44
20050123,11.48,25.84,4.69,3.8,17.96,4.71,65.45
20050124,13.43,24.19,0.14,1.8,17.37,6.0,62.0
20050125,15.11,24.25,0.01,1.46,19.33,7.89,51.27
20050126,5.35,27.66,5.34,2.73,15.35,7.58,77.76
20050127,13.57,24.67,0.63,2.12,15.28,6.0,73.61
20050128,17.0,20.74,0.0,1.25,18.15,2.09,52.35
20050129,15.53,21.06,0.01,2.56,14.78,-0.39,46.75
